B27021_001E,B27021_001EA,B27021_001M,B27021_001MA,B27021_002E,B27021_002EA,B27021_002M,B27021_002MA,B27021_003E,B27021_003EA,B27021_003M,B27021_003MA,B27021_004E,B27021_004EA,B27021_004M,B27021_004MA,B27021_005E,B27021_005EA,B27021_005M,B27021_005MA,B27021_006E,B27021_006EA,B27021_006M,B27021_006MA,B27021_007E,B27021_007EA,B27021_007M,B27021_007MA,B27021_008E,B27021_008EA,B27021_008M,B27021_008MA,B27021_009E,B27021_009EA,B27021_009M,B27021_009MA,B27021_010E,B27021_010EA,B27021_010M,B27021_010MA,B27021_011E,B27021_011EA,B27021_011M,B27021_011MA,B27021_012E,B27021_012EA,B27021_012M,B27021_012MA,B27021_013E,B27021_013EA,B27021_013M,B27021_013MA,B27021_014E,B27021_014EA,B27021_014M,B27021_014MA,B27021_015E,B27021_015EA,B27021_015M,B27021_015MA,B27021_016E,B27021_016EA,B27021_016M,B27021_016MA,B27021_017E,B27021_017EA,B27021_017M,B27021_017MA,B27021_018E,B27021_018EA,B27021_018M,B27021_018MA,B27021_019E,B27021_019EA,B27021_019M,B27021_019MA,B27021_020E,B27021_020EA,B27021_020M,B27021_020MA,B27021_021E,B27021_021EA,B27021_021M,B27021_021MA,B27021_022E,B27021_022EA,B27021_022M,B27021_022MA,B27021_023E,B27021_023EA,B27021_023M,B27021_023MA,B27021_024E,B27021_024EA,B27021_024M,B27021_024MA,B27021_025E,B27021_025EA,B27021_025M,B27021_025MA,B27021_026E,B27021_026EA,B27021_026M,B27021_026MA,B27021_027E,B27021_027EA,B27021_027M,B27021_027MA,B27021_028E,B27021_028EA,B27021_028M,B27021_028MA,B27021_029E,B27021_029EA,B27021_029M,B27021_029MA,B27021_030E,B27021_030EA,B27021_030M,B27021_030MA,B27021_031E,B27021_031EA,B27021_031M,B27021_031MA,B27021_032E,B27021_032EA,B27021_032M,B27021_032MA,B27021_033E,B27021_033EA,B27021_033M,B27021_033MA,B27021_034E,B27021_034EA,B27021_034M,B27021_034MA,B27021_035E,B27021_035EA,B27021_035M,B27021_035MA,B27021_036E,B27021_036EA,B27021_036M,B27021_036MA,B27021_037E,B27021_037EA,B27021_037M,B27021_037MA,B27021_038E,B27021_038EA,B27021_038M,B27021_038MA,B27021_039E,B27021_039EA,B27021_039M,B27021_039MA,B27021_040E,B27021_040EA,B27021_040M,B27021_040MA,B27021_041E,B27021_041EA,B27021_041M,B27021_041MA,B27021_042E,B27021_042EA,B27021_042M,B27021_042MA,B27021_043E,B27021_043EA,B27021_043M,B27021_043MA,B27021_044E,B27021_044EA,B27021_044M,B27021_044MA,B27021_045E,B27021_045EA,B27021_045M,B27021_045MA,B27021_046E,B27021_046EA,B27021_046M,B27021_046MA,B27021_047E,B27021_047EA,B27021_047M,B27021_047MA,B27021_048E,B27021_048EA,B27021_048M,B27021_048MA,B27021_049E,B27021_049EA,B27021_049M,B27021_049MA,B27021_050E,B27021_050EA,B27021_050M,B27021_050MA,B27021_051E,B27021_051EA,B27021_051M,B27021_051MA,B27021_052E,B27021_052EA,B27021_052M,B27021_052MA,B27021_053E,B27021_053EA,B27021_053M,B27021_053MA,GEO_ID,NAME,state
9594277,null,7331,null,8107311,null,23243,null,5618877,null,49947,null,5575297,null,49755,null,4790782,null,47049,null,4129654,null,44172,null,1194228,null,21328,null,784515,null,26210,null,43580,null,5627,null,23608,null,3579,null,11025,null,2178,null,13500,null,2702,null,19972,null,3967,null,2488434,null,45742,null,585681,null,23291,null,518672,null,19922,null,346907,null,15372,null,237418,null,13682,null,134618,null,8569,null,171765,null,11410,null,67009,null,7181,null,30270,null,3654,null,21314,null,3344,null,9776,null,2011,null,36739,null,5248,null,1902753,null,41179,null,1813192,null,39425,null,1355988,null,32614,null,756225,null,24878,null,697757,null,20439,null,457204,null,18392,null,89561,null,7720,null,40577,null,4756,null,29232,null,4348,null,13545,null,2674,null,48984,null,6253,null,1486966,null,22337,null,1089222,null,14193,null,914944,null,14901,null,767511,null,14310,null,606922,null,13522,null,341832,null,8762,null,147433,null,7040,null,174278,null,6468,null,125957,null,5267,null,111200,null,5426,null,23106,null,2300,null,48321,null,4134,null,397744,null,14445,null,276331,null,11888,null,233159,null,11770,null,53074,null,6332,null,121413,null,9272,null,0400000US13,Georgia,13
1231549,null,4784,null,1052655,null,7818,null,765227,null,18468,null,751930,null,17743,null,713738,null,17233,null,633375,null,15150,null,185325,null,8689,null,38192,null,4493,null,13297,null,2566,null,11887,null,2423,null,8042,null,1865,null,5339,null,1734,null,1410,null,598,null,287428,null,16461,null,92541,null,10587,null,81071,null,8856,null,73196,null,7952,null,58255,null,6714,null,24348,null,4609,null,7875,null,2014,null,11470,null,3024,null,9483,null,2752,null,7531,null,2586,null,2534,null,916,null,1987,null,1127,null,194887,null,15132,null,178432,null,13630,null,165598,null,12352,null,115796,null,10235,null,75690,null,7256,null,12834,null,2295,null,16455,null,3000,null,14315,null,3035,null,11791,null,2867,null,3307,null,936,null,2140,null,914,null,178894,null,8074,null,127629,null,5603,null,98818,null,4867,null,89185,null,4485,null,75819,null,4043,null,40996,null,2924,null,9633,null,2010,null,28811,null,2931,null,25650,null,2646,null,23335,null,2562,null,4712,null,960,null,3161,null,1305,null,51265,null,5189,null,42606,null,4350,null,37082,null,4459,null,9316,null,1498,null,8659,null,1991,null,0400000US15,Hawaii,15
1520563,null,1085,null,1291954,null,8023,null,1046666,null,16202,null,1040226,null,15880,null,894293,null,16388,null,763608,null,17272,null,249687,null,10504,null,145933,null,7873,null,6440,null,1904,null,4210,null,1458,null,2844,null,958,null,1698,null,913,null,2230,null,1021,null,245288,null,14251,null,75887,null,8115,null,66058,null,7260,null,48528,null,5648,null,35186,null,4256,null,16726,null,3594,null,17530,null,3612,null,9829,null,1861,null,4887,null,1203,null,3650,null,1093,null,1237,null,590,null,4942,null,1573,null,169401,null,11185,null,158053,null,10526,null,120463,null,9084,null,75491,null,6741,null,55634,null,6162,null,37590,null,4381,null,11348,null,1884,null,5449,null,1332,null,4069,null,1022,null,1703,null,898,null,5899,null,1397,null,228609,null,8309,null,160626,null,5143,null,127477,null,5293,null,107661,null,5026,null,87379,null,4906,null,58038,null,3104,null,19816,null,2460,null,33149,null,2682,null,22122,null,2036,null,19683,null,1991,null,4446,null,995,null,11027,null,1973,null,67983,null,5035,null,48666,null,3737,null,41011,null,3268,null,10368,null,2304,null,19317,null,2993,null,0400000US16,Idaho,16
12719575,null,2242,null,10525707,null,23286,null,7684727,null,51134,null,7646379,null,51254,null,6931476,null,50470,null,5986439,null,48580,null,1737795,null,28975,null,714903,null,22534,null,38348,null,4673,null,23728,null,3031,null,13663,null,2245,null,11929,null,2087,null,14620,null,2594,null,2840980,null,46790,null,752566,null,27044,null,661868,null,23661,null,495619,null,19701,null,331721,null,15634,null,201329,null,12849,null,166249,null,11375,null,90698,null,6562,null,57981,null,5048,null,31291,null,3698,null,28342,null,3693,null,32717,null,3917,null,2088414,null,45625,null,1972819,null,42241,null,1625303,null,36920,null,828752,null,24782,null,925717,null,24567,null,347516,null,14529,null,115595,null,7105,null,65735,null,4604,null,45636,null,3572,null,22183,null,3118,null,49860,null,5002,null,2193868,null,23455,null,1634889,null,15282,null,1367576,null,14416,null,1188367,null,13902,null,969666,null,14178,null,554184,null,9194,null,179209,null,6418,null,267313,null,7551,null,205472,null,6519,null,188885,null,6162,null,29882,null,2502,null,61841,null,4408,null,558979,null,14145,null,431502,null,11546,null,357515,null,9738,null,91490,null,6735,null,127477,null,9661,null,0400000US17,Illinois,17
6316260,null,1620,null,5220290,null,15777,null,3923750,null,32352,null,3906665,null,32100,null,3501410,null,33768,null,3109464,null,35332,null,844013,null,17725,null,405255,null,15166,null,17085,null,2121,null,10597,null,1497,null,5451,null,1053,null,5607,null,1253,null,6488,null,1505,null,1296540,null,29439,null,341140,null,17983,null,292857,null,15387,null,217016,null,13269,null,148319,null,9894,null,86949,null,7647,null,75841,null,7123,null,48283,null,4562,null,30251,null,3337,null,17776,null,2540,null,13538,null,2146,null,18032,null,2324,null,955400,null,24935,null,893857,null,23155,null,719896,null,20085,null,393206,null,13697,null,390856,null,17434,null,173961,null,10316,null,61543,null,4343,null,31267,null,2918,null,22557,null,2646,null,11154,null,1951,null,30276,null,3267,null,1095970,null,15427,null,818633,null,10069,null,683305,null,9826,null,587722,null,9621,null,470403,null,9105,null,296135,null,7519,null,95583,null,4749,null,135328,null,6032,null,102036,null,5445,null,91309,null,5255,null,17600,null,2015,null,33292,null,2829,null,277337,null,8590,null,214903,null,6986,null,182463,null,6120,null,40755,null,4080,null,62434,null,4993,null,0400000US18,Indiana,18
2956722,null,916,null,2365184,null,10574,null,1886678,null,17444,null,1879671,null,17612,null,1780650,null,18525,null,1621131,null,19332,null,429388,null,11085,null,99021,null,6222,null,7007,null,1578,null,5287,null,1283,null,1961,null,577,null,3555,null,1087,null,1720,null,799,null,478506,null,15524,null,141111,null,10241,null,120784,null,8559,null,98697,null,7250,null,73463,null,6086,null,34307,null,4334,null,22087,null,3161,null,20327,null,2672,null,13486,null,2146,null,9193,null,1608,null,4727,null,1303,null,6841,null,1625,null,337395,null,13571,null,313651,null,12210,null,271611,null,10405,null,155077,null,8562,null,147494,null,9015,null,42040,null,4504,null,23744,null,2921,null,14706,null,2185,null,10398,null,1738,null,5090,null,1190,null,9038,null,1618,null,591538,null,10527,null,427516,null,6926,null,346877,null,6611,null,311302,null,6328,null,253692,null,6239,null,164518,null,4889,null,35575,null,3519,null,80639,null,4422,null,66438,null,4028,null,59951,null,3591,null,10737,null,1708,null,14201,null,1904,null,164022,null,5740,null,139644,null,4574,null,117467,null,4117,null,28132,null,2586,null,24378,null,3065,null,0400000US19,Iowa,19
2756827,null,2965,null,2242954,null,10366,null,1728816,null,19885,null,1715281,null,19732,null,1555505,null,18819,null,1407691,null,19938,null,345162,null,9176,null,159776,null,10038,null,13535,null,3345,null,9486,null,2304,null,4958,null,1388,null,5415,null,1777,null,4049,null,1678,null,514138,null,18890,null,149983,null,10070,null,130590,null,8992,null,99498,null,7567,null,73566,null,5327,null,32644,null,4371,null,31092,null,3699,null,19393,null,2929,null,10653,null,1933,null,7111,null,1460,null,4112,null,1173,null,8740,null,2074,null,364155,null,17598,null,338580,null,15683,null,275936,null,11826,null,172154,null,10170,null,128820,null,8573,null,62644,null,6436,null,25575,null,3512,null,14136,null,2022,null,11246,null,1672,null,3776,null,1038,null,11439,null,2465,null,513873,null,10530,null,380425,null,6410,null,313458,null,5937,null,274767,null,5137,null,224964,null,5004,null,137291,null,4266,null,38691,null,3214,null,66967,null,4170,null,50817,null,3784,null,46377,null,3614,null,8810,null,1178,null,16150,null,1861,null,133448,null,6451,null,103478,null,5810,null,90509,null,5220,null,16731,null,2832,null,29970,null,3562,null,0400000US20,Kansas,20
4225355,null,2146,null,3528249,null,13528,null,2622295,null,30644,null,2607335,null,30841,null,2327881,null,29130,null,1957052,null,27076,null,679724,null,16039,null,279454,null,11771,null,14960,null,2785,null,12121,null,2729,null,4046,null,1384,null,8866,null,2431,null,2839,null,1102,null,905954,null,29278,null,218025,null,13633,null,193239,null,12725,null,149137,null,10973,null,96790,null,7893,null,66081,null,6376,null,44102,null,5412,null,24786,null,3619,null,15150,null,3122,null,8586,null,2138,null,6826,null,1850,null,9636,null,1865,null,687929,null,24164,null,642845,null,22023,null,516628,null,18220,null,256478,null,12418,null,304053,null,13536,null,126217,null,8177,null,45084,null,4731,null,21162,null,2711,null,12862,null,2074,null,8964,null,2022,null,23922,null,3618,null,697106,null,13760,null,545291,null,10877,null,469868,null,10789,null,406015,null,10182,null,299091,null,9027,null,231001,null,6607,null,63853,null,4464,null,75423,null,4902,null,56348,null,4106,null,48891,null,3700,null,12822,null,1917,null,19075,null,2500,null,151815,null,6065,null,107632,null,6021,null,87789,null,5176,null,25004,null,3399,null,44183,null,4199,null,0400000US21,Kentucky,21
4391561,null,2119,null,3673974,null,16557,null,2481991,null,29425,null,2470041,null,29894,null,2172302,null,29350,null,1807591,null,29188,null,629190,null,14439,null,297739,null,13787,null,11950,null,2143,null,8445,null,1844,null,3678,null,1147,null,5111,null,1533,null,3505,null,1121,null,1191983,null,25112,null,247809,null,14628,null,220726,null,12617,null,164797,null,9817,null,103716,null,7125,null,75590,null,6806,null,55929,null,5920,null,27083,null,3259,null,13395,null,2032,null,7090,null,1475,null,6817,null,1596,null,13688,null,2709,null,944174,null,22106,null,905797,null,21370,null,693503,null,18597,null,310299,null,13833,null,435416,null,13287,null,212294,null,11002,null,38377,null,3539,null,20349,null,2713,null,13668,null,2143,null,7652,null,1707,null,18028,null,2474,null,717587,null,16221,null,555207,null,10891,null,470522,null,10500,null,384310,null,10556,null,281117,null,8386,null,204249,null,6451,null,86212,null,5325,null,84685,null,4265,null,59954,null,3681,null,52558,null,3807,null,11699,null,1651,null,24731,null,2831,null,162380,null,8063,null,112265,null,7541,null,86352,null,5565,null,30438,null,4810,null,50115,null,6838,null,0400000US22,Louisiana,22
1300904,null,1044,null,1030634,null,8758,null,794361,null,11212,null,787709,null,11306,null,726904,null,11031,null,602903,null,12883,null,237531,null,8858,null,60805,null,4784,null,6652,null,1530,null,5401,null,1387,null,2552,null,978,null,3700,null,1266,null,1251,null,520,null,236273,null,9572,null,64794,null,6565,null,55360,null,5592,null,44509,null,5010,null,27665,null,3903,null,21762,null,3399,null,10851,null,2078,null,9434,null,1805,null,7457,null,1537,null,3449,null,879,null,4505,null,1323,null,1977,null,675,null,171479,null,8846,null,154974,null,7721,null,136530,null,7289,null,69489,null,5809,null,82931,null,6719,null,18444,null,2981,null,16505,null,2428,null,11654,null,1958,null,6535,null,1293,null,5534,null,1826,null,4851,null,1194,null,270270,null,8979,null,196960,null,5854,null,159399,null,4913,null,140805,null,4788,null,98330,null,3719,null,85699,null,3555,null,18594,null,2203,null,37561,null,2823,null,29636,null,2411,null,25147,null,2394,null,7618,null,1151,null,7925,null,1219,null,73310,null,4634,null,61004,null,4202,null,46728,null,4001,null,18564,null,1735,null,12306,null,1831,null,0400000US23,Maine,23
5589768,null,3519,null,4641304,null,16927,null,3345085,null,35474,null,3310244,null,34669,null,3057449,null,32100,null,2792851,null,31457,null,636058,null,14668,null,252795,null,10140,null,34841,null,4888,null,21131,null,3156,null,14062,null,2418,null,8706,null,2182,null,13710,null,3109,null,1296219,null,33685,null,308267,null,17903,null,269277,null,15763,null,208320,null,12556,null,157179,null,11549,null,70998,null,6344,null,60957,null,6780,null,38990,null,4765,null,24208,null,3473,null,18038,null,2807,null,7252,null,1839,null,14782,null,3020,null,987952,null,30790,null,932742,null,28920,null,797361,null,24189,null,529133,null,19310,null,328580,null,14934,null,135381,null,10977,null,55210,null,5788,null,35275,null,4103,null,25082,null,2554,null,12203,null,2898,null,19935,null,3212,null,948464,null,16085,null,697098,null,10741,null,573406,null,10208,null,522173,null,10007,null,445377,null,9947,null,226572,null,7208,null,51233,null,4072,null,123692,null,5197,null,103434,null,4730,null,94475,null,4640,null,18583,null,1667,null,20258,null,2671,null,251366,null,8450,null,199627,null,7265,null,170983,null,6806,null,40093,null,4514,null,51739,null,5272,null,0400000US24,Maryland,24
6495905,null,1365,null,5137941,null,21712,null,3844093,null,35507,null,3814814,null,35639,null,3718454,null,35866,null,3318110,null,30626,null,869293,null,20381,null,96360,null,8149,null,29279,null,3500,null,24154,null,3489,null,15567,null,2511,null,10654,null,2337,null,5125,null,1760,null,1293848,null,32847,null,321967,null,18200,null,287992,null,15594,null,262927,null,14915,null,177793,null,11944,null,117011,null,10068,null,25065,null,3493,null,33975,null,4190,null,30081,null,3841,null,17076,null,2746,null,15000,null,2627,null,3894,null,1515,null,971881,null,27240,null,914192,null,25287,null,864108,null,24960,null,483677,null,18052,null,467930,null,18520,null,50084,null,5097,null,57689,null,5327,null,48954,null,4478,null,28050,null,3066,null,22491,null,3429,null,8735,null,2062,null,1357964,null,21686,null,916603,null,12776,null,741282,null,13737,null,708211,null,12597,null,536565,null,11705,null,365329,null,7788,null,33071,null,3755,null,175321,null,7637,null,161292,null,7227,null,138710,null,5934,null,32882,null,3449,null,14029,null,2337,null,441361,null,13854,null,406634,null,12420,null,338219,null,10047,null,83868,null,6779,null,34727,null,5162,null,0400000US25,Massachusetts,25
9834865,null,1530,null,8110016,null,21611,null,5960092,null,40175,null,5929229,null,40084,null,5424702,null,38243,null,4772517,null,37675,null,1462494,null,26585,null,504527,null,14364,null,30863,null,3394,null,21486,null,2732,null,8962,null,1582,null,14172,null,2318,null,9377,null,1658,null,2149924,null,36081,null,542621,null,24862,null,477112,null,21347,null,375178,null,18333,null,253705,null,13765,null,164671,null,10038,null,101934,null,6781,null,65509,null,5491,null,46159,null,4857,null,21612,null,3181,null,25777,null,3509,null,19350,null,2564,null,1607303,null,31754,null,1520434,null,29553,null,1277306,null,25215,null,649493,null,18935,null,764292,null,18662,null,243128,null,11727,null,86869,null,5381,null,52623,null,4407,null,27048,null,3061,null,27250,null,3301,null,34246,null,3297,null,1724849,null,21816,null,1294744,null,16443,null,1083497,null,16168,null,941281,null,14896,null,754526,null,13818,null,499399,null,8657,null,142216,null,5191,null,211247,null,7672,null,163615,null,6864,null,138506,null,6223,null,42076,null,3610,null,47632,null,3799,null,430105,null,11366,null,329678,null,10262,null,245507,null,9541,null,108807,null,6475,null,100427,null,6057,null,0400000US26,Michigan,26
5196720,null,863,null,4190856,null,15781,null,3337118,null,26989,null,3320245,null,26576,null,3127281,null,25095,null,2854950,null,24600,null,674831,null,13319,null,192964,null,11011,null,16873,null,2440,null,11839,null,1882,null,7148,null,1594,null,5617,null,1234,null,5034,null,1254,null,853738,null,26137,null,249053,null,13605,null,215255,null,11996,null,171868,null,9839,null,123617,null,7586,null,59070,null,6183,null,43387,null,4321,null,33798,null,3394,null,24845,null,3209,null,13808,null,2082,null,11836,null,2169,null,8953,null,1725,null,604685,null,20394,null,556084,null,18759,null,475308,null,16091,null,286573,null,11490,null,228031,null,12362,null,80776,null,6658,null,48601,null,4335,null,34400,null,3649,null,24239,null,3330,null,11608,null,1815,null,14201,null,1891,null,1005864,null,15652,null,735959,null,10445,null,592255,null,9388,null,533804,null,8338,null,433364,null,8212,null,258101,null,5772,null,58451,null,3880,null,143704,null,5268,null,118767,null,4807,null,104935,null,4441,null,22092,null,2126,null,24937,null,2428,null,269905,null,8226,null,225779,null,7124,null,179971,null,6748,null,57290,null,3505,null,44126,null,4990,null,0400000US27,Minnesota,27
2879805,null,3013,null,2434381,null,12885,null,1580327,null,26529,null,1573590,null,26885,null,1368348,null,27146,null,1106439,null,22971,null,450616,null,14676,null,205242,null,10736,null,6737,null,1680,null,4195,null,1329,null,1844,null,838,null,2596,null,1150,null,2542,null,975,null,854054,null,24993,null,179266,null,15795,null,157048,null,13379,null,114242,null,9968,null,73599,null,7829,null,48879,null,5782,null,42806,null,5984,null,22218,null,3789,null,14507,null,2646,null,6941,null,1619,null,8113,null,2229,null,7711,null,2080,null,674788,null,20164,null,650831,null,19376,null,499232,null,15191,null,213338,null,10494,null,319588,null,12731,null,151599,null,10287,null,23957,null,2998,null,11438,null,2321,null,7821,null,1860,null,4034,null,1423,null,12519,null,1893,null,445424,null,13241,null,338049,null,8865,null,294211,null,7716,null,247001,null,7241,null,170194,null,5846,null,141633,null,5779,null,47210,null,4339,null,43838,null,3584,null,30835,null,3333,null,25631,null,3094,null,7411,null,1351,null,13003,null,2099,null,107375,null,7266,null,75883,null,5608,null,56601,null,4515,null,22907,null,3345,null,31492,null,4069,null,0400000US28,Mississippi,28
5871474,null,2142,null,4834122,null,16540,null,3565731,null,29221,null,3551002,null,29419,null,3215941,null,27284,null,2845802,null,25987,null,814893,null,16512,null,335061,null,13941,null,14729,null,2282,null,9573,null,1830,null,5782,null,1520,null,4770,null,1243,null,5156,null,1313,null,1268391,null,27133,null,326474,null,16943,null,281558,null,14751,null,216889,null,13036,null,147566,null,10752,null,86609,null,6609,null,64669,null,5878,null,44916,null,5891,null,28897,null,4573,null,18269,null,3290,null,11649,null,2827,null,16019,null,2526,null,941917,null,24085,null,881900,null,22394,null,720552,null,18075,null,393563,null,15328,null,383986,null,10755,null,161348,null,9905,null,60017,null,4325,null,35413,null,3804,null,25856,null,3039,null,11015,null,2092,null,24604,null,2970,null,1037352,null,16500,null,793872,null,11512,null,661615,null,11394,null,576630,null,10409,null,448716,null,9841,null,297910,null,7271,null,84985,null,4813,null,132257,null,5618,null,100452,null,4596,null,88223,null,4132,null,20269,null,2285,null,31805,null,3021,null,243480,null,7816,null,193514,null,6801,null,154998,null,6884,null,50386,null,4512,null,49966,null,4561,null,0400000US29,Missouri,29
957586,null,1278,null,760175,null,7940,null,588543,null,15016,null,581781,null,14932,null,502079,null,13321,null,439880,null,12592,null,138916,null,7006,null,79702,null,6313,null,6762,null,1776,null,4432,null,1435,null,3198,null,1303,null,1700,null,772,null,2330,null,926,null,171632,null,12587,null,53160,null,7575,null,46137,null,6333,null,32726,null,5126,null,20520,null,3424,null,14933,null,3375,null,13411,null,2778,null,7023,null,2508,null,4758,null,2012,null,3916,null,1945,null,842,null,496,null,2265,null,921,null,118472,null,10018,null,110399,null,9380,null,79946,null,8332,null,47416,null,5594,null,40579,null,5576,null,30453,null,3526,null,8073,null,1796,null,4621,null,1306,null,3274,null,1150,null,1459,null,641,null,3452,null,1331,null,197411,null,8039,null,138377,null,4894,null,114322,null,4887,null,95032,null,3663,null,72266,null,2968,null,53234,null,3159,null,19290,null,2292,null,24055,null,2589,null,16356,null,2122,null,14885,null,2006,null,3084,null,699,null,7699,null,1336,null,59034,null,5339,null,43344,null,4626,null,36304,null,4191,null,8751,null,1915,null,15690,null,2923,null,0400000US30,Montana,30
1762977,null,1469,null,1417301,null,11585,null,1129110,null,16512,null,1122160,null,16516,null,1034876,null,15682,null,933751,null,16212,null,236942,null,7692,null,87284,null,6331,null,6950,null,1735,null,4690,null,1355,null,2112,null,793,null,3038,null,1121,null,2260,null,1012,null,288191,null,12075,null,77054,null,7479,null,65610,null,6452,null,48946,null,4819,null,36225,null,3783,null,17248,null,3082,null,16664,null,3434,null,11444,null,2140,null,6873,null,1534,null,4756,null,1251,null,2504,null,1023,null,4571,null,1457,null,211137,null,9889,null,198385,null,9444,null,161490,null,7667,null,96628,null,7176,null,78959,null,6108,null,36895,null,4703,null,12752,null,2050,null,7915,null,1798,null,6712,null,1657,null,1290,null,696,null,4837,null,1249,null,345676,null,11371,null,251690,null,6651,null,205544,null,5797,null,178404,null,5454,null,147816,null,4866,null,86989,null,3805,null,27140,null,2907,null,46146,null,3321,null,35772,null,2689,null,33197,null,2635,null,5403,null,1131,null,10374,null,2029,null,93986,null,6780,null,73746,null,5826,null,62137,null,4291,null,13912,null,3492,null,20240,null,4110,null,0400000US31,Nebraska,31
2610041,null,1761,null,2155136,null,13778,null,1524597,null,24991,null,1506320,null,25614,null,1245228,null,23496,null,1114892,null,24350,null,284761,null,10058,null,261092,null,16943,null,18277,null,3515,null,9260,null,2400,null,6828,null,1782,null,3044,null,1480,null,9017,null,2352,null,630539,null,23151,null,208156,null,14951,null,184815,null,13013,null,116801,null,9387,null,91188,null,8247,null,34623,null,4202,null,68014,null,8169,null,23341,null,3531,null,12897,null,2423,null,10145,null,2103,null,3060,null,1120,null,10444,null,2281,null,422383,null,21479,null,388021,null,18619,null,284554,null,15959,null,199193,null,13244,null,107585,null,8781,null,103467,null,7172,null,34362,null,4510,null,18899,null,2633,null,15804,null,2304,null,3769,null,1123,null,15463,null,3011,null,454905,null,13792,null,331067,null,8106,null,251867,null,7062,null,208907,null,6989,null,164914,null,6639,null,92112,null,3818,null,42960,null,4201,null,79200,null,4634,null,58696,null,3815,null,52917,null,4014,null,11212,null,1717,null,20504,null,2596,null,123838,null,8210,null,83184,null,6182,null,69113,null,5985,null,19818,null,2737,null,40654,null,4514,null,0400000US32,Nevada,32
1308729,null,486,null,1061207,null,8315,null,849065,null,12979,null,842772,null,12999,null,783897,null,12726,null,717571,null,12994,null,166244,null,6951,null,58875,null,5542,null,6293,null,1490,null,4491,null,1084,null,2591,null,859,null,2430,null,798,null,1802,null,839,null,212142,null,12671,null,65222,null,8051,null,54876,null,6847,null,43006,null,5866,null,31427,null,4489,null,16186,null,3484,null,11870,null,2730,null,10346,null,1816,null,6995,null,1405,null,4651,null,1082,null,2831,null,1139,null,3351,null,994,null,146920,null,12368,null,136107,null,11816,null,114101,null,10598,null,72625,null,7835,null,51489,null,6334,null,22006,null,3148,null,10813,null,1745,null,5702,null,1189,null,4658,null,1132,null,1217,null,438,null,5111,null,1321,null,247522,null,8338,null,169708,null,5199,null,131396,null,4768,null,118707,null,4386,null,97988,null,4087,null,58545,null,3199,null,12689,null,2284,null,38312,null,3115,null,31818,null,3122,null,28404,null,3055,null,6059,null,1307,null,6494,null,1367,null,77814,null,4787,null,65979,null,4496,null,58553,null,3812,null,11134,null,2164,null,11835,null,2471,null,0400000US33,New Hampshire,33
8582670,null,1995,null,7297655,null,18762,null,5413245,null,43245,null,5375315,null,43200,null,4902317,null,42698,null,4434564,null,43076,null,1006700,null,17656,null,472998,null,15955,null,37930,null,4339,null,22750,null,3092,null,14274,null,2214,null,10043,null,2062,null,15180,null,2650,null,1884410,null,36381,null,503093,null,19996,null,444604,null,17735,null,326470,null,13320,null,238619,null,12317,null,118880,null,8462,null,118134,null,9549,null,58489,null,4692,null,32456,null,3275,null,23291,null,3119,null,10273,null,2235,null,26033,null,3395,null,1381317,null,31858,null,1304885,null,28840,null,1076432,null,26257,null,688020,null,20851,null,480033,null,15721,null,228453,null,11752,null,76432,null,5871,null,43290,null,3957,null,32877,null,3365,null,12577,null,2262,null,33142,null,3714,null,1285015,null,18873,null,980215,null,11594,null,825621,null,11230,null,744661,null,10728,null,591266,null,9819,null,380172,null,7744,null,80960,null,4890,null,154594,null,6699,null,124105,null,5824,null,112861,null,5767,null,23644,null,2313,null,30489,null,3054,null,304800,null,12004,null,226101,null,10821,null,184482,null,8904,null,53413,null,6500,null,78699,null,8182,null,0400000US34,New Jersey,34
1975830,null,2052,null,1647550,null,9973,null,1143475,null,19862,null,1135346,null,19228,null,949650,null,18884,null,739278,null,17080,null,347411,null,12786,null,185696,null,10021,null,8129,null,2311,null,4852,null,1748,null,2011,null,898,null,3449,null,1649,null,3277,null,1210,null,504075,null,19774,null,150456,null,13724,null,132831,null,11797,null,97020,null,9866,null,53664,null,6693,null,52717,null,6460,null,35811,null,5270,null,17625,null,2912,null,10592,null,2182,null,6349,null,1578,null,4800,null,1303,null,7033,null,1516,null,353619,null,16788,null,333453,null,15640,null,254442,null,11352,null,117980,null,8260,null,157066,null,10104,null,79011,null,7190,null,20166,null,2718,null,9683,null,1684,null,7419,null,1658,null,2759,null,853,null,10483,null,2341,null,328280,null,10139,null,251006,null,6566,null,207180,null,6102,null,175273,null,5596,null,125508,null,4898,null,96650,null,4297,null,31907,null,3085,null,43826,null,3847,null,30887,null,3299,null,26007,null,3018,null,7803,null,1395,null,12939,null,1957,null,77274,null,6391,null,53533,null,5087,null,39452,null,4755,null,17883,null,3535,null,23741,null,3780,null,0400000US35,New Mexico,35
