B27008_001E,B27008_001EA,B27008_001M,B27008_001MA,B27008_002E,B27008_002EA,B27008_002M,B27008_002MA,B27008_003E,B27008_003EA,B27008_003M,B27008_003MA,B27008_004E,B27008_004EA,B27008_004M,B27008_004MA,B27008_005E,B27008_005EA,B27008_005M,B27008_005MA,B27008_006E,B27008_006EA,B27008_006M,B27008_006MA,B27008_007E,B27008_007EA,B27008_007M,B27008_007MA,B27008_008E,B27008_008EA,B27008_008M,B27008_008MA,B27008_009E,B27008_009EA,B27008_009M,B27008_009MA,B27008_010E,B27008_010EA,B27008_010M,B27008_010MA,B27008_011E,B27008_011EA,B27008_011M,B27008_011MA,B27008_012E,B27008_012EA,B27008_012M,B27008_012MA,B27008_013E,B27008_013EA,B27008_013M,B27008_013MA,B27008_014E,B27008_014EA,B27008_014M,B27008_014MA,B27008_015E,B27008_015EA,B27008_015M,B27008_015MA,B27008_016E,B27008_016EA,B27008_016M,B27008_016MA,B27008_017E,B27008_017EA,B27008_017M,B27008_017MA,B27008_018E,B27008_018EA,B27008_018M,B27008_018MA,B27008_019E,B27008_019EA,B27008_019M,B27008_019MA,B27008_020E,B27008_020EA,B27008_020M,B27008_020MA,B27008_021E,B27008_021EA,B27008_021M,B27008_021MA,B27008_022E,B27008_022EA,B27008_022M,B27008_022MA,B27008_023E,B27008_023EA,B27008_023M,B27008_023MA,B27008_024E,B27008_024EA,B27008_024M,B27008_024MA,B27008_025E,B27008_025EA,B27008_025M,B27008_025MA,B27008_026E,B27008_026EA,B27008_026M,B27008_026MA,B27008_027E,B27008_027EA,B27008_027M,B27008_027MA,B27008_028E,B27008_028EA,B27008_028M,B27008_028MA,B27008_029E,B27008_029EA,B27008_029M,B27008_029MA,B27008_030E,B27008_030EA,B27008_030M,B27008_030MA,B27008_031E,B27008_031EA,B27008_031M,B27008_031MA,B27008_032E,B27008_032EA,B27008_032M,B27008_032MA,B27008_033E,B27008_033EA,B27008_033M,B27008_033MA,B27008_034E,B27008_034EA,B27008_034M,B27008_034MA,B27008_035E,B27008_035EA,B27008_035M,B27008_035MA,B27008_036E,B27008_036EA,B27008_036M,B27008_036MA,B27008_037E,B27008_037EA,B27008_037M,B27008_037MA,B27008_038E,B27008_038EA,B27008_038M,B27008_038MA,B27008_039E,B27008_039EA,B27008_039M,B27008_039MA,B27008_040E,B27008_040EA,B27008_040M,B27008_040MA,B27008_041E,B27008_041EA,B27008_041M,B27008_041MA,B27008_042E,B27008_042EA,B27008_042M,B27008_042MA,B27008_043E,B27008_043EA,B27008_043M,B27008_043MA,B27008_044E,B27008_044EA,B27008_044M,B27008_044MA,B27008_045E,B27008_045EA,B27008_045M,B27008_045MA,B27008_046E,B27008_046EA,B27008_046M,B27008_046MA,B27008_047E,B27008_047EA,B27008_047M,B27008_047MA,B27008_048E,B27008_048EA,B27008_048M,B27008_048MA,B27008_049E,B27008_049EA,B27008_049M,B27008_049MA,B27008_050E,B27008_050EA,B27008_050M,B27008_050MA,B27008_051E,B27008_051EA,B27008_051M,B27008_051MA,B27008_052E,B27008_052EA,B27008_052M,B27008_052MA,B27008_053E,B27008_053EA,B27008_053M,B27008_053MA,B27008_054E,B27008_054EA,B27008_054M,B27008_054MA,B27008_055E,B27008_055EA,B27008_055M,B27008_055MA,B27008_056E,B27008_056EA,B27008_056M,B27008_056MA,B27008_057E,B27008_057EA,B27008_057M,B27008_057MA,GEO_ID,NAME,state
1975830,null,2052,null,964197,null,3798,null,90281,null,2379,null,2021,null,702,null,88260,null,2497,null,167910,null,3449,null,4526,null,1131,null,163384,null,3293,null,99590,null,2708,null,1816,null,790,null,97774,null,2787,null,133015,null,3351,null,1495,null,714,null,131520,null,3401,null,117578,null,2598,null,1866,null,674,null,115712,null,2601,null,129549,null,2310,null,3630,null,951,null,125919,null,2165,null,111305,null,1504,null,7977,null,1140,null,103328,null,1733,null,66498,null,1305,null,7235,null,1191,null,59263,null,1707,null,48471,null,1479,null,6069,null,1096,null,42402,null,1829,null,1011633,null,3783,null,86791,null,2855,null,3963,null,1130,null,82828,null,2832,null,169116,null,3439,null,5748,null,1440,null,163368,null,3607,null,98457,null,2896,null,2314,null,867,null,96143,null,2685,null,130852,null,2704,null,4035,null,854,null,126817,null,2843,null,121615,null,2213,null,3921,null,1050,null,117694,null,2424,null,141958,null,1980,null,4398,null,917,null,137560,null,1922,null,119455,null,1310,null,5328,null,789,null,114127,null,1340,null,75995,null,1718,null,7338,null,1222,null,68657,null,1972,null,67394,null,1612,null,5430,null,951,null,61964,null,1716,null,0400000US35,New Mexico,35
19264374,null,2320,null,9316243,null,6479,null,746545,null,5381,null,6393,null,1294,null,740152,null,5393,null,1508632,null,6463,null,10841,null,1531,null,1497791,null,6597,null,938951,null,3544,null,4701,null,1395,null,934250,null,3867,null,1290005,null,3817,null,5511,null,1474,null,1284494,null,3836,null,1300452,null,3454,null,4107,null,1244,null,1296345,null,3764,null,1419881,null,4055,null,9174,null,1336,null,1410707,null,4257,null,1067332,null,2913,null,12446,null,1471,null,1054886,null,3202,null,600362,null,2260,null,14183,null,1531,null,586179,null,2603,null,444083,null,2659,null,14024,null,1468,null,430059,null,2750,null,9948131,null,5828,null,709996,null,6831,null,5820,null,1203,null,704176,null,6963,null,1448715,null,6944,null,9737,null,1797,null,1438978,null,7066,null,945396,null,3123,null,8149,null,1395,null,937247,null,3178,null,1312827,null,3676,null,7278,null,1313,null,1305549,null,3884,null,1368716,null,2988,null,6168,null,1254,null,1362548,null,3203,null,1500078,null,2959,null,7909,null,1070,null,1492169,null,2913,null,1194275,null,2441,null,10195,null,1383,null,1184080,null,2835,null,742182,null,2361,null,11804,null,1483,null,730378,null,2691,null,725946,null,3643,null,9539,null,1169,null,716407,null,3993,null,0400000US36,New York,36
9149289,null,4363,null,4406981,null,6652,null,395665,null,5736,null,25951,null,2675,null,369714,null,6368,null,765588,null,5966,null,34560,null,3174,null,731028,null,6590,null,440329,null,6172,null,12176,null,2305,null,428153,null,6415,null,568876,null,6553,null,4520,null,1644,null,564356,null,6530,null,620807,null,5236,null,8456,null,1609,null,612351,null,5031,null,628085,null,3694,null,19573,null,2152,null,608512,null,4355,null,503985,null,2583,null,23862,null,2105,null,480123,null,3449,null,293611,null,2543,null,24508,null,1749,null,269103,null,2930,null,190035,null,2418,null,22453,null,2049,null,167582,null,3022,null,4742308,null,6097,null,382586,null,5825,null,21431,null,2110,null,361155,null,6368,null,727336,null,5816,null,31634,null,3133,null,695702,null,6662,null,449953,null,4889,null,28691,null,2988,null,421262,null,5537,null,608196,null,6040,null,25901,null,2319,null,582295,null,5747,null,672672,null,5325,null,22664,null,2172,null,650008,null,5766,null,682511,null,3675,null,21799,null,2138,null,660712,null,4019,null,563315,null,2268,null,23389,null,2224,null,539926,null,3188,null,353560,null,2699,null,27771,null,2218,null,325789,null,3399,null,302179,null,3127,null,21534,null,1926,null,280645,null,3955,null,0400000US37,North Carolina,37
630082,null,1034,null,313690,null,2180,null,25903,null,1394,null,1616,null,650,null,24287,null,1353,null,46659,null,1142,null,2360,null,828,null,44299,null,1298,null,42666,null,1152,null,1388,null,916,null,41278,null,1533,null,41444,null,1552,null,526,null,385,null,40918,null,1593,null,36210,null,1038,null,1283,null,584,null,34927,null,1212,null,45315,null,790,null,1173,null,380,null,44142,null,859,null,37299,null,529,null,1551,null,403,null,35748,null,714,null,20945,null,374,null,1441,null,419,null,19504,null,472,null,17249,null,394,null,793,null,338,null,16456,null,570,null,316392,null,1855,null,24229,null,1238,null,1818,null,664,null,22411,null,1349,null,44440,null,1361,null,1804,null,635,null,42636,null,1488,null,39906,null,1446,null,1653,null,529,null,38253,null,1481,null,39027,null,1342,null,1745,null,684,null,37282,null,1522,null,36033,null,1204,null,1803,null,571,null,34230,null,1192,null,46616,null,815,null,1559,null,467,null,45057,null,958,null,36045,null,433,null,1591,null,446,null,34454,null,656,null,23441,null,598,null,1049,null,417,null,22392,null,728,null,26655,null,745,null,1127,null,394,null,25528,null,834,null,0400000US38,North Dakota,38
11351905,null,2312,null,5519650,null,6309,null,450740,null,4350,null,5486,null,1391,null,445254,null,4521,null,932299,null,4445,null,10490,null,1760,null,921809,null,4906,null,539063,null,3885,null,5958,null,1185,null,533105,null,3848,null,706813,null,3715,null,3402,null,1073,null,703411,null,3934,null,740459,null,3430,null,3756,null,1101,null,736703,null,3810,null,844807,null,3030,null,10413,null,1525,null,834394,null,3495,null,662234,null,2328,null,14784,null,1727,null,647450,null,2907,null,373259,null,1585,null,15518,null,1729,null,357741,null,2450,null,269976,null,1852,null,13410,null,1255,null,256566,null,2191,null,5832255,null,5886,null,428080,null,4290,null,4402,null,1110,null,423678,null,4319,null,899245,null,4891,null,8854,null,1578,null,890391,null,4833,null,530708,null,2610,null,6655,null,1540,null,524053,null,2809,null,733466,null,2859,null,5858,null,1099,null,727608,null,3045,null,765630,null,2907,null,7042,null,1496,null,758588,null,3301,null,887218,null,2893,null,10778,null,1351,null,876440,null,3292,null,711623,null,2023,null,11522,null,1567,null,700101,null,2965,null,444113,null,2675,null,13481,null,1620,null,430632,null,3447,null,432172,null,3879,null,11188,null,1242,null,420984,null,3913,null,0400000US39,Ohio,39
3590307,null,1968,null,1747282,null,5899,null,163271,null,3513,null,6309,null,1317,null,156962,null,3532,null,306640,null,3760,null,13063,null,2099,null,293577,null,4229,null,187658,null,3562,null,3849,null,1028,null,183809,null,3639,null,238015,null,3255,null,2532,null,884,null,235483,null,3286,null,211534,null,2534,null,3488,null,1035,null,208046,null,2665,null,241190,null,2420,null,7087,null,1214,null,234103,null,2648,null,195502,null,1870,null,10447,null,1499,null,185055,null,2121,null,121985,null,1317,null,11351,null,1347,null,110634,null,1704,null,81487,null,1370,null,9553,null,1174,null,71934,null,1711,null,1843025,null,5752,null,158952,null,3620,null,6459,null,1306,null,152493,null,3634,null,289730,null,3676,null,12155,null,2029,null,277575,null,4430,null,183669,null,2957,null,6657,null,1452,null,177012,null,2985,null,241303,null,3197,null,7291,null,1161,null,234012,null,3075,null,224098,null,2459,null,7118,null,1336,null,216980,null,3057,null,260357,null,2286,null,7520,null,1067,null,252837,null,2684,null,214823,null,1911,null,9475,null,1100,null,205348,null,2100,null,139775,null,1563,null,10631,null,1336,null,129144,null,1959,null,130318,null,2013,null,10507,null,1400,null,119811,null,2014,null,0400000US40,Oklahoma,40
3779860,null,1353,null,1861527,null,4199,null,147925,null,2780,null,1827,null,916,null,146098,null,2953,null,296818,null,3782,null,3522,null,949,null,293296,null,3999,null,181447,null,2409,null,1897,null,734,null,179550,null,2716,null,258957,null,2709,null,1433,null,695,null,257524,null,2826,null,250126,null,2808,null,2097,null,798,null,248029,null,2986,null,264224,null,1858,null,2425,null,637,null,261799,null,1787,null,237679,null,1437,null,5312,null,974,null,232367,null,1831,null,129599,null,1048,null,7956,null,1130,null,121643,null,1359,null,94752,null,1276,null,7419,null,1017,null,87333,null,1529,null,1918333,null,4104,null,142088,null,3215,null,1697,null,937,null,140391,null,3133,null,284531,null,3146,null,3554,null,1077,null,280977,null,3320,null,177830,null,2184,null,2295,null,828,null,175535,null,2350,null,258642,null,2711,null,1664,null,644,null,256978,null,2855,null,247493,null,2182,null,2431,null,693,null,245062,null,2280,null,277331,null,2052,null,3542,null,753,null,273789,null,2173,null,252176,null,1825,null,6649,null,1107,null,245527,null,2076,null,143194,null,1480,null,7860,null,1465,null,135334,null,1982,null,135048,null,1648,null,6856,null,960,null,128192,null,1864,null,0400000US41,Oregon,41
12365826,null,2335,null,5989283,null,5960,null,453327,null,4475,null,5224,null,1032,null,448103,null,4693,null,959917,null,5034,null,8759,null,1710,null,951158,null,5400,null,596384,null,3702,null,4139,null,1005,null,592245,null,3531,null,742271,null,3607,null,3081,null,855,null,739190,null,3892,null,792498,null,3933,null,3988,null,914,null,788510,null,4127,null,935981,null,3930,null,6904,null,1049,null,929077,null,3998,null,738413,null,2287,null,13583,null,1703,null,724830,null,3001,null,429557,null,2184,null,16552,null,1632,null,413005,null,2357,null,340935,null,2827,null,17789,null,1787,null,323146,null,3300,null,6376543,null,5721,null,434291,null,4910,null,4272,null,1088,null,430019,null,4900,null,918213,null,5638,null,7373,null,1142,null,910840,null,5716,null,599411,null,3567,null,5208,null,1177,null,594203,null,3610,null,752854,null,3195,null,4587,null,856,null,748267,null,3302,null,827528,null,2814,null,5357,null,1150,null,822171,null,2963,null,979110,null,2701,null,7424,null,1165,null,971686,null,3046,null,793758,null,1917,null,12285,null,1478,null,781473,null,2424,null,513087,null,2163,null,14471,null,1540,null,498616,null,2433,null,558291,null,3462,null,13949,null,1623,null,544342,null,3958,null,0400000US42,Pennsylvania,42
1035366,null,942,null,501755,null,1853,null,36323,null,1321,null,1091,null,581,null,35232,null,1356,null,80102,null,1618,null,2380,null,815,null,77722,null,1655,null,54615,null,1052,null,994,null,632,null,53621,null,1176,null,65992,null,1414,null,124,null,145,null,65868,null,1415,null,67486,null,947,null,467,null,378,null,67019,null,1022,null,77558,null,805,null,1248,null,623,null,76310,null,927,null,60351,null,878,null,1242,null,442,null,59109,null,894,null,32980,null,730,null,2289,null,622,null,30691,null,917,null,26348,null,881,null,1984,null,562,null,24364,null,1006,null,533611,null,1547,null,34701,null,1419,null,1079,null,560,null,33622,null,1563,null,75555,null,1222,null,1895,null,1163,null,73660,null,1604,null,54765,null,1048,null,882,null,557,null,53883,null,1269,null,63850,null,935,null,1110,null,516,null,62740,null,1049,null,72119,null,1031,null,1020,null,479,null,71099,null,1133,null,83721,null,801,null,1516,null,669,null,82205,null,1012,null,65388,null,615,null,1019,null,407,null,64369,null,709,null,40687,null,732,null,2298,null,700,null,38389,null,1012,null,42825,null,1188,null,1686,null,530,null,41139,null,1354,null,0400000US44,Rhode Island,44
4454344,null,2365,null,2138916,null,5916,null,190469,null,3963,null,8853,null,1667,null,181616,null,4160,null,362521,null,4201,null,14356,null,2569,null,348165,null,4334,null,217631,null,3820,null,4981,null,1275,null,212650,null,3961,null,270090,null,4542,null,2763,null,1031,null,267327,null,4661,null,279076,null,3566,null,5919,null,1443,null,273157,null,3811,null,302653,null,3483,null,10514,null,1433,null,292139,null,3750,null,260068,null,1641,null,16429,null,2307,null,243639,null,2987,null,155747,null,1722,null,19013,null,1829,null,136734,null,2859,null,100661,null,1706,null,17069,null,1559,null,83592,null,2231,null,2315428,null,5699,null,180099,null,3773,null,8302,null,1816,null,171797,null,3836,null,345110,null,4595,null,11872,null,2157,null,333238,null,5060,null,215762,null,3297,null,6796,null,1387,null,208966,null,3495,null,296406,null,4004,null,9630,null,1585,null,286776,null,4042,null,307093,null,3292,null,8406,null,1356,null,298687,null,3473,null,336162,null,2306,null,11581,null,1720,null,324581,null,3008,null,292562,null,1741,null,16391,null,1842,null,276171,null,2508,null,185151,null,1979,null,18633,null,2274,null,166518,null,2821,null,157083,null,1908,null,16213,null,1766,null,140870,null,2285,null,0400000US45,South Carolina,45
792969,null,1202,null,394075,null,2267,null,35607,null,1575,null,1273,null,485,null,34334,null,1577,null,64253,null,1843,null,2267,null,687,null,61986,null,1913,null,46541,null,2128,null,1250,null,565,null,45291,null,2152,null,49242,null,2438,null,798,null,417,null,48444,null,2523,null,45632,null,1560,null,866,null,369,null,44766,null,1541,null,56853,null,1070,null,1173,null,451,null,55680,null,1108,null,47361,null,712,null,2195,null,597,null,45166,null,902,null,26244,null,561,null,1676,null,467,null,24568,null,756,null,22342,null,818,null,1810,null,597,null,20532,null,882,null,398894,null,1995,null,33279,null,1458,null,1340,null,715,null,31939,null,1429,null,61686,null,1451,null,1376,null,597,null,60310,null,1532,null,41753,null,1277,null,1210,null,599,null,40543,null,1450,null,50674,null,1340,null,1391,null,499,null,49283,null,1460,null,45542,null,1276,null,1033,null,438,null,44509,null,1322,null,57687,null,1102,null,1252,null,482,null,56435,null,1158,null,48318,null,859,null,1850,null,492,null,46468,null,936,null,29577,null,867,null,1686,null,510,null,27891,null,1030,null,30378,null,720,null,1287,null,478,null,29091,null,780,null,0400000US46,South Dakota,46
6188118,null,2269,null,3000342,null,5084,null,256636,null,4520,null,8946,null,1477,null,247690,null,4465,null,508663,null,4810,null,13779,null,1665,null,494884,null,4993,null,289329,null,3363,null,2803,null,824,null,286526,null,3463,null,398107,null,3777,null,3785,null,1194,null,394322,null,4006,null,414938,null,3659,null,5137,null,1192,null,409801,null,3831,null,434872,null,3212,null,10441,null,1523,null,424431,null,3281,null,354899,null,2378,null,13303,null,1415,null,341596,null,2631,null,210999,null,1786,null,16757,null,1831,null,194242,null,2425,null,131899,null,1464,null,14898,null,1547,null,117001,null,2082,null,3187776,null,4850,null,246716,null,4827,null,8117,null,1542,null,238599,null,5009,null,475962,null,4184,null,13470,null,2003,null,462492,null,4282,null,287778,null,2573,null,7740,null,1360,null,280038,null,2763,null,421268,null,3075,null,10367,null,1454,null,410901,null,3525,null,435772,null,2824,null,9008,null,1333,null,426764,null,3146,null,469530,null,2703,null,11160,null,1622,null,458370,null,3122,null,392891,null,2432,null,12979,null,1450,null,379912,null,2504,null,244827,null,1485,null,18140,null,1706,null,226687,null,2261,null,213032,null,2610,null,13051,null,1316,null,199981,null,2943,null,0400000US47,Tennessee,47
24291561,null,5368,null,11997916,null,11833,null,1252745,null,9961,null,33907,null,3410,null,1218838,null,10134,null,2260880,null,10347,null,59824,null,4687,null,2201056,null,10836,null,1242518,null,7564,null,23374,null,2764,null,1219144,null,7411,null,1758657,null,8389,null,10999,null,1746,null,1747658,null,8340,null,1656157,null,7206,null,16874,null,1983,null,1639283,null,7160,null,1612412,null,5328,null,36532,null,2979,null,1575880,null,5491,null,1158738,null,3914,null,51401,null,3446,null,1107337,null,4785,null,631660,null,4023,null,56038,null,2939,null,575622,null,4822,null,424149,null,3558,null,51824,null,2528,null,372325,null,4062,null,12293645,null,9896,null,1200897,null,8802,null,33853,null,3772,null,1167044,null,9358,null,2163208,null,9063,null,50271,null,3768,null,2112937,null,9520,null,1203790,null,8365,null,30874,null,3006,null,1172916,null,8142,null,1743197,null,5838,null,36973,null,3472,null,1706224,null,6006,null,1680442,null,5687,null,30127,null,2933,null,1650315,null,6237,null,1669249,null,4555,null,39818,null,2883,null,1629431,null,5002,null,1249722,null,3786,null,45874,null,2952,null,1203848,null,5018,null,736654,null,3941,null,56092,null,3687,null,680562,null,4840,null,646486,null,4104,null,51294,null,3200,null,595192,null,4731,null,0400000US48,Texas,48
2755284,null,1757,null,1383084,null,3425,null,166861,null,2678,null,3270,null,1140,null,163591,null,2665,null,282078,null,2976,null,5590,null,1397,null,276488,null,2872,null,170055,null,2095,null,2470,null,939,null,167585,null,1939,null,220245,null,2215,null,1587,null,784,null,218658,null,2310,null,164604,null,1987,null,1504,null,579,null,163100,null,2102,null,154674,null,1645,null,3414,null,783,null,151260,null,1833,null,112838,null,1246,null,4502,null,983,null,108336,null,1478,null,64686,null,1110,null,5261,null,966,null,59425,null,1363,null,47043,null,914,null,4023,null,827,null,43020,null,1172,null,1372200,null,2960,null,156334,null,3250,null,2551,null,716,null,153783,null,3285,null,263600,null,3061,null,4364,null,1062,null,259236,null,3077,null,166882,null,1544,null,3451,null,968,null,163431,null,1595,null,216532,null,1634,null,3332,null,853,null,213200,null,1728,null,161537,null,1695,null,2790,null,810,null,158747,null,1787,null,155149,null,1488,null,3535,null,840,null,151614,null,1745,null,119049,null,1240,null,4268,null,844,null,114781,null,1484,null,71380,null,1134,null,3778,null,700,null,67602,null,1272,null,61737,null,1327,null,4363,null,988,null,57374,null,1413,null,0400000US49,Utah,49
615376,null,351,null,302888,null,1418,null,18819,null,847,null,193,null,180,null,18626,null,840,null,45745,null,898,null,795,null,277,null,44950,null,964,null,36146,null,946,null,307,null,195,null,35839,null,1014,null,34135,null,859,null,130,null,149,null,34005,null,896,null,38740,null,915,null,310,null,210,null,38430,null,966,null,49559,null,464,null,685,null,273,null,48874,null,538,null,41935,null,366,null,837,null,340,null,41098,null,558,null,22787,null,365,null,1245,null,371,null,21542,null,512,null,15022,null,542,null,778,null,302,null,14244,null,550,null,312488,null,1353,null,19148,null,859,null,272,null,236,null,18876,null,868,null,42770,null,794,null,570,null,314,null,42200,null,845,null,33158,null,561,null,386,null,344,null,32772,null,693,null,34084,null,765,null,571,null,468,null,33513,null,739,null,40835,null,609,null,413,null,229,null,40422,null,658,null,51447,null,506,null,619,null,289,null,50828,null,503,null,43407,null,464,null,839,null,319,null,42568,null,579,null,24121,null,475,null,1449,null,411,null,22672,null,594,null,23518,null,645,null,670,null,325,null,22848,null,752,null,0400000US50,Vermont,50
7643783,null,8021,null,3694552,null,10204,null,320594,null,5063,null,34263,null,3435,null,286331,null,5951,null,622404,null,5380,null,60344,null,4433,null,562060,null,6464,null,394008,null,6242,null,23295,null,3050,null,370713,null,6427,null,479269,null,5471,null,11770,null,1854,null,467499,null,5400,null,510763,null,5020,null,19824,null,2310,null,490939,null,5224,null,548567,null,4249,null,42390,null,3334,null,506177,null,5228,null,426015,null,2374,null,38028,null,2723,null,387987,null,3289,null,243397,null,2427,null,39388,null,2195,null,204009,null,3098,null,149535,null,2365,null,27469,null,1976,null,122066,null,2828,null,3949231,null,8554,null,310079,null,5600,null,28788,null,2923,null,281291,null,5583,null,589482,null,5960,null,59106,null,4190,null,530376,null,7113,null,387878,null,5340,null,27298,null,3056,null,360580,null,5288,null,512854,null,5137,null,27472,null,3048,null,485382,null,5572,null,555346,null,4503,null,39248,null,3442,null,516098,null,5260,null,599707,null,3656,null,46812,null,3282,null,552895,null,4691,null,468058,null,3080,null,37693,null,2653,null,430365,null,3712,null,283188,null,2443,null,37469,null,2463,null,245719,null,3261,null,242639,null,2698,null,30198,null,2088,null,212441,null,3369,null,0400000US51,Virginia,51
6546149,null,3943,null,3237684,null,5076,null,275236,null,4208,null,11945,null,1891,null,263291,null,4895,null,529529,null,4250,null,20391,null,2438,null,509138,null,4646,null,309765,null,3828,null,8042,null,1470,null,301723,null,3907,null,455467,null,4044,null,4994,null,1339,null,450473,null,4244,null,447664,null,3012,null,6176,null,1084,null,441488,null,2914,null,482194,null,2985,null,13615,null,1687,null,468579,null,3174,null,389016,null,1740,null,19110,null,2006,null,369906,null,2620,null,207026,null,1529,null,22030,null,1737,null,184996,null,2353,null,141787,null,1440,null,17492,null,1525,null,124295,null,1956,null,3308465,null,4054,null,257966,null,4411,null,14604,null,2222,null,243362,null,4688,null,506809,null,3685,null,18464,null,2095,null,488345,null,4205,null,307659,null,2711,null,12505,null,2121,null,295154,null,3307,null,453876,null,2879,null,15664,null,1919,null,438212,null,3344,null,445905,null,2516,null,11317,null,1576,null,434588,null,2825,null,494447,null,2278,null,13632,null,1701,null,480815,null,2928,null,409359,null,1834,null,17117,null,1986,null,392242,null,2312,null,223902,null,1589,null,21104,null,1763,null,202798,null,2085,null,208542,null,2113,null,19995,null,1942,null,188547,null,2868,null,0400000US53,Washington,53
1793105,null,630,null,878335,null,2985,null,66139,null,2687,null,568,null,403,null,65571,null,2755,null,130066,null,2463,null,2202,null,831,null,127864,null,2594,null,89036,null,2243,null,1735,null,831,null,87301,null,2144,null,107272,null,2155,null,554,null,516,null,106718,null,2193,null,115830,null,2047,null,745,null,379,null,115085,null,2171,null,129440,null,1068,null,1483,null,537,null,127957,null,1235,null,121436,null,1189,null,3618,null,733,null,117818,null,1261,null,70743,null,785,null,4360,null,882,null,66383,null,1126,null,48373,null,1000,null,3664,null,756,null,44709,null,1174,null,914770,null,2916,null,62575,null,2431,null,1523,null,699,null,61052,null,2579,null,124103,null,2052,null,1331,null,641,null,122772,null,2095,null,80341,null,1581,null,1156,null,548,null,79185,null,1613,null,110581,null,2021,null,1547,null,618,null,109034,null,2113,null,118276,null,1562,null,1528,null,596,null,116748,null,1693,null,136826,null,1276,null,1782,null,538,null,135044,null,1378,null,125276,null,863,null,2568,null,552,null,122708,null,981,null,80488,null,998,null,4536,null,878,null,75952,null,1312,null,76304,null,875,null,2876,null,695,null,73428,null,1089,null,0400000US54,West Virginia,54
5566055,null,937,null,2753697,null,4461,null,219695,null,2864,null,1868,null,578,null,217827,null,2924,null,446624,null,3204,null,4247,null,1048,null,442377,null,3325,null,288274,null,2358,null,2478,null,715,null,285796,null,2334,null,349504,null,4025,null,1380,null,496,null,348124,null,3993,null,365595,null,2640,null,1896,null,588,null,363699,null,2628,null,435927,null,2481,null,4139,null,973,null,431788,null,2709,null,332222,null,1631,null,6702,null,771,null,325520,null,1758,null,182335,null,1229,null,7547,null,994,null,174788,null,1368,null,133521,null,1141,null,7158,null,1015,null,126363,null,1412,null,2812358,null,4436,null,210454,null,2599,null,2112,null,725,null,208342,null,2776,null,426064,null,3137,null,4133,null,1166,null,421931,null,3521,null,287346,null,1920,null,2242,null,667,null,285104,null,2013,null,340750,null,2278,null,2726,null,749,null,338024,null,2529,null,366978,null,2102,null,2987,null,737,null,363991,null,2247,null,435223,null,1834,null,4344,null,870,null,430879,null,1781,null,335578,null,1595,null,5297,null,752,null,330281,null,1824,null,204537,null,1153,null,6124,null,946,null,198413,null,1424,null,205428,null,1810,null,5392,null,971,null,200036,null,1939,null,0400000US55,Wisconsin,55
533716,null,1089,null,271587,null,2346,null,24852,null,1758,null,528,null,428,null,24324,null,1737,null,43318,null,1905,null,1662,null,637,null,41656,null,2002,null,29186,null,1369,null,712,null,383,null,28474,null,1328,null,36136,null,1323,null,191,null,240,null,35945,null,1323,null,33371,null,1420,null,333,null,231,null,33038,null,1387,null,40804,null,1184,null,1587,null,617,null,39217,null,1246,null,34341,null,791,null,1874,null,560,null,32467,null,901,null,17617,null,608,null,1237,null,461,null,16380,null,692,null,11962,null,525,null,1401,null,400,null,10561,null,575,null,262129,null,2021,null,23149,null,1086,null,812,null,399,null,22337,null,1165,null,37102,null,1504,null,2011,null,878,null,35091,null,1421,null,26862,null,1069,null,875,null,425,null,25987,null,1200,null,35000,null,1250,null,944,null,525,null,34056,null,1290,null,31416,null,1146,null,837,null,388,null,30579,null,1251,null,40587,null,1042,null,1764,null,594,null,38823,null,1129,null,33299,null,817,null,1166,null,453,null,32133,null,896,null,18037,null,539,null,1192,null,406,null,16845,null,600,null,16677,null,1111,null,1489,null,701,null,15188,null,1030,null,0400000US56,Wyoming,56
3938846,null,691,null,1882930,null,3738,null,144464,null,2679,null,683,null,415,null,143781,null,2745,null,348688,null,3113,null,1432,null,574,null,347256,null,3154,null,199369,null,1868,null,551,null,299,null,198818,null,1930,null,261421,null,2679,null,350,null,331,null,261071,null,2720,null,252367,null,2445,null,635,null,405,null,251732,null,2544,null,234934,null,1812,null,1855,null,833,null,233079,null,1737,null,203964,null,757,null,2521,null,941,null,201443,null,1332,null,139625,null,1441,null,2658,null,588,null,136967,null,1634,null,98098,null,1376,null,3399,null,752,null,94699,null,1649,null,2055916,null,3798,null,135560,null,2523,null,487,null,384,null,135073,null,2560,null,334818,null,3087,null,1854,null,726,null,332964,null,3138,null,205657,null,2839,null,444,null,312,null,205213,null,2769,null,271929,null,2569,null,1543,null,665,null,270386,null,2673,null,275914,null,2117,null,1166,null,590,null,274748,null,2086,null,272357,null,1224,null,1735,null,574,null,270622,null,1377,null,245086,null,790,null,1584,null,403,null,243502,null,851,null,172497,null,347,null,2424,null,593,null,170073,null,705,null,142098,null,1983,null,2795,null,717,null,139303,null,1988,null,0400000US72,Puerto Rico,72
