B27018_001E,B27018_001EA,B27018_001M,B27018_001MA,B27018_002E,B27018_002EA,B27018_002M,B27018_002MA,B27018_003E,B27018_003EA,B27018_003M,B27018_003MA,B27018_004E,B27018_004EA,B27018_004M,B27018_004MA,B27018_005E,B27018_005EA,B27018_005M,B27018_005MA,B27018_006E,B27018_006EA,B27018_006M,B27018_006MA,B27018_007E,B27018_007EA,B27018_007M,B27018_007MA,B27018_008E,B27018_008EA,B27018_008M,B27018_008MA,B27018_009E,B27018_009EA,B27018_009M,B27018_009MA,B27018_010E,B27018_010EA,B27018_010M,B27018_010MA,B27018_011E,B27018_011EA,B27018_011M,B27018_011MA,B27018_012E,B27018_012EA,B27018_012M,B27018_012MA,B27018_013E,B27018_013EA,B27018_013M,B27018_013MA,B27018_014E,B27018_014EA,B27018_014M,B27018_014MA,B27018_015E,B27018_015EA,B27018_015M,B27018_015MA,B27018_016E,B27018_016EA,B27018_016M,B27018_016MA,B27018_017E,B27018_017EA,B27018_017M,B27018_017MA,B27018_018E,B27018_018EA,B27018_018M,B27018_018MA,B27018_019E,B27018_019EA,B27018_019M,B27018_019MA,B27018_020E,B27018_020EA,B27018_020M,B27018_020MA,B27018_021E,B27018_021EA,B27018_021M,B27018_021MA,B27018_022E,B27018_022EA,B27018_022M,B27018_022MA,B27018_023E,B27018_023EA,B27018_023M,B27018_023MA,B27018_024E,B27018_024EA,B27018_024M,B27018_024MA,B27018_025E,B27018_025EA,B27018_025M,B27018_025MA,B27018_026E,B27018_026EA,B27018_026M,B27018_026MA,B27018_027E,B27018_027EA,B27018_027M,B27018_027MA,B27018_028E,B27018_028EA,B27018_028M,B27018_028MA,B27018_029E,B27018_029EA,B27018_029M,B27018_029MA,B27018_030E,B27018_030EA,B27018_030M,B27018_030MA,B27018_031E,B27018_031EA,B27018_031M,B27018_031MA,B27018_032E,B27018_032EA,B27018_032M,B27018_032MA,B27018_033E,B27018_033EA,B27018_033M,B27018_033MA,B27018_034E,B27018_034EA,B27018_034M,B27018_034MA,B27018_035E,B27018_035EA,B27018_035M,B27018_035MA,B27018_036E,B27018_036EA,B27018_036M,B27018_036MA,B27018_037E,B27018_037EA,B27018_037M,B27018_037MA,B27018_038E,B27018_038EA,B27018_038M,B27018_038MA,B27018_039E,B27018_039EA,B27018_039M,B27018_039MA,B27018_040E,B27018_040EA,B27018_040M,B27018_040MA,B27018_041E,B27018_041EA,B27018_041M,B27018_041MA,B27018_042E,B27018_042EA,B27018_042M,B27018_042MA,B27018_043E,B27018_043EA,B27018_043M,B27018_043MA,B27018_044E,B27018_044EA,B27018_044M,B27018_044MA,B27018_045E,B27018_045EA,B27018_045M,B27018_045MA,B27018_046E,B27018_046EA,B27018_046M,B27018_046MA,B27018_047E,B27018_047EA,B27018_047M,B27018_047MA,B27018_048E,B27018_048EA,B27018_048M,B27018_048MA,B27018_049E,B27018_049EA,B27018_049M,B27018_049MA,B27018_050E,B27018_050EA,B27018_050M,B27018_050MA,B27018_051E,B27018_051EA,B27018_051M,B27018_051MA,B27018_052E,B27018_052EA,B27018_052M,B27018_052MA,B27018_053E,B27018_053EA,B27018_053M,B27018_053MA,B27018_054E,B27018_054EA,B27018_054M,B27018_054MA,B27018_055E,B27018_055EA,B27018_055M,B27018_055MA,B27018_056E,B27018_056EA,B27018_056M,B27018_056MA,B27018_057E,B27018_057EA,B27018_057M,B27018_057MA,B27018_058E,B27018_058EA,B27018_058M,B27018_058MA,B27018_059E,B27018_059EA,B27018_059M,B27018_059MA,B27018_060E,B27018_060EA,B27018_060M,B27018_060MA,B27018_061E,B27018_061EA,B27018_061M,B27018_061MA,B27018_062E,B27018_062EA,B27018_062M,B27018_062MA,B27018_063E,B27018_063EA,B27018_063M,B27018_063MA,B27018_064E,B27018_064EA,B27018_064M,B27018_064MA,B27018_065E,B27018_065EA,B27018_065M,B27018_065MA,B27018_066E,B27018_066EA,B27018_066M,B27018_066MA,B27018_067E,B27018_067EA,B27018_067M,B27018_067MA,B27018_068E,B27018_068EA,B27018_068M,B27018_068MA,B27018_069E,B27018_069EA,B27018_069M,B27018_069MA,B27018_070E,B27018_070EA,B27018_070M,B27018_070MA,B27018_071E,B27018_071EA,B27018_071M,B27018_071MA,GEO_ID,NAME,state
942893,null,2317,null,65243,null,6683,null,22795,null,4041,null,14015,null,3131,null,8780,null,2605,null,39829,null,3890,null,7626,null,1493,null,32203,null,3507,null,2619,null,709,null,2479,null,676,null,140,null,132,null,77544,null,6614,null,23603,null,3849,null,15246,null,3162,null,8357,null,2007,null,44907,null,3987,null,12944,null,2102,null,31963,null,3651,null,9034,null,1446,null,9016,null,1441,null,18,null,32,null,97818,null,6951,null,25032,null,3417,null,12297,null,2556,null,12735,null,2539,null,57615,null,4605,null,10651,null,1614,null,46964,null,4208,null,15171,null,1553,null,15080,null,1565,null,91,null,96,null,101119,null,8242,null,27331,null,3524,null,7382,null,1743,null,19949,null,3188,null,57028,null,5258,null,7760,null,2140,null,49268,null,4461,null,16760,null,1705,null,16623,null,1699,null,137,null,107,null,173432,null,9224,null,42769,null,3724,null,5626,null,1400,null,37143,null,3528,null,100298,null,5670,null,9091,null,1594,null,91207,null,5541,null,30365,null,3027,null,30294,null,3038,null,71,null,80,null,140704,null,9005,null,31221,null,3794,null,3205,null,1079,null,28016,null,3574,null,88797,null,5393,null,7528,null,1595,null,81269,null,4948,null,20686,null,2242,null,20532,null,2239,null,154,null,200,null,287033,null,8882,null,43840,null,3391,null,3261,null,1123,null,40579,null,3266,null,203550,null,6347,null,11481,null,1852,null,192069,null,5952,null,39643,null,2398,null,38618,null,2414,null,1025,null,483,null,0400000US30,Montana,30
1733398,null,3566,null,87303,null,7450,null,24414,null,3978,null,18319,null,3290,null,6095,null,2014,null,57932,null,4935,null,13308,null,2226,null,44624,null,4540,null,4957,null,996,null,4597,null,897,null,360,null,325,null,127412,null,8508,null,41885,null,4608,null,31887,null,3936,null,9998,null,2081,null,72726,null,5161,null,20697,null,2496,null,52029,null,4456,null,12801,null,1635,null,12757,null,1631,null,44,null,53,null,161570,null,10296,null,51395,null,5154,null,31900,null,4149,null,19495,null,3220,null,84050,null,6271,null,19091,null,2340,null,64959,null,5293,null,26125,null,2004,null,25911,null,1997,null,214,null,249,null,163379,null,10330,null,49830,null,4783,null,17259,null,3102,null,32571,null,4431,null,85632,null,6470,null,7910,null,1641,null,77722,null,6025,null,27917,null,2249,null,27603,null,2258,null,314,null,218,null,326561,null,12751,null,88894,null,6005,null,10507,null,2162,null,78387,null,5746,null,191078,null,8160,null,13014,null,1623,null,178064,null,7731,null,46589,null,2830,null,45540,null,2812,null,1049,null,651,null,283463,null,10194,null,70472,null,5055,null,2684,null,772,null,67788,null,4955,null,175889,null,6277,null,10457,null,1494,null,165432,null,5991,null,37102,null,2712,null,36202,null,2662,null,900,null,562,null,583710,null,14172,null,108492,null,5879,null,3407,null,1112,null,105085,null,5788,null,403883,null,9926,null,17764,null,1810,null,386119,null,9772,null,71335,null,3188,null,69285,null,3257,null,2050,null,571,null,0400000US31,Nebraska,31
2596584,null,3538,null,143562,null,11888,null,50548,null,6814,null,26663,null,5295,null,23885,null,4483,null,84808,null,6264,null,16072,null,2341,null,68736,null,5942,null,8206,null,1617,null,6948,null,1514,null,1258,null,783,null,178378,null,14213,null,67261,null,7858,null,34406,null,5608,null,32855,null,5259,null,96644,null,7373,null,21987,null,2919,null,74657,null,6572,null,14473,null,2065,null,14098,null,2043,null,375,null,367,null,254254,null,16140,null,86560,null,8147,null,25594,null,4886,null,60966,null,7250,null,134732,null,8435,null,19041,null,2815,null,115691,null,7849,null,32962,null,3263,null,30920,null,3263,null,2042,null,748,null,249329,null,14993,null,75943,null,7328,null,17325,null,3356,null,58618,null,6264,null,140625,null,8903,null,14406,null,2735,null,126219,null,8142,null,32761,null,3343,null,31405,null,3317,null,1356,null,736,null,476255,null,18382,null,133734,null,8996,null,17555,null,3177,null,116179,null,8682,null,283300,null,11420,null,22676,null,2957,null,260624,null,11206,null,59221,null,4906,null,56541,null,4657,null,2680,null,1189,null,400313,null,19783,null,101807,null,8216,null,7191,null,2349,null,94616,null,7624,null,253750,null,13098,null,12482,null,2399,null,241268,null,12633,null,44756,null,3049,null,41938,null,3073,null,2818,null,796,null,894493,null,20600,null,155094,null,8215,null,4693,null,1453,null,150401,null,7896,null,628951,null,14021,null,30110,null,2839,null,598841,null,13754,null,110448,null,5336,null,104639,null,5156,null,5809,null,1193,null,0400000US32,Nevada,32
1283515,null,1672,null,48263,null,5035,null,12744,null,2510,null,9698,null,2355,null,3046,null,994,null,31482,null,3222,null,9008,null,2266,null,22474,null,3084,null,4037,null,1536,null,3987,null,1528,null,50,null,85,null,60923,null,6278,null,17858,null,3665,null,14713,null,3195,null,3145,null,1770,null,35740,null,3336,null,16686,null,2429,null,19054,null,2442,null,7325,null,1071,null,7072,null,1061,null,253,null,387,null,71105,null,6149,null,17135,null,2733,null,10842,null,2500,null,6293,null,1918,null,38303,null,4175,null,9415,null,1674,null,28888,null,3482,null,15667,null,1671,null,15400,null,1661,null,267,null,303,null,92353,null,8851,null,25082,null,3829,null,10331,null,2328,null,14751,null,2850,null,50538,null,4941,null,8962,null,1827,null,41576,null,4420,null,16733,null,2252,null,16589,null,2283,null,144,null,210,null,203724,null,10544,null,51752,null,4562,null,12690,null,3099,null,39062,null,3999,null,119363,null,6086,null,11920,null,2199,null,107443,null,5583,null,32609,null,2726,null,32267,null,2791,null,342,null,238,null,218106,null,10924,null,51432,null,4282,null,5271,null,1479,null,46161,null,4503,null,138867,null,7787,null,9884,null,1952,null,128983,null,7589,null,27807,null,2285,null,27098,null,2251,null,709,null,408,null,589041,null,11979,null,107807,null,4921,null,4551,null,855,null,103256,null,4881,null,416231,null,9395,null,13614,null,1847,null,402617,null,9333,null,65003,null,3065,null,63326,null,3206,null,1677,null,642,null,0400000US33,New Hampshire,33
8518307,null,3181,null,350031,null,19178,null,120840,null,10660,null,86402,null,8131,null,34438,null,5145,null,201444,null,11066,null,73025,null,5869,null,128419,null,8985,null,27747,null,2543,null,24138,null,2455,null,3609,null,1377,null,448794,null,18907,null,151857,null,9944,null,105705,null,9038,null,46152,null,6527,null,235875,null,10982,null,91650,null,5697,null,144225,null,10050,null,61062,null,3903,null,59914,null,3863,null,1148,null,694,null,537608,null,21635,null,162782,null,9986,null,96872,null,8074,null,65910,null,7003,null,279707,null,13199,null,82554,null,6564,null,197153,null,9510,null,95119,null,4991,null,93059,null,5012,null,2060,null,810,null,584468,null,20681,null,155380,null,9081,null,68140,null,6231,null,87240,null,7375,null,321292,null,12371,null,60342,null,4424,null,260950,null,10888,null,107796,null,5504,null,105455,null,5397,null,2341,null,868,null,1097980,null,27103,null,278051,null,10744,null,61523,null,5294,null,216528,null,10488,null,640260,null,17607,null,66139,null,4380,null,574121,null,16589,null,179669,null,7446,null,174464,null,7196,null,5205,null,1210,null,1102734,null,27817,null,270102,null,8447,null,32154,null,3862,null,237948,null,8789,null,679025,null,20641,null,54570,null,5010,null,624455,null,20080,null,153607,null,6583,null,146697,null,6797,null,6910,null,1285,null,4396692,null,43891,null,886706,null,15751,null,29540,null,3613,null,857166,null,15224,null,3009513,null,30284,null,95086,null,5742,null,2914427,null,30602,null,500473,null,8157,null,474937,null,8011,null,25536,null,3069,null,0400000US34,New Jersey,34
1959635,null,3522,null,146869,null,10631,null,52005,null,5591,null,41849,null,5579,null,10156,null,2277,null,87727,null,6565,null,31218,null,3804,null,56509,null,5101,null,7137,null,1290,null,6144,null,1170,null,993,null,577,null,206543,null,16004,null,76106,null,8056,null,57100,null,7504,null,19006,null,4005,null,106007,null,8971,null,37843,null,3832,null,68164,null,7223,null,24430,null,2212,null,23675,null,2215,null,755,null,501,null,230678,null,13347,null,74882,null,7275,null,52694,null,6294,null,22188,null,3980,null,127610,null,7010,null,36623,null,4000,null,90987,null,6076,null,28186,null,2851,null,27500,null,2843,null,686,null,491,null,206900,null,14468,null,60282,null,6581,null,33849,null,4882,null,26433,null,4051,null,117450,null,8898,null,22493,null,3343,null,94957,null,7796,null,29168,null,2827,null,28660,null,2811,null,508,null,486,null,342124,null,16179,null,93551,null,7659,null,30811,null,4063,null,62740,null,6077,null,200565,null,9743,null,29763,null,2835,null,170802,null,9311,null,48008,null,3400,null,46725,null,3254,null,1283,null,548,null,257747,null,13136,null,58214,null,4833,null,7374,null,1760,null,50840,null,4639,null,161302,null,9486,null,17822,null,2489,null,143480,null,9192,null,38231,null,3163,null,37361,null,3142,null,870,null,377,null,568774,null,15104,null,92102,null,5985,null,7832,null,1801,null,84270,null,5706,null,393474,null,10351,null,27098,null,3473,null,366376,null,9849,null,83198,null,3810,null,80842,null,3792,null,2356,null,772,null,0400000US35,New Mexico,35
18995173,null,6454,null,1224359,null,31447,null,418433,null,17344,null,354602,null,16427,null,63831,null,7067,null,729175,null,20154,null,373511,null,12811,null,355664,null,13288,null,76751,null,4696,null,69848,null,4227,null,6903,null,1607,null,1466923,null,35784,null,449921,null,17053,null,360202,null,15274,null,89719,null,9270,null,809426,null,21190,null,455468,null,16698,null,353958,null,11598,null,207576,null,6800,null,203912,null,6803,null,3664,null,1064,null,1568875,null,36033,null,429728,null,16738,null,273757,null,13734,null,155971,null,10246,null,867387,null,21397,null,358861,null,13327,null,508526,null,16535,null,271760,null,10582,null,265624,null,10372,null,6136,null,1474,null,1520078,null,35358,null,394601,null,15769,null,179275,null,10428,null,215326,null,12385,null,863181,null,22139,null,226798,null,10777,null,636383,null,19752,null,262296,null,8541,null,255390,null,8189,null,6906,null,1789,null,2857824,null,44807,null,705366,null,18513,null,199576,null,10576,null,505790,null,14515,null,1725833,null,30415,null,285716,null,12148,null,1440117,null,26572,null,426625,null,10636,null,413997,null,10731,null,12628,null,1769,null,2458693,null,43102,null,539037,null,18009,null,74625,null,4896,null,464412,null,16523,null,1574966,null,29523,null,163875,null,7850,null,1411091,null,27027,null,344690,null,10312,null,331075,null,9835,null,13615,null,2096,null,7898421,null,55269,null,1414712,null,22979,null,73470,null,6353,null,1341242,null,22505,null,5560834,null,36738,null,273192,null,11141,null,5287642,null,35113,null,922875,null,13050,null,876498,null,13136,null,46377,null,3665,null,0400000US36,New York,36
9030476,null,5689,null,643099,null,21559,null,228250,null,11783,null,182508,null,10792,null,45742,null,5389,null,391121,null,12920,null,121258,null,6920,null,269863,null,11401,null,23728,null,2613,null,20643,null,2232,null,3085,null,1071,null,833641,null,23220,null,276687,null,13235,null,206000,null,11633,null,70687,null,6428,null,467287,null,13538,null,157908,null,9313,null,309379,null,11379,null,89667,null,4719,null,88172,null,4517,null,1495,null,702,null,951054,null,29870,null,286185,null,12815,null,175179,null,9829,null,111006,null,8590,null,520339,null,18476,null,126672,null,8613,null,393667,null,15857,null,144530,null,5585,null,143194,null,5513,null,1336,null,642,null,881990,null,25136,null,243243,null,11277,null,99492,null,7621,null,143751,null,10007,null,503559,null,16294,null,79395,null,5344,null,424164,null,15049,null,135188,null,6252,null,133765,null,6235,null,1423,null,662,null,1554650,null,29967,null,387239,null,16485,null,80997,null,7030,null,306242,null,13863,null,944817,null,18887,null,101322,null,6744,null,843495,null,17462,null,222594,null,6977,null,220356,null,6879,null,2238,null,698,null,1251035,null,29579,null,278518,null,12563,null,32882,null,4060,null,245636,null,11868,null,808670,null,19391,null,64881,null,4936,null,743789,null,18596,null,163847,null,6304,null,162234,null,6287,null,1613,null,681,null,2915007,null,37667,null,539278,null,13131,null,20052,null,2907,null,519226,null,12397,null,2015898,null,26903,null,97844,null,5926,null,1918054,null,26743,null,359831,null,7922,null,351231,null,7649,null,8600,null,1574,null,0400000US37,North Carolina,37
615700,null,1057,null,30781,null,3864,null,8011,null,1895,null,5904,null,1679,null,2107,null,957,null,19902,null,2544,null,5718,null,1314,null,14184,null,2166,null,2868,null,742,null,2647,null,729,null,221,null,140,null,41447,null,4365,null,10137,null,1960,null,6958,null,1677,null,3179,null,1118,null,24026,null,3154,null,6572,null,1546,null,17454,null,2827,null,7284,null,1040,null,7131,null,966,null,153,null,273,null,46480,null,3900,null,12524,null,2097,null,5475,null,1265,null,7049,null,1556,null,23695,null,2265,null,3921,null,831,null,19774,null,2125,null,10261,null,1073,null,10151,null,1053,null,110,null,138,null,55337,null,3951,null,14288,null,1916,null,2581,null,923,null,11707,null,1903,null,29874,null,2464,null,4355,null,1218,null,25519,null,2194,null,11175,null,1556,null,11145,null,1556,null,30,null,37,null,113110,null,7062,null,28223,null,2969,null,3046,null,866,null,25177,null,2971,null,67550,null,4743,null,4511,null,989,null,63039,null,4545,null,17337,null,1560,null,17077,null,1569,null,260,null,211,null,100333,null,6333,null,25094,null,2686,null,894,null,423,null,24200,null,2569,null,62501,null,4152,null,3677,null,787,null,58824,null,4167,null,12738,null,1339,null,12325,null,1317,null,413,null,299,null,228212,null,7843,null,41379,null,3566,null,1209,null,665,null,40170,null,3449,null,160226,null,5668,null,5509,null,1067,null,154717,null,5576,null,26607,null,1960,null,26168,null,1984,null,439,null,244,null,0400000US38,North Dakota,38
11209762,null,4250,null,782314,null,21796,null,274916,null,11771,null,230150,null,10563,null,44766,null,6080,null,473322,null,13908,null,188916,null,7344,null,284406,null,11357,null,34076,null,2957,null,31717,null,2931,null,2359,null,791,null,926707,null,29803,null,309394,null,14381,null,242981,null,12148,null,66413,null,7102,null,524088,null,16858,null,255371,null,10767,null,268717,null,11882,null,93225,null,4443,null,91368,null,4389,null,1857,null,734,null,985247,null,27482,null,299282,null,14635,null,173678,null,11282,null,125604,null,9493,null,531076,null,15108,null,161844,null,7802,null,369232,null,12715,null,154889,null,5514,null,153278,null,5572,null,1611,null,592,null,1003296,null,28264,null,259606,null,12786,null,87379,null,7982,null,172227,null,8820,null,551984,null,16810,null,92034,null,6265,null,459950,null,13572,null,191706,null,6122,null,188528,null,6234,null,3178,null,1126,null,2048164,null,35719,null,504912,null,15188,null,77266,null,6227,null,427646,null,13949,null,1194694,null,24111,null,117372,null,6392,null,1077322,null,23326,null,348558,null,8669,null,343968,null,8502,null,4590,null,1010,null,1693256,null,34243,null,369347,null,12528,null,26604,null,3367,null,342743,null,12255,null,1067913,null,23982,null,68467,null,4947,null,999446,null,22395,null,255996,null,7342,null,251873,null,7241,null,4123,null,922,null,3770778,null,36306,null,656270,null,13095,null,19845,null,2623,null,636425,null,12677,null,2673438,null,27801,null,88766,null,5128,null,2584672,null,27336,null,441070,null,8840,null,428193,null,8676,null,12877,null,1488,null,0400000US39,Ohio,39
3547673,null,3659,null,240422,null,13389,null,86092,null,7434,null,67975,null,6577,null,18117,null,2893,null,146396,null,7769,null,31377,null,3262,null,115019,null,7379,null,7934,null,1100,null,7146,null,1030,null,788,null,397,null,336752,null,15584,null,114531,null,8630,null,87393,null,7586,null,27138,null,3360,null,185294,null,8166,null,62569,null,4471,null,122725,null,6711,null,36927,null,2576,null,36147,null,2531,null,780,null,547,null,396082,null,14773,null,127854,null,7727,null,78905,null,6919,null,48949,null,4890,null,209613,null,8480,null,43724,null,3763,null,165889,null,7047,null,58615,null,3769,null,57871,null,3795,null,744,null,486,null,385690,null,15281,null,114802,null,8041,null,48343,null,4816,null,66459,null,6744,null,212804,null,9069,null,32769,null,3341,null,180035,null,8465,null,58084,null,3829,null,57241,null,3813,null,843,null,404,null,657603,null,21371,null,170363,null,9342,null,37933,null,4163,null,132430,null,8000,null,395100,null,12673,null,42575,null,3484,null,352525,null,12167,null,92140,null,4535,null,90465,null,4498,null,1675,null,591,null,490041,null,16636,null,116567,null,5960,null,13006,null,2639,null,103561,null,5707,null,301071,null,11128,null,22626,null,2543,null,278445,null,10470,null,72403,null,4450,null,71800,null,4467,null,603,null,301,null,1041083,null,18843,null,172810,null,6920,null,10404,null,2157,null,162406,null,6735,null,720811,null,13859,null,37245,null,3235,null,683566,null,13353,null,147462,null,4507,null,143914,null,4537,null,3548,null,801,null,0400000US40,Oklahoma,40
3743792,null,2988,null,236207,null,12798,null,69436,null,7709,null,50119,null,6688,null,19317,null,3560,null,153963,null,7451,null,39844,null,3781,null,114119,null,6811,null,12808,null,1998,null,12026,null,1895,null,782,null,458,null,298328,null,14455,null,94890,null,7431,null,66879,null,6885,null,28011,null,4572,null,173849,null,7889,null,53780,null,4314,null,120069,null,6740,null,29589,null,3041,null,28806,null,3079,null,783,null,486,null,366084,null,19598,null,105989,null,9323,null,53127,null,7360,null,52862,null,5137,null,205352,null,11143,null,41650,null,4614,null,163702,null,8553,null,54743,null,3833,null,53636,null,3829,null,1107,null,521,null,356051,null,16539,null,95971,null,7964,null,32828,null,4804,null,63143,null,7039,null,201892,null,9768,null,27322,null,3120,null,174570,null,9201,null,58188,null,3844,null,57585,null,3869,null,603,null,368,null,679887,null,20769,null,168911,null,9735,null,22133,null,3861,null,146778,null,9257,null,409408,null,12986,null,38542,null,3482,null,370866,null,12009,null,101568,null,4989,null,99928,null,4996,null,1640,null,682,null,534258,null,18741,null,115518,null,6748,null,8330,null,1825,null,107188,null,6581,null,341720,null,12478,null,24390,null,3079,null,317330,null,11277,null,77020,null,4623,null,75486,null,4474,null,1534,null,671,null,1272977,null,22180,null,206340,null,8058,null,7161,null,1788,null,199179,null,7931,null,897960,null,16127,null,40652,null,3718,null,857308,null,15293,null,168677,null,5665,null,164046,null,5747,null,4631,null,1075,null,0400000US41,Oregon,41
12152874,null,4717,null,666002,null,21652,null,206248,null,10857,null,169843,null,10253,null,36405,null,4259,null,414244,null,15201,null,167578,null,7455,null,246666,null,12077,null,45510,null,3615,null,42185,null,3413,null,3325,null,899,null,850234,null,21065,null,260390,null,12687,null,204595,null,11712,null,55795,null,5218,null,473896,null,12375,null,245338,null,8981,null,228558,null,8475,null,115948,null,5043,null,113354,null,5076,null,2594,null,894,null,987307,null,23328,null,279732,null,11511,null,162827,null,9929,null,116905,null,7874,null,501881,null,12951,null,169130,null,8188,null,332751,null,10338,null,205694,null,6380,null,203269,null,6344,null,2425,null,728,null,1052083,null,28255,null,277211,null,13214,null,114004,null,9113,null,163207,null,10309,null,546390,null,16325,null,107830,null,5962,null,438560,null,13705,null,228482,null,7412,null,225723,null,7330,null,2759,null,763,null,2130179,null,32651,null,498786,null,15856,null,120387,null,7162,null,378399,null,13188,null,1222886,null,20216,null,143869,null,5874,null,1079017,null,18804,null,408507,null,9058,null,403423,null,8957,null,5084,null,1059,null,1815787,null,33301,null,392180,null,12183,null,44449,null,3981,null,347731,null,11283,null,1142961,null,22554,null,78614,null,4835,null,1064347,null,21746,null,280646,null,7954,null,275831,null,7954,null,4815,null,1038,null,4651282,null,40477,null,808827,null,14611,null,42720,null,3328,null,766107,null,14384,null,3285372,null,30451,null,124317,null,5777,null,3161055,null,30006,null,557083,null,10793,null,535632,null,10893,null,21451,null,1982,null,0400000US42,Pennsylvania,42
1012001,null,1585,null,49948,null,6519,null,17904,null,3394,null,12528,null,2957,null,5376,null,2134,null,28686,null,3995,null,10068,null,1804,null,18618,null,3529,null,3358,null,913,null,3233,null,904,null,125,null,143,null,66138,null,6745,null,19827,null,3574,null,13924,null,3065,null,5903,null,2167,null,36629,null,4085,null,19510,null,2723,null,17119,null,2870,null,9682,null,1675,null,9574,null,1667,null,108,null,175,null,85854,null,8485,null,24982,null,4118,null,16889,null,3230,null,8093,null,2353,null,44585,null,4913,null,17166,null,2494,null,27419,null,3930,null,16287,null,2188,null,15741,null,2111,null,546,null,521,null,81617,null,9027,null,19984,null,3542,null,10260,null,2131,null,9724,null,2721,null,45759,null,5438,null,12916,null,2382,null,32843,null,4476,null,15874,null,2148,null,15534,null,2084,null,340,null,310,null,142547,null,10215,null,34084,null,4522,null,8552,null,2137,null,25532,null,3591,null,81481,null,6413,null,11890,null,2121,null,69591,null,5824,null,26982,null,2610,null,26691,null,2578,null,291,null,216,null,146016,null,9733,null,32717,null,3592,null,2255,null,843,null,30462,null,3541,null,93228,null,6944,null,7096,null,1914,null,86132,null,6135,null,20071,null,2400,null,19628,null,2322,null,443,null,313,null,439881,null,12948,null,74191,null,4762,null,3245,null,962,null,70946,null,4557,null,315104,null,9633,null,12299,null,1897,null,302805,null,9539,null,50586,null,3201,null,48195,null,3109,null,2391,null,837,null,0400000US44,Rhode Island,44
4395476,null,4415,null,339850,null,18835,null,122506,null,9694,null,98750,null,8549,null,23756,null,3614,null,200800,null,10449,null,64506,null,6058,null,136294,null,8799,null,16544,null,1978,null,15708,null,2018,null,836,null,538,null,412888,null,17160,null,136923,null,8362,null,101255,null,8048,null,35668,null,5064,null,225443,null,9861,null,87022,null,6249,null,138421,null,7754,null,50522,null,3386,null,49865,null,3320,null,657,null,423,null,460495,null,20430,null,135282,null,9486,null,76605,null,7752,null,58677,null,6208,null,250854,null,11809,null,60399,null,4822,null,190455,null,10350,null,74359,null,4415,null,73316,null,4332,null,1043,null,598,null,455694,null,21197,null,117651,null,7974,null,40602,null,4291,null,77049,null,7180,null,268311,null,13485,null,42381,null,3879,null,225930,null,12418,null,69732,null,4508,null,68735,null,4459,null,997,null,612,null,785649,null,22860,null,193781,null,9081,null,34537,null,4429,null,159244,null,7633,null,483914,null,14908,null,52470,null,4961,null,431444,null,13444,null,107954,null,4869,null,106560,null,4765,null,1394,null,546,null,605799,null,20863,null,128079,null,7524,null,12809,null,2463,null,115270,null,7261,null,390686,null,14894,null,34361,null,3210,null,356325,null,14459,null,87034,null,4754,null,85627,null,4709,null,1407,null,621,null,1335101,null,24772,null,227236,null,9684,null,12388,null,2162,null,214848,null,9464,null,915368,null,16695,null,54643,null,3778,null,860725,null,16473,null,192497,null,6516,null,188357,null,6173,null,4140,null,1061,null,0400000US45,South Carolina,45
779694,null,1496,null,47528,null,5178,null,14606,null,2458,null,11326,null,2160,null,3280,null,1274,null,30123,null,3531,null,9175,null,2107,null,20948,null,3015,null,2799,null,819,null,2480,null,716,null,319,null,314,null,63777,null,7209,null,20891,null,3625,null,15299,null,3298,null,5592,null,1582,null,34141,null,3627,null,11314,null,1669,null,22827,null,3232,null,8745,null,1411,null,8698,null,1408,null,47,null,48,null,74842,null,7123,null,23090,null,3516,null,14144,null,2620,null,8946,null,2031,null,37939,null,4149,null,8414,null,1812,null,29525,null,3600,null,13813,null,1226,null,13813,null,1226,null,0,null,223,null,73514,null,5265,null,21131,null,2550,null,7600,null,1629,null,13531,null,2305,null,41714,null,3599,null,5236,null,1083,null,36478,null,3290,null,10669,null,1326,null,10622,null,1319,null,47,null,52,null,157955,null,7823,null,44188,null,3784,null,6767,null,1585,null,37421,null,3653,null,92026,null,4681,null,9218,null,1662,null,82808,null,4410,null,21741,null,2259,null,21288,null,2225,null,453,null,346,null,122872,null,8883,null,27236,null,3602,null,1137,null,462,null,26099,null,3566,null,78844,null,6190,null,5062,null,1325,null,73782,null,5875,null,16792,null,1903,null,16258,null,1917,null,534,null,517,null,239206,null,9689,null,40559,null,3562,null,1280,null,567,null,39279,null,3532,null,164665,null,6835,null,7938,null,1410,null,156727,null,6581,null,33982,null,2081,null,33548,null,2079,null,434,null,229,null,0400000US46,South Dakota,46
