B27003_001E,B27003_001EA,B27003_001M,B27003_001MA,B27003_002E,B27003_002EA,B27003_002M,B27003_002MA,B27003_003E,B27003_003EA,B27003_003M,B27003_003MA,B27003_004E,B27003_004EA,B27003_004M,B27003_004MA,B27003_005E,B27003_005EA,B27003_005M,B27003_005MA,B27003_006E,B27003_006EA,B27003_006M,B27003_006MA,B27003_007E,B27003_007EA,B27003_007M,B27003_007MA,B27003_008E,B27003_008EA,B27003_008M,B27003_008MA,B27003_009E,B27003_009EA,B27003_009M,B27003_009MA,B27003_010E,B27003_010EA,B27003_010M,B27003_010MA,B27003_011E,B27003_011EA,B27003_011M,B27003_011MA,B27003_012E,B27003_012EA,B27003_012M,B27003_012MA,B27003_013E,B27003_013EA,B27003_013M,B27003_013MA,B27003_014E,B27003_014EA,B27003_014M,B27003_014MA,B27003_015E,B27003_015EA,B27003_015M,B27003_015MA,B27003_016E,B27003_016EA,B27003_016M,B27003_016MA,B27003_017E,B27003_017EA,B27003_017M,B27003_017MA,B27003_018E,B27003_018EA,B27003_018M,B27003_018MA,B27003_019E,B27003_019EA,B27003_019M,B27003_019MA,B27003_020E,B27003_020EA,B27003_020M,B27003_020MA,B27003_021E,B27003_021EA,B27003_021M,B27003_021MA,B27003_022E,B27003_022EA,B27003_022M,B27003_022MA,B27003_023E,B27003_023EA,B27003_023M,B27003_023MA,B27003_024E,B27003_024EA,B27003_024M,B27003_024MA,B27003_025E,B27003_025EA,B27003_025M,B27003_025MA,B27003_026E,B27003_026EA,B27003_026M,B27003_026MA,B27003_027E,B27003_027EA,B27003_027M,B27003_027MA,B27003_028E,B27003_028EA,B27003_028M,B27003_028MA,B27003_029E,B27003_029EA,B27003_029M,B27003_029MA,B27003_030E,B27003_030EA,B27003_030M,B27003_030MA,B27003_031E,B27003_031EA,B27003_031M,B27003_031MA,B27003_032E,B27003_032EA,B27003_032M,B27003_032MA,B27003_033E,B27003_033EA,B27003_033M,B27003_033MA,B27003_034E,B27003_034EA,B27003_034M,B27003_034MA,B27003_035E,B27003_035EA,B27003_035M,B27003_035MA,B27003_036E,B27003_036EA,B27003_036M,B27003_036MA,B27003_037E,B27003_037EA,B27003_037M,B27003_037MA,B27003_038E,B27003_038EA,B27003_038M,B27003_038MA,B27003_039E,B27003_039EA,B27003_039M,B27003_039MA,B27003_040E,B27003_040EA,B27003_040M,B27003_040MA,B27003_041E,B27003_041EA,B27003_041M,B27003_041MA,B27003_042E,B27003_042EA,B27003_042M,B27003_042MA,B27003_043E,B27003_043EA,B27003_043M,B27003_043MA,B27003_044E,B27003_044EA,B27003_044M,B27003_044MA,B27003_045E,B27003_045EA,B27003_045M,B27003_045MA,B27003_046E,B27003_046EA,B27003_046M,B27003_046MA,B27003_047E,B27003_047EA,B27003_047M,B27003_047MA,B27003_048E,B27003_048EA,B27003_048M,B27003_048MA,B27003_049E,B27003_049EA,B27003_049M,B27003_049MA,B27003_050E,B27003_050EA,B27003_050M,B27003_050MA,B27003_051E,B27003_051EA,B27003_051M,B27003_051MA,B27003_052E,B27003_052EA,B27003_052M,B27003_052MA,B27003_053E,B27003_053EA,B27003_053M,B27003_053MA,B27003_054E,B27003_054EA,B27003_054M,B27003_054MA,B27003_055E,B27003_055EA,B27003_055M,B27003_055MA,B27003_056E,B27003_056EA,B27003_056M,B27003_056MA,B27003_057E,B27003_057EA,B27003_057M,B27003_057MA,GEO_ID,NAME,state
9594277,null,7331,null,4644205,null,9833,null,451649,null,6389,null,192057,null,6429,null,259592,null,7258,null,866218,null,6653,null,250985,null,7175,null,615233,null,8262,null,484340,null,7289,null,34601,null,4102,null,449739,null,7988,null,629423,null,7151,null,38475,null,3595,null,590948,null,7002,null,671881,null,6738,null,51355,null,4720,null,620526,null,7457,null,652048,null,6835,null,68264,null,4229,null,583784,null,7178,null,478236,null,3239,null,103631,null,4082,null,374605,null,4683,null,263014,null,2925,null,252411,null,2941,null,10603,null,1812,null,147396,null,2705,null,145980,null,2793,null,1416,null,545,null,4950072,null,9476,null,433708,null,4744,null,188104,null,7463,null,245604,null,6545,null,824114,null,5496,null,253012,null,9460,null,571102,null,10972,null,480930,null,9294,null,61132,null,4834,null,419798,null,9787,null,671864,null,5354,null,74703,null,4758,null,597161,null,6433,null,728462,null,4331,null,56078,null,4536,null,672384,null,5839,null,703852,null,3364,null,71025,null,4250,null,632827,null,5331,null,542475,null,2528,null,91965,null,4296,null,450510,null,4816,null,311395,null,2981,null,299628,null,3392,null,11767,null,1900,null,253272,null,2946,null,248030,null,2986,null,5242,null,1485,null,0400000US13,Georgia,13
1231549,null,4784,null,605689,null,4331,null,53617,null,1792,null,17298,null,2042,null,36319,null,2547,null,95357,null,2202,null,23845,null,2456,null,71512,null,3093,null,52984,null,1969,null,6791,null,1436,null,46193,null,2386,null,85489,null,2879,null,8174,null,1738,null,77315,null,3000,null,79027,null,1986,null,10212,null,1652,null,68815,null,2256,null,85381,null,1449,null,10426,null,1531,null,74955,null,1873,null,75641,null,718,null,11504,null,1271,null,64137,null,1442,null,41881,null,575,null,38723,null,1078,null,3158,null,848,null,36312,null,1207,null,35641,null,1267,null,671,null,347,null,625860,null,3292,null,49446,null,1852,null,15665,null,2030,null,33781,null,2580,null,89524,null,1621,null,25069,null,2409,null,64455,null,2452,null,52603,null,1481,null,10620,null,1503,null,41983,null,2046,null,82433,null,1348,null,12541,null,1848,null,69892,null,2036,null,82463,null,1754,null,8927,null,1704,null,73536,null,2324,null,88565,null,848,null,9363,null,1446,null,79202,null,1555,null,78404,null,794,null,8879,null,1277,null,69525,null,1400,null,47937,null,808,null,44378,null,1216,null,3559,null,944,null,54485,null,1554,null,53511,null,1619,null,974,null,509,null,0400000US15,Hawaii,15
1520563,null,1085,null,759574,null,2645,null,74889,null,1842,null,29138,null,2636,null,45751,null,2299,null,140874,null,2119,null,36916,null,3654,null,103958,null,3759,null,80207,null,1821,null,5632,null,1269,null,74575,null,2136,null,100836,null,2170,null,9090,null,1492,null,91746,null,2693,null,94740,null,1618,null,8934,null,1400,null,85806,null,2255,null,100490,null,1666,null,10117,null,1288,null,90373,null,1992,null,84986,null,978,null,19071,null,1665,null,65915,null,1542,null,49187,null,1070,null,47638,null,1125,null,1549,null,647,null,33365,null,765,null,33192,null,810,null,173,null,174,null,760989,null,2489,null,73126,null,2604,null,29451,null,2379,null,43675,null,2581,null,129283,null,2407,null,31166,null,3014,null,98117,null,3172,null,78470,null,1820,null,7163,null,1376,null,71307,null,2111,null,100553,null,1618,null,11097,null,1769,null,89456,null,1943,null,93293,null,1466,null,7764,null,1453,null,85529,null,1830,null,102655,null,1408,null,8042,null,1411,null,94613,null,2104,null,87754,null,1335,null,11305,null,1503,null,76449,null,1677,null,51167,null,961,null,50107,null,1020,null,1060,null,417,null,44688,null,1168,null,43714,null,1300,null,974,null,714,null,0400000US16,Idaho,16
12719575,null,2242,null,6242186,null,5969,null,538204,null,5485,null,234474,null,6659,null,303730,null,6812,null,1080059,null,5223,null,357673,null,10114,null,722386,null,10671,null,644800,null,3492,null,50823,null,4096,null,593977,null,4875,null,877483,null,3691,null,71465,null,4206,null,806018,null,5314,null,867789,null,3267,null,76620,null,4690,null,791169,null,5350,null,918432,null,3264,null,89085,null,4803,null,829347,null,5362,null,677275,null,2655,null,109205,null,4687,null,568070,null,4760,null,375843,null,1718,null,354193,null,2791,null,21650,null,2509,null,262301,null,2144,null,258118,null,2331,null,4183,null,1100,null,6477389,null,5360,null,518107,null,5715,null,230387,null,8077,null,287720,null,7120,null,1031888,null,5270,null,347367,null,9605,null,684521,null,9513,null,632606,null,2804,null,112506,null,5219,null,520100,null,5404,null,872198,null,3129,null,158180,null,5216,null,714018,null,5191,null,868412,null,2751,null,116683,null,5421,null,751729,null,5914,null,946374,null,2533,null,91972,null,4339,null,854402,null,4717,null,728602,null,1941,null,95229,null,4409,null,633373,null,4491,null,449823,null,2370,null,426891,null,3356,null,22932,null,2767,null,429379,null,3331,null,421980,null,3467,null,7399,null,1247,null,0400000US17,Illinois,17
6316260,null,1620,null,3100051,null,5023,null,271438,null,3769,null,105837,null,5548,null,165601,null,4976,null,537314,null,3971,null,144266,null,6897,null,393048,null,6888,null,319299,null,2823,null,23871,null,2714,null,295428,null,3498,null,410389,null,3778,null,29734,null,2932,null,380655,null,4702,null,417899,null,3767,null,35531,null,3086,null,382368,null,4630,null,457614,null,2895,null,50979,null,3199,null,406635,null,3809,null,353348,null,1945,null,65530,null,3644,null,287818,null,3878,null,197789,null,1377,null,192458,null,1490,null,5331,null,914,null,134961,null,1494,null,134042,null,1580,null,919,null,394,null,3216209,null,4966,null,256767,null,4159,null,94902,null,5089,null,161865,null,5211,null,517251,null,3820,null,136752,null,6475,null,380499,null,6845,null,313723,null,2189,null,46657,null,3455,null,267066,null,4122,null,413406,null,3397,null,60965,null,4152,null,352441,null,5064,null,422026,null,3041,null,43921,null,3743,null,378105,null,4443,null,468957,null,2557,null,46675,null,3294,null,422282,null,3851,null,372618,null,1790,null,52400,null,3104,null,320218,null,3215,null,231448,null,1549,null,224523,null,1971,null,6925,null,1152,null,220013,null,2525,null,217564,null,2519,null,2449,null,632,null,0400000US18,Indiana,18
2956722,null,916,null,1460026,null,3659,null,121910,null,2056,null,42380,null,2960,null,79530,null,3225,null,239628,null,2867,null,62149,null,3690,null,177479,null,3653,null,161650,null,2441,null,12371,null,1532,null,149279,null,2789,null,185004,null,2849,null,15737,null,2009,null,169267,null,3425,null,182594,null,2063,null,16588,null,2070,null,166006,null,2626,null,216550,null,2170,null,23230,null,1958,null,193320,null,2669,null,174725,null,1361,null,32366,null,2082,null,142359,null,2137,null,100068,null,1197,null,98105,null,1292,null,1963,null,652,null,77897,null,1187,null,77705,null,1200,null,192,null,130,null,1496696,null,3725,null,114232,null,2339,null,42963,null,2859,null,71269,null,2591,null,231103,null,2522,null,58301,null,3673,null,172802,null,4360,null,154126,null,2143,null,23067,null,2398,null,131059,null,2452,null,182626,null,2479,null,25092,null,2566,null,157534,null,3364,null,180933,null,2009,null,18481,null,2478,null,162452,null,3112,null,219521,null,1601,null,22564,null,1967,null,196957,null,2519,null,177517,null,1352,null,22104,null,1872,null,155413,null,1992,null,113595,null,1030,null,112205,null,1192,null,1390,null,493,null,123043,null,1627,null,122540,null,1653,null,503,null,238,null,0400000US19,Iowa,19
2756827,null,2965,null,1359764,null,4164,null,122325,null,2561,null,39740,null,2872,null,82585,null,3381,null,234437,null,2663,null,51715,null,3551,null,182722,null,3854,null,152826,null,2725,null,8699,null,1370,null,144127,null,2791,null,179237,null,2659,null,11894,null,1650,null,167343,null,2906,null,169844,null,2426,null,11874,null,1837,null,157970,null,2907,null,197914,null,1922,null,19603,null,2097,null,178311,null,2423,null,154855,null,1164,null,27970,null,1950,null,126885,null,2131,null,84221,null,1499,null,81397,null,1492,null,2824,null,810,null,64105,null,1412,null,63786,null,1445,null,319,null,209,null,1397063,null,3619,null,117409,null,2318,null,41694,null,2782,null,75715,null,2985,null,226623,null,2616,null,51902,null,3298,null,174721,null,3778,null,146891,null,2284,null,15169,null,2148,null,131722,null,2915,null,177534,null,2312,null,17432,null,2224,null,160102,null,2961,null,175233,null,1725,null,12931,null,1594,null,162302,null,2597,null,200259,null,1770,null,15639,null,2062,null,184620,null,2496,null,159400,null,1516,null,20850,null,1633,null,138550,null,2160,null,95658,null,1601,null,92852,null,1581,null,2806,null,833,null,98056,null,1832,null,97614,null,1817,null,442,null,265,null,0400000US20,Kansas,20
4225355,null,2146,null,2051392,null,5352,null,174021,null,3601,null,75312,null,4191,null,98709,null,4236,null,342534,null,4314,null,118566,null,5602,null,223968,null,5543,null,202025,null,3011,null,18806,null,2049,null,183219,null,3512,null,270019,null,3127,null,25986,null,2742,null,244033,null,3534,null,279427,null,2689,null,33610,null,3133,null,245817,null,4300,null,305618,null,2233,null,54522,null,3239,null,251096,null,3081,null,244625,null,1450,null,71911,null,2873,null,172714,null,2758,null,142605,null,1763,null,137964,null,1941,null,4641,null,1170,null,90518,null,1408,null,89907,null,1448,null,611,null,342,null,2173963,null,5319,null,168584,null,3861,null,74818,null,4139,null,93766,null,4137,null,329858,null,3862,null,116490,null,6108,null,213368,null,5682,null,199746,null,2620,null,31245,null,2823,null,168501,null,3709,null,282055,null,2581,null,43185,null,3315,null,238870,null,4031,null,292895,null,2261,null,39868,null,3023,null,253027,null,3735,null,325227,null,2146,null,48275,null,3448,null,276952,null,3960,null,264585,null,1651,null,56917,null,3043,null,207668,null,3335,null,167203,null,1465,null,163436,null,1652,null,3767,null,971,null,143810,null,1851,null,142523,null,1877,null,1287,null,416,null,0400000US21,Kentucky,21
4391561,null,2119,null,2111405,null,6518,null,190042,null,3767,null,96069,null,4821,null,93973,null,4388,null,380533,null,3835,null,159098,null,6405,null,221435,null,6623,null,228191,null,3477,null,23131,null,3025,null,205060,null,4101,null,285342,null,4596,null,23674,null,3016,null,261668,null,4861,null,265842,null,3819,null,25215,null,2661,null,240627,null,4022,null,302075,null,3379,null,41991,null,2964,null,260084,null,4327,null,236731,null,2257,null,58328,null,3690,null,178403,null,4003,null,134107,null,1503,null,128000,null,1698,null,6107,null,1127,null,88542,null,1749,null,87591,null,1725,null,951,null,371,null,2280156,null,6191,null,193996,null,4318,null,104885,null,5181,null,89111,null,4210,null,355864,null,3810,null,151218,null,6084,null,204646,null,5951,null,230999,null,2870,null,46730,null,3817,null,184269,null,4359,null,310064,null,3862,null,40894,null,3759,null,269170,null,5367,null,293510,null,2940,null,31777,null,3053,null,261733,null,3760,null,327135,null,2500,null,40706,null,2621,null,286429,null,3334,null,264626,null,1735,null,50941,null,3099,null,213685,null,3216,null,163107,null,1985,null,156808,null,2220,null,6299,null,1239,null,140855,null,2222,null,139106,null,2211,null,1749,null,479,null,0400000US22,Louisiana,22
1300904,null,1044,null,633133,null,1934,null,44776,null,1616,null,20557,null,1914,null,24219,null,1868,null,93500,null,1566,null,33025,null,2674,null,60475,null,2841,null,61494,null,1134,null,10930,null,1563,null,50564,null,1849,null,69412,null,1190,null,15771,null,1774,null,53641,null,2013,null,83460,null,885,null,14839,null,1743,null,68621,null,1793,null,104859,null,788,null,19580,null,1925,null,85279,null,1891,null,89210,null,473,null,21695,null,1585,null,67515,null,1587,null,50574,null,474,null,49201,null,642,null,1373,null,419,null,35848,null,599,null,35474,null,655,null,374,null,283,null,667771,null,1779,null,40413,null,1419,null,18024,null,1852,null,22389,null,1760,null,91751,null,1756,null,32600,null,2502,null,59151,null,2604,null,58135,null,1051,null,13516,null,1677,null,44619,null,1959,null,75254,null,1087,null,22581,null,1962,null,52673,null,2060,null,87667,null,988,null,18296,null,1926,null,69371,null,2274,null,111427,null,843,null,17505,null,1612,null,93922,null,1708,null,92901,null,491,null,16921,null,1770,null,75980,null,1779,null,56074,null,554,null,53859,null,843,null,2215,null,689,null,54149,null,829,null,53470,null,858,null,679,null,328,null,0400000US23,Maine,23
5589768,null,3519,null,2690665,null,5050,null,229978,null,3626,null,79005,null,5115,null,150973,null,5395,null,459622,null,3579,null,110499,null,5056,null,349123,null,6244,null,266285,null,3375,null,20486,null,2619,null,245799,null,3490,null,352696,null,2734,null,23020,null,3143,null,329676,null,3943,null,372043,null,3405,null,28195,null,3061,null,343848,null,4156,null,416523,null,2787,null,38657,null,3867,null,377866,null,4437,null,311178,null,1530,null,44005,null,3141,null,267173,null,3187,null,170747,null,1582,null,158522,null,2331,null,12225,null,1568,null,111593,null,1417,null,109386,null,1460,null,2207,null,603,null,2899103,null,4415,null,218732,null,3706,null,73526,null,4551,null,145206,null,5111,null,439707,null,3725,null,101409,null,6035,null,338298,null,5943,null,266275,null,2454,null,36276,null,3017,null,229999,null,3795,null,371359,null,2908,null,42745,null,3964,null,328614,null,4745,null,411945,null,2248,null,36138,null,3272,null,375807,null,3628,null,457593,null,2742,null,37685,null,2828,null,419908,null,3897,null,348442,null,1514,null,41568,null,3202,null,306874,null,3465,null,204048,null,1873,null,190661,null,2375,null,13387,null,1533,null,181002,null,3331,null,177262,null,3311,null,3740,null,949,null,0400000US24,Maryland,24
6495905,null,1365,null,3151112,null,3553,null,233211,null,3246,null,74342,null,5171,null,158869,null,4747,null,497492,null,3517,null,129508,null,6659,null,367984,null,6687,null,327332,null,1693,null,56281,null,4632,null,271051,null,5098,null,416455,null,2504,null,67477,null,5139,null,348978,null,5296,null,453131,null,1978,null,67665,null,4850,null,385466,null,4989,null,499602,null,2127,null,82703,null,4655,null,416899,null,4723,null,371647,null,1572,null,77813,null,3969,null,293834,null,4164,null,202345,null,1401,null,190957,null,1900,null,11388,null,1418,null,149897,null,1635,null,148080,null,1710,null,1817,null,593,null,3344793,null,3644,null,230338,null,3352,null,74975,null,4520,null,155363,null,4805,null,469654,null,3638,null,130289,null,5229,null,339365,null,6017,null,335566,null,1464,null,72588,null,4389,null,262978,null,4648,null,420911,null,2039,null,86697,null,4079,null,334214,null,4254,null,471023,null,1953,null,86874,null,4722,null,384149,null,4861,null,523375,null,2006,null,86758,null,4452,null,436617,null,4694,null,404560,null,1328,null,79122,null,3377,null,325438,null,3292,null,242359,null,1437,null,228394,null,2178,null,13965,null,1754,null,247007,null,2967,null,243935,null,3054,null,3072,null,859,null,0400000US25,Massachusetts,25
9834865,null,1530,null,4810709,null,4612,null,376660,null,4273,null,163584,null,5012,null,213076,null,6087,null,820776,null,4096,null,266271,null,6970,null,554505,null,7497,null,494419,null,2422,null,62829,null,4139,null,431590,null,5022,null,583751,null,2844,null,78791,null,4368,null,504960,null,4480,null,648944,null,3126,null,81216,null,3966,null,567728,null,4844,null,746305,null,3093,null,106632,null,4592,null,639673,null,4874,null,584207,null,1728,null,115048,null,3955,null,469159,null,4202,null,328603,null,1903,null,319795,null,2223,null,8808,null,1291,null,227044,null,1772,null,226246,null,1759,null,798,null,303,null,5024156,null,4219,null,361934,null,3706,null,157185,null,5578,null,204749,null,5392,null,783423,null,4385,null,261255,null,7325,null,522168,null,7547,null,487656,null,2682,null,101024,null,4984,null,386632,null,5090,null,592428,null,2392,null,128804,null,5560,null,463624,null,5611,null,671857,null,2461,null,103400,null,5054,null,568457,null,5163,null,775640,null,2034,null,106750,null,4778,null,668890,null,5113,null,618003,null,1792,null,107350,null,4052,null,510653,null,4491,null,378349,null,1662,null,369365,null,2307,null,8984,null,1504,null,354866,null,2483,null,353393,null,2496,null,1473,null,449,null,0400000US26,Michigan,26
5196720,null,863,null,2578700,null,3034,null,218782,null,2684,null,60148,null,3609,null,158634,null,3655,null,422105,null,3201,null,89877,null,5109,null,332228,null,5622,null,258964,null,2120,null,30841,null,2868,null,228123,null,3236,null,351447,null,2411,null,37479,null,3008,null,313968,null,3693,null,347016,null,2411,null,33233,null,2528,null,313783,null,3399,null,407081,null,1699,null,44415,null,3072,null,362666,null,3418,null,296216,null,1438,null,56997,null,2616,null,239219,null,2665,null,162147,null,1197,null,156158,null,1246,null,5989,null,992,null,114942,null,1289,null,114295,null,1257,null,647,null,305,null,2618020,null,2878,null,210977,null,2482,null,59641,null,3137,null,151336,null,2887,null,403732,null,2494,null,79535,null,3554,null,324197,null,4111,null,258133,null,1914,null,43239,null,3139,null,214894,null,3367,null,340882,null,1918,null,52509,null,3429,null,288373,null,3626,null,344225,null,2164,null,40356,null,3405,null,303869,null,3731,null,401835,null,1876,null,41849,null,2662,null,359986,null,2855,null,306132,null,1585,null,40649,null,2104,null,265483,null,2407,null,177026,null,1911,null,172907,null,1939,null,4119,null,787,null,175078,null,2295,null,174348,null,2300,null,730,null,314,null,0400000US27,Minnesota,27
2879805,null,3013,null,1386709,null,6499,null,137954,null,3955,null,76084,null,4673,null,61870,null,4473,null,256016,null,4528,null,107076,null,5555,null,148940,null,5814,null,158228,null,4803,null,17092,null,2613,null,141136,null,4766,null,174054,null,5159,null,15748,null,1981,null,158306,null,5133,null,172474,null,3832,null,20171,null,2385,null,152303,null,4045,null,187047,null,3300,null,34795,null,3018,null,152252,null,3801,null,152841,null,1715,null,44995,null,2670,null,107846,null,2947,null,90083,null,2008,null,88484,null,2072,null,1599,null,603,null,58012,null,1893,null,57527,null,1934,null,485,null,398,null,1493096,null,6053,null,122637,null,3374,null,65075,null,3607,null,57562,null,3779,null,247575,null,3790,null,103565,null,5206,null,144010,null,5321,null,152957,null,3424,null,34701,null,3530,null,118256,null,4245,null,194421,null,3708,null,32551,null,2961,null,161870,null,4145,null,190427,null,3517,null,25162,null,2673,null,165265,null,4260,null,207554,null,2448,null,33740,null,2807,null,173814,null,3186,null,169046,null,1078,null,43100,null,2538,null,125946,null,2862,null,109779,null,1983,null,107985,null,2045,null,1794,null,674,null,98700,null,2232,null,97926,null,2171,null,774,null,481,null,0400000US28,Mississippi,28
5871474,null,2142,null,2856976,null,4646,null,247511,null,3657,null,98407,null,4450,null,149104,null,4676,null,479982,null,3371,null,133562,null,6783,null,346420,null,6072,null,290154,null,3276,null,21995,null,2638,null,268159,null,4090,null,373564,null,3155,null,28060,null,3017,null,345504,null,4567,null,369894,null,2825,null,34996,null,3246,null,334898,null,4134,null,427978,null,2306,null,57413,null,3104,null,370565,null,3648,null,331166,null,1778,null,71354,null,2875,null,259812,null,3146,null,197275,null,1462,null,192056,null,1891,null,5219,null,1129,null,139452,null,1471,null,138232,null,1394,null,1220,null,615,null,3014498,null,4691,null,232713,null,3424,null,87708,null,4201,null,145005,null,4260,null,466693,null,3659,null,132326,null,6314,null,334367,null,6335,null,287349,null,2322,null,44755,null,3032,null,242594,null,3108,null,390188,null,2441,null,49746,null,3351,null,340442,null,4124,null,384660,null,1687,null,43108,null,3386,null,341552,null,3715,null,448711,null,1788,null,54298,null,3828,null,394413,null,3663,null,360159,null,1883,null,56659,null,3249,null,303500,null,3795,null,228567,null,2122,null,222859,null,2241,null,5708,null,1037,null,215458,null,2531,null,213953,null,2444,null,1505,null,445,null,0400000US29,Missouri,29
957586,null,1278,null,475464,null,2706,null,37039,null,1824,null,13839,null,2259,null,23200,null,1627,null,75769,null,2241,null,20199,null,1964,null,55570,null,2540,null,52552,null,1671,null,4388,null,1183,null,48164,null,1923,null,57343,null,1648,null,3482,null,1009,null,53861,null,1718,null,53999,null,1455,null,5886,null,1457,null,48113,null,1950,null,71869,null,1154,null,9276,null,1542,null,62593,null,1724,null,64806,null,774,null,13848,null,1442,null,50958,null,1311,null,35716,null,603,null,35045,null,604,null,671,null,345,null,26371,null,512,null,26371,null,512,null,0,null,240,null,482122,null,2712,null,35439,null,1447,null,10936,null,1567,null,24503,null,1653,null,72164,null,2102,null,18251,null,1993,null,53913,null,2601,null,49404,null,1367,null,5400,null,1399,null,44004,null,1873,null,57444,null,1642,null,5359,null,1067,null,52085,null,1832,null,57887,null,1491,null,5427,null,1200,null,52460,null,1713,null,74367,null,1284,null,6017,null,1308,null,68350,null,1804,null,63226,null,693,null,8548,null,1288,null,54678,null,1451,null,37585,null,599,null,36753,null,762,null,832,null,444,null,34606,null,773,null,34473,null,787,null,133,null,150,null,0400000US30,Montana,30
1762977,null,1469,null,872695,null,3334,null,81184,null,1946,null,27006,null,2554,null,54178,null,2767,null,146194,null,2222,null,36202,null,2621,null,109992,null,3121,null,97180,null,1975,null,5805,null,1346,null,91375,null,2239,null,119146,null,2535,null,6799,null,1419,null,112347,null,2459,null,109830,null,1828,null,7444,null,1369,null,102386,null,1984,null,123166,null,1702,null,13169,null,1580,null,109997,null,2000,null,97683,null,1117,null,17517,null,1689,null,80166,null,1614,null,55455,null,1201,null,53121,null,1037,null,2334,null,790,null,42857,null,1080,null,42442,null,1090,null,415,null,281,null,890282,null,3108,null,79954,null,2127,null,27187,null,2383,null,52767,null,2461,null,137641,null,2068,null,31444,null,3236,null,106197,null,3214,null,94418,null,1868,null,9927,null,1831,null,84491,null,2542,null,115025,null,2062,null,11994,null,1602,null,103031,null,2633,null,106186,null,1618,null,8264,null,1256,null,97922,null,2035,null,127520,null,1063,null,9884,null,1320,null,117636,null,1622,null,101021,null,1183,null,11745,null,1445,null,89276,null,1557,null,61682,null,1013,null,59915,null,956,null,1767,null,626,null,66835,null,1603,null,66420,null,1591,null,415,null,257,null,0400000US31,Nebraska,31
2610041,null,1761,null,1320679,null,3228,null,121711,null,3068,null,31449,null,3330,null,90262,null,3804,null,229252,null,3157,null,36783,null,3671,null,192469,null,4707,null,114298,null,2046,null,4096,null,1082,null,110202,null,2196,null,196064,null,2377,null,9911,null,1949,null,186153,null,2609,null,192540,null,2337,null,10973,null,1870,null,181567,null,2908,null,180775,null,1694,null,17132,null,2340,null,163643,null,2790,null,144148,null,1082,null,28479,null,2365,null,115669,null,2512,null,85403,null,861,null,79487,null,1469,null,5916,null,1340,null,56488,null,764,null,55467,null,899,null,1021,null,545,null,1289362,null,2942,null,117013,null,2749,null,29315,null,3230,null,87698,null,3955,null,213935,null,3107,null,39119,null,4340,null,174816,null,5459,null,110413,null,2154,null,7835,null,1357,null,102578,null,2522,null,183230,null,2147,null,14425,null,2090,null,168805,null,2929,null,179183,null,1277,null,11846,null,1910,null,167337,null,2173,null,176794,null,1321,null,14162,null,2029,null,162632,null,2212,null,147858,null,1172,null,17970,null,1817,null,129888,null,2160,null,91262,null,1272,null,84328,null,1693,null,6934,null,1313,null,69674,null,1273,null,67207,null,1477,null,2467,null,1037,null,0400000US32,Nevada,32
1308729,null,486,null,645657,null,1572,null,44727,null,1544,null,12571,null,1633,null,32156,null,2046,null,104028,null,1589,null,23548,null,2580,null,80480,null,2905,null,64407,null,1344,null,4068,null,1271,null,60339,null,1653,null,73302,null,1433,null,6003,null,1339,null,67299,null,1816,null,90969,null,1284,null,7240,null,1406,null,83729,null,1778,null,109941,null,982,null,10150,null,1642,null,99791,null,1707,null,83122,null,684,null,12846,null,1313,null,70276,null,1567,null,44338,null,575,null,42773,null,701,null,1565,null,607,null,30823,null,533,null,30350,null,645,null,473,null,414,null,663072,null,1498,null,43278,null,1398,null,12946,null,1714,null,30332,null,1901,null,96747,null,1486,null,21677,null,2419,null,75070,null,2746,null,66562,null,1077,null,6092,null,1327,null,60470,null,1638,null,72395,null,1115,null,8611,null,1521,null,63784,null,1943,null,93531,null,1200,null,7144,null,1451,null,86387,null,1981,null,111038,null,932,null,7540,null,1375,null,103498,null,1528,null,85501,null,723,null,9960,null,1257,null,75541,null,1273,null,48582,null,703,null,47697,null,827,null,885,null,366,null,45438,null,1035,null,44919,null,1081,null,519,null,336,null,0400000US33,New Hampshire,33
8582670,null,1995,null,4185622,null,4056,null,341609,null,4155,null,106858,null,5632,null,234751,null,6304,null,705734,null,4692,null,148118,null,6266,null,557616,null,7146,null,374839,null,2820,null,26023,null,2866,null,348816,null,3925,null,547932,null,2881,null,32508,null,3211,null,515424,null,4373,null,607584,null,3009,null,41015,null,3199,null,566569,null,4311,null,661830,null,2410,null,58335,null,3357,null,603495,null,3573,null,474965,null,1687,null,65755,null,4227,null,409210,null,4228,null,272706,null,1866,null,253382,null,2643,null,19324,null,2148,null,198423,null,1912,null,196253,null,1989,null,2170,null,744,null,4397048,null,3710,null,327090,null,3513,null,96534,null,4790,null,230556,null,5518,null,669986,null,3524,null,140956,null,6437,null,529030,null,6807,null,366960,null,1853,null,38510,null,3027,null,328450,null,3437,null,536661,null,2459,null,67749,null,4492,null,468912,null,4773,null,629683,null,1788,null,66683,null,3829,null,563000,null,3861,null,688853,null,1641,null,64212,null,4419,null,624641,null,4725,null,523471,null,1457,null,63815,null,3344,null,459656,null,3734,null,328038,null,1627,null,307026,null,2833,null,21012,null,2465,null,326306,null,2228,null,322003,null,2689,null,4303,null,1147,null,0400000US34,New Jersey,34
