B27010_001E,B27010_001EA,B27010_001M,B27010_001MA,B27010_002E,B27010_002EA,B27010_002M,B27010_002MA,B27010_003E,B27010_003EA,B27010_003M,B27010_003MA,B27010_004E,B27010_004EA,B27010_004M,B27010_004MA,B27010_005E,B27010_005EA,B27010_005M,B27010_005MA,B27010_006E,B27010_006EA,B27010_006M,B27010_006MA,B27010_007E,B27010_007EA,B27010_007M,B27010_007MA,B27010_008E,B27010_008EA,B27010_008M,B27010_008MA,B27010_009E,B27010_009EA,B27010_009M,B27010_009MA,B27010_010E,B27010_010EA,B27010_010M,B27010_010MA,B27010_011E,B27010_011EA,B27010_011M,B27010_011MA,B27010_012E,B27010_012EA,B27010_012M,B27010_012MA,B27010_013E,B27010_013EA,B27010_013M,B27010_013MA,B27010_014E,B27010_014EA,B27010_014M,B27010_014MA,B27010_015E,B27010_015EA,B27010_015M,B27010_015MA,B27010_016E,B27010_016EA,B27010_016M,B27010_016MA,B27010_017E,B27010_017EA,B27010_017M,B27010_017MA,B27010_018E,B27010_018EA,B27010_018M,B27010_018MA,B27010_019E,B27010_019EA,B27010_019M,B27010_019MA,B27010_020E,B27010_020EA,B27010_020M,B27010_020MA,B27010_021E,B27010_021EA,B27010_021M,B27010_021MA,B27010_022E,B27010_022EA,B27010_022M,B27010_022MA,B27010_023E,B27010_023EA,B27010_023M,B27010_023MA,B27010_024E,B27010_024EA,B27010_024M,B27010_024MA,B27010_025E,B27010_025EA,B27010_025M,B27010_025MA,B27010_026E,B27010_026EA,B27010_026M,B27010_026MA,B27010_027E,B27010_027EA,B27010_027M,B27010_027MA,B27010_028E,B27010_028EA,B27010_028M,B27010_028MA,B27010_029E,B27010_029EA,B27010_029M,B27010_029MA,B27010_030E,B27010_030EA,B27010_030M,B27010_030MA,B27010_031E,B27010_031EA,B27010_031M,B27010_031MA,B27010_032E,B27010_032EA,B27010_032M,B27010_032MA,B27010_033E,B27010_033EA,B27010_033M,B27010_033MA,B27010_034E,B27010_034EA,B27010_034M,B27010_034MA,B27010_035E,B27010_035EA,B27010_035M,B27010_035MA,B27010_036E,B27010_036EA,B27010_036M,B27010_036MA,B27010_037E,B27010_037EA,B27010_037M,B27010_037MA,B27010_038E,B27010_038EA,B27010_038M,B27010_038MA,B27010_039E,B27010_039EA,B27010_039M,B27010_039MA,B27010_040E,B27010_040EA,B27010_040M,B27010_040MA,B27010_041E,B27010_041EA,B27010_041M,B27010_041MA,B27010_042E,B27010_042EA,B27010_042M,B27010_042MA,B27010_043E,B27010_043EA,B27010_043M,B27010_043MA,B27010_044E,B27010_044EA,B27010_044M,B27010_044MA,B27010_045E,B27010_045EA,B27010_045M,B27010_045MA,B27010_046E,B27010_046EA,B27010_046M,B27010_046MA,B27010_047E,B27010_047EA,B27010_047M,B27010_047MA,B27010_048E,B27010_048EA,B27010_048M,B27010_048MA,B27010_049E,B27010_049EA,B27010_049M,B27010_049MA,B27010_050E,B27010_050EA,B27010_050M,B27010_050MA,B27010_051E,B27010_051EA,B27010_051M,B27010_051MA,B27010_052E,B27010_052EA,B27010_052M,B27010_052MA,B27010_053E,B27010_053EA,B27010_053M,B27010_053MA,B27010_054E,B27010_054EA,B27010_054M,B27010_054MA,B27010_055E,B27010_055EA,B27010_055M,B27010_055MA,B27010_056E,B27010_056EA,B27010_056M,B27010_056MA,B27010_057E,B27010_057EA,B27010_057M,B27010_057MA,B27010_058E,B27010_058EA,B27010_058M,B27010_058MA,B27010_059E,B27010_059EA,B27010_059M,B27010_059MA,B27010_060E,B27010_060EA,B27010_060M,B27010_060MA,B27010_061E,B27010_061EA,B27010_061M,B27010_061MA,B27010_062E,B27010_062EA,B27010_062M,B27010_062MA,B27010_063E,B27010_063EA,B27010_063M,B27010_063MA,B27010_064E,B27010_064EA,B27010_064M,B27010_064MA,B27010_065E,B27010_065EA,B27010_065M,B27010_065MA,B27010_066E,B27010_066EA,B27010_066M,B27010_066MA,GEO_ID,NAME,state
2610041,null,1761,null,681911,null,1943,null,503643,null,9856,null,339613,null,10293,null,36984,null,4879,null,1646,null,1026,null,112019,null,8414,null,13309,null,3242,null,72,null,119,null,56882,null,5862,null,30145,null,4839,null,452,null,422,null,1220,null,757,null,3808,null,1111,null,137,null,220,null,21120,null,3588,null,121386,null,9653,null,604005,null,3194,null,340213,null,7506,null,277035,null,7688,null,29575,null,3364,null,973,null,594,null,24204,null,2813,null,7529,null,1901,null,897,null,455,null,38966,null,4284,null,26644,null,3726,null,704,null,577,null,1726,null,791,null,2129,null,775,null,149,null,234,null,7614,null,1643,null,224826,null,7564,null,1021298,null,3674,null,694001,null,9149,null,577517,null,10108,null,56042,null,4513,null,13098,null,1991,null,25180,null,2972,null,11038,null,1538,null,11126,null,1919,null,107530,null,7346,null,48654,null,5055,null,4718,null,979,null,1382,null,566,null,8433,null,1520,null,7718,null,1310,null,2445,null,784,null,34180,null,3268,null,219767,null,8408,null,302827,null,1941,null,91760,null,3850,null,8808,null,1560,null,539,null,328,null,81831,null,3830,null,118,null,142,null,464,null,424,null,205431,null,3980,null,1176,null,683,null,59244,null,3871,null,47885,null,3726,null,17732,null,2165,null,61,null,104,null,10080,null,1674,null,69253,null,4590,null,5636,null,1490,null,0400000US32,Nevada,32
1308729,null,486,null,288780,null,1015,null,262500,null,3507,null,189200,null,5557,null,10592,null,1461,null,441,null,731,null,60626,null,4747,null,1641,null,679,null,0,null,255,null,12804,null,2529,null,2206,null,668,null,0,null,255,null,392,null,318,null,923,null,468,null,0,null,255,null,9283,null,2348,null,13476,null,2288,null,276666,null,1521,null,207355,null,5306,null,171262,null,6062,null,18210,null,2663,null,983,null,502,null,14691,null,2463,null,1667,null,686,null,542,null,343,null,12669,null,1960,null,3679,null,1141,null,547,null,440,null,2945,null,1259,null,432,null,448,null,0,null,255,null,5066,null,1195,null,56642,null,4959,null,574102,null,1692,null,466884,null,5850,null,403520,null,6170,null,33351,null,2967,null,7687,null,1418,null,15153,null,2326,null,3083,null,833,null,4090,null,994,null,43777,null,3253,null,12351,null,1853,null,3022,null,728,null,1157,null,434,null,7736,null,1510,null,3476,null,1065,null,888,null,416,null,15147,null,1885,null,63441,null,4142,null,169181,null,1045,null,31157,null,2400,null,2445,null,720,null,294,null,310,null,28396,null,2376,null,0,null,255,null,22,null,35,null,137550,null,2419,null,229,null,183,null,39988,null,2928,null,38044,null,2707,null,8516,null,1708,null,0,null,255,null,3120,null,740,null,47653,null,3283,null,474,null,433,null,0400000US33,New Hampshire,33
8582670,null,1995,null,2044419,null,839,null,1807362,null,11562,null,1262244,null,13498,null,97877,null,6633,null,7802,null,2413,null,427566,null,13801,null,10968,null,2343,null,905,null,846,null,107222,null,7896,null,46476,null,5112,null,391,null,322,null,4889,null,1570,null,4553,null,1229,null,168,null,191,null,50745,null,4875,null,129835,null,7444,null,1826392,null,3428,null,1283253,null,10660,null,1043597,null,11525,null,100428,null,6400,null,5040,null,1433,null,128052,null,6815,null,4558,null,1178,null,1578,null,630,null,75342,null,4966,null,42206,null,3744,null,1758,null,730,null,5264,null,1267,null,3016,null,1116,null,479,null,372,null,22619,null,2775,null,467797,null,10514,null,3586386,null,4162,null,2854278,null,16512,null,2446591,null,18075,null,181971,null,7208,null,43826,null,4001,null,166201,null,7357,null,8915,null,1516,null,6774,null,1539,null,261495,null,8894,null,110872,null,6120,null,20162,null,2025,null,8736,null,1722,null,35294,null,4023,null,7609,null,1287,null,3303,null,965,null,75519,null,4903,null,470613,null,12544,null,1125473,null,2806,null,273272,null,9048,null,26841,null,3163,null,2394,null,846,null,243745,null,8555,null,0,null,279,null,292,null,292,null,836358,null,9157,null,1731,null,666,null,275661,null,7201,null,225729,null,6507,null,87275,null,4590,null,0,null,279,null,9875,null,1288,null,236087,null,6209,null,15843,null,2301,null,0400000US34,New Jersey,34
1975830,null,2052,null,514098,null,2943,null,424339,null,7540,null,179447,null,9004,null,17820,null,2761,null,1108,null,651,null,214745,null,9190,null,10831,null,2240,null,388,null,287,null,31020,null,3996,null,7235,null,1965,null,94,null,114,null,1172,null,620,null,4058,null,1506,null,87,null,152,null,18374,null,2968,null,58739,null,5233,null,461914,null,4606,null,276047,null,7145,null,185091,null,7254,null,21865,null,3173,null,1434,null,664,null,61252,null,5116,null,5185,null,1052,null,1220,null,623,null,24212,null,3153,null,7714,null,1692,null,29,null,49,null,2675,null,991,null,3122,null,1055,null,91,null,122,null,10581,null,1917,null,161655,null,7022,null,741460,null,5034,null,494915,null,7003,null,360613,null,7494,null,51396,null,3960,null,14044,null,2153,null,50320,null,4408,null,10521,null,1703,null,8021,null,1419,null,80524,null,5021,null,18978,null,2471,null,4168,null,971,null,1954,null,760,null,13874,null,1901,null,7550,null,1536,null,2851,null,769,null,31149,null,3165,null,166021,null,6576,null,258358,null,2243,null,65602,null,3236,null,3056,null,929,null,644,null,352,null,61123,null,3262,null,218,null,223,null,561,null,381,null,189273,null,3746,null,0,null,283,null,46508,null,3572,null,44670,null,2718,null,25411,null,2584,null,50,null,82,null,7887,null,1344,null,64747,null,3672,null,3483,null,1089,null,0400000US35,New Mexico,35
19264374,null,2320,null,4413888,null,4574,null,3884643,null,14593,null,2289991,null,23371,null,209892,null,10662,null,8279,null,2618,null,1356741,null,23480,null,18818,null,2810,null,922,null,898,null,324248,null,11062,null,127028,null,8039,null,1075,null,537,null,8970,null,1862,null,8124,null,1909,null,279,null,286,null,178772,null,9416,null,204997,null,10856,null,4487179,null,5082,null,3212707,null,20930,null,2260416,null,20080,null,267705,null,9431,null,12484,null,2314,null,653441,null,15316,null,12821,null,1776,null,5840,null,1379,null,246761,null,10348,null,128794,null,7974,null,2457,null,833,null,19791,null,2405,null,6196,null,1416,null,827,null,402,null,88696,null,4958,null,1027711,null,18879,null,7850734,null,6146,null,6172560,null,22797,null,4834448,null,27262,null,412056,null,12931,null,94793,null,5815,null,792600,null,15388,null,12986,null,1683,null,25677,null,2978,null,742401,null,15082,null,277063,null,10417,null,49741,null,3698,null,19227,null,2020,null,122473,null,5472,null,15646,null,1927,null,13655,null,1715,null,244596,null,9467,null,935773,null,20929,null,2512573,null,3466,null,597931,null,11520,null,59697,null,3798,null,6741,null,1430,null,530887,null,11280,null,105,null,104,null,501,null,318,null,1888384,null,12185,null,3281,null,1064,null,667998,null,9828,null,402549,null,10144,null,313663,null,8574,null,147,null,241,null,32934,null,2715,null,467812,null,8572,null,26258,null,3454,null,0400000US36,New York,36
9149289,null,4363,null,2271175,null,2863,null,1961733,null,12843,null,989224,null,14174,null,138537,null,9217,null,8087,null,2442,null,740772,null,16010,null,84498,null,6304,null,615,null,585,null,123540,null,8423,null,34365,null,4026,null,119,null,120,null,3618,null,1095,null,20169,null,3092,null,304,null,336,null,64965,null,5784,null,185902,null,9163,null,2067354,null,8040,null,1357347,null,12466,null,946921,null,16101,null,149941,null,8394,null,5587,null,1083,null,194381,null,7618,null,54129,null,4117,null,6388,null,1610,null,92508,null,5931,null,37700,null,3750,null,948,null,508,null,10477,null,2014,null,11624,null,2222,null,664,null,471,null,31095,null,2848,null,617499,null,12613,null,3671375,null,7355,null,2621598,null,17462,null,2060211,null,18112,null,256683,null,9801,null,73292,null,5147,null,153963,null,8621,null,50459,null,3650,null,26990,null,3077,null,389532,null,10873,null,107524,null,5844,null,26227,null,2496,null,12589,null,1721,null,65520,null,5250,null,31930,null,2899,null,11472,null,1435,null,134270,null,6887,null,660245,null,17570,null,1139385,null,3310,null,266658,null,7942,null,10224,null,1484,null,1421,null,582,null,254058,null,7943,null,553,null,403,null,402,null,315,null,865606,null,8567,null,280,null,202,null,215129,null,6842,null,253563,null,7227,null,82225,null,4374,null,191,null,185,null,20198,null,2312,null,294020,null,7314,null,7121,null,1432,null,0400000US37,North Carolina,37
630082,null,1034,null,141231,null,877,null,122539,null,2202,null,83197,null,3437,null,12308,null,1672,null,15,null,25,null,21802,null,2430,null,5166,null,1445,null,51,null,87,null,10741,null,1395,null,3452,null,933,null,69,null,90,null,84,null,112,null,2026,null,779,null,0,null,208,null,5110,null,1105,null,7951,null,1360,null,163043,null,1891,null,126166,null,2969,null,94039,null,2948,null,19369,null,2219,null,74,null,135,null,7903,null,1469,null,4207,null,1414,null,574,null,430,null,7997,null,1320,null,3391,null,890,null,52,null,84,null,798,null,422,null,1006,null,485,null,0,null,208,null,2750,null,868,null,28880,null,2915,null,237518,null,1705,null,188314,null,3126,null,148710,null,3417,null,26950,null,2197,null,2208,null,521,null,4857,null,1112,null,3986,null,986,null,1603,null,505,null,25513,null,2228,null,8850,null,1326,null,1214,null,402,null,1090,null,369,null,3539,null,1050,null,2931,null,799,null,294,null,182,null,7595,null,1099,null,23691,null,2238,null,88290,null,699,null,13691,null,1456,null,1084,null,582,null,235,null,185,null,12355,null,1287,null,17,null,28,null,0,null,208,null,74289,null,1435,null,0,null,208,null,10357,null,1340,null,33656,null,2018,null,3573,null,852,null,0,null,208,null,1385,null,436,null,25318,null,1867,null,310,null,241,null,0400000US38,North Dakota,38
11351905,null,2312,null,2710364,null,3071,null,2368130,null,14589,null,1499061,null,18189,null,92543,null,7162,null,7313,null,2732,null,751500,null,16129,null,16725,null,2729,null,988,null,599,null,169887,null,9493,null,41727,null,4397,null,1063,null,487,null,4877,null,1163,null,7871,null,1478,null,201,null,195,null,114148,null,7956,null,172347,null,10612,null,2510050,null,5554,null,1813063,null,15520,null,1325829,null,15437,null,153602,null,8305,null,9085,null,1612,null,306842,null,10524,null,12375,null,2171,null,5330,null,1187,null,112183,null,6540,null,49792,null,4127,null,2196,null,801,null,11941,null,1764,null,5830,null,1200,null,1091,null,587,null,41333,null,4333,null,584804,null,14198,null,4611971,null,6474,null,3607911,null,17970,null,3002880,null,18360,null,226914,null,8236,null,74744,null,4770,null,247960,null,8464,null,23164,null,2106,null,32249,null,2669,null,385346,null,9070,null,127095,null,5879,null,31786,null,2524,null,12233,null,1750,null,70760,null,4638,null,16604,null,2080,null,10546,null,1352,null,116322,null,5020,null,618714,null,14907,null,1519520,null,4322,null,330673,null,8116,null,20191,null,1926,null,2782,null,1141,null,307204,null,8012,null,0,null,267,null,496,null,390,null,1182074,null,8763,null,849,null,325,null,423124,null,8790,null,293521,null,6420,null,80942,null,5176,null,0,null,267,null,24678,null,2836,null,358960,null,7767,null,6773,null,1450,null,0400000US39,Ohio,39
3590307,null,1968,null,918593,null,2173,null,762482,null,7258,null,364830,null,9773,null,50698,null,4096,null,2364,null,1122,null,317725,null,11093,null,25934,null,3687,null,931,null,479,null,53433,null,4763,null,11457,null,1951,null,168,null,216,null,1412,null,593,null,7727,null,1826,null,226,null,188,null,32443,null,3517,null,102678,null,6543,null,850645,null,4728,null,518974,null,8979,null,385335,null,8891,null,51978,null,4345,null,1571,null,673,null,61759,null,4450,null,13916,null,1750,null,4415,null,1385,null,40154,null,3271,null,15942,null,1923,null,966,null,597,null,4492,null,1168,null,4653,null,1341,null,50,null,84,null,14051,null,1978,null,291517,null,8625,null,1347504,null,5396,null,926079,null,10395,null,734873,null,9768,null,79220,null,4421,null,27115,null,2312,null,49548,null,2957,null,19373,null,2198,null,15950,null,1889,null,146992,null,6285,null,40619,null,3420,null,10096,null,1406,null,5942,null,1315,null,25595,null,2353,null,11774,null,2105,null,5474,null,953,null,47492,null,3364,null,274433,null,9102,null,473565,null,2757,null,99830,null,4145,null,4339,null,777,null,638,null,447,null,94524,null,3984,null,99,null,117,null,230,null,184,null,370700,null,4810,null,791,null,354,null,88132,null,3716,null,105595,null,4383,null,36402,null,3306,null,79,null,94,null,14407,null,1745,null,125294,null,3903,null,3035,null,994,null,0400000US40,Oklahoma,40
3779860,null,1353,null,871362,null,1300,null,733955,null,7290,null,446262,null,10459,null,61964,null,4986,null,1272,null,1026,null,219163,null,9690,null,4966,null,1607,null,328,null,333,null,46880,null,4458,null,13645,null,2599,null,73,null,96,null,1423,null,619,null,3274,null,1097,null,91,null,147,null,28374,null,3969,null,90527,null,6239,null,876876,null,3765,null,560700,null,10006,null,425477,null,10037,null,67943,null,4863,null,1113,null,554,null,60723,null,4310,null,3746,null,1103,null,1698,null,517,null,39504,null,3904,null,19021,null,2536,null,761,null,628,null,3036,null,913,null,1776,null,836,null,154,null,160,null,14756,null,2209,null,276672,null,9250,null,1529029,null,3818,null,1123061,null,10443,null,894997,null,10372,null,124263,null,5639,null,18199,null,2272,null,60109,null,4722,null,7333,null,1209,null,18160,null,2433,null,134369,null,5721,null,38810,null,3732,null,6176,null,1074,null,6817,null,1260,null,20019,null,2696,null,7284,null,1384,null,5641,null,1268,null,49622,null,3637,null,271599,null,9650,null,502593,null,2053,null,97330,null,4130,null,5963,null,1285,null,677,null,398,null,90300,null,3938,null,156,null,161,null,234,null,252,null,401059,null,4461,null,80,null,95,null,87377,null,4437,null,144932,null,5679,null,28074,null,3269,null,0,null,275,null,13183,null,1958,null,127413,null,5200,null,4204,null,1260,null,0400000US41,Oregon,41
12365826,null,2335,null,2765748,null,2723,null,2404248,null,11518,null,1534361,null,14598,null,119795,null,7298,null,2143,null,1075,null,733419,null,15806,null,13964,null,2327,null,566,null,498,null,214072,null,9138,null,60596,null,5549,null,1504,null,777,null,3574,null,1058,null,6833,null,1514,null,789,null,839,null,140776,null,7712,null,147428,null,9207,null,2690920,null,5946,null,2006898,null,15265,null,1516780,null,16636,null,192006,null,9464,null,7299,null,1292,null,278934,null,8233,null,7978,null,1181,null,3901,null,1043,null,136950,null,7506,null,62179,null,6397,null,2063,null,767,null,13328,null,2102,null,5313,null,1187,null,528,null,315,null,53539,null,3254,null,547072,null,13412,null,5067288,null,5885,null,4066390,null,17030,null,3364834,null,21379,null,311710,null,9047,null,70347,null,4736,null,283398,null,10398,null,16933,null,2174,null,19168,null,1892,null,484182,null,10889,null,160249,null,7459,null,31001,null,2351,null,21346,null,2005,null,74431,null,4527,null,14904,null,1919,null,9972,null,1403,null,172279,null,6248,null,516716,null,14214,null,1841870,null,3117,null,358630,null,9176,null,27699,null,2636,null,4294,null,775,null,326084,null,8359,null,97,null,108,null,456,null,216,null,1474140,null,9186,null,1127,null,506,null,390724,null,8729,null,522077,null,9217,null,96102,null,5019,null,136,null,139,null,20803,null,2135,null,443171,null,8836,null,9100,null,1642,null,0400000US42,Pennsylvania,42
1035366,null,942,null,226681,null,789,null,195874,null,3786,null,123317,null,5359,null,12735,null,2840,null,377,null,333,null,56433,null,4591,null,2746,null,1098,null,266,null,402,null,18514,null,2799,null,3820,null,1104,null,41,null,69,null,1036,null,679,null,2241,null,1623,null,0,null,287,null,11376,null,2447,null,12293,null,2203,null,239222,null,1670,null,172539,null,4172,null,125513,null,4628,null,20627,null,2166,null,667,null,546,null,22876,null,2902,null,1690,null,797,null,1166,null,770,null,14318,null,2293,null,7039,null,1839,null,137,null,162,null,1620,null,682,null,758,null,402,null,148,null,177,null,4616,null,1416,null,52365,null,4130,null,426623,null,1849,null,335373,null,4710,null,274456,null,6549,null,24930,null,2617,null,5441,null,1320,null,25696,null,3014,null,3119,null,1280,null,1731,null,695,null,39986,null,2908,null,10902,null,2129,null,2774,null,950,null,1781,null,745,null,9444,null,2026,null,1915,null,753,null,1505,null,598,null,11665,null,1614,null,51264,null,4298,null,142840,null,1387,null,33528,null,2453,null,3351,null,972,null,69,null,109,null,30037,null,2440,null,0,null,287,null,71,null,114,null,108536,null,2688,null,48,null,79,null,27460,null,2455,null,36605,null,2789,null,10714,null,2005,null,0,null,287,null,1498,null,501,null,32211,null,2484,null,776,null,559,null,0400000US44,Rhode Island,44
4454344,null,2365,null,1078199,null,2411,null,905127,null,8317,null,468321,null,12876,null,54818,null,5060,null,4421,null,1940,null,347532,null,12714,null,30035,null,4385,null,0,null,289,null,65633,null,5562,null,20500,null,2814,null,166,null,166,null,2350,null,956,null,9400,null,2356,null,573,null,622,null,32644,null,4533,null,107439,null,7299,null,999889,null,5606,null,631475,null,9367,null,454452,null,9616,null,61824,null,4727,null,1961,null,590,null,95783,null,6561,null,15177,null,2112,null,2278,null,795,null,52275,null,4166,null,20708,null,3038,null,804,null,677,null,6350,null,1335,null,7097,null,1658,null,541,null,478,null,16775,null,2690,null,316139,null,9842,null,1777614,null,5598,null,1233351,null,11743,null,961482,null,12708,null,109004,null,5864,null,37078,null,3143,null,81263,null,5098,null,30352,null,3232,null,14172,null,1964,null,220138,null,8425,null,60690,null,4587,null,16300,null,1881,null,7213,null,1753,null,41458,null,3920,null,18588,null,2020,null,5526,null,1414,null,70363,null,4334,null,324125,null,10915,null,598642,null,2306,null,135181,null,6162,null,6953,null,1236,null,616,null,359,null,127181,null,6037,null,218,null,167,null,213,null,218,null,461327,null,6581,null,460,null,366,null,110465,null,5177,null,111534,null,5399,null,50871,null,4140,null,93,null,150,null,12055,null,1565,null,175849,null,5923,null,2134,null,780,null,0400000US45,South Carolina,45
792969,null,1202,null,194825,null,1748,null,163339,null,3449,null,91545,null,4549,null,18135,null,2514,null,108,null,136,null,48895,null,4077,null,4444,null,1436,null,212,null,244,null,16735,null,2375,null,4716,null,1417,null,6,null,13,null,274,null,337,null,1365,null,590,null,0,null,223,null,10374,null,1928,null,14751,null,2296,null,188210,null,2587,null,130160,null,4004,null,96020,null,4634,null,16947,null,2202,null,455,null,414,null,13697,null,1922,null,2507,null,803,null,534,null,384,null,12273,null,2085,null,5185,null,1447,null,152,null,207,null,1639,null,832,null,1204,null,533,null,182,null,243,null,3911,null,894,null,45777,null,2987,null,301393,null,2168,null,224550,null,3512,null,167794,null,4942,null,37075,null,3200,null,4331,null,1130,null,8428,null,1733,null,3199,null,985,null,3723,null,1503,null,33854,null,2550,null,11965,null,1541,null,1321,null,545,null,1434,null,545,null,3646,null,944,null,2307,null,786,null,1204,null,536,null,11977,null,1524,null,42989,null,3138,null,108541,null,1058,null,20331,null,2310,null,918,null,396,null,509,null,449,null,18711,null,2255,null,0,null,223,null,193,null,222,null,87816,null,2431,null,0,null,223,null,12469,null,1445,null,38646,null,2486,null,4774,null,923,null,13,null,22,null,4024,null,862,null,27890,null,1953,null,394,null,365,null,0400000US46,South Dakota,46
6188118,null,2269,null,1487977,null,2706,null,1300131,null,9789,null,694614,null,12477,null,86887,null,6124,null,19201,null,4058,null,468567,null,12944,null,30341,null,3222,null,521,null,356,null,100540,null,6409,null,22843,null,3101,null,938,null,530,null,10885,null,2900,null,9334,null,1635,null,72,null,125,null,56468,null,5214,null,87306,null,7283,null,1396482,null,4944,null,958241,null,11381,null,673746,null,11866,null,87445,null,5470,null,5720,null,1388,null,172003,null,7527,null,16186,null,1908,null,3141,null,1071,null,63458,null,4620,null,21476,null,2881,null,814,null,486,null,8501,null,1912,null,4636,null,1178,null,412,null,316,null,27619,null,2817,null,374783,null,12007,null,2502902,null,5255,null,1812192,null,12257,null,1399602,null,15177,null,167429,null,6987,null,48534,null,3605,null,150833,null,7703,null,25170,null,2129,null,20624,null,3594,null,272729,null,7900,null,68520,null,4658,null,17682,null,1883,null,8809,null,1403,null,59098,null,3777,null,15046,null,2275,null,9587,null,1514,null,93987,null,4508,null,417981,null,10809,null,800757,null,3312,null,191640,null,6238,null,9948,null,1560,null,1071,null,450,null,180402,null,6387,null,0,null,283,null,219,null,218,null,605872,null,6830,null,506,null,384,null,140629,null,5746,null,176422,null,6036,null,65357,null,3542,null,126,null,145,null,15652,null,1861,null,207180,null,5825,null,3245,null,984,null,0400000US47,Tennessee,47
24291561,null,5368,null,6877730,null,4035,null,5441882,null,25757,null,2788636,null,30043,null,309125,null,10770,null,21170,null,4531,null,2193640,null,28204,null,127652,null,8403,null,1659,null,930,null,316163,null,13809,null,95773,null,6437,null,1833,null,920,null,13565,null,2803,null,35739,null,3708,null,1027,null,566,null,168226,null,11040,null,1119685,null,25854,null,5948162,null,10543,null,3349033,null,24080,null,2618797,null,27024,null,290780,null,10118,null,12953,null,2194,null,341437,null,10155,null,67900,null,4749,null,17166,null,2677,null,232632,null,9089,null,105447,null,6598,null,3721,null,1165,null,21070,null,2746,null,22531,null,2929,null,1685,null,865,null,78178,null,5122,null,2366497,null,25138,null,9026720,null,11708,null,6035827,null,30543,null,4899542,null,29783,null,495199,null,11824,null,133478,null,6444,null,336871,null,9855,null,98779,null,5556,null,71958,null,4758,null,738805,null,12591,null,240950,null,6570,null,38580,null,3007,null,18240,null,1948,null,110201,null,6519,null,53758,null,3748,null,22128,null,2072,null,254948,null,8233,null,2252088,null,28918,null,2438949,null,5336,null,643356,null,11407,null,44125,null,3486,null,5286,null,1213,null,592148,null,11784,null,760,null,478,null,1037,null,490,null,1750607,null,12770,null,2103,null,742,null,442760,null,8695,null,414309,null,9294,null,259017,null,8564,null,529,null,348,null,51269,null,3587,null,580620,null,10392,null,44986,null,4553,null,0400000US48,Texas,48
2755284,null,1757,null,868873,null,1478,null,727906,null,8998,null,531306,null,11188,null,56249,null,5972,null,842,null,441,null,128493,null,8265,null,10729,null,2269,null,287,null,302,null,51835,null,5375,null,21898,null,3859,null,58,null,96,null,318,null,270,null,4052,null,1364,null,126,null,208,null,25383,null,3688,null,89132,null,7540,null,773714,null,3412,null,552848,null,8401,null,442553,null,9155,null,67672,null,5528,null,1385,null,668,null,35145,null,3278,null,5519,null,1233,null,574,null,320,null,45114,null,4586,null,24639,null,3315,null,239,null,186,null,3106,null,1092,null,3541,null,1104,null,144,null,158,null,13445,null,2250,null,175752,null,7522,null,867851,null,3191,null,662430,null,7904,null,553824,null,9076,null,62518,null,4957,null,6642,null,1337,null,26993,null,3189,null,7410,null,1380,null,5043,null,1399,null,70978,null,4296,null,26110,null,2424,null,4051,null,1076,null,1611,null,794,null,7966,null,1769,null,7927,null,1640,null,1339,null,449,null,21974,null,2685,null,134443,null,6392,null,244846,null,2185,null,57788,null,3194,null,5075,null,1274,null,558,null,374,null,51944,null,2864,null,0,null,265,null,211,null,261,null,185308,null,3434,null,302,null,235,null,56083,null,3226,null,48042,null,3210,null,13545,null,2040,null,0,null,265,null,4885,null,1016,null,62451,null,3206,null,1750,null,768,null,0400000US49,Utah,49
615376,null,351,null,126482,null,786,null,111395,null,2130,null,64603,null,2915,null,3617,null,884,null,103,null,140,null,42541,null,2644,null,531,null,363,null,0,null,211,null,11098,null,1800,null,1215,null,464,null,15,null,26,null,396,null,287,null,751,null,468,null,0,null,211,null,8721,null,1645,null,3989,null,1055,null,137523,null,1223,null,104030,null,2962,null,67780,null,3030,null,10072,null,1464,null,350,null,270,null,24819,null,2206,null,827,null,428,null,182,null,303,null,6806,null,1250,null,1879,null,570,null,12,null,20,null,1481,null,611,null,214,null,202,null,55,null,95,null,3165,null,843,null,26687,null,2616,null,265923,null,1097,null,218466,null,2634,null,169431,null,3472,null,17680,null,1906,null,2833,null,650,null,25243,null,2407,null,1416,null,487,null,1863,null,607,null,25026,null,2164,null,5054,null,1100,null,1347,null,456,null,807,null,327,null,6948,null,1005,null,942,null,477,null,959,null,388,null,8969,null,1273,null,22431,null,1899,null,85448,null,562,null,18446,null,2063,null,1509,null,453,null,11,null,19,null,16802,null,1961,null,0,null,211,null,124,null,164,null,66917,null,2059,null,0,null,211,null,17534,null,1593,null,19851,null,1754,null,6726,null,1068,null,0,null,211,null,1568,null,448,null,21238,null,1750,null,85,null,104,null,0400000US50,Vermont,50
