B27009_001E,B27009_001EA,B27009_001M,B27009_001MA,B27009_002E,B27009_002EA,B27009_002M,B27009_002MA,B27009_003E,B27009_003EA,B27009_003M,B27009_003MA,B27009_004E,B27009_004EA,B27009_004M,B27009_004MA,B27009_005E,B27009_005EA,B27009_005M,B27009_005MA,B27009_006E,B27009_006EA,B27009_006M,B27009_006MA,B27009_007E,B27009_007EA,B27009_007M,B27009_007MA,B27009_008E,B27009_008EA,B27009_008M,B27009_008MA,B27009_009E,B27009_009EA,B27009_009M,B27009_009MA,B27009_010E,B27009_010EA,B27009_010M,B27009_010MA,B27009_011E,B27009_011EA,B27009_011M,B27009_011MA,B27009_012E,B27009_012EA,B27009_012M,B27009_012MA,B27009_013E,B27009_013EA,B27009_013M,B27009_013MA,B27009_014E,B27009_014EA,B27009_014M,B27009_014MA,B27009_015E,B27009_015EA,B27009_015M,B27009_015MA,B27009_016E,B27009_016EA,B27009_016M,B27009_016MA,B27009_017E,B27009_017EA,B27009_017M,B27009_017MA,B27009_018E,B27009_018EA,B27009_018M,B27009_018MA,B27009_019E,B27009_019EA,B27009_019M,B27009_019MA,B27009_020E,B27009_020EA,B27009_020M,B27009_020MA,B27009_021E,B27009_021EA,B27009_021M,B27009_021MA,B27009_022E,B27009_022EA,B27009_022M,B27009_022MA,B27009_023E,B27009_023EA,B27009_023M,B27009_023MA,B27009_024E,B27009_024EA,B27009_024M,B27009_024MA,B27009_025E,B27009_025EA,B27009_025M,B27009_025MA,B27009_026E,B27009_026EA,B27009_026M,B27009_026MA,B27009_027E,B27009_027EA,B27009_027M,B27009_027MA,B27009_028E,B27009_028EA,B27009_028M,B27009_028MA,B27009_029E,B27009_029EA,B27009_029M,B27009_029MA,B27009_030E,B27009_030EA,B27009_030M,B27009_030MA,B27009_031E,B27009_031EA,B27009_031M,B27009_031MA,B27009_032E,B27009_032EA,B27009_032M,B27009_032MA,B27009_033E,B27009_033EA,B27009_033M,B27009_033MA,B27009_034E,B27009_034EA,B27009_034M,B27009_034MA,B27009_035E,B27009_035EA,B27009_035M,B27009_035MA,B27009_036E,B27009_036EA,B27009_036M,B27009_036MA,B27009_037E,B27009_037EA,B27009_037M,B27009_037MA,B27009_038E,B27009_038EA,B27009_038M,B27009_038MA,B27009_039E,B27009_039EA,B27009_039M,B27009_039MA,B27009_040E,B27009_040EA,B27009_040M,B27009_040MA,B27009_041E,B27009_041EA,B27009_041M,B27009_041MA,B27009_042E,B27009_042EA,B27009_042M,B27009_042MA,B27009_043E,B27009_043EA,B27009_043M,B27009_043MA,B27009_044E,B27009_044EA,B27009_044M,B27009_044MA,B27009_045E,B27009_045EA,B27009_045M,B27009_045MA,B27009_046E,B27009_046EA,B27009_046M,B27009_046MA,B27009_047E,B27009_047EA,B27009_047M,B27009_047MA,B27009_048E,B27009_048EA,B27009_048M,B27009_048MA,B27009_049E,B27009_049EA,B27009_049M,B27009_049MA,B27009_050E,B27009_050EA,B27009_050M,B27009_050MA,B27009_051E,B27009_051EA,B27009_051M,B27009_051MA,B27009_052E,B27009_052EA,B27009_052M,B27009_052MA,B27009_053E,B27009_053EA,B27009_053M,B27009_053MA,B27009_054E,B27009_054EA,B27009_054M,B27009_054MA,B27009_055E,B27009_055EA,B27009_055M,B27009_055MA,B27009_056E,B27009_056EA,B27009_056M,B27009_056MA,B27009_057E,B27009_057EA,B27009_057M,B27009_057MA,GEO_ID,NAME,state
9594277,null,7331,null,4644205,null,9833,null,451649,null,6389,null,972,null,932,null,450677,null,6419,null,866218,null,6653,null,1245,null,756,null,864973,null,6738,null,484340,null,7289,null,1491,null,613,null,482849,null,7288,null,629423,null,7151,null,6803,null,1726,null,622620,null,7372,null,671881,null,6738,null,15289,null,2048,null,656592,null,6941,null,652048,null,6835,null,20997,null,2111,null,631051,null,7119,null,478236,null,3239,null,43230,null,2955,null,435006,null,4050,null,263014,null,2925,null,35130,null,2928,null,227884,null,3790,null,147396,null,2705,null,29820,null,1978,null,117576,null,3198,null,4950072,null,9476,null,433708,null,4744,null,1426,null,1005,null,432282,null,4836,null,824114,null,5496,null,1232,null,1019,null,822882,null,5452,null,480930,null,9294,null,425,null,320,null,480505,null,9344,null,671864,null,5354,null,3461,null,1089,null,668403,null,5410,null,728462,null,4331,null,3523,null,985,null,724939,null,4335,null,703852,null,3364,null,5388,null,1108,null,698464,null,3471,null,542475,null,2528,null,4461,null,858,null,538014,null,2580,null,311395,null,2981,null,2656,null,684,null,308739,null,2974,null,253272,null,2946,null,4735,null,1023,null,248537,null,3203,null,0400000US13,Georgia,13
1231549,null,4784,null,605689,null,4331,null,53617,null,1792,null,43,null,71,null,53574,null,1800,null,95357,null,2202,null,451,null,458,null,94906,null,2206,null,52984,null,1969,null,45,null,54,null,52939,null,1966,null,85489,null,2879,null,1104,null,727,null,84385,null,2885,null,79027,null,1986,null,2753,null,1092,null,76274,null,1919,null,85381,null,1449,null,2629,null,836,null,82752,null,1645,null,75641,null,718,null,4902,null,893,null,70739,null,1094,null,41881,null,575,null,4051,null,840,null,37830,null,844,null,36312,null,1207,null,5546,null,852,null,30766,null,1532,null,625860,null,3292,null,49446,null,1852,null,0,null,275,null,49446,null,1852,null,89524,null,1621,null,292,null,330,null,89232,null,1630,null,52603,null,1481,null,55,null,71,null,52548,null,1469,null,82433,null,1348,null,253,null,185,null,82180,null,1382,null,82463,null,1754,null,529,null,389,null,81934,null,1710,null,88565,null,848,null,494,null,287,null,88071,null,908,null,78404,null,794,null,193,null,186,null,78211,null,809,null,47937,null,808,null,778,null,415,null,47159,null,868,null,54485,null,1554,null,657,null,291,null,53828,null,1535,null,0400000US15,Hawaii,15
1520563,null,1085,null,759574,null,2645,null,74889,null,1842,null,77,null,75,null,74812,null,1852,null,140874,null,2119,null,569,null,557,null,140305,null,2173,null,80207,null,1821,null,110,null,146,null,80097,null,1828,null,100836,null,2170,null,1875,null,752,null,98961,null,2398,null,94740,null,1618,null,3146,null,980,null,91594,null,1828,null,100490,null,1666,null,3814,null,930,null,96676,null,1867,null,84986,null,978,null,9756,null,1188,null,75230,null,1357,null,49187,null,1070,null,7743,null,946,null,41444,null,1315,null,33365,null,765,null,9490,null,1056,null,23875,null,1268,null,760989,null,2489,null,73126,null,2604,null,154,null,151,null,72972,null,2607,null,129283,null,2407,null,77,null,75,null,129206,null,2405,null,78470,null,1820,null,0,null,263,null,78470,null,1820,null,100553,null,1618,null,428,null,292,null,100125,null,1559,null,93293,null,1466,null,388,null,240,null,92905,null,1466,null,102655,null,1408,null,535,null,343,null,102120,null,1522,null,87754,null,1335,null,605,null,360,null,87149,null,1286,null,51167,null,961,null,841,null,353,null,50326,null,985,null,44688,null,1168,null,747,null,329,null,43941,null,1249,null,0400000US16,Idaho,16
12719575,null,2242,null,6242186,null,5969,null,538204,null,5485,null,707,null,494,null,537497,null,5477,null,1080059,null,5223,null,928,null,409,null,1079131,null,5230,null,644800,null,3492,null,2445,null,825,null,642355,null,3556,null,877483,null,3691,null,9010,null,1640,null,868473,null,4166,null,867789,null,3267,null,11626,null,1834,null,856163,null,3615,null,918432,null,3264,null,17996,null,2038,null,900436,null,3720,null,677275,null,2655,null,42945,null,2697,null,634330,null,3656,null,375843,null,1718,null,43715,null,2741,null,332128,null,3445,null,262301,null,2144,null,62769,null,3002,null,199532,null,3301,null,6477389,null,5360,null,518107,null,5715,null,147,null,176,null,517960,null,5678,null,1031888,null,5270,null,745,null,536,null,1031143,null,5229,null,632606,null,2804,null,678,null,355,null,631928,null,2842,null,872198,null,3129,null,1559,null,674,null,870639,null,3079,null,868412,null,2751,null,2631,null,812,null,865781,null,2835,null,946374,null,2533,null,2608,null,676,null,943766,null,2614,null,728602,null,1941,null,3004,null,809,null,725598,null,2045,null,449823,null,2370,null,2421,null,587,null,447402,null,2510,null,429379,null,3331,null,4722,null,1177,null,424657,null,3292,null,0400000US17,Illinois,17
6316260,null,1620,null,3100051,null,5023,null,271438,null,3769,null,160,null,230,null,271278,null,3756,null,537314,null,3971,null,449,null,397,null,536865,null,3956,null,319299,null,2823,null,855,null,474,null,318444,null,2802,null,410389,null,3778,null,4715,null,1392,null,405674,null,4138,null,417899,null,3767,null,6377,null,1055,null,411522,null,3640,null,457614,null,2895,null,13438,null,1693,null,444176,null,3096,null,353348,null,1945,null,30930,null,2441,null,322418,null,2963,null,197789,null,1377,null,26009,null,1847,null,171780,null,2404,null,134961,null,1494,null,36435,null,2205,null,98526,null,2408,null,3216209,null,4966,null,256767,null,4159,null,0,null,269,null,256767,null,4159,null,517251,null,3820,null,167,null,194,null,517084,null,3829,null,313723,null,2189,null,360,null,303,null,313363,null,2207,null,413406,null,3397,null,1449,null,764,null,411957,null,3423,null,422026,null,3041,null,688,null,340,null,421338,null,3073,null,468957,null,2557,null,2291,null,655,null,466666,null,2533,null,372618,null,1790,null,2165,null,733,null,370453,null,1978,null,231448,null,1549,null,1605,null,478,null,229843,null,1605,null,220013,null,2525,null,2919,null,759,null,217094,null,2459,null,0400000US18,Indiana,18
2956722,null,916,null,1460026,null,3659,null,121910,null,2056,null,46,null,82,null,121864,null,2040,null,239628,null,2867,null,249,null,252,null,239379,null,2877,null,161650,null,2441,null,359,null,279,null,161291,null,2412,null,185004,null,2849,null,2487,null,765,null,182517,null,2872,null,182594,null,2063,null,3458,null,736,null,179136,null,2097,null,216550,null,2170,null,5529,null,980,null,211021,null,2203,null,174725,null,1361,null,17896,null,1669,null,156829,null,2050,null,100068,null,1197,null,16241,null,1328,null,83827,null,1808,null,77897,null,1187,null,24335,null,1662,null,53562,null,2066,null,1496696,null,3725,null,114232,null,2339,null,16,null,27,null,114216,null,2342,null,231103,null,2522,null,88,null,75,null,231015,null,2511,null,154126,null,2143,null,131,null,153,null,153995,null,2141,null,182626,null,2479,null,560,null,359,null,182066,null,2543,null,180933,null,2009,null,828,null,478,null,180105,null,2060,null,219521,null,1601,null,904,null,351,null,218617,null,1626,null,177517,null,1352,null,954,null,317,null,176563,null,1370,null,113595,null,1030,null,705,null,298,null,112890,null,1091,null,123043,null,1627,null,2393,null,533,null,120650,null,1694,null,0400000US19,Iowa,19
2756827,null,2965,null,1359764,null,4164,null,122325,null,2561,null,93,null,112,null,122232,null,2560,null,234437,null,2663,null,155,null,159,null,234282,null,2689,null,152826,null,2725,null,379,null,261,null,152447,null,2694,null,179237,null,2659,null,2108,null,905,null,177129,null,2684,null,169844,null,2426,null,3478,null,842,null,166366,null,2608,null,197914,null,1922,null,6632,null,986,null,191282,null,2062,null,154855,null,1164,null,15387,null,1481,null,139468,null,1658,null,84221,null,1499,null,14371,null,1333,null,69850,null,1878,null,64105,null,1412,null,19121,null,1521,null,44984,null,1736,null,1397063,null,3619,null,117409,null,2318,null,153,null,198,null,117256,null,2354,null,226623,null,2616,null,115,null,185,null,226508,null,2623,null,146891,null,2284,null,98,null,110,null,146793,null,2284,null,177534,null,2312,null,477,null,352,null,177057,null,2310,null,175233,null,1725,null,1196,null,577,null,174037,null,1864,null,200259,null,1770,null,756,null,365,null,199503,null,1791,null,159400,null,1516,null,1643,null,527,null,157757,null,1648,null,95658,null,1601,null,1109,null,429,null,94549,null,1654,null,98056,null,1832,null,1185,null,416,null,96871,null,1948,null,0400000US20,Kansas,20
4225355,null,2146,null,2051392,null,5352,null,174021,null,3601,null,92,null,135,null,173929,null,3608,null,342534,null,4314,null,563,null,324,null,341971,null,4285,null,202025,null,3011,null,1185,null,669,null,200840,null,3133,null,270019,null,3127,null,3838,null,994,null,266181,null,3301,null,279427,null,2689,null,6287,null,1253,null,273140,null,2867,null,305618,null,2233,null,12290,null,1893,null,293328,null,2367,null,244625,null,1450,null,27806,null,2208,null,216819,null,2324,null,142605,null,1763,null,19698,null,1818,null,122907,null,2250,null,90518,null,1408,null,25270,null,1887,null,65248,null,1870,null,2173963,null,5319,null,168584,null,3861,null,69,null,119,null,168515,null,3882,null,329858,null,3862,null,569,null,510,null,329289,null,3955,null,199746,null,2620,null,835,null,492,null,198911,null,2720,null,282055,null,2581,null,256,null,319,null,281799,null,2625,null,292895,null,2261,null,1053,null,552,null,291842,null,2324,null,325227,null,2146,null,2907,null,782,null,322320,null,2404,null,264585,null,1651,null,3624,null,899,null,260961,null,1836,null,167203,null,1465,null,1749,null,580,null,165454,null,1517,null,143810,null,1851,null,2366,null,607,null,141444,null,2055,null,0400000US21,Kentucky,21
4391561,null,2119,null,2111405,null,6518,null,190042,null,3767,null,0,null,281,null,190042,null,3767,null,380533,null,3835,null,900,null,530,null,379633,null,3980,null,228191,null,3477,null,920,null,620,null,227271,null,3579,null,285342,null,4596,null,4487,null,1179,null,280855,null,4546,null,265842,null,3819,null,5744,null,1164,null,260098,null,3775,null,302075,null,3379,null,9521,null,1520,null,292554,null,3429,null,236731,null,2257,null,22558,null,2243,null,214173,null,2997,null,134107,null,1503,null,20406,null,1603,null,113701,null,2160,null,88542,null,1749,null,21201,null,1567,null,67341,null,2193,null,2280156,null,6191,null,193996,null,4318,null,213,null,243,null,193783,null,4325,null,355864,null,3810,null,442,null,537,null,355422,null,3816,null,230999,null,2870,null,716,null,585,null,230283,null,2973,null,310064,null,3862,null,1344,null,735,null,308720,null,3870,null,293510,null,2940,null,1340,null,654,null,292170,null,2900,null,327135,null,2500,null,1973,null,676,null,325162,null,2580,null,264626,null,1735,null,2095,null,688,null,262531,null,1758,null,163107,null,1985,null,2254,null,664,null,160853,null,1936,null,140855,null,2222,null,2837,null,685,null,138018,null,2385,null,0400000US22,Louisiana,22
1300904,null,1044,null,633133,null,1934,null,44776,null,1616,null,0,null,230,null,44776,null,1616,null,93500,null,1566,null,309,null,278,null,93191,null,1598,null,61494,null,1134,null,428,null,317,null,61066,null,1239,null,69412,null,1190,null,1853,null,790,null,67559,null,1421,null,83460,null,885,null,2014,null,672,null,81446,null,1095,null,104859,null,788,null,4355,null,975,null,100504,null,1393,null,89210,null,473,null,9869,null,1290,null,79341,null,1372,null,50574,null,474,null,8658,null,1139,null,41916,null,1201,null,35848,null,599,null,9071,null,1084,null,26777,null,1178,null,667771,null,1779,null,40413,null,1419,null,0,null,230,null,40413,null,1419,null,91751,null,1756,null,99,null,120,null,91652,null,1760,null,58135,null,1051,null,118,null,133,null,58017,null,1056,null,75254,null,1087,null,103,null,92,null,75151,null,1081,null,87667,null,988,null,464,null,251,null,87203,null,1006,null,111427,null,843,null,1533,null,632,null,109894,null,1039,null,92901,null,491,null,1190,null,402,null,91711,null,681,null,56074,null,554,null,813,null,423,null,55261,null,636,null,54149,null,829,null,1359,null,567,null,52790,null,947,null,0400000US23,Maine,23
5589768,null,3519,null,2690665,null,5050,null,229978,null,3626,null,352,null,291,null,229626,null,3610,null,459622,null,3579,null,394,null,310,null,459228,null,3496,null,266285,null,3375,null,816,null,432,null,265469,null,3313,null,352696,null,2734,null,4360,null,1281,null,348336,null,2883,null,372043,null,3405,null,7264,null,1270,null,364779,null,3912,null,416523,null,2787,null,11522,null,1792,null,405001,null,2996,null,311178,null,1530,null,17143,null,2049,null,294035,null,2246,null,170747,null,1582,null,17465,null,1778,null,153282,null,2318,null,111593,null,1417,null,24788,null,1884,null,86805,null,2086,null,2899103,null,4415,null,218732,null,3706,null,388,null,335,null,218344,null,3695,null,439707,null,3725,null,799,null,457,null,438908,null,3788,null,266275,null,2454,null,437,null,390,null,265838,null,2446,null,371359,null,2908,null,1875,null,896,null,369484,null,3211,null,411945,null,2248,null,1738,null,678,null,410207,null,2359,null,457593,null,2742,null,3156,null,851,null,454437,null,2959,null,348442,null,1514,null,1380,null,508,null,347062,null,1562,null,204048,null,1873,null,1758,null,531,null,202290,null,1943,null,181002,null,3331,null,2567,null,678,null,178435,null,3407,null,0400000US24,Maryland,24
6495905,null,1365,null,3151112,null,3553,null,233211,null,3246,null,201,null,252,null,233010,null,3236,null,497492,null,3517,null,1357,null,1179,null,496135,null,3722,null,327332,null,1693,null,615,null,379,null,326717,null,1791,null,416455,null,2504,null,4948,null,1777,null,411507,null,3015,null,453131,null,1978,null,4046,null,1127,null,449085,null,2332,null,499602,null,2127,null,6629,null,1169,null,492973,null,2405,null,371647,null,1572,null,18087,null,2254,null,353560,null,2772,null,202345,null,1401,null,18546,null,1781,null,183799,null,1964,null,149897,null,1635,null,32407,null,2052,null,117490,null,2507,null,3344793,null,3644,null,230338,null,3352,null,402,null,413,null,229936,null,3363,null,469654,null,3638,null,473,null,343,null,469181,null,3609,null,335566,null,1464,null,644,null,471,null,334922,null,1552,null,420911,null,2039,null,711,null,468,null,420200,null,1972,null,471023,null,1953,null,908,null,528,null,470115,null,2040,null,523375,null,2006,null,1075,null,485,null,522300,null,2147,null,404560,null,1328,null,2051,null,754,null,402509,null,1484,null,242359,null,1437,null,1622,null,504,null,240737,null,1560,null,247007,null,2967,null,3829,null,1154,null,243178,null,3064,null,0400000US25,Massachusetts,25
9834865,null,1530,null,4810709,null,4612,null,376660,null,4273,null,190,null,237,null,376470,null,4304,null,820776,null,4096,null,938,null,399,null,819838,null,4167,null,494419,null,2422,null,1626,null,673,null,492793,null,2573,null,583751,null,2844,null,6776,null,1560,null,576975,null,2978,null,648944,null,3126,null,9373,null,1491,null,639571,null,3340,null,746305,null,3093,null,17842,null,1879,null,728463,null,3654,null,584207,null,1728,null,38891,null,3138,null,545316,null,3613,null,328603,null,1903,null,31097,null,1716,null,297506,null,2417,null,227044,null,1772,null,42324,null,2423,null,184720,null,2993,null,5024156,null,4219,null,361934,null,3706,null,215,null,215,null,361719,null,3707,null,783423,null,4385,null,452,null,292,null,782971,null,4390,null,487656,null,2682,null,717,null,494,null,486939,null,2689,null,592428,null,2392,null,1299,null,557,null,591129,null,2419,null,671857,null,2461,null,2067,null,726,null,669790,null,2461,null,775640,null,2034,null,3312,null,763,null,772328,null,2228,null,618003,null,1792,null,3787,null,898,null,614216,null,1857,null,378349,null,1662,null,2538,null,532,null,375811,null,1779,null,354866,null,2483,null,3635,null,714,null,351231,null,2479,null,0400000US26,Michigan,26
5196720,null,863,null,2578700,null,3034,null,218782,null,2684,null,119,null,139,null,218663,null,2693,null,422105,null,3201,null,83,null,58,null,422022,null,3205,null,258964,null,2120,null,1005,null,507,null,257959,null,2234,null,351447,null,2411,null,3627,null,823,null,347820,null,2543,null,347016,null,2411,null,3838,null,880,null,343178,null,2477,null,407081,null,1699,null,9300,null,1315,null,397781,null,2019,null,296216,null,1438,null,28704,null,1949,null,267512,null,2376,null,162147,null,1197,null,23878,null,1832,null,138269,null,1891,null,114942,null,1289,null,31792,null,1538,null,83150,null,1697,null,2618020,null,2878,null,210977,null,2482,null,66,null,89,null,210911,null,2506,null,403732,null,2494,null,171,null,110,null,403561,null,2484,null,258133,null,1914,null,689,null,462,null,257444,null,1939,null,340882,null,1918,null,768,null,359,null,340114,null,1921,null,344225,null,2164,null,683,null,301,null,343542,null,2192,null,401835,null,1876,null,1776,null,465,null,400059,null,1916,null,306132,null,1585,null,1447,null,320,null,304685,null,1673,null,177026,null,1911,null,1915,null,486,null,175111,null,1908,null,175078,null,2295,null,3108,null,706,null,171970,null,2396,null,0400000US27,Minnesota,27
2879805,null,3013,null,1386709,null,6499,null,137954,null,3955,null,74,null,128,null,137880,null,3945,null,256016,null,4528,null,1147,null,833,null,254869,null,4641,null,158228,null,4803,null,1194,null,861,null,157034,null,4710,null,174054,null,5159,null,1637,null,584,null,172417,null,5168,null,172474,null,3832,null,3617,null,1170,null,168857,null,3890,null,187047,null,3300,null,6875,null,1497,null,180172,null,3268,null,152841,null,1715,null,16646,null,1898,null,136195,null,2385,null,90083,null,2008,null,14738,null,1567,null,75345,null,2544,null,58012,null,1893,null,19565,null,2033,null,38447,null,2021,null,1493096,null,6053,null,122637,null,3374,null,600,null,880,null,122037,null,3401,null,247575,null,3790,null,910,null,588,null,246665,null,3788,null,152957,null,3424,null,300,null,428,null,152657,null,3401,null,194421,null,3708,null,910,null,550,null,193511,null,3852,null,190427,null,3517,null,1250,null,612,null,189177,null,3482,null,207554,null,2448,null,1988,null,696,null,205566,null,2541,null,169046,null,1078,null,1217,null,439,null,167829,null,1088,null,109779,null,1983,null,1604,null,523,null,108175,null,1994,null,98700,null,2232,null,2434,null,608,null,96266,null,2262,null,0400000US28,Mississippi,28
5871474,null,2142,null,2856976,null,4646,null,247511,null,3657,null,274,null,389,null,247237,null,3672,null,479982,null,3371,null,695,null,521,null,479287,null,3445,null,290154,null,3276,null,886,null,693,null,289268,null,3391,null,373564,null,3155,null,5171,null,1228,null,368393,null,3331,null,369894,null,2825,null,7115,null,1370,null,362779,null,3054,null,427978,null,2306,null,15932,null,2028,null,412046,null,2918,null,331166,null,1778,null,32968,null,2187,null,298198,null,2487,null,197275,null,1462,null,27651,null,1932,null,169624,null,2410,null,139452,null,1471,null,36087,null,2234,null,103365,null,2600,null,3014498,null,4691,null,232713,null,3424,null,0,null,259,null,232713,null,3424,null,466693,null,3659,null,106,null,119,null,466587,null,3648,null,287349,null,2322,null,490,null,429,null,286859,null,2390,null,390188,null,2441,null,615,null,395,null,389573,null,2490,null,384660,null,1687,null,1533,null,644,null,383127,null,1780,null,448711,null,1788,null,2818,null,628,null,445893,null,1837,null,360159,null,1883,null,3076,null,771,null,357083,null,2057,null,228567,null,2122,null,1847,null,463,null,226720,null,2153,null,215458,null,2531,null,3644,null,827,null,211814,null,2696,null,0400000US29,Missouri,29
957586,null,1278,null,475464,null,2706,null,37039,null,1824,null,71,null,113,null,36968,null,1837,null,75769,null,2241,null,0,null,240,null,75769,null,2241,null,52552,null,1671,null,842,null,645,null,51710,null,1827,null,57343,null,1648,null,973,null,487,null,56370,null,1713,null,53999,null,1455,null,2559,null,899,null,51440,null,1743,null,71869,null,1154,null,3468,null,722,null,68401,null,1344,null,64806,null,774,null,8574,null,1267,null,56232,null,1175,null,35716,null,603,null,6912,null,937,null,28804,null,966,null,26371,null,512,null,8103,null,1019,null,18268,null,1063,null,482122,null,2712,null,35439,null,1447,null,41,null,75,null,35398,null,1464,null,72164,null,2102,null,140,null,206,null,72024,null,2045,null,49404,null,1367,null,230,null,237,null,49174,null,1434,null,57444,null,1642,null,438,null,298,null,57006,null,1692,null,57887,null,1491,null,431,null,264,null,57456,null,1530,null,74367,null,1284,null,614,null,330,null,73753,null,1356,null,63226,null,693,null,998,null,402,null,62228,null,849,null,37585,null,599,null,327,null,217,null,37258,null,657,null,34606,null,773,null,459,null,234,null,34147,null,774,null,0400000US30,Montana,30
1762977,null,1469,null,872695,null,3334,null,81184,null,1946,null,0,null,228,null,81184,null,1946,null,146194,null,2222,null,105,null,106,null,146089,null,2232,null,97180,null,1975,null,460,null,379,null,96720,null,1949,null,119146,null,2535,null,2179,null,749,null,116967,null,2464,null,109830,null,1828,null,2218,null,731,null,107612,null,1998,null,123166,null,1702,null,5493,null,980,null,117673,null,2020,null,97683,null,1117,null,10095,null,1245,null,87588,null,1335,null,55455,null,1201,null,10391,null,1114,null,45064,null,1452,null,42857,null,1080,null,14512,null,1077,null,28345,null,1340,null,890282,null,3108,null,79954,null,2127,null,14,null,27,null,79940,null,2125,null,137641,null,2068,null,83,null,83,null,137558,null,2068,null,94418,null,1868,null,641,null,569,null,93777,null,1876,null,115025,null,2062,null,503,null,303,null,114522,null,2132,null,106186,null,1618,null,806,null,370,null,105380,null,1634,null,127520,null,1063,null,822,null,418,null,126698,null,1107,null,101021,null,1183,null,1087,null,444,null,99934,null,1215,null,61682,null,1013,null,992,null,371,null,60690,null,1114,null,66835,null,1603,null,1876,null,614,null,64959,null,1583,null,0400000US31,Nebraska,31
2610041,null,1761,null,1320679,null,3228,null,121711,null,3068,null,178,null,217,null,121533,null,3076,null,229252,null,3157,null,310,null,308,null,228942,null,3122,null,114298,null,2046,null,414,null,339,null,113884,null,2046,null,196064,null,2377,null,2037,null,753,null,194027,null,2312,null,192540,null,2337,null,3429,null,914,null,189111,null,2527,null,180775,null,1694,null,8017,null,1366,null,172758,null,1952,null,144148,null,1082,null,17034,null,2119,null,127114,null,2288,null,85403,null,861,null,14883,null,1536,null,70520,null,1544,null,56488,null,764,null,14997,null,1598,null,41491,null,1596,null,1289362,null,2942,null,117013,null,2749,null,178,null,229,null,116835,null,2744,null,213935,null,3107,null,382,null,417,null,213553,null,3162,null,110413,null,2154,null,267,null,271,null,110146,null,2141,null,183230,null,2147,null,873,null,623,null,182357,null,2160,null,179183,null,1277,null,747,null,473,null,178436,null,1360,null,176794,null,1321,null,1405,null,510,null,175389,null,1406,null,147858,null,1172,null,1718,null,584,null,146140,null,1306,null,91262,null,1272,null,651,null,295,null,90611,null,1318,null,69674,null,1273,null,670,null,385,null,69004,null,1256,null,0400000US32,Nevada,32
1308729,null,486,null,645657,null,1572,null,44727,null,1544,null,0,null,255,null,44727,null,1544,null,104028,null,1589,null,0,null,255,null,104028,null,1589,null,64407,null,1344,null,384,null,455,null,64023,null,1414,null,73302,null,1433,null,1137,null,476,null,72165,null,1526,null,90969,null,1284,null,2197,null,696,null,88772,null,1390,null,109941,null,982,null,2394,null,725,null,107547,null,1052,null,83122,null,684,null,6553,null,1057,null,76569,null,1212,null,44338,null,575,null,5479,null,963,null,38859,null,1145,null,30823,null,533,null,7535,null,1360,null,23288,null,1431,null,663072,null,1498,null,43278,null,1398,null,0,null,255,null,43278,null,1398,null,96747,null,1486,null,40,null,69,null,96707,null,1489,null,66562,null,1077,null,65,null,121,null,66497,null,1098,null,72395,null,1115,null,477,null,346,null,71918,null,1188,null,93531,null,1200,null,317,null,232,null,93214,null,1215,null,111038,null,932,null,705,null,300,null,110333,null,1021,null,85501,null,723,null,969,null,629,null,84532,null,931,null,48582,null,703,null,872,null,364,null,47710,null,779,null,45438,null,1035,null,1266,null,494,null,44172,null,1158,null,0400000US33,New Hampshire,33
8582670,null,1995,null,4185622,null,4056,null,341609,null,4155,null,0,null,279,null,341609,null,4155,null,705734,null,4692,null,965,null,679,null,704769,null,4812,null,374839,null,2820,null,758,null,405,null,374081,null,2893,null,547932,null,2881,null,3018,null,809,null,544914,null,2880,null,607584,null,3009,null,2592,null,752,null,604992,null,3189,null,661830,null,2410,null,5788,null,1139,null,656042,null,2491,null,474965,null,1687,null,18204,null,2301,null,456761,null,2539,null,272706,null,1866,null,20113,null,1782,null,252593,null,2471,null,198423,null,1912,null,34508,null,2238,null,163915,null,2952,null,4397048,null,3710,null,327090,null,3513,null,200,null,233,null,326890,null,3542,null,669986,null,3524,null,816,null,475,null,669170,null,3494,null,366960,null,1853,null,346,null,349,null,366614,null,1927,null,536661,null,2459,null,502,null,363,null,536159,null,2430,null,629683,null,1788,null,778,null,398,null,628905,null,1837,null,688853,null,1641,null,1762,null,626,null,687091,null,1719,null,523471,null,1457,null,1119,null,477,null,522352,null,1480,null,328038,null,1627,null,1480,null,483,null,326558,null,1697,null,326306,null,2228,null,3297,null,788,null,323009,null,2325,null,0400000US34,New Jersey,34
