B27017_001E,B27017_001EA,B27017_001M,B27017_001MA,B27017_002E,B27017_002EA,B27017_002M,B27017_002MA,B27017_003E,B27017_003EA,B27017_003M,B27017_003MA,B27017_004E,B27017_004EA,B27017_004M,B27017_004MA,B27017_005E,B27017_005EA,B27017_005M,B27017_005MA,B27017_006E,B27017_006EA,B27017_006M,B27017_006MA,B27017_007E,B27017_007EA,B27017_007M,B27017_007MA,B27017_008E,B27017_008EA,B27017_008M,B27017_008MA,B27017_009E,B27017_009EA,B27017_009M,B27017_009MA,B27017_010E,B27017_010EA,B27017_010M,B27017_010MA,B27017_011E,B27017_011EA,B27017_011M,B27017_011MA,B27017_012E,B27017_012EA,B27017_012M,B27017_012MA,B27017_013E,B27017_013EA,B27017_013M,B27017_013MA,B27017_014E,B27017_014EA,B27017_014M,B27017_014MA,B27017_015E,B27017_015EA,B27017_015M,B27017_015MA,B27017_016E,B27017_016EA,B27017_016M,B27017_016MA,B27017_017E,B27017_017EA,B27017_017M,B27017_017MA,B27017_018E,B27017_018EA,B27017_018M,B27017_018MA,B27017_019E,B27017_019EA,B27017_019M,B27017_019MA,B27017_020E,B27017_020EA,B27017_020M,B27017_020MA,B27017_021E,B27017_021EA,B27017_021M,B27017_021MA,B27017_022E,B27017_022EA,B27017_022M,B27017_022MA,B27017_023E,B27017_023EA,B27017_023M,B27017_023MA,B27017_024E,B27017_024EA,B27017_024M,B27017_024MA,B27017_025E,B27017_025EA,B27017_025M,B27017_025MA,B27017_026E,B27017_026EA,B27017_026M,B27017_026MA,B27017_027E,B27017_027EA,B27017_027M,B27017_027MA,B27017_028E,B27017_028EA,B27017_028M,B27017_028MA,B27017_029E,B27017_029EA,B27017_029M,B27017_029MA,B27017_030E,B27017_030EA,B27017_030M,B27017_030MA,B27017_031E,B27017_031EA,B27017_031M,B27017_031MA,B27017_032E,B27017_032EA,B27017_032M,B27017_032MA,B27017_033E,B27017_033EA,B27017_033M,B27017_033MA,B27017_034E,B27017_034EA,B27017_034M,B27017_034MA,B27017_035E,B27017_035EA,B27017_035M,B27017_035MA,B27017_036E,B27017_036EA,B27017_036M,B27017_036MA,B27017_037E,B27017_037EA,B27017_037M,B27017_037MA,B27017_038E,B27017_038EA,B27017_038M,B27017_038MA,B27017_039E,B27017_039EA,B27017_039M,B27017_039MA,B27017_040E,B27017_040EA,B27017_040M,B27017_040MA,B27017_041E,B27017_041EA,B27017_041M,B27017_041MA,B27017_042E,B27017_042EA,B27017_042M,B27017_042MA,B27017_043E,B27017_043EA,B27017_043M,B27017_043MA,B27017_044E,B27017_044EA,B27017_044M,B27017_044MA,B27017_045E,B27017_045EA,B27017_045M,B27017_045MA,B27017_046E,B27017_046EA,B27017_046M,B27017_046MA,B27017_047E,B27017_047EA,B27017_047M,B27017_047MA,B27017_048E,B27017_048EA,B27017_048M,B27017_048MA,B27017_049E,B27017_049EA,B27017_049M,B27017_049MA,B27017_050E,B27017_050EA,B27017_050M,B27017_050MA,B27017_051E,B27017_051EA,B27017_051M,B27017_051MA,B27017_052E,B27017_052EA,B27017_052M,B27017_052MA,B27017_053E,B27017_053EA,B27017_053M,B27017_053MA,B27017_054E,B27017_054EA,B27017_054M,B27017_054MA,B27017_055E,B27017_055EA,B27017_055M,B27017_055MA,B27017_056E,B27017_056EA,B27017_056M,B27017_056MA,B27017_057E,B27017_057EA,B27017_057M,B27017_057MA,B27017_058E,B27017_058EA,B27017_058M,B27017_058MA,B27017_059E,B27017_059EA,B27017_059M,B27017_059MA,B27017_060E,B27017_060EA,B27017_060M,B27017_060MA,B27017_061E,B27017_061EA,B27017_061M,B27017_061MA,B27017_062E,B27017_062EA,B27017_062M,B27017_062MA,B27017_063E,B27017_063EA,B27017_063M,B27017_063MA,B27017_064E,B27017_064EA,B27017_064M,B27017_064MA,B27017_065E,B27017_065EA,B27017_065M,B27017_065MA,B27017_066E,B27017_066EA,B27017_066M,B27017_066MA,B27017_067E,B27017_067EA,B27017_067M,B27017_067MA,B27017_068E,B27017_068EA,B27017_068M,B27017_068MA,B27017_069E,B27017_069EA,B27017_069M,B27017_069MA,B27017_070E,B27017_070EA,B27017_070M,B27017_070MA,B27017_071E,B27017_071EA,B27017_071M,B27017_071MA,GEO_ID,NAME,state
942893,null,2317,null,65243,null,6683,null,22795,null,4041,null,7270,null,2533,null,15525,null,3128,null,39829,null,3890,null,15116,null,2091,null,24713,null,3274,null,2619,null,709,null,1554,null,478,null,1065,null,436,null,77544,null,6614,null,23603,null,3849,null,5732,null,1783,null,17871,null,3324,null,44907,null,3987,null,16577,null,2909,null,28330,null,2587,null,9034,null,1446,null,3893,null,1085,null,5141,null,1070,null,97818,null,6951,null,25032,null,3417,null,9000,null,2307,null,16032,null,2845,null,57615,null,4605,null,20452,null,2940,null,37163,null,3683,null,15171,null,1553,null,9270,null,1265,null,5901,null,993,null,101119,null,8242,null,27331,null,3524,null,14552,null,2589,null,12779,null,2458,null,57028,null,5258,null,29692,null,3702,null,27336,null,3592,null,16760,null,1705,null,11068,null,1277,null,5692,null,1095,null,173432,null,9224,null,42769,null,3724,null,32067,null,3535,null,10702,null,2227,null,100298,null,5670,null,67138,null,4690,null,33160,null,3133,null,30365,null,3027,null,21629,null,2473,null,8736,null,1590,null,140704,null,9005,null,31221,null,3794,null,26247,null,3491,null,4974,null,1590,null,88797,null,5393,null,71040,null,4833,null,17757,null,2779,null,20686,null,2242,null,14927,null,1928,null,5759,null,1126,null,287033,null,8882,null,43840,null,3391,null,39041,null,3425,null,4799,null,1423,null,203550,null,6347,null,181189,null,6130,null,22361,null,3089,null,39643,null,2398,null,33034,null,2120,null,6609,null,1041,null,0400000US30,Montana,30
1733398,null,3566,null,87303,null,7450,null,24414,null,3978,null,4281,null,1117,null,20133,null,3882,null,57932,null,4935,null,21424,null,2769,null,36508,null,3746,null,4957,null,996,null,3232,null,786,null,1725,null,640,null,127412,null,8508,null,41885,null,4608,null,7993,null,1668,null,33892,null,4105,null,72726,null,5161,null,25440,null,3016,null,47286,null,3835,null,12801,null,1635,null,7458,null,1236,null,5343,null,1034,null,161570,null,10296,null,51395,null,5154,null,19596,null,2914,null,31799,null,4179,null,84050,null,6271,null,38782,null,3575,null,45268,null,4347,null,26125,null,2004,null,15857,null,1864,null,10268,null,1264,null,163379,null,10330,null,49830,null,4783,null,28609,null,3666,null,21221,null,3613,null,85632,null,6470,null,51863,null,3978,null,33769,null,4313,null,27917,null,2249,null,19970,null,1884,null,7947,null,1306,null,326561,null,12751,null,88894,null,6005,null,73105,null,5391,null,15789,null,2568,null,191078,null,8160,null,149054,null,6824,null,42024,null,4144,null,46589,null,2830,null,35996,null,2582,null,10593,null,1514,null,283463,null,10194,null,70472,null,5055,null,67353,null,5020,null,3119,null,908,null,175889,null,6277,null,156381,null,6209,null,19508,null,2870,null,37102,null,2712,null,30358,null,2370,null,6744,null,1242,null,583710,null,14172,null,108492,null,5879,null,104225,null,5649,null,4267,null,1388,null,403883,null,9926,null,382728,null,9988,null,21155,null,2728,null,71335,null,3188,null,57547,null,2982,null,13788,null,1678,null,0400000US31,Nebraska,31
2596584,null,3538,null,143562,null,11888,null,50548,null,6814,null,11643,null,3028,null,38905,null,5806,null,84808,null,6264,null,20306,null,2710,null,64502,null,5450,null,8206,null,1617,null,3510,null,955,null,4696,null,1266,null,178378,null,14213,null,67261,null,7858,null,21168,null,4654,null,46093,null,6151,null,96644,null,7373,null,24030,null,3479,null,72614,null,5872,null,14473,null,2065,null,4985,null,1328,null,9488,null,1646,null,254254,null,16140,null,86560,null,8147,null,35327,null,6696,null,51233,null,6024,null,134732,null,8435,null,44891,null,4238,null,89841,null,7292,null,32962,null,3263,null,13821,null,2144,null,19141,null,2637,null,249329,null,14993,null,75943,null,7328,null,43934,null,5896,null,32009,null,4796,null,140625,null,8903,null,69654,null,5231,null,70971,null,6459,null,32761,null,3343,null,16106,null,2197,null,16655,null,2339,null,476255,null,18382,null,133734,null,8996,null,96709,null,7917,null,37025,null,5466,null,283300,null,11420,null,179680,null,7690,null,103620,null,8159,null,59221,null,4906,null,35875,null,3180,null,23346,null,3270,null,400313,null,19783,null,101807,null,8216,null,86061,null,6971,null,15746,null,3545,null,253750,null,13098,null,192203,null,10026,null,61547,null,6856,null,44756,null,3049,null,28461,null,2580,null,16295,null,1923,null,894493,null,20600,null,155094,null,8215,null,144425,null,8268,null,10669,null,2782,null,628951,null,14021,null,559478,null,13499,null,69473,null,6309,null,110448,null,5336,null,84326,null,4593,null,26122,null,2896,null,0400000US32,Nevada,32
1283515,null,1672,null,48263,null,5035,null,12744,null,2510,null,1713,null,656,null,11031,null,2440,null,31482,null,3222,null,10365,null,1980,null,21117,null,2829,null,4037,null,1536,null,2935,null,1597,null,1102,null,745,null,60923,null,6278,null,17858,null,3665,null,2846,null,1582,null,15012,null,3372,null,35740,null,3336,null,9952,null,1424,null,25788,null,3064,null,7325,null,1071,null,3509,null,926,null,3816,null,1057,null,71105,null,6149,null,17135,null,2733,null,6296,null,2007,null,10839,null,2186,null,38303,null,4175,null,17732,null,2689,null,20571,null,2948,null,15667,null,1671,null,8654,null,1336,null,7013,null,1134,null,92353,null,8851,null,25082,null,3829,null,14020,null,2443,null,11062,null,2515,null,50538,null,4941,null,30125,null,3354,null,20413,null,2750,null,16733,null,2252,null,11033,null,1852,null,5700,null,1270,null,203724,null,10544,null,51752,null,4562,null,37250,null,4064,null,14502,null,2759,null,119363,null,6086,null,87453,null,5686,null,31910,null,3818,null,32609,null,2726,null,25195,null,2478,null,7414,null,1526,null,218106,null,10924,null,51432,null,4282,null,46077,null,4534,null,5355,null,1598,null,138867,null,7787,null,113543,null,6095,null,25324,null,3900,null,27807,null,2285,null,22663,null,1882,null,5144,null,1256,null,589041,null,11979,null,107807,null,4921,null,103145,null,4952,null,4662,null,1032,null,416231,null,9395,null,387486,null,8778,null,28745,null,2767,null,65003,null,3065,null,54664,null,2870,null,10339,null,1384,null,0400000US33,New Hampshire,33
8518307,null,3181,null,350031,null,19178,null,120840,null,10660,null,25314,null,4081,null,95526,null,9585,null,201444,null,11066,null,54981,null,4538,null,146463,null,8835,null,27747,null,2543,null,12594,null,1661,null,15153,null,1874,null,448794,null,18907,null,151857,null,9944,null,37362,null,6650,null,114495,null,9009,null,235875,null,10982,null,59815,null,5336,null,176060,null,8778,null,61062,null,3903,null,20849,null,2487,null,40213,null,3147,null,537608,null,21635,null,162782,null,9986,null,51213,null,5929,null,111569,null,8504,null,279707,null,13199,null,91831,null,7099,null,187876,null,10734,null,95119,null,4991,null,46925,null,3352,null,48194,null,3973,null,584468,null,20681,null,155380,null,9081,null,75177,null,6929,null,80203,null,6455,null,321292,null,12371,null,146289,null,9744,null,175003,null,8953,null,107796,null,5504,null,60052,null,3749,null,47744,null,3566,null,1097980,null,27103,null,278051,null,10744,null,199212,null,10010,null,78839,null,5351,null,640260,null,17607,null,404754,null,12270,null,235506,null,11901,null,179669,null,7446,null,118422,null,5322,null,61247,null,4408,null,1102734,null,27817,null,270102,null,8447,null,229256,null,8475,null,40846,null,4417,null,679025,null,20641,null,520941,null,16653,null,158084,null,9404,null,153607,null,6583,null,110794,null,5209,null,42813,null,3459,null,4396692,null,43891,null,886706,null,15751,null,849321,null,15302,null,37385,null,4163,null,3009513,null,30284,null,2758222,null,31244,null,251291,null,11887,null,500473,null,8157,null,398807,null,8105,null,101666,null,6202,null,0400000US34,New Jersey,34
1959635,null,3522,null,146869,null,10631,null,52005,null,5591,null,3936,null,1437,null,48069,null,5712,null,87727,null,6565,null,15843,null,2484,null,71884,null,6316,null,7137,null,1290,null,2104,null,677,null,5033,null,1146,null,206543,null,16004,null,76106,null,8056,null,9330,null,2704,null,66776,null,7760,null,106007,null,8971,null,22591,null,3177,null,83416,null,8348,null,24430,null,2212,null,7434,null,1276,null,16996,null,1794,null,230678,null,13347,null,74882,null,7275,null,17661,null,3796,null,57221,null,6571,null,127610,null,7010,null,40200,null,3793,null,87410,null,6399,null,28186,null,2851,null,11836,null,1813,null,16350,null,2330,null,206900,null,14468,null,60282,null,6581,null,20653,null,3557,null,39629,null,5485,null,117450,null,8898,null,51874,null,5246,null,65576,null,6460,null,29168,null,2827,null,15476,null,2163,null,13692,null,2142,null,342124,null,16179,null,93551,null,7659,null,54959,null,5815,null,38592,null,4604,null,200565,null,9743,null,118261,null,7130,null,82304,null,6241,null,48008,null,3400,null,31960,null,2993,null,16048,null,2289,null,257747,null,13136,null,58214,null,4833,null,47324,null,4421,null,10890,null,2073,null,161302,null,9486,null,117247,null,6715,null,44055,null,5368,null,38231,null,3163,null,26785,null,2796,null,11446,null,1908,null,568774,null,15104,null,92102,null,5985,null,81821,null,5369,null,10281,null,2372,null,393474,null,10351,null,347010,null,9439,null,46464,null,4076,null,83198,null,3810,null,64298,null,4230,null,18900,null,2424,null,0400000US35,New Mexico,35
18995173,null,6454,null,1224359,null,31447,null,418433,null,17344,null,70655,null,7912,null,347778,null,15265,null,729175,null,20154,null,190800,null,10839,null,538375,null,17218,null,76751,null,4696,null,28111,null,2613,null,48640,null,3807,null,1466923,null,35784,null,449921,null,17053,null,95796,null,8860,null,354125,null,15899,null,809426,null,21190,null,183153,null,8410,null,626273,null,19787,null,207576,null,6800,null,55604,null,3312,null,151972,null,5816,null,1568875,null,36033,null,429728,null,16738,null,147851,null,9902,null,281877,null,14460,null,867387,null,21397,null,288443,null,11044,null,578944,null,16997,null,271760,null,10582,null,115809,null,5262,null,155951,null,8749,null,1520078,null,35358,null,394601,null,15769,null,209294,null,11692,null,185307,null,11018,null,863181,null,22139,null,425408,null,15063,null,437773,null,15845,null,262296,null,8541,null,151723,null,6574,null,110573,null,5306,null,2857824,null,44807,null,705366,null,18513,null,496846,null,13532,null,208520,null,10639,null,1725833,null,30415,null,1119421,null,20701,null,606412,null,20197,null,426625,null,10636,null,284391,null,7944,null,142234,null,6728,null,2458693,null,43102,null,539037,null,18009,null,457084,null,16307,null,81953,null,5668,null,1574966,null,29523,null,1208749,null,23584,null,366217,null,15179,null,344690,null,10312,null,247724,null,8361,null,96966,null,5598,null,7898421,null,55269,null,1414712,null,22979,null,1335444,null,22047,null,79268,null,6706,null,5560834,null,36738,null,5024589,null,33370,null,536245,null,16501,null,922875,null,13050,null,724968,null,11997,null,197907,null,7674,null,0400000US36,New York,36
9030476,null,5689,null,643099,null,21559,null,228250,null,11783,null,32333,null,4859,null,195917,null,11457,null,391121,null,12920,null,102554,null,6107,null,288567,null,12361,null,23728,null,2613,null,10884,null,1527,null,12844,null,2044,null,833641,null,23220,null,276687,null,13235,null,44210,null,5607,null,232477,null,12411,null,467287,null,13538,null,111650,null,7071,null,355637,null,11961,null,89667,null,4719,null,31463,null,2886,null,58204,null,3650,null,951054,null,29870,null,286185,null,12815,null,86921,null,7106,null,199264,null,10965,null,520339,null,18476,null,180581,null,9611,null,339758,null,14321,null,144530,null,5585,null,73638,null,4007,null,70892,null,4640,null,881990,null,25136,null,243243,null,11277,null,126537,null,9839,null,116706,null,7262,null,503559,null,16294,null,267660,null,11575,null,235899,null,10438,null,135188,null,6252,null,78919,null,4940,null,56269,null,3794,null,1554650,null,29967,null,387239,null,16485,null,280072,null,12699,null,107167,null,8361,null,944817,null,18887,null,654914,null,15440,null,289903,null,10850,null,222594,null,6977,null,152476,null,5378,null,70118,null,4261,null,1251035,null,29579,null,278518,null,12563,null,237960,null,11258,null,40558,null,5006,null,808670,null,19391,null,653766,null,15709,null,154904,null,10195,null,163847,null,6304,null,125273,null,5290,null,38574,null,3634,null,2915007,null,37667,null,539278,null,13131,null,515948,null,12421,null,23330,null,3896,null,2015898,null,26903,null,1863068,null,24611,null,152830,null,8702,null,359831,null,7922,null,302728,null,7385,null,57103,null,4084,null,0400000US37,North Carolina,37
615700,null,1057,null,30781,null,3864,null,8011,null,1895,null,1273,null,700,null,6738,null,1660,null,19902,null,2544,null,8964,null,1689,null,10938,null,1963,null,2868,null,742,null,1641,null,609,null,1227,null,445,null,41447,null,4365,null,10137,null,1960,null,3873,null,1048,null,6264,null,1667,null,24026,null,3154,null,9905,null,1918,null,14121,null,2417,null,7284,null,1040,null,4501,null,751,null,2783,null,646,null,46480,null,3900,null,12524,null,2097,null,6701,null,1560,null,5823,null,1370,null,23695,null,2265,null,12703,null,1915,null,10992,null,1521,null,10261,null,1073,null,7602,null,1139,null,2659,null,766,null,55337,null,3951,null,14288,null,1916,null,11104,null,1973,null,3184,null,942,null,29874,null,2464,null,20505,null,2191,null,9369,null,1651,null,11175,null,1556,null,9147,null,1434,null,2028,null,540,null,113110,null,7062,null,28223,null,2969,null,23974,null,2681,null,4249,null,1131,null,67550,null,4743,null,54641,null,4287,null,12909,null,1685,null,17337,null,1560,null,14388,null,1560,null,2949,null,655,null,100333,null,6333,null,25094,null,2686,null,23746,null,2600,null,1348,null,518,null,62501,null,4152,null,55681,null,3802,null,6820,null,1267,null,12738,null,1339,null,10915,null,1264,null,1823,null,522,null,228212,null,7843,null,41379,null,3566,null,40202,null,3445,null,1177,null,659,null,160226,null,5668,null,151920,null,5468,null,8306,null,1380,null,26607,null,1960,null,22453,null,1853,null,4154,null,844,null,0400000US38,North Dakota,38
11209762,null,4250,null,782314,null,21796,null,274916,null,11771,null,37724,null,4692,null,237192,null,10570,null,473322,null,13908,null,113496,null,7037,null,359826,null,10636,null,34076,null,2957,null,19860,null,2079,null,14216,null,1981,null,926707,null,29803,null,309394,null,14381,null,55956,null,5551,null,253438,null,12082,null,524088,null,16858,null,121262,null,7413,null,402826,null,13989,null,93225,null,4443,null,40231,null,3281,null,52994,null,3313,null,985247,null,27482,null,299282,null,14635,null,118747,null,8781,null,180535,null,11610,null,531076,null,15108,null,203190,null,9487,null,327886,null,11551,null,154889,null,5514,null,87240,null,3867,null,67649,null,3657,null,1003296,null,28264,null,259606,null,12786,null,162605,null,9297,null,97001,null,7731,null,551984,null,16810,null,315301,null,11876,null,236683,null,11357,null,191706,null,6122,null,129236,null,5508,null,62470,null,4081,null,2048164,null,35719,null,504912,null,15188,null,414417,null,14129,null,90495,null,7046,null,1194694,null,24111,null,888611,null,21228,null,306083,null,12307,null,348558,null,8669,null,260503,null,7915,null,88055,null,4816,null,1693256,null,34243,null,369347,null,12528,null,337040,null,11970,null,32307,null,4345,null,1067913,null,23982,null,905673,null,21062,null,162240,null,8970,null,255996,null,7342,null,201887,null,7438,null,54109,null,3753,null,3770778,null,36306,null,656270,null,13095,null,632862,null,12520,null,23408,null,3143,null,2673438,null,27801,null,2498441,null,26501,null,174997,null,8945,null,441070,null,8840,null,360470,null,7821,null,80600,null,4311,null,0400000US39,Ohio,39
3547673,null,3659,null,240422,null,13389,null,86092,null,7434,null,11016,null,2058,null,75076,null,7020,null,146396,null,7769,null,40554,null,4464,null,105842,null,6226,null,7934,null,1100,null,3356,null,730,null,4578,null,888,null,336752,null,15584,null,114531,null,8630,null,19805,null,3034,null,94726,null,7694,null,185294,null,8166,null,44536,null,3824,null,140758,null,6966,null,36927,null,2576,null,13049,null,1446,null,23878,null,2046,null,396082,null,14773,null,127854,null,7727,null,34243,null,3483,null,93611,null,6949,null,209613,null,8480,null,75113,null,5014,null,134500,null,6243,null,58615,null,3769,null,30358,null,2611,null,28257,null,2401,null,385690,null,15281,null,114802,null,8041,null,56202,null,5724,null,58600,null,5486,null,212804,null,9069,null,107641,null,5947,null,105163,null,6815,null,58084,null,3829,null,34068,null,2626,null,24016,null,2522,null,657603,null,21371,null,170363,null,9342,null,113784,null,7506,null,56579,null,5222,null,395100,null,12673,null,262155,null,9642,null,132945,null,7261,null,92140,null,4535,null,64681,null,3674,null,27459,null,2384,null,490041,null,16636,null,116567,null,5960,null,97469,null,5594,null,19098,null,3042,null,301071,null,11128,null,239427,null,10118,null,61644,null,4173,null,72403,null,4450,null,56433,null,3643,null,15970,null,2056,null,1041083,null,18843,null,172810,null,6920,null,157589,null,6783,null,15221,null,2449,null,720811,null,13859,null,644447,null,13806,null,76364,null,6305,null,147462,null,4507,null,123022,null,4760,null,24440,null,2459,null,0400000US40,Oklahoma,40
3743792,null,2988,null,236207,null,12798,null,69436,null,7709,null,13376,null,2839,null,56060,null,7048,null,153963,null,7451,null,48916,null,4141,null,105047,null,6716,null,12808,null,1998,null,6391,null,1301,null,6417,null,1292,null,298328,null,14455,null,94890,null,7431,null,19771,null,4600,null,75119,null,7357,null,173849,null,7889,null,46717,null,4801,null,127132,null,6982,null,29589,null,3041,null,11745,null,1617,null,17844,null,2601,null,366084,null,19598,null,105989,null,9323,null,38742,null,4105,null,67247,null,8392,null,205352,null,11143,null,75206,null,5563,null,130146,null,8472,null,54743,null,3833,null,33434,null,3018,null,21309,null,2296,null,356051,null,16539,null,95971,null,7964,null,55374,null,6665,null,40597,null,5425,null,201892,null,9768,null,106560,null,7481,null,95332,null,6121,null,58188,null,3844,null,40301,null,3100,null,17887,null,2214,null,679887,null,20769,null,168911,null,9735,null,128352,null,8189,null,40559,null,5144,null,409408,null,12986,null,281031,null,10055,null,128377,null,7538,null,101568,null,4989,null,74070,null,4144,null,27498,null,2707,null,534258,null,18741,null,115518,null,6748,null,103205,null,6413,null,12313,null,1835,null,341720,null,12478,null,275383,null,10846,null,66337,null,6069,null,77020,null,4623,null,61419,null,4057,null,15601,null,2204,null,1272977,null,22180,null,206340,null,8058,null,195688,null,7771,null,10652,null,2400,null,897960,null,16127,null,815837,null,14714,null,82123,null,5724,null,168677,null,5665,null,139238,null,5265,null,29439,null,2685,null,0400000US41,Oregon,41
12152874,null,4717,null,666002,null,21652,null,206248,null,10857,null,36298,null,4343,null,169950,null,10394,null,414244,null,15201,null,143614,null,9306,null,270630,null,12131,null,45510,null,3615,null,24513,null,2468,null,20997,null,2491,null,850234,null,21065,null,260390,null,12687,null,61151,null,6930,null,199239,null,11437,null,473896,null,12375,null,127293,null,7597,null,346603,null,11056,null,115948,null,5043,null,56112,null,3282,null,59836,null,3707,null,987307,null,23328,null,279732,null,11511,null,107195,null,7456,null,172537,null,9571,null,501881,null,12951,null,207412,null,6857,null,294469,null,10847,null,205694,null,6380,null,129233,null,4862,null,76461,null,3828,null,1052083,null,28255,null,277211,null,13214,null,156154,null,9315,null,121057,null,9741,null,546390,null,16325,null,327474,null,11097,null,218916,null,9845,null,228482,null,7412,null,164409,null,6542,null,64073,null,4239,null,2130179,null,32651,null,498786,null,15856,null,373307,null,13230,null,125479,null,7277,null,1222886,null,20216,null,912935,null,18688,null,309951,null,10514,null,408507,null,9058,null,314772,null,7889,null,93735,null,4309,null,1815787,null,33301,null,392180,null,12183,null,350266,null,11234,null,41914,null,4411,null,1142961,null,22554,null,982234,null,19917,null,160727,null,8394,null,280646,null,7954,null,228948,null,7217,null,51698,null,3980,null,4651282,null,40477,null,808827,null,14611,null,776372,null,14089,null,32455,null,3140,null,3285372,null,30451,null,3071962,null,28545,null,213410,null,9629,null,557083,null,10793,null,471338,null,10716,null,85745,null,5564,null,0400000US42,Pennsylvania,42
1012001,null,1585,null,49948,null,6519,null,17904,null,3394,null,4739,null,1845,null,13165,null,2816,null,28686,null,3995,null,9916,null,2481,null,18770,null,2695,null,3358,null,913,null,1652,null,531,null,1706,null,704,null,66138,null,6745,null,19827,null,3574,null,5115,null,2222,null,14712,null,3020,null,36629,null,4085,null,7792,null,1810,null,28837,null,3550,null,9682,null,1675,null,3255,null,908,null,6427,null,1461,null,85854,null,8485,null,24982,null,4118,null,7901,null,2431,null,17081,null,3425,null,44585,null,4913,null,15258,null,3001,null,29327,null,4232,null,16287,null,2188,null,7441,null,1380,null,8846,null,1782,null,81617,null,9027,null,19984,null,3542,null,9841,null,2745,null,10143,null,2357,null,45759,null,5438,null,22230,null,3702,null,23529,null,3739,null,15874,null,2148,null,10296,null,1631,null,5578,null,1214,null,142547,null,10215,null,34084,null,4522,null,26515,null,3617,null,7569,null,2088,null,81481,null,6413,null,54236,null,4708,null,27245,null,3698,null,26982,null,2610,null,20282,null,2531,null,6700,null,1168,null,146016,null,9733,null,32717,null,3592,null,29566,null,3707,null,3151,null,1034,null,93228,null,6944,null,76308,null,5821,null,16920,null,3559,null,20071,null,2400,null,15294,null,2242,null,4777,null,1080,null,439881,null,12948,null,74191,null,4762,null,70818,null,4599,null,3373,null,1185,null,315104,null,9633,null,287005,null,8689,null,28099,null,3739,null,50586,null,3201,null,41524,null,2820,null,9062,null,1736,null,0400000US44,Rhode Island,44
4395476,null,4415,null,339850,null,18835,null,122506,null,9694,null,15681,null,2710,null,106825,null,9019,null,200800,null,10449,null,51568,null,4878,null,149232,null,8275,null,16544,null,1978,null,8781,null,1469,null,7763,null,1421,null,412888,null,17160,null,136923,null,8362,null,19253,null,3604,null,117670,null,7855,null,225443,null,9861,null,56385,null,5035,null,169058,null,7928,null,50522,null,3386,null,17154,null,1781,null,33368,null,3123,null,460495,null,20430,null,135282,null,9486,null,44533,null,5376,null,90749,null,8095,null,250854,null,11809,null,90360,null,6548,null,160494,null,9394,null,74359,null,4415,null,36833,null,2890,null,37526,null,3463,null,455694,null,21197,null,117651,null,7974,null,64241,null,6511,null,53410,null,5023,null,268311,null,13485,null,140907,null,9096,null,127404,null,7834,null,69732,null,4508,null,40815,null,3315,null,28917,null,3143,null,785649,null,22860,null,193781,null,9081,null,143809,null,7413,null,49972,null,5127,null,483914,null,14908,null,333811,null,11859,null,150103,null,8359,null,107954,null,4869,null,70959,null,4020,null,36995,null,3491,null,605799,null,20863,null,128079,null,7524,null,111440,null,6979,null,16639,null,2732,null,390686,null,14894,null,311334,null,12655,null,79352,null,6845,null,87034,null,4754,null,68591,null,3932,null,18443,null,2035,null,1335101,null,24772,null,227236,null,9684,null,212744,null,9339,null,14492,null,2530,null,915368,null,16695,null,829102,null,16591,null,86266,null,6650,null,192497,null,6516,null,163055,null,6923,null,29442,null,2776,null,0400000US45,South Carolina,45
779694,null,1496,null,47528,null,5178,null,14606,null,2458,null,2133,null,770,null,12473,null,2352,null,30123,null,3531,null,8586,null,2127,null,21537,null,3010,null,2799,null,819,null,1309,null,486,null,1490,null,625,null,63777,null,7209,null,20891,null,3625,null,3979,null,1269,null,16912,null,3222,null,34141,null,3627,null,11204,null,1958,null,22937,null,2825,null,8745,null,1411,null,4437,null,1023,null,4308,null,877,null,74842,null,7123,null,23090,null,3516,null,9576,null,2146,null,13514,null,2401,null,37939,null,4149,null,16164,null,2184,null,21775,null,3099,null,13813,null,1226,null,9318,null,1258,null,4495,null,964,null,73514,null,5265,null,21131,null,2550,null,15030,null,2463,null,6101,null,1415,null,41714,null,3599,null,26535,null,2817,null,15179,null,1846,null,10669,null,1326,null,7247,null,1150,null,3422,null,859,null,157955,null,7823,null,44188,null,3784,null,34999,null,3275,null,9189,null,1806,null,92026,null,4681,null,68763,null,4284,null,23263,null,2771,null,21741,null,2259,null,16173,null,1947,null,5568,null,1263,null,122872,null,8883,null,27236,null,3602,null,24785,null,3616,null,2451,null,619,null,78844,null,6190,null,67354,null,5790,null,11490,null,2065,null,16792,null,1903,null,13108,null,1846,null,3684,null,1025,null,239206,null,9689,null,40559,null,3562,null,38923,null,3472,null,1636,null,633,null,164665,null,6835,null,154821,null,6468,null,9844,null,1825,null,33982,null,2081,null,28853,null,2239,null,5129,null,1132,null,0400000US46,South Dakota,46
