VARIABLE,TYPE,LABEL,GROUP
B24010E_062E,int,Estimate!!Total!!Female!!Service occupations!!Personal care and service occupations,B24010E
B24010E_063E,int,Estimate!!Total!!Female!!Sales and office occupations,B24010E
B24010E_064E,int,Estimate!!Total!!Female!!Sales and office occupations!!Sales and related occupations,B24010E
B24010E_065E,int,Estimate!!Total!!Female!!Sales and office occupations!!Office and administrative support occupations,B24010E
B24010E_066E,int,"Estimate!!Total!!Female!!Natural resources, construction, and maintenance occupations",B24010E
B24010E_067E,int,"Estimate!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",B24010E
B24010E_068E,int,"Estimate!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",B24010E
B24010E_069E,int,"Estimate!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",B24010E
B24010E_070E,int,"Estimate!!Total!!Female!!Production, transportation, and material moving occupations",B24010E
B24010E_071E,int,"Estimate!!Total!!Female!!Production, transportation, and material moving occupations!!Production occupations",B24010E
B24010E_072E,int,"Estimate!!Total!!Female!!Production, transportation, and material moving occupations!!Transportation occupations",B24010E
B24010E_073E,int,"Estimate!!Total!!Female!!Production, transportation, and material moving occupations!!Material moving occupations",B24010E
B24010E_001M,int,Margin of Error!!Total,B24010E
B24010E_002M,int,Margin of Error!!Total!!Male,B24010E
B24010E_003M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations",B24010E
B24010E_004M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations",B24010E
B24010E_005M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",B24010E
B24010E_006M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24010E
B24010E_007M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",B24010E
B24010E_008M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",B24010E
B24010E_009M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",B24010E
B24010E_010M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",B24010E
B24010E_011M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",B24010E
B24010E_012M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",B24010E
B24010E_013M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",B24010E
B24010E_014M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",B24010E
B24010E_015M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",B24010E
B24010E_016M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",B24010E
B24010E_017M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24010E
B24010E_018M,int,"Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",B24010E
B24010E_019M,int,Margin of Error!!Total!!Male!!Service occupations,B24010E
B24010E_020M,int,Margin of Error!!Total!!Male!!Service occupations!!Healthcare support occupations,B24010E
B24010E_021M,int,Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations,B24010E
B24010E_022M,int,"Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24010E
B24010E_023M,int,Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24010E
B24010E_024M,int,Margin of Error!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,B24010E
B24010E_025M,int,Margin of Error!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24010E
B24010E_026M,int,Margin of Error!!Total!!Male!!Service occupations!!Personal care and service occupations,B24010E
B24010E_027M,int,Margin of Error!!Total!!Male!!Sales and office occupations,B24010E
B24010E_028M,int,Margin of Error!!Total!!Male!!Sales and office occupations!!Sales and related occupations,B24010E
B24010E_029M,int,Margin of Error!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,B24010E
B24010E_030M,int,"Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations",B24010E
B24010E_031M,int,"Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",B24010E
B24010E_032M,int,"Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",B24010E
B24010E_033M,int,"Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",B24010E
B24010E_034M,int,"Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations",B24010E
B24010E_035M,int,"Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24010E
B24010E_036M,int,"Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",B24010E
B24010E_037M,int,"Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",B24010E
B24010E_038M,int,Margin of Error!!Total!!Female,B24010E
B24010E_039M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations",B24010E
B24010E_040M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",B24010E
B24010E_041M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",B24010E
B24010E_042M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24010E
B24010E_043M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",B24010E
B24010E_044M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",B24010E
B24010E_045M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",B24010E
B24010E_046M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",B24010E
B24010E_047M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",B24010E
B24010E_048M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",B24010E
B24010E_049M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",B24010E
B24010E_050M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",B24010E
B24010E_051M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",B24010E
B24010E_052M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",B24010E
B24010E_053M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24010E
B24010E_054M,int,"Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",B24010E
B24010E_055M,int,Margin of Error!!Total!!Female!!Service occupations,B24010E
B24010E_056M,int,Margin of Error!!Total!!Female!!Service occupations!!Healthcare support occupations,B24010E
B24010E_057M,int,Margin of Error!!Total!!Female!!Service occupations!!Protective service occupations,B24010E
B24010E_058M,int,"Margin of Error!!Total!!Female!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24010E
B24010E_059M,int,Margin of Error!!Total!!Female!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24010E
B24010E_060M,int,Margin of Error!!Total!!Female!!Service occupations!!Food preparation and serving related occupations,B24010E
B24010E_061M,int,Margin of Error!!Total!!Female!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24010E
B24010E_062M,int,Margin of Error!!Total!!Female!!Service occupations!!Personal care and service occupations,B24010E
B24010E_063M,int,Margin of Error!!Total!!Female!!Sales and office occupations,B24010E
B24010E_064M,int,Margin of Error!!Total!!Female!!Sales and office occupations!!Sales and related occupations,B24010E
B24010E_065M,int,Margin of Error!!Total!!Female!!Sales and office occupations!!Office and administrative support occupations,B24010E
B24010E_066M,int,"Margin of Error!!Total!!Female!!Natural resources, construction, and maintenance occupations",B24010E
B24010E_067M,int,"Margin of Error!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",B24010E
B24010E_068M,int,"Margin of Error!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",B24010E
B24010E_069M,int,"Margin of Error!!Total!!Female!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",B24010E
B24010E_070M,int,"Margin of Error!!Total!!Female!!Production, transportation, and material moving occupations",B24010E
B24010E_071M,int,"Margin of Error!!Total!!Female!!Production, transportation, and material moving occupations!!Production occupations",B24010E
B24010E_072M,int,"Margin of Error!!Total!!Female!!Production, transportation, and material moving occupations!!Transportation occupations",B24010E
B24010E_073M,int,"Margin of Error!!Total!!Female!!Production, transportation, and material moving occupations!!Material moving occupations",B24010E
B24010E_001EA,string,Annotation of Estimate!!Total,B24010E
B24010E_001MA,string,Annotation of Margin of Error!!Total,B24010E
B24010E_002EA,string,Annotation of Estimate!!Total!!Male,B24010E
B24010E_002MA,string,Annotation of Margin of Error!!Total!!Male,B24010E
B24010E_003EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations",B24010E
B24010E_003MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations",B24010E
B24010E_004EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations",B24010E
B24010E_004MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations",B24010E
B24010E_005EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",B24010E
B24010E_005MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",B24010E
B24010E_006EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24010E
B24010E_006MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24010E
B24010E_007EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",B24010E
B24010E_007MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations",B24010E
B24010E_008EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",B24010E
B24010E_008MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Computer and mathematical occupations",B24010E
B24010E_009EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",B24010E
B24010E_009MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Architecture and engineering occupations",B24010E
B24010E_010EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",B24010E
B24010E_010MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Computer, engineering, and science occupations!!Life, physical, and social science occupations",B24010E
B24010E_011EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",B24010E
B24010E_011MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations",B24010E
B24010E_012EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",B24010E
B24010E_012MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Community and social service occupations",B24010E
B24010E_013EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",B24010E
B24010E_013MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Legal occupations",B24010E
B24010E_014EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",B24010E
B24010E_014MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Education, training, and library occupations",B24010E
B24010E_015EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",B24010E
B24010E_015MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Education, legal, community service, arts, and media occupations!!Arts, design, entertainment, sports, and media occupations",B24010E
B24010E_016EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",B24010E
B24010E_016MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations",B24010E
B24010E_017EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24010E
B24010E_017MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24010E
B24010E_018EA,string,"Annotation of Estimate!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",B24010E
B24010E_018MA,string,"Annotation of Margin of Error!!Total!!Male!!Management, business, science, and arts occupations!!Healthcare practitioners and technical occupations!!Health technologists and technicians",B24010E
B24010E_019EA,string,Annotation of Estimate!!Total!!Male!!Service occupations,B24010E
B24010E_019MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations,B24010E
B24010E_020EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Healthcare support occupations,B24010E
B24010E_020MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Healthcare support occupations,B24010E
B24010E_021EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations,B24010E
B24010E_021MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations,B24010E
B24010E_022EA,string,"Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24010E
B24010E_022MA,string,"Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24010E
B24010E_023EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24010E
B24010E_023MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24010E
B24010E_024EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,B24010E
B24010E_024MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,B24010E
B24010E_025EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24010E
B24010E_025MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24010E
B24010E_026EA,string,Annotation of Estimate!!Total!!Male!!Service occupations!!Personal care and service occupations,B24010E
B24010E_026MA,string,Annotation of Margin of Error!!Total!!Male!!Service occupations!!Personal care and service occupations,B24010E
B24010E_027EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations,B24010E
B24010E_027MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations,B24010E
B24010E_028EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations!!Sales and related occupations,B24010E
B24010E_028MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations!!Sales and related occupations,B24010E
B24010E_029EA,string,Annotation of Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,B24010E
B24010E_029MA,string,Annotation of Margin of Error!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,B24010E
B24010E_030EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations",B24010E
B24010E_030MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations",B24010E
B24010E_031EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",B24010E
B24010E_031MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Farming, fishing, and forestry occupations",B24010E
B24010E_032EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",B24010E
B24010E_032MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Construction and extraction occupations",B24010E
B24010E_033EA,string,"Annotation of Estimate!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",B24010E
B24010E_033MA,string,"Annotation of Margin of Error!!Total!!Male!!Natural resources, construction, and maintenance occupations!!Installation, maintenance, and repair occupations",B24010E
B24010E_034EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations",B24010E
B24010E_034MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations",B24010E
B24010E_035EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24010E
B24010E_035MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24010E
B24010E_036EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",B24010E
B24010E_036MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation occupations",B24010E
B24010E_037EA,string,"Annotation of Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",B24010E
B24010E_037MA,string,"Annotation of Margin of Error!!Total!!Male!!Production, transportation, and material moving occupations!!Material moving occupations",B24010E
B24010E_038EA,string,Annotation of Estimate!!Total!!Female,B24010E
B24010E_038MA,string,Annotation of Margin of Error!!Total!!Female,B24010E
B24010E_039EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations",B24010E
B24010E_039MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations",B24010E
B24010E_040EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",B24010E
B24010E_040MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations",B24010E
B24010E_041EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",B24010E
B24010E_041MA,string,"Annotation of Margin of Error!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Management occupations",B24010E
B24010E_042EA,string,"Annotation of Estimate!!Total!!Female!!Management, business, science, and arts occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24010E
