VARIABLE,TYPE,LABEL,GROUP
B20001_042E,int,"Estimate!!Total!!Female!!$75,000 to $99,999",B20001
B20001_043E,int,"Estimate!!Total!!Female!!$100,000 or more",B20001
B20001_001M,int,Margin of Error!!Total,B20001
B20001_002M,int,Margin of Error!!Total!!Male,B20001
B20001_003M,int,"Margin of Error!!Total!!Male!!$1 to $2,499 or loss",B20001
B20001_004M,int,"Margin of Error!!Total!!Male!!$2,500 to $4,999",B20001
B20001_005M,int,"Margin of Error!!Total!!Male!!$5,000 to $7,499",B20001
B20001_006M,int,"Margin of Error!!Total!!Male!!$7,500 to $9,999",B20001
B20001_007M,int,"Margin of Error!!Total!!Male!!$10,000 to $12,499",B20001
B20001_008M,int,"Margin of Error!!Total!!Male!!$12,500 to $14,999",B20001
B20001_009M,int,"Margin of Error!!Total!!Male!!$15,000 to $17,499",B20001
B20001_010M,int,"Margin of Error!!Total!!Male!!$17,500 to $19,999",B20001
B20001_011M,int,"Margin of Error!!Total!!Male!!$20,000 to $22,499",B20001
B20001_012M,int,"Margin of Error!!Total!!Male!!$22,500 to $24,999",B20001
B20001_013M,int,"Margin of Error!!Total!!Male!!$25,000 to $29,999",B20001
B20001_014M,int,"Margin of Error!!Total!!Male!!$30,000 to $34,999",B20001
B20001_015M,int,"Margin of Error!!Total!!Male!!$35,000 to $39,999",B20001
B20001_016M,int,"Margin of Error!!Total!!Male!!$40,000 to $44,999",B20001
B20001_017M,int,"Margin of Error!!Total!!Male!!$45,000 to $49,999",B20001
B20001_018M,int,"Margin of Error!!Total!!Male!!$50,000 to $54,999",B20001
B20001_019M,int,"Margin of Error!!Total!!Male!!$55,000 to $64,999",B20001
B20001_020M,int,"Margin of Error!!Total!!Male!!$65,000 to $74,999",B20001
B20001_021M,int,"Margin of Error!!Total!!Male!!$75,000 to $99,999",B20001
B20001_022M,int,"Margin of Error!!Total!!Male!!$100,000 or more",B20001
B20001_023M,int,Margin of Error!!Total!!Female,B20001
B20001_024M,int,"Margin of Error!!Total!!Female!!$1 to $2,499 or loss",B20001
B20001_025M,int,"Margin of Error!!Total!!Female!!$2,500 to $4,999",B20001
B20001_026M,int,"Margin of Error!!Total!!Female!!$5,000 to $7,499",B20001
B20001_027M,int,"Margin of Error!!Total!!Female!!$7,500 to $9,999",B20001
B20001_028M,int,"Margin of Error!!Total!!Female!!$10,000 to $12,499",B20001
B20001_029M,int,"Margin of Error!!Total!!Female!!$12,500 to $14,999",B20001
B20001_030M,int,"Margin of Error!!Total!!Female!!$15,000 to $17,499",B20001
B20001_031M,int,"Margin of Error!!Total!!Female!!$17,500 to $19,999",B20001
B20001_032M,int,"Margin of Error!!Total!!Female!!$20,000 to $22,499",B20001
B20001_033M,int,"Margin of Error!!Total!!Female!!$22,500 to $24,999",B20001
B20001_034M,int,"Margin of Error!!Total!!Female!!$25,000 to $29,999",B20001
B20001_035M,int,"Margin of Error!!Total!!Female!!$30,000 to $34,999",B20001
B20001_036M,int,"Margin of Error!!Total!!Female!!$35,000 to $39,999",B20001
B20001_037M,int,"Margin of Error!!Total!!Female!!$40,000 to $44,999",B20001
B20001_038M,int,"Margin of Error!!Total!!Female!!$45,000 to $49,999",B20001
B20001_039M,int,"Margin of Error!!Total!!Female!!$50,000 to $54,999",B20001
B20001_040M,int,"Margin of Error!!Total!!Female!!$55,000 to $64,999",B20001
B20001_041M,int,"Margin of Error!!Total!!Female!!$65,000 to $74,999",B20001
B20001_042M,int,"Margin of Error!!Total!!Female!!$75,000 to $99,999",B20001
B20001_043M,int,"Margin of Error!!Total!!Female!!$100,000 or more",B20001
B20001_001EA,string,Annotation of Estimate!!Total,B20001
B20001_001MA,string,Annotation of Margin of Error!!Total,B20001
B20001_002EA,string,Annotation of Estimate!!Total!!Male,B20001
B20001_002MA,string,Annotation of Margin of Error!!Total!!Male,B20001
B20001_003EA,string,"Annotation of Estimate!!Total!!Male!!$1 to $2,499 or loss",B20001
B20001_003MA,string,"Annotation of Margin of Error!!Total!!Male!!$1 to $2,499 or loss",B20001
B20001_004EA,string,"Annotation of Estimate!!Total!!Male!!$2,500 to $4,999",B20001
B20001_004MA,string,"Annotation of Margin of Error!!Total!!Male!!$2,500 to $4,999",B20001
B20001_005EA,string,"Annotation of Estimate!!Total!!Male!!$5,000 to $7,499",B20001
B20001_005MA,string,"Annotation of Margin of Error!!Total!!Male!!$5,000 to $7,499",B20001
B20001_006EA,string,"Annotation of Estimate!!Total!!Male!!$7,500 to $9,999",B20001
B20001_006MA,string,"Annotation of Margin of Error!!Total!!Male!!$7,500 to $9,999",B20001
B20001_007EA,string,"Annotation of Estimate!!Total!!Male!!$10,000 to $12,499",B20001
B20001_007MA,string,"Annotation of Margin of Error!!Total!!Male!!$10,000 to $12,499",B20001
B20001_008EA,string,"Annotation of Estimate!!Total!!Male!!$12,500 to $14,999",B20001
B20001_008MA,string,"Annotation of Margin of Error!!Total!!Male!!$12,500 to $14,999",B20001
B20001_009EA,string,"Annotation of Estimate!!Total!!Male!!$15,000 to $17,499",B20001
B20001_009MA,string,"Annotation of Margin of Error!!Total!!Male!!$15,000 to $17,499",B20001
B20001_010EA,string,"Annotation of Estimate!!Total!!Male!!$17,500 to $19,999",B20001
B20001_010MA,string,"Annotation of Margin of Error!!Total!!Male!!$17,500 to $19,999",B20001
B20001_011EA,string,"Annotation of Estimate!!Total!!Male!!$20,000 to $22,499",B20001
B20001_011MA,string,"Annotation of Margin of Error!!Total!!Male!!$20,000 to $22,499",B20001
B20001_012EA,string,"Annotation of Estimate!!Total!!Male!!$22,500 to $24,999",B20001
B20001_012MA,string,"Annotation of Margin of Error!!Total!!Male!!$22,500 to $24,999",B20001
B20001_013EA,string,"Annotation of Estimate!!Total!!Male!!$25,000 to $29,999",B20001
B20001_013MA,string,"Annotation of Margin of Error!!Total!!Male!!$25,000 to $29,999",B20001
B20001_014EA,string,"Annotation of Estimate!!Total!!Male!!$30,000 to $34,999",B20001
B20001_014MA,string,"Annotation of Margin of Error!!Total!!Male!!$30,000 to $34,999",B20001
B20001_015EA,string,"Annotation of Estimate!!Total!!Male!!$35,000 to $39,999",B20001
B20001_015MA,string,"Annotation of Margin of Error!!Total!!Male!!$35,000 to $39,999",B20001
B20001_016EA,string,"Annotation of Estimate!!Total!!Male!!$40,000 to $44,999",B20001
B20001_016MA,string,"Annotation of Margin of Error!!Total!!Male!!$40,000 to $44,999",B20001
B20001_017EA,string,"Annotation of Estimate!!Total!!Male!!$45,000 to $49,999",B20001
B20001_017MA,string,"Annotation of Margin of Error!!Total!!Male!!$45,000 to $49,999",B20001
B20001_018EA,string,"Annotation of Estimate!!Total!!Male!!$50,000 to $54,999",B20001
B20001_018MA,string,"Annotation of Margin of Error!!Total!!Male!!$50,000 to $54,999",B20001
B20001_019EA,string,"Annotation of Estimate!!Total!!Male!!$55,000 to $64,999",B20001
B20001_019MA,string,"Annotation of Margin of Error!!Total!!Male!!$55,000 to $64,999",B20001
B20001_020EA,string,"Annotation of Estimate!!Total!!Male!!$65,000 to $74,999",B20001
B20001_020MA,string,"Annotation of Margin of Error!!Total!!Male!!$65,000 to $74,999",B20001
B20001_021EA,string,"Annotation of Estimate!!Total!!Male!!$75,000 to $99,999",B20001
B20001_021MA,string,"Annotation of Margin of Error!!Total!!Male!!$75,000 to $99,999",B20001
B20001_022EA,string,"Annotation of Estimate!!Total!!Male!!$100,000 or more",B20001
B20001_022MA,string,"Annotation of Margin of Error!!Total!!Male!!$100,000 or more",B20001
B20001_023EA,string,Annotation of Estimate!!Total!!Female,B20001
B20001_023MA,string,Annotation of Margin of Error!!Total!!Female,B20001
B20001_024EA,string,"Annotation of Estimate!!Total!!Female!!$1 to $2,499 or loss",B20001
B20001_024MA,string,"Annotation of Margin of Error!!Total!!Female!!$1 to $2,499 or loss",B20001
B20001_025EA,string,"Annotation of Estimate!!Total!!Female!!$2,500 to $4,999",B20001
B20001_025MA,string,"Annotation of Margin of Error!!Total!!Female!!$2,500 to $4,999",B20001
B20001_026EA,string,"Annotation of Estimate!!Total!!Female!!$5,000 to $7,499",B20001
B20001_026MA,string,"Annotation of Margin of Error!!Total!!Female!!$5,000 to $7,499",B20001
B20001_027EA,string,"Annotation of Estimate!!Total!!Female!!$7,500 to $9,999",B20001
B20001_027MA,string,"Annotation of Margin of Error!!Total!!Female!!$7,500 to $9,999",B20001
B20001_028EA,string,"Annotation of Estimate!!Total!!Female!!$10,000 to $12,499",B20001
B20001_028MA,string,"Annotation of Margin of Error!!Total!!Female!!$10,000 to $12,499",B20001
B20001_029EA,string,"Annotation of Estimate!!Total!!Female!!$12,500 to $14,999",B20001
B20001_029MA,string,"Annotation of Margin of Error!!Total!!Female!!$12,500 to $14,999",B20001
B20001_030EA,string,"Annotation of Estimate!!Total!!Female!!$15,000 to $17,499",B20001
B20001_030MA,string,"Annotation of Margin of Error!!Total!!Female!!$15,000 to $17,499",B20001
B20001_031EA,string,"Annotation of Estimate!!Total!!Female!!$17,500 to $19,999",B20001
B20001_031MA,string,"Annotation of Margin of Error!!Total!!Female!!$17,500 to $19,999",B20001
B20001_032EA,string,"Annotation of Estimate!!Total!!Female!!$20,000 to $22,499",B20001
B20001_032MA,string,"Annotation of Margin of Error!!Total!!Female!!$20,000 to $22,499",B20001
B20001_033EA,string,"Annotation of Estimate!!Total!!Female!!$22,500 to $24,999",B20001
B20001_033MA,string,"Annotation of Margin of Error!!Total!!Female!!$22,500 to $24,999",B20001
B20001_034EA,string,"Annotation of Estimate!!Total!!Female!!$25,000 to $29,999",B20001
B20001_034MA,string,"Annotation of Margin of Error!!Total!!Female!!$25,000 to $29,999",B20001
B20001_035EA,string,"Annotation of Estimate!!Total!!Female!!$30,000 to $34,999",B20001
B20001_035MA,string,"Annotation of Margin of Error!!Total!!Female!!$30,000 to $34,999",B20001
B20001_036EA,string,"Annotation of Estimate!!Total!!Female!!$35,000 to $39,999",B20001
B20001_036MA,string,"Annotation of Margin of Error!!Total!!Female!!$35,000 to $39,999",B20001
B20001_037EA,string,"Annotation of Estimate!!Total!!Female!!$40,000 to $44,999",B20001
B20001_037MA,string,"Annotation of Margin of Error!!Total!!Female!!$40,000 to $44,999",B20001
B20001_038EA,string,"Annotation of Estimate!!Total!!Female!!$45,000 to $49,999",B20001
B20001_038MA,string,"Annotation of Margin of Error!!Total!!Female!!$45,000 to $49,999",B20001
B20001_039EA,string,"Annotation of Estimate!!Total!!Female!!$50,000 to $54,999",B20001
B20001_039MA,string,"Annotation of Margin of Error!!Total!!Female!!$50,000 to $54,999",B20001
B20001_040EA,string,"Annotation of Estimate!!Total!!Female!!$55,000 to $64,999",B20001
B20001_040MA,string,"Annotation of Margin of Error!!Total!!Female!!$55,000 to $64,999",B20001
B20001_041EA,string,"Annotation of Estimate!!Total!!Female!!$65,000 to $74,999",B20001
B20001_041MA,string,"Annotation of Margin of Error!!Total!!Female!!$65,000 to $74,999",B20001
B20001_042EA,string,"Annotation of Estimate!!Total!!Female!!$75,000 to $99,999",B20001
B20001_042MA,string,"Annotation of Margin of Error!!Total!!Female!!$75,000 to $99,999",B20001
B20001_043EA,string,"Annotation of Estimate!!Total!!Female!!$100,000 or more",B20001
B20001_043MA,string,"Annotation of Margin of Error!!Total!!Female!!$100,000 or more",B20001
