VARIABLE,TYPE,LABEL,GROUP
B08011_040E,int,Estimate!!Total!!Female!!8:30 a.m. to 8:59 a.m.,B08011
B08011_041E,int,Estimate!!Total!!Female!!9:00 a.m. to 9:59 a.m.,B08011
B08011_042E,int,Estimate!!Total!!Female!!10:00 a.m. to 10:59 a.m.,B08011
B08011_043E,int,Estimate!!Total!!Female!!11:00 a.m. to 11:59 a.m.,B08011
B08011_044E,int,Estimate!!Total!!Female!!12:00 p.m. to 3:59 p.m.,B08011
B08011_045E,int,Estimate!!Total!!Female!!4:00 p.m. to 11:59 p.m.,B08011
B08011_001M,int,Margin of Error!!Total,B08011
B08011_002M,int,Margin of Error!!Total!!12:00 a.m. to 4:59 a.m.,B08011
B08011_003M,int,Margin of Error!!Total!!5:00 a.m. to 5:29 a.m.,B08011
B08011_004M,int,Margin of Error!!Total!!5:30 a.m. to 5:59 a.m.,B08011
B08011_005M,int,Margin of Error!!Total!!6:00 a.m. to 6:29 a.m.,B08011
B08011_006M,int,Margin of Error!!Total!!6:30 a.m. to 6:59 a.m.,B08011
B08011_007M,int,Margin of Error!!Total!!7:00 a.m. to 7:29 a.m.,B08011
B08011_008M,int,Margin of Error!!Total!!7:30 a.m. to 7:59 a.m.,B08011
B08011_009M,int,Margin of Error!!Total!!8:00 a.m. to 8:29 a.m.,B08011
B08011_010M,int,Margin of Error!!Total!!8:30 a.m. to 8:59 a.m.,B08011
B08011_011M,int,Margin of Error!!Total!!9:00 a.m. to 9:59 a.m.,B08011
B08011_012M,int,Margin of Error!!Total!!10:00 a.m. to 10:59 a.m.,B08011
B08011_013M,int,Margin of Error!!Total!!11:00 a.m. to 11:59 a.m.,B08011
B08011_014M,int,Margin of Error!!Total!!12:00 p.m. to 3:59 p.m.,B08011
B08011_015M,int,Margin of Error!!Total!!4:00 p.m. to 11:59 p.m.,B08011
B08011_016M,int,Margin of Error!!Total!!Male,B08011
B08011_017M,int,Margin of Error!!Total!!Male!!12:00 a.m. to 4:59 a.m.,B08011
B08011_018M,int,Margin of Error!!Total!!Male!!5:00 a.m. to 5:29 a.m.,B08011
B08011_019M,int,Margin of Error!!Total!!Male!!5:30 a.m. to 5:59 a.m.,B08011
B08011_020M,int,Margin of Error!!Total!!Male!!6:00 a.m. to 6:29 a.m.,B08011
B08011_021M,int,Margin of Error!!Total!!Male!!6:30 a.m. to 6:59 a.m.,B08011
B08011_022M,int,Margin of Error!!Total!!Male!!7:00 a.m. to 7:29 a.m.,B08011
B08011_023M,int,Margin of Error!!Total!!Male!!7:30 a.m. to 7:59 a.m.,B08011
B08011_024M,int,Margin of Error!!Total!!Male!!8:00 a.m. to 8:29 a.m.,B08011
B08011_025M,int,Margin of Error!!Total!!Male!!8:30 a.m. to 8:59 a.m.,B08011
B08011_026M,int,Margin of Error!!Total!!Male!!9:00 a.m. to 9:59 a.m.,B08011
B08011_027M,int,Margin of Error!!Total!!Male!!10:00 a.m. to 10:59 a.m.,B08011
B08011_028M,int,Margin of Error!!Total!!Male!!11:00 a.m. to 11:59 a.m.,B08011
B08011_029M,int,Margin of Error!!Total!!Male!!12:00 p.m. to 3:59 p.m.,B08011
B08011_030M,int,Margin of Error!!Total!!Male!!4:00 p.m. to 11:59 p.m.,B08011
B08011_031M,int,Margin of Error!!Total!!Female,B08011
B08011_032M,int,Margin of Error!!Total!!Female!!12:00 a.m. to 4:59 a.m.,B08011
B08011_033M,int,Margin of Error!!Total!!Female!!5:00 a.m. to 5:29 a.m.,B08011
B08011_034M,int,Margin of Error!!Total!!Female!!5:30 a.m. to 5:59 a.m.,B08011
B08011_035M,int,Margin of Error!!Total!!Female!!6:00 a.m. to 6:29 a.m.,B08011
B08011_036M,int,Margin of Error!!Total!!Female!!6:30 a.m. to 6:59 a.m.,B08011
B08011_037M,int,Margin of Error!!Total!!Female!!7:00 a.m. to 7:29 a.m.,B08011
B08011_038M,int,Margin of Error!!Total!!Female!!7:30 a.m. to 7:59 a.m.,B08011
B08011_039M,int,Margin of Error!!Total!!Female!!8:00 a.m. to 8:29 a.m.,B08011
B08011_040M,int,Margin of Error!!Total!!Female!!8:30 a.m. to 8:59 a.m.,B08011
B08011_041M,int,Margin of Error!!Total!!Female!!9:00 a.m. to 9:59 a.m.,B08011
B08011_042M,int,Margin of Error!!Total!!Female!!10:00 a.m. to 10:59 a.m.,B08011
B08011_043M,int,Margin of Error!!Total!!Female!!11:00 a.m. to 11:59 a.m.,B08011
B08011_044M,int,Margin of Error!!Total!!Female!!12:00 p.m. to 3:59 p.m.,B08011
B08011_045M,int,Margin of Error!!Total!!Female!!4:00 p.m. to 11:59 p.m.,B08011
B08011_001EA,string,Annotation of Estimate!!Total,B08011
B08011_001MA,string,Annotation of Margin of Error!!Total,B08011
B08011_002EA,string,Annotation of Estimate!!Total!!12:00 a.m. to 4:59 a.m.,B08011
B08011_002MA,string,Annotation of Margin of Error!!Total!!12:00 a.m. to 4:59 a.m.,B08011
B08011_003EA,string,Annotation of Estimate!!Total!!5:00 a.m. to 5:29 a.m.,B08011
B08011_003MA,string,Annotation of Margin of Error!!Total!!5:00 a.m. to 5:29 a.m.,B08011
B08011_004EA,string,Annotation of Estimate!!Total!!5:30 a.m. to 5:59 a.m.,B08011
B08011_004MA,string,Annotation of Margin of Error!!Total!!5:30 a.m. to 5:59 a.m.,B08011
B08011_005EA,string,Annotation of Estimate!!Total!!6:00 a.m. to 6:29 a.m.,B08011
B08011_005MA,string,Annotation of Margin of Error!!Total!!6:00 a.m. to 6:29 a.m.,B08011
B08011_006EA,string,Annotation of Estimate!!Total!!6:30 a.m. to 6:59 a.m.,B08011
B08011_006MA,string,Annotation of Margin of Error!!Total!!6:30 a.m. to 6:59 a.m.,B08011
B08011_007EA,string,Annotation of Estimate!!Total!!7:00 a.m. to 7:29 a.m.,B08011
B08011_007MA,string,Annotation of Margin of Error!!Total!!7:00 a.m. to 7:29 a.m.,B08011
B08011_008EA,string,Annotation of Estimate!!Total!!7:30 a.m. to 7:59 a.m.,B08011
B08011_008MA,string,Annotation of Margin of Error!!Total!!7:30 a.m. to 7:59 a.m.,B08011
B08011_009EA,string,Annotation of Estimate!!Total!!8:00 a.m. to 8:29 a.m.,B08011
B08011_009MA,string,Annotation of Margin of Error!!Total!!8:00 a.m. to 8:29 a.m.,B08011
B08011_010EA,string,Annotation of Estimate!!Total!!8:30 a.m. to 8:59 a.m.,B08011
B08011_010MA,string,Annotation of Margin of Error!!Total!!8:30 a.m. to 8:59 a.m.,B08011
B08011_011EA,string,Annotation of Estimate!!Total!!9:00 a.m. to 9:59 a.m.,B08011
B08011_011MA,string,Annotation of Margin of Error!!Total!!9:00 a.m. to 9:59 a.m.,B08011
B08011_012EA,string,Annotation of Estimate!!Total!!10:00 a.m. to 10:59 a.m.,B08011
B08011_012MA,string,Annotation of Margin of Error!!Total!!10:00 a.m. to 10:59 a.m.,B08011
B08011_013EA,string,Annotation of Estimate!!Total!!11:00 a.m. to 11:59 a.m.,B08011
B08011_013MA,string,Annotation of Margin of Error!!Total!!11:00 a.m. to 11:59 a.m.,B08011
B08011_014EA,string,Annotation of Estimate!!Total!!12:00 p.m. to 3:59 p.m.,B08011
B08011_014MA,string,Annotation of Margin of Error!!Total!!12:00 p.m. to 3:59 p.m.,B08011
B08011_015EA,string,Annotation of Estimate!!Total!!4:00 p.m. to 11:59 p.m.,B08011
B08011_015MA,string,Annotation of Margin of Error!!Total!!4:00 p.m. to 11:59 p.m.,B08011
B08011_016EA,string,Annotation of Estimate!!Total!!Male,B08011
B08011_016MA,string,Annotation of Margin of Error!!Total!!Male,B08011
B08011_017EA,string,Annotation of Estimate!!Total!!Male!!12:00 a.m. to 4:59 a.m.,B08011
B08011_017MA,string,Annotation of Margin of Error!!Total!!Male!!12:00 a.m. to 4:59 a.m.,B08011
B08011_018EA,string,Annotation of Estimate!!Total!!Male!!5:00 a.m. to 5:29 a.m.,B08011
B08011_018MA,string,Annotation of Margin of Error!!Total!!Male!!5:00 a.m. to 5:29 a.m.,B08011
B08011_019EA,string,Annotation of Estimate!!Total!!Male!!5:30 a.m. to 5:59 a.m.,B08011
B08011_019MA,string,Annotation of Margin of Error!!Total!!Male!!5:30 a.m. to 5:59 a.m.,B08011
B08011_020EA,string,Annotation of Estimate!!Total!!Male!!6:00 a.m. to 6:29 a.m.,B08011
B08011_020MA,string,Annotation of Margin of Error!!Total!!Male!!6:00 a.m. to 6:29 a.m.,B08011
B08011_021EA,string,Annotation of Estimate!!Total!!Male!!6:30 a.m. to 6:59 a.m.,B08011
B08011_021MA,string,Annotation of Margin of Error!!Total!!Male!!6:30 a.m. to 6:59 a.m.,B08011
B08011_022EA,string,Annotation of Estimate!!Total!!Male!!7:00 a.m. to 7:29 a.m.,B08011
B08011_022MA,string,Annotation of Margin of Error!!Total!!Male!!7:00 a.m. to 7:29 a.m.,B08011
B08011_023EA,string,Annotation of Estimate!!Total!!Male!!7:30 a.m. to 7:59 a.m.,B08011
B08011_023MA,string,Annotation of Margin of Error!!Total!!Male!!7:30 a.m. to 7:59 a.m.,B08011
B08011_024EA,string,Annotation of Estimate!!Total!!Male!!8:00 a.m. to 8:29 a.m.,B08011
B08011_024MA,string,Annotation of Margin of Error!!Total!!Male!!8:00 a.m. to 8:29 a.m.,B08011
B08011_025EA,string,Annotation of Estimate!!Total!!Male!!8:30 a.m. to 8:59 a.m.,B08011
B08011_025MA,string,Annotation of Margin of Error!!Total!!Male!!8:30 a.m. to 8:59 a.m.,B08011
B08011_026EA,string,Annotation of Estimate!!Total!!Male!!9:00 a.m. to 9:59 a.m.,B08011
B08011_026MA,string,Annotation of Margin of Error!!Total!!Male!!9:00 a.m. to 9:59 a.m.,B08011
B08011_027EA,string,Annotation of Estimate!!Total!!Male!!10:00 a.m. to 10:59 a.m.,B08011
B08011_027MA,string,Annotation of Margin of Error!!Total!!Male!!10:00 a.m. to 10:59 a.m.,B08011
B08011_028EA,string,Annotation of Estimate!!Total!!Male!!11:00 a.m. to 11:59 a.m.,B08011
B08011_028MA,string,Annotation of Margin of Error!!Total!!Male!!11:00 a.m. to 11:59 a.m.,B08011
B08011_029EA,string,Annotation of Estimate!!Total!!Male!!12:00 p.m. to 3:59 p.m.,B08011
B08011_029MA,string,Annotation of Margin of Error!!Total!!Male!!12:00 p.m. to 3:59 p.m.,B08011
B08011_030EA,string,Annotation of Estimate!!Total!!Male!!4:00 p.m. to 11:59 p.m.,B08011
B08011_030MA,string,Annotation of Margin of Error!!Total!!Male!!4:00 p.m. to 11:59 p.m.,B08011
B08011_031EA,string,Annotation of Estimate!!Total!!Female,B08011
B08011_031MA,string,Annotation of Margin of Error!!Total!!Female,B08011
B08011_032EA,string,Annotation of Estimate!!Total!!Female!!12:00 a.m. to 4:59 a.m.,B08011
B08011_032MA,string,Annotation of Margin of Error!!Total!!Female!!12:00 a.m. to 4:59 a.m.,B08011
B08011_033EA,string,Annotation of Estimate!!Total!!Female!!5:00 a.m. to 5:29 a.m.,B08011
B08011_033MA,string,Annotation of Margin of Error!!Total!!Female!!5:00 a.m. to 5:29 a.m.,B08011
B08011_034EA,string,Annotation of Estimate!!Total!!Female!!5:30 a.m. to 5:59 a.m.,B08011
B08011_034MA,string,Annotation of Margin of Error!!Total!!Female!!5:30 a.m. to 5:59 a.m.,B08011
B08011_035EA,string,Annotation of Estimate!!Total!!Female!!6:00 a.m. to 6:29 a.m.,B08011
B08011_035MA,string,Annotation of Margin of Error!!Total!!Female!!6:00 a.m. to 6:29 a.m.,B08011
B08011_036EA,string,Annotation of Estimate!!Total!!Female!!6:30 a.m. to 6:59 a.m.,B08011
B08011_036MA,string,Annotation of Margin of Error!!Total!!Female!!6:30 a.m. to 6:59 a.m.,B08011
B08011_037EA,string,Annotation of Estimate!!Total!!Female!!7:00 a.m. to 7:29 a.m.,B08011
B08011_037MA,string,Annotation of Margin of Error!!Total!!Female!!7:00 a.m. to 7:29 a.m.,B08011
B08011_038EA,string,Annotation of Estimate!!Total!!Female!!7:30 a.m. to 7:59 a.m.,B08011
B08011_038MA,string,Annotation of Margin of Error!!Total!!Female!!7:30 a.m. to 7:59 a.m.,B08011
B08011_039EA,string,Annotation of Estimate!!Total!!Female!!8:00 a.m. to 8:29 a.m.,B08011
B08011_039MA,string,Annotation of Margin of Error!!Total!!Female!!8:00 a.m. to 8:29 a.m.,B08011
B08011_040EA,string,Annotation of Estimate!!Total!!Female!!8:30 a.m. to 8:59 a.m.,B08011
B08011_040MA,string,Annotation of Margin of Error!!Total!!Female!!8:30 a.m. to 8:59 a.m.,B08011
B08011_041EA,string,Annotation of Estimate!!Total!!Female!!9:00 a.m. to 9:59 a.m.,B08011
B08011_041MA,string,Annotation of Margin of Error!!Total!!Female!!9:00 a.m. to 9:59 a.m.,B08011
B08011_042EA,string,Annotation of Estimate!!Total!!Female!!10:00 a.m. to 10:59 a.m.,B08011
B08011_042MA,string,Annotation of Margin of Error!!Total!!Female!!10:00 a.m. to 10:59 a.m.,B08011
B08011_043EA,string,Annotation of Estimate!!Total!!Female!!11:00 a.m. to 11:59 a.m.,B08011
B08011_043MA,string,Annotation of Margin of Error!!Total!!Female!!11:00 a.m. to 11:59 a.m.,B08011
B08011_044EA,string,Annotation of Estimate!!Total!!Female!!12:00 p.m. to 3:59 p.m.,B08011
B08011_044MA,string,Annotation of Margin of Error!!Total!!Female!!12:00 p.m. to 3:59 p.m.,B08011
B08011_045EA,string,Annotation of Estimate!!Total!!Female!!4:00 p.m. to 11:59 p.m.,B08011
B08011_045MA,string,Annotation of Margin of Error!!Total!!Female!!4:00 p.m. to 11:59 p.m.,B08011
