VARIABLE,TYPE,LABEL,GROUP
B25115_021MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present",B25115
B25115_022EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!With own children of the householder under 18 years",B25115
B25115_022MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!With own children of the householder under 18 years",B25115
B25115_023EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!No own children of the householder under 18 years",B25115
B25115_023MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!No own children of the householder under 18 years",B25115
B25115_024EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present",B25115
B25115_024MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present",B25115
B25115_025EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!With own children of the householder under 18 years",B25115
B25115_025MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!With own children of the householder under 18 years",B25115
B25115_026EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!No own children of the householder under 18 years",B25115
B25115_026MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!No own children of the householder under 18 years",B25115
B25115_027EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households,B25115
B25115_027MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households,B25115
