VARIABLE,TYPE,LABEL,GROUP
B15011_031M,int,Margin of Error!!Total!!Female!!40 to 64 years!!Business,B15011
B15011_032M,int,Margin of Error!!Total!!Female!!40 to 64 years!!Education,B15011
B15011_033M,int,"Margin of Error!!Total!!Female!!40 to 64 years!!Arts, Humanities and Other",B15011
B15011_034M,int,Margin of Error!!Total!!Female!!65 years and over,B15011
B15011_035M,int,Margin of Error!!Total!!Female!!65 years and over!!Science and Engineering,B15011
B15011_036M,int,Margin of Error!!Total!!Female!!65 years and over!!Science and Engineering Related Fields,B15011
B15011_037M,int,Margin of Error!!Total!!Female!!65 years and over!!Business,B15011
B15011_038M,int,Margin of Error!!Total!!Female!!65 years and over!!Education,B15011
B15011_039M,int,"Margin of Error!!Total!!Female!!65 years and over!!Arts, Humanities and Other",B15011
B15011_001EA,string,Annotation of Estimate!!Total,B15011
B15011_001MA,string,Annotation of Margin of Error!!Total,B15011
B15011_002EA,string,Annotation of Estimate!!Total!!Male,B15011
B15011_002MA,string,Annotation of Margin of Error!!Total!!Male,B15011
B15011_003EA,string,Annotation of Estimate!!Total!!Male!!25 to 39 years,B15011
B15011_003MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 39 years,B15011
B15011_004EA,string,Annotation of Estimate!!Total!!Male!!25 to 39 years!!Science and Engineering,B15011
B15011_004MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 39 years!!Science and Engineering,B15011
B15011_005EA,string,Annotation of Estimate!!Total!!Male!!25 to 39 years!!Science and Engineering Related Fields,B15011
B15011_005MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 39 years!!Science and Engineering Related Fields,B15011
B15011_006EA,string,Annotation of Estimate!!Total!!Male!!25 to 39 years!!Business,B15011
B15011_006MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 39 years!!Business,B15011
B15011_007EA,string,Annotation of Estimate!!Total!!Male!!25 to 39 years!!Education,B15011
B15011_007MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 39 years!!Education,B15011
B15011_008EA,string,"Annotation of Estimate!!Total!!Male!!25 to 39 years!!Arts, Humanities and Other",B15011
B15011_008MA,string,"Annotation of Margin of Error!!Total!!Male!!25 to 39 years!!Arts, Humanities and Other",B15011
B15011_009EA,string,Annotation of Estimate!!Total!!Male!!40 to 64 years,B15011
B15011_009MA,string,Annotation of Margin of Error!!Total!!Male!!40 to 64 years,B15011
B15011_010EA,string,Annotation of Estimate!!Total!!Male!!40 to 64 years!!Science and Engineering,B15011
B15011_010MA,string,Annotation of Margin of Error!!Total!!Male!!40 to 64 years!!Science and Engineering,B15011
B15011_011EA,string,Annotation of Estimate!!Total!!Male!!40 to 64 years!!Science and Engineering Related Fields,B15011
B15011_011MA,string,Annotation of Margin of Error!!Total!!Male!!40 to 64 years!!Science and Engineering Related Fields,B15011
B15011_012EA,string,Annotation of Estimate!!Total!!Male!!40 to 64 years!!Business,B15011
B15011_012MA,string,Annotation of Margin of Error!!Total!!Male!!40 to 64 years!!Business,B15011
B15011_013EA,string,Annotation of Estimate!!Total!!Male!!40 to 64 years!!Education,B15011
B15011_013MA,string,Annotation of Margin of Error!!Total!!Male!!40 to 64 years!!Education,B15011
B15011_014EA,string,"Annotation of Estimate!!Total!!Male!!40 to 64 years!!Arts, Humanities and Other",B15011
B15011_014MA,string,"Annotation of Margin of Error!!Total!!Male!!40 to 64 years!!Arts, Humanities and Other",B15011
B15011_015EA,string,Annotation of Estimate!!Total!!Male!!65 years and over,B15011
B15011_015MA,string,Annotation of Margin of Error!!Total!!Male!!65 years and over,B15011
B15011_016EA,string,Annotation of Estimate!!Total!!Male!!65 years and over!!Science and Engineering,B15011
B15011_016MA,string,Annotation of Margin of Error!!Total!!Male!!65 years and over!!Science and Engineering,B15011
B15011_017EA,string,Annotation of Estimate!!Total!!Male!!65 years and over!!Science and Engineering Related Fields,B15011
B15011_017MA,string,Annotation of Margin of Error!!Total!!Male!!65 years and over!!Science and Engineering Related Fields,B15011
B15011_018EA,string,Annotation of Estimate!!Total!!Male!!65 years and over!!Business,B15011
B15011_018MA,string,Annotation of Margin of Error!!Total!!Male!!65 years and over!!Business,B15011
B15011_019EA,string,Annotation of Estimate!!Total!!Male!!65 years and over!!Education,B15011
B15011_019MA,string,Annotation of Margin of Error!!Total!!Male!!65 years and over!!Education,B15011
B15011_020EA,string,"Annotation of Estimate!!Total!!Male!!65 years and over!!Arts, Humanities and Other",B15011
B15011_020MA,string,"Annotation of Margin of Error!!Total!!Male!!65 years and over!!Arts, Humanities and Other",B15011
B15011_021EA,string,Annotation of Estimate!!Total!!Female,B15011
B15011_021MA,string,Annotation of Margin of Error!!Total!!Female,B15011
B15011_022EA,string,Annotation of Estimate!!Total!!Female!!25 to 39 years,B15011
B15011_022MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 39 years,B15011
B15011_023EA,string,Annotation of Estimate!!Total!!Female!!25 to 39 years!!Science and Engineering,B15011
B15011_023MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 39 years!!Science and Engineering,B15011
B15011_024EA,string,Annotation of Estimate!!Total!!Female!!25 to 39 years!!Science and Engineering Related Fields,B15011
B15011_024MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 39 years!!Science and Engineering Related Fields,B15011
B15011_025EA,string,Annotation of Estimate!!Total!!Female!!25 to 39 years!!Business,B15011
B15011_025MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 39 years!!Business,B15011
B15011_026EA,string,Annotation of Estimate!!Total!!Female!!25 to 39 years!!Education,B15011
B15011_026MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 39 years!!Education,B15011
B15011_027EA,string,"Annotation of Estimate!!Total!!Female!!25 to 39 years!!Arts, Humanities and Other",B15011
B15011_027MA,string,"Annotation of Margin of Error!!Total!!Female!!25 to 39 years!!Arts, Humanities and Other",B15011
B15011_028EA,string,Annotation of Estimate!!Total!!Female!!40 to 64 years,B15011
B15011_028MA,string,Annotation of Margin of Error!!Total!!Female!!40 to 64 years,B15011
B15011_029EA,string,Annotation of Estimate!!Total!!Female!!40 to 64 years!!Science and Engineering,B15011
B15011_029MA,string,Annotation of Margin of Error!!Total!!Female!!40 to 64 years!!Science and Engineering,B15011
B15011_030EA,string,Annotation of Estimate!!Total!!Female!!40 to 64 years!!Science and Engineering Related Fields,B15011
B15011_030MA,string,Annotation of Margin of Error!!Total!!Female!!40 to 64 years!!Science and Engineering Related Fields,B15011
B15011_031EA,string,Annotation of Estimate!!Total!!Female!!40 to 64 years!!Business,B15011
B15011_031MA,string,Annotation of Margin of Error!!Total!!Female!!40 to 64 years!!Business,B15011
B15011_032EA,string,Annotation of Estimate!!Total!!Female!!40 to 64 years!!Education,B15011
B15011_032MA,string,Annotation of Margin of Error!!Total!!Female!!40 to 64 years!!Education,B15011
B15011_033EA,string,"Annotation of Estimate!!Total!!Female!!40 to 64 years!!Arts, Humanities and Other",B15011
B15011_033MA,string,"Annotation of Margin of Error!!Total!!Female!!40 to 64 years!!Arts, Humanities and Other",B15011
B15011_034EA,string,Annotation of Estimate!!Total!!Female!!65 years and over,B15011
B15011_034MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over,B15011
B15011_035EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Science and Engineering,B15011
B15011_035MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Science and Engineering,B15011
B15011_036EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Science and Engineering Related Fields,B15011
B15011_036MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Science and Engineering Related Fields,B15011
B15011_037EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Business,B15011
B15011_037MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Business,B15011
B15011_038EA,string,Annotation of Estimate!!Total!!Female!!65 years and over!!Education,B15011
B15011_038MA,string,Annotation of Margin of Error!!Total!!Female!!65 years and over!!Education,B15011
B15011_039EA,string,"Annotation of Estimate!!Total!!Female!!65 years and over!!Arts, Humanities and Other",B15011
B15011_039MA,string,"Annotation of Margin of Error!!Total!!Female!!65 years and over!!Arts, Humanities and Other",B15011
