VARIABLE,TYPE,LABEL,GROUP
B07408_011MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!Separated,B07408
B07408_012EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!Widowed,B07408
B07408_012MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!Widowed,B07408
B07408_013EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county,B07408
B07408_013MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county,B07408
B07408_014EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!Never married,B07408
B07408_014MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!Never married,B07408
B07408_015EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!Now married, except separated",B07408
B07408_015MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!Now married, except separated",B07408
B07408_016EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!Divorced,B07408
B07408_016MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!Divorced,B07408
B07408_017EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!Separated,B07408
B07408_017MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!Separated,B07408
B07408_018EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same county!!Widowed,B07408
B07408_018MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same county!!Widowed,B07408
B07408_019EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state,B07408
B07408_019MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state,B07408
B07408_020EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!Never married,B07408
B07408_020MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!Never married,B07408
B07408_021EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!Now married, except separated",B07408
B07408_021MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!Now married, except separated",B07408
B07408_022EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!Divorced,B07408
B07408_022MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!Divorced,B07408
B07408_023EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!Separated,B07408
B07408_023MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!Separated,B07408
B07408_024EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different county within same state!!Widowed,B07408
B07408_024MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different county within same state!!Widowed,B07408
B07408_025EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state,B07408
B07408_025MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state,B07408
B07408_026EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!Never married,B07408
B07408_026MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!Never married,B07408
B07408_027EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!Now married, except separated",B07408
B07408_027MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!Now married, except separated",B07408
B07408_028EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!Divorced,B07408
B07408_028MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!Divorced,B07408
B07408_029EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!Separated,B07408
B07408_029MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!Separated,B07408
B07408_030EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different state!!Widowed,B07408
B07408_030MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different state!!Widowed,B07408
