VARIABLE,TYPE,LABEL,GROUP
C07001_058E,int,Estimate!!Total!!Moved from abroad!!55 to 64 years,C07001
C07001_059E,int,Estimate!!Total!!Moved from abroad!!65 to 74 years,C07001
C07001_060E,int,Estimate!!Total!!Moved from abroad!!75 years and over,C07001
C07001_001M,int,Margin of Error!!Total,C07001
C07001_002M,int,Margin of Error!!Total!!1 to 4 years,C07001
C07001_003M,int,Margin of Error!!Total!!5 to 17 years,C07001
C07001_004M,int,Margin of Error!!Total!!18 to 24 years,C07001
C07001_005M,int,Margin of Error!!Total!!25 to 34 years,C07001
C07001_006M,int,Margin of Error!!Total!!35 to 44 years,C07001
C07001_007M,int,Margin of Error!!Total!!45 to 54 years,C07001
C07001_008M,int,Margin of Error!!Total!!55 to 64 years,C07001
C07001_009M,int,Margin of Error!!Total!!65 to 74 years,C07001
C07001_010M,int,Margin of Error!!Total!!75 years and over,C07001
C07001_011M,int,Margin of Error!!Total!!Same house 1 year ago,C07001
C07001_012M,int,Margin of Error!!Total!!Same house 1 year ago!!1 to 4 years,C07001
C07001_013M,int,Margin of Error!!Total!!Same house 1 year ago!!5 to 17 years,C07001
C07001_014M,int,Margin of Error!!Total!!Same house 1 year ago!!18 to 24 years,C07001
C07001_015M,int,Margin of Error!!Total!!Same house 1 year ago!!25 to 34 years,C07001
C07001_016M,int,Margin of Error!!Total!!Same house 1 year ago!!35 to 44 years,C07001
C07001_017M,int,Margin of Error!!Total!!Same house 1 year ago!!45 to 54 years,C07001
C07001_018M,int,Margin of Error!!Total!!Same house 1 year ago!!55 to 64 years,C07001
C07001_019M,int,Margin of Error!!Total!!Same house 1 year ago!!65 to 74 years,C07001
C07001_020M,int,Margin of Error!!Total!!Same house 1 year ago!!75 years and over,C07001
C07001_021M,int,Margin of Error!!Total!!Moved within same county,C07001
C07001_022M,int,Margin of Error!!Total!!Moved within same county!!1 to 4 years,C07001
C07001_023M,int,Margin of Error!!Total!!Moved within same county!!5 to 17 years,C07001
C07001_024M,int,Margin of Error!!Total!!Moved within same county!!18 to 24 years,C07001
C07001_025M,int,Margin of Error!!Total!!Moved within same county!!25 to 34 years,C07001
C07001_026M,int,Margin of Error!!Total!!Moved within same county!!35 to 44 years,C07001
C07001_027M,int,Margin of Error!!Total!!Moved within same county!!45 to 54 years,C07001
C07001_028M,int,Margin of Error!!Total!!Moved within same county!!55 to 64 years,C07001
C07001_029M,int,Margin of Error!!Total!!Moved within same county!!65 to 74 years,C07001
C07001_030M,int,Margin of Error!!Total!!Moved within same county!!75 years and over,C07001
C07001_031M,int,Margin of Error!!Total!!Moved from different county within same state,C07001
C07001_032M,int,Margin of Error!!Total!!Moved from different county within same state!!1 to 4 years,C07001
C07001_033M,int,Margin of Error!!Total!!Moved from different county within same state!!5 to 17 years,C07001
C07001_034M,int,Margin of Error!!Total!!Moved from different county within same state!!18 to 24 years,C07001
C07001_035M,int,Margin of Error!!Total!!Moved from different county within same state!!25 to 34 years,C07001
C07001_036M,int,Margin of Error!!Total!!Moved from different county within same state!!35 to 44 years,C07001
C07001_037M,int,Margin of Error!!Total!!Moved from different county within same state!!45 to 54 years,C07001
C07001_038M,int,Margin of Error!!Total!!Moved from different county within same state!!55 to 64 years,C07001
C07001_039M,int,Margin of Error!!Total!!Moved from different county within same state!!65 to 74 years,C07001
C07001_040M,int,Margin of Error!!Total!!Moved from different county within same state!!75 years and over,C07001
C07001_041M,int,Margin of Error!!Total!!Moved from different state,C07001
C07001_042M,int,Margin of Error!!Total!!Moved from different state!!1 to 4 years,C07001
C07001_043M,int,Margin of Error!!Total!!Moved from different state!!5 to 17 years,C07001
C07001_044M,int,Margin of Error!!Total!!Moved from different state!!18 to 24 years,C07001
C07001_045M,int,Margin of Error!!Total!!Moved from different state!!25 to 34 years,C07001
C07001_046M,int,Margin of Error!!Total!!Moved from different state!!35 to 44 years,C07001
C07001_047M,int,Margin of Error!!Total!!Moved from different state!!45 to 54 years,C07001
C07001_048M,int,Margin of Error!!Total!!Moved from different state!!55 to 64 years,C07001
C07001_049M,int,Margin of Error!!Total!!Moved from different state!!65 to 74 years,C07001
C07001_050M,int,Margin of Error!!Total!!Moved from different state!!75 years and over,C07001
C07001_051M,int,Margin of Error!!Total!!Moved from abroad,C07001
C07001_052M,int,Margin of Error!!Total!!Moved from abroad!!1 to 4 years,C07001
C07001_053M,int,Margin of Error!!Total!!Moved from abroad!!5 to 17 years,C07001
C07001_054M,int,Margin of Error!!Total!!Moved from abroad!!18 to 24 years,C07001
C07001_055M,int,Margin of Error!!Total!!Moved from abroad!!25 to 34 years,C07001
C07001_056M,int,Margin of Error!!Total!!Moved from abroad!!35 to 44 years,C07001
C07001_057M,int,Margin of Error!!Total!!Moved from abroad!!45 to 54 years,C07001
C07001_058M,int,Margin of Error!!Total!!Moved from abroad!!55 to 64 years,C07001
C07001_059M,int,Margin of Error!!Total!!Moved from abroad!!65 to 74 years,C07001
C07001_060M,int,Margin of Error!!Total!!Moved from abroad!!75 years and over,C07001
C07001_001EA,string,Annotation of Estimate!!Total,C07001
C07001_001MA,string,Annotation of Margin of Error!!Total,C07001
C07001_002EA,string,Annotation of Estimate!!Total!!1 to 4 years,C07001
C07001_002MA,string,Annotation of Margin of Error!!Total!!1 to 4 years,C07001
C07001_003EA,string,Annotation of Estimate!!Total!!5 to 17 years,C07001
C07001_003MA,string,Annotation of Margin of Error!!Total!!5 to 17 years,C07001
C07001_004EA,string,Annotation of Estimate!!Total!!18 to 24 years,C07001
C07001_004MA,string,Annotation of Margin of Error!!Total!!18 to 24 years,C07001
C07001_005EA,string,Annotation of Estimate!!Total!!25 to 34 years,C07001
C07001_005MA,string,Annotation of Margin of Error!!Total!!25 to 34 years,C07001
C07001_006EA,string,Annotation of Estimate!!Total!!35 to 44 years,C07001
C07001_006MA,string,Annotation of Margin of Error!!Total!!35 to 44 years,C07001
C07001_007EA,string,Annotation of Estimate!!Total!!45 to 54 years,C07001
C07001_007MA,string,Annotation of Margin of Error!!Total!!45 to 54 years,C07001
C07001_008EA,string,Annotation of Estimate!!Total!!55 to 64 years,C07001
C07001_008MA,string,Annotation of Margin of Error!!Total!!55 to 64 years,C07001
C07001_009EA,string,Annotation of Estimate!!Total!!65 to 74 years,C07001
C07001_009MA,string,Annotation of Margin of Error!!Total!!65 to 74 years,C07001
C07001_010EA,string,Annotation of Estimate!!Total!!75 years and over,C07001
C07001_010MA,string,Annotation of Margin of Error!!Total!!75 years and over,C07001
C07001_011EA,string,Annotation of Estimate!!Total!!Same house 1 year ago,C07001
C07001_011MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago,C07001
C07001_012EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!1 to 4 years,C07001
C07001_012MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!1 to 4 years,C07001
C07001_013EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!5 to 17 years,C07001
C07001_013MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!5 to 17 years,C07001
C07001_014EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!18 to 24 years,C07001
C07001_014MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!18 to 24 years,C07001
C07001_015EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!25 to 34 years,C07001
C07001_015MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!25 to 34 years,C07001
C07001_016EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!35 to 44 years,C07001
C07001_016MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!35 to 44 years,C07001
C07001_017EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!45 to 54 years,C07001
C07001_017MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!45 to 54 years,C07001
C07001_018EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!55 to 64 years,C07001
C07001_018MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!55 to 64 years,C07001
C07001_019EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!65 to 74 years,C07001
C07001_019MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!65 to 74 years,C07001
C07001_020EA,string,Annotation of Estimate!!Total!!Same house 1 year ago!!75 years and over,C07001
C07001_020MA,string,Annotation of Margin of Error!!Total!!Same house 1 year ago!!75 years and over,C07001
C07001_021EA,string,Annotation of Estimate!!Total!!Moved within same county,C07001
C07001_021MA,string,Annotation of Margin of Error!!Total!!Moved within same county,C07001
C07001_022EA,string,Annotation of Estimate!!Total!!Moved within same county!!1 to 4 years,C07001
C07001_022MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!1 to 4 years,C07001
C07001_023EA,string,Annotation of Estimate!!Total!!Moved within same county!!5 to 17 years,C07001
C07001_023MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!5 to 17 years,C07001
C07001_024EA,string,Annotation of Estimate!!Total!!Moved within same county!!18 to 24 years,C07001
C07001_024MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!18 to 24 years,C07001
C07001_025EA,string,Annotation of Estimate!!Total!!Moved within same county!!25 to 34 years,C07001
C07001_025MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!25 to 34 years,C07001
C07001_026EA,string,Annotation of Estimate!!Total!!Moved within same county!!35 to 44 years,C07001
C07001_026MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!35 to 44 years,C07001
C07001_027EA,string,Annotation of Estimate!!Total!!Moved within same county!!45 to 54 years,C07001
C07001_027MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!45 to 54 years,C07001
C07001_028EA,string,Annotation of Estimate!!Total!!Moved within same county!!55 to 64 years,C07001
C07001_028MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!55 to 64 years,C07001
C07001_029EA,string,Annotation of Estimate!!Total!!Moved within same county!!65 to 74 years,C07001
C07001_029MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!65 to 74 years,C07001
C07001_030EA,string,Annotation of Estimate!!Total!!Moved within same county!!75 years and over,C07001
C07001_030MA,string,Annotation of Margin of Error!!Total!!Moved within same county!!75 years and over,C07001
C07001_031EA,string,Annotation of Estimate!!Total!!Moved from different county within same state,C07001
C07001_031MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state,C07001
C07001_032EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!1 to 4 years,C07001
C07001_032MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!1 to 4 years,C07001
C07001_033EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!5 to 17 years,C07001
C07001_033MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!5 to 17 years,C07001
C07001_034EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!18 to 24 years,C07001
C07001_034MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!18 to 24 years,C07001
C07001_035EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!25 to 34 years,C07001
C07001_035MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!25 to 34 years,C07001
C07001_036EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!35 to 44 years,C07001
C07001_036MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!35 to 44 years,C07001
C07001_037EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!45 to 54 years,C07001
C07001_037MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!45 to 54 years,C07001
C07001_038EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!55 to 64 years,C07001
C07001_038MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!55 to 64 years,C07001
C07001_039EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!65 to 74 years,C07001
C07001_039MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!65 to 74 years,C07001
C07001_040EA,string,Annotation of Estimate!!Total!!Moved from different county within same state!!75 years and over,C07001
C07001_040MA,string,Annotation of Margin of Error!!Total!!Moved from different county within same state!!75 years and over,C07001
C07001_041EA,string,Annotation of Estimate!!Total!!Moved from different state,C07001
C07001_041MA,string,Annotation of Margin of Error!!Total!!Moved from different state,C07001
C07001_042EA,string,Annotation of Estimate!!Total!!Moved from different state!!1 to 4 years,C07001
C07001_042MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!1 to 4 years,C07001
C07001_043EA,string,Annotation of Estimate!!Total!!Moved from different state!!5 to 17 years,C07001
C07001_043MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!5 to 17 years,C07001
C07001_044EA,string,Annotation of Estimate!!Total!!Moved from different state!!18 to 24 years,C07001
C07001_044MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!18 to 24 years,C07001
C07001_045EA,string,Annotation of Estimate!!Total!!Moved from different state!!25 to 34 years,C07001
C07001_045MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!25 to 34 years,C07001
C07001_046EA,string,Annotation of Estimate!!Total!!Moved from different state!!35 to 44 years,C07001
C07001_046MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!35 to 44 years,C07001
C07001_047EA,string,Annotation of Estimate!!Total!!Moved from different state!!45 to 54 years,C07001
C07001_047MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!45 to 54 years,C07001
C07001_048EA,string,Annotation of Estimate!!Total!!Moved from different state!!55 to 64 years,C07001
C07001_048MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!55 to 64 years,C07001
C07001_049EA,string,Annotation of Estimate!!Total!!Moved from different state!!65 to 74 years,C07001
C07001_049MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!65 to 74 years,C07001
C07001_050EA,string,Annotation of Estimate!!Total!!Moved from different state!!75 years and over,C07001
C07001_050MA,string,Annotation of Margin of Error!!Total!!Moved from different state!!75 years and over,C07001
C07001_051EA,string,Annotation of Estimate!!Total!!Moved from abroad,C07001
C07001_051MA,string,Annotation of Margin of Error!!Total!!Moved from abroad,C07001
C07001_052EA,string,Annotation of Estimate!!Total!!Moved from abroad!!1 to 4 years,C07001
C07001_052MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!1 to 4 years,C07001
C07001_053EA,string,Annotation of Estimate!!Total!!Moved from abroad!!5 to 17 years,C07001
C07001_053MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!5 to 17 years,C07001
C07001_054EA,string,Annotation of Estimate!!Total!!Moved from abroad!!18 to 24 years,C07001
C07001_054MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!18 to 24 years,C07001
C07001_055EA,string,Annotation of Estimate!!Total!!Moved from abroad!!25 to 34 years,C07001
C07001_055MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!25 to 34 years,C07001
C07001_056EA,string,Annotation of Estimate!!Total!!Moved from abroad!!35 to 44 years,C07001
C07001_056MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!35 to 44 years,C07001
C07001_057EA,string,Annotation of Estimate!!Total!!Moved from abroad!!45 to 54 years,C07001
C07001_057MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!45 to 54 years,C07001
C07001_058EA,string,Annotation of Estimate!!Total!!Moved from abroad!!55 to 64 years,C07001
C07001_058MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!55 to 64 years,C07001
C07001_059EA,string,Annotation of Estimate!!Total!!Moved from abroad!!65 to 74 years,C07001
C07001_059MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!65 to 74 years,C07001
C07001_060EA,string,Annotation of Estimate!!Total!!Moved from abroad!!75 years and over,C07001
C07001_060MA,string,Annotation of Margin of Error!!Total!!Moved from abroad!!75 years and over,C07001
