VARIABLE,TYPE,LABEL,GROUP
B25011_027M,int,Margin of Error!!Total!!Renter occupied!!Family households,B25011
B25011_028M,int,Margin of Error!!Total!!Renter occupied!!Family households!!Married-couple family,B25011
B25011_029M,int,Margin of Error!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 15 to 34 years,B25011
B25011_030M,int,Margin of Error!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 35 to 64 years,B25011
B25011_031M,int,Margin of Error!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 65 years and over,B25011
B25011_032M,int,Margin of Error!!Total!!Renter occupied!!Family households!!Other family,B25011
B25011_033M,int,"Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present",B25011
B25011_034M,int,"Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 15 to 34 years",B25011
B25011_035M,int,"Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 35 to 64 years",B25011
B25011_036M,int,"Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 65 years and over",B25011
B25011_037M,int,"Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present",B25011
B25011_038M,int,"Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 15 to 34 years",B25011
B25011_039M,int,"Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 35 to 64 years",B25011
B25011_040M,int,"Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 65 years and over",B25011
B25011_041M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households,B25011
B25011_042M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder living alone,B25011
B25011_043M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 15 to 34 years,B25011
B25011_044M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 35 to 64 years,B25011
B25011_045M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 65 years and over,B25011
B25011_046M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone,B25011
B25011_047M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 15 to 34 years,B25011
B25011_048M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 35 to 64 years,B25011
B25011_049M,int,Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 65 years and over,B25011
B25011_001EA,string,Annotation of Estimate!!Total,B25011
B25011_001MA,string,Annotation of Margin of Error!!Total,B25011
B25011_002EA,string,Annotation of Estimate!!Total!!Owner occupied,B25011
B25011_002MA,string,Annotation of Margin of Error!!Total!!Owner occupied,B25011
B25011_003EA,string,Annotation of Estimate!!Total!!Owner occupied!!Family households,B25011
B25011_003MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Family households,B25011
B25011_004EA,string,Annotation of Estimate!!Total!!Owner occupied!!Family households!!Married-couple family,B25011
B25011_004MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Married-couple family,B25011
B25011_005EA,string,Annotation of Estimate!!Total!!Owner occupied!!Family households!!Married-couple family!!Householder 15 to 34 years,B25011
B25011_005MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Married-couple family!!Householder 15 to 34 years,B25011
B25011_006EA,string,Annotation of Estimate!!Total!!Owner occupied!!Family households!!Married-couple family!!Householder 35 to 64 years,B25011
B25011_006MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Married-couple family!!Householder 35 to 64 years,B25011
B25011_007EA,string,Annotation of Estimate!!Total!!Owner occupied!!Family households!!Married-couple family!!Householder 65 years and over,B25011
B25011_007MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Married-couple family!!Householder 65 years and over,B25011
B25011_008EA,string,Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family,B25011
B25011_008MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family,B25011
B25011_009EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family!!Male householder, no wife present",B25011
B25011_009MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family!!Male householder, no wife present",B25011
B25011_010EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 15 to 34 years",B25011
B25011_010MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 15 to 34 years",B25011
B25011_011EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 35 to 64 years",B25011
B25011_011MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 35 to 64 years",B25011
B25011_012EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 65 years and over",B25011
B25011_012MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 65 years and over",B25011
B25011_013EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family!!Female householder, no husband present",B25011
B25011_013MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family!!Female householder, no husband present",B25011
B25011_014EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 15 to 34 years",B25011
B25011_014MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 15 to 34 years",B25011
B25011_015EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 35 to 64 years",B25011
B25011_015MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 35 to 64 years",B25011
B25011_016EA,string,"Annotation of Estimate!!Total!!Owner occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 65 years and over",B25011
B25011_016MA,string,"Annotation of Margin of Error!!Total!!Owner occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 65 years and over",B25011
B25011_017EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households,B25011
B25011_017MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households,B25011
B25011_018EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households!!Householder living alone,B25011
B25011_018MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households!!Householder living alone,B25011
B25011_019EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households!!Householder living alone!!Householder 15 to 34 years,B25011
B25011_019MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households!!Householder living alone!!Householder 15 to 34 years,B25011
B25011_020EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households!!Householder living alone!!Householder 35 to 64 years,B25011
B25011_020MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households!!Householder living alone!!Householder 35 to 64 years,B25011
B25011_021EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households!!Householder living alone!!Householder 65 years and over,B25011
B25011_021MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households!!Householder living alone!!Householder 65 years and over,B25011
B25011_022EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households!!Householder not living alone,B25011
B25011_022MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households!!Householder not living alone,B25011
B25011_023EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households!!Householder not living alone!!Householder 15 to 34 years,B25011
B25011_023MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households!!Householder not living alone!!Householder 15 to 34 years,B25011
B25011_024EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households!!Householder not living alone!!Householder 35 to 64 years,B25011
B25011_024MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households!!Householder not living alone!!Householder 35 to 64 years,B25011
B25011_025EA,string,Annotation of Estimate!!Total!!Owner occupied!!Nonfamily households!!Householder not living alone!!Householder 65 years and over,B25011
B25011_025MA,string,Annotation of Margin of Error!!Total!!Owner occupied!!Nonfamily households!!Householder not living alone!!Householder 65 years and over,B25011
B25011_026EA,string,Annotation of Estimate!!Total!!Renter occupied,B25011
B25011_026MA,string,Annotation of Margin of Error!!Total!!Renter occupied,B25011
B25011_027EA,string,Annotation of Estimate!!Total!!Renter occupied!!Family households,B25011
B25011_027MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Family households,B25011
B25011_028EA,string,Annotation of Estimate!!Total!!Renter occupied!!Family households!!Married-couple family,B25011
B25011_028MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Married-couple family,B25011
B25011_029EA,string,Annotation of Estimate!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 15 to 34 years,B25011
B25011_029MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 15 to 34 years,B25011
B25011_030EA,string,Annotation of Estimate!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 35 to 64 years,B25011
B25011_030MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 35 to 64 years,B25011
B25011_031EA,string,Annotation of Estimate!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 65 years and over,B25011
B25011_031MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Married-couple family!!Householder 65 years and over,B25011
B25011_032EA,string,Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family,B25011
B25011_032MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family,B25011
B25011_033EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present",B25011
B25011_033MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present",B25011
B25011_034EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 15 to 34 years",B25011
B25011_034MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 15 to 34 years",B25011
B25011_035EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 35 to 64 years",B25011
B25011_035MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 35 to 64 years",B25011
B25011_036EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 65 years and over",B25011
B25011_036MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Male householder, no wife present!!Householder 65 years and over",B25011
B25011_037EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present",B25011
B25011_037MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present",B25011
B25011_038EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 15 to 34 years",B25011
B25011_038MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 15 to 34 years",B25011
B25011_039EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 35 to 64 years",B25011
B25011_039MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 35 to 64 years",B25011
B25011_040EA,string,"Annotation of Estimate!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 65 years and over",B25011
B25011_040MA,string,"Annotation of Margin of Error!!Total!!Renter occupied!!Family households!!Other family!!Female householder, no husband present!!Householder 65 years and over",B25011
B25011_041EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households,B25011
B25011_041MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households,B25011
B25011_042EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households!!Householder living alone,B25011
B25011_042MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder living alone,B25011
B25011_043EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 15 to 34 years,B25011
B25011_043MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 15 to 34 years,B25011
B25011_044EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 35 to 64 years,B25011
B25011_044MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 35 to 64 years,B25011
B25011_045EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 65 years and over,B25011
B25011_045MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder living alone!!Householder 65 years and over,B25011
B25011_046EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone,B25011
B25011_046MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone,B25011
B25011_047EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 15 to 34 years,B25011
B25011_047MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 15 to 34 years,B25011
B25011_048EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 35 to 64 years,B25011
B25011_048MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 35 to 64 years,B25011
B25011_049EA,string,Annotation of Estimate!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 65 years and over,B25011
B25011_049MA,string,Annotation of Margin of Error!!Total!!Renter occupied!!Nonfamily households!!Householder not living alone!!Householder 65 years and over,B25011
