VARIABLE,TYPE,LABEL,GROUP
B25091_008M,int,Margin of Error!!Total!!Housing units with a mortgage!!30.0 to 34.9 percent,B25091
B25091_009M,int,Margin of Error!!Total!!Housing units with a mortgage!!35.0 to 39.9 percent,B25091
B25091_010M,int,Margin of Error!!Total!!Housing units with a mortgage!!40.0 to 49.9 percent,B25091
B25091_011M,int,Margin of Error!!Total!!Housing units with a mortgage!!50.0 percent or more,B25091
B25091_012M,int,Margin of Error!!Total!!Housing units with a mortgage!!Not computed,B25091
B25091_013M,int,Margin of Error!!Total!!Housing units without a mortgage,B25091
B25091_014M,int,Margin of Error!!Total!!Housing units without a mortgage!!Less than 10.0 percent,B25091
B25091_015M,int,Margin of Error!!Total!!Housing units without a mortgage!!10.0 to 14.9 percent,B25091
B25091_016M,int,Margin of Error!!Total!!Housing units without a mortgage!!15.0 to 19.9 percent,B25091
B25091_017M,int,Margin of Error!!Total!!Housing units without a mortgage!!20.0 to 24.9 percent,B25091
B25091_018M,int,Margin of Error!!Total!!Housing units without a mortgage!!25.0 to 29.9 percent,B25091
B25091_019M,int,Margin of Error!!Total!!Housing units without a mortgage!!30.0 to 34.9 percent,B25091
B25091_020M,int,Margin of Error!!Total!!Housing units without a mortgage!!35.0 to 39.9 percent,B25091
B25091_021M,int,Margin of Error!!Total!!Housing units without a mortgage!!40.0 to 49.9 percent,B25091
B25091_022M,int,Margin of Error!!Total!!Housing units without a mortgage!!50.0 percent or more,B25091
B25091_023M,int,Margin of Error!!Total!!Housing units without a mortgage!!Not computed,B25091
B25091_001EA,string,Annotation of Estimate!!Total,B25091
B25091_001MA,string,Annotation of Margin of Error!!Total,B25091
B25091_002EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage,B25091
B25091_002MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage,B25091
B25091_003EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!Less than 10.0 percent,B25091
B25091_003MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!Less than 10.0 percent,B25091
B25091_004EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!10.0 to 14.9 percent,B25091
B25091_004MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!10.0 to 14.9 percent,B25091
B25091_005EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!15.0 to 19.9 percent,B25091
B25091_005MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!15.0 to 19.9 percent,B25091
B25091_006EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!20.0 to 24.9 percent,B25091
B25091_006MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!20.0 to 24.9 percent,B25091
B25091_007EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!25.0 to 29.9 percent,B25091
B25091_007MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!25.0 to 29.9 percent,B25091
B25091_008EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!30.0 to 34.9 percent,B25091
B25091_008MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!30.0 to 34.9 percent,B25091
B25091_009EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!35.0 to 39.9 percent,B25091
B25091_009MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!35.0 to 39.9 percent,B25091
B25091_010EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!40.0 to 49.9 percent,B25091
B25091_010MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!40.0 to 49.9 percent,B25091
B25091_011EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!50.0 percent or more,B25091
B25091_011MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!50.0 percent or more,B25091
B25091_012EA,string,Annotation of Estimate!!Total!!Housing units with a mortgage!!Not computed,B25091
B25091_012MA,string,Annotation of Margin of Error!!Total!!Housing units with a mortgage!!Not computed,B25091
B25091_013EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage,B25091
B25091_013MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage,B25091
B25091_014EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!Less than 10.0 percent,B25091
B25091_014MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!Less than 10.0 percent,B25091
B25091_015EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!10.0 to 14.9 percent,B25091
B25091_015MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!10.0 to 14.9 percent,B25091
B25091_016EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!15.0 to 19.9 percent,B25091
B25091_016MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!15.0 to 19.9 percent,B25091
B25091_017EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!20.0 to 24.9 percent,B25091
B25091_017MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!20.0 to 24.9 percent,B25091
B25091_018EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!25.0 to 29.9 percent,B25091
B25091_018MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!25.0 to 29.9 percent,B25091
B25091_019EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!30.0 to 34.9 percent,B25091
B25091_019MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!30.0 to 34.9 percent,B25091
B25091_020EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!35.0 to 39.9 percent,B25091
B25091_020MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!35.0 to 39.9 percent,B25091
B25091_021EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!40.0 to 49.9 percent,B25091
B25091_021MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!40.0 to 49.9 percent,B25091
B25091_022EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!50.0 percent or more,B25091
B25091_022MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!50.0 percent or more,B25091
B25091_023EA,string,Annotation of Estimate!!Total!!Housing units without a mortgage!!Not computed,B25091
B25091_023MA,string,Annotation of Margin of Error!!Total!!Housing units without a mortgage!!Not computed,B25091
