GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001EA,B08126_001MA,B08126_002EA,B08126_002MA,B08126_003MA,B08126_003EA,B08126_004MA,B08126_004EA,B08126_005EA,B08126_005MA,B08126_006EA,B08126_006MA,B08126_007EA,B08126_007MA,B08126_008EA,B08126_008MA,B08126_009MA,B08126_009EA,B08126_010MA,B08126_010EA,B08126_011EA,B08126_011MA,B08126_012EA,B08126_012MA,B08126_013EA,B08126_013MA,B08126_014MA,B08126_014EA,B08126_015MA,B08126_015EA,B08126_016EA,B08126_016MA,B08126_017EA,B08126_017MA,B08126_018EA,B08126_018MA,B08126_019EA,B08126_019MA,B08126_020MA,B08126_020EA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024EA,B08126_024MA,B08126_025MA,B08126_025EA,B08126_026MA,B08126_026EA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029MA,B08126_029EA,B08126_030EA,B08126_030MA,B08126_031EA,B08126_031MA,B08126_032EA,B08126_032MA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035EA,B08126_035MA,B08126_036EA,B08126_036MA,B08126_037EA,B08126_037MA,B08126_038MA,B08126_038EA,B08126_039MA,B08126_039EA,B08126_040EA,B08126_040MA,B08126_041EA,B08126_041MA,B08126_042EA,B08126_042MA,B08126_043MA,B08126_043EA,B08126_044MA,B08126_044EA,B08126_045EA,B08126_045MA,B08126_046EA,B08126_046MA,B08126_047EA,B08126_047MA,B08126_048MA,B08126_048EA,B08126_049MA,B08126_049EA,B08126_050EA,B08126_050MA,B08126_051EA,B08126_051MA,B08126_052EA,B08126_052MA,B08126_053MA,B08126_053EA,B08126_054MA,B08126_054EA,B08126_055EA,B08126_055MA,B08126_056EA,B08126_056MA,B08126_057EA,B08126_057MA,B08126_058MA,B08126_058EA,B08126_059MA,B08126_059EA,B08126_060EA,B08126_060MA,B08126_061EA,B08126_061MA,B08126_062EA,B08126_062MA,B08126_063EA,B08126_063MA,B08126_064MA,B08126_064EA,B08126_065MA,B08126_065EA,B08126_066EA,B08126_066MA,B08126_067EA,B08126_067MA,B08126_068EA,B08126_068MA,B08126_069MA,B08126_069EA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074EA,B08126_074MA,B08126_075MA,B08126_075EA,B08126_076MA,B08126_076EA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079EA,B08126_079MA,B08126_080EA,B08126_080MA,B08126_081EA,B08126_081MA,B08126_082EA,B08126_082MA,B08126_083MA,B08126_083EA,B08126_084MA,B08126_084EA,B08126_085EA,B08126_085MA,B08126_086EA,B08126_086MA,B08126_087EA,B08126_087MA,B08126_088MA,B08126_088EA,B08126_089MA,B08126_089EA,B08126_090EA,B08126_090MA,B08126_091EA,B08126_091MA,B08126_092EA,B08126_092MA,B08126_093MA,B08126_093EA,B08126_094MA,B08126_094EA,B08126_095EA,B08126_095MA,B08126_096EA,B08126_096MA,B08126_097EA,B08126_097MA,B08126_098MA,B08126_098EA,B08126_099MA,B08126_099EA,B08126_100EA,B08126_100MA,B08126_101EA,B08126_101MA,B08126_102EA,B08126_102MA,B08126_103MA,B08126_103EA,B08126_104MA,B08126_104EA,B08126_105EA,B08126_105MA,state
0400000US24,2706453,15958,15189,2459,207015,7210,158877,6533,69808,5497,275914,9195,119669,6791,71644,4607,200021,7387,382923,10125,546798,11020,190690,7041,143782,6921,299130,9505,24993,2753,1991786,14920,8047,1638,140919,6571,128679,5911,56453,4556,211151,7919,94347,5579,53268,3779,154508,6830,266838,9132,423806,10927,123021,5394,99990,5686,211974,8415,18785,2271,294056,11491,1794,1089,47732,3575,17581,2967,6904,1767,29206,3254,10314,2075,5965,1286,15719,2591,36866,4249,48715,4002,26172,3501,13911,1859,30498,3703,2679,765,229137,9361,387,298,6765,1842,5380,1176,1955,768,17129,3047,9323,2310,6758,1315,12771,1769,41690,3665,36227,4398,23663,3528,15913,2380,49843,4344,1333,559,56401,5058,1877,840,1163,501,1409,679,90,109,8155,1668,1388,682,1390,658,5146,1229,6128,1683,11645,2082,10180,2024,4104,1162,2593,1112,1133,960,34581,4166,267,198,3818,1900,2031,716,486,265,3984,1292,2433,923,663,431,1086,510,4211,1254,6567,1827,3744,1048,2001,1020,2630,832,660,403,100492,6490,2817,896,6618,1414,3797,922,3920,1261,6289,1132,1864,729,3600,1062,10791,1551,27190,2898,19838,2410,3910,897,7863,1452,1592,607,403,450,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3030720,17055,11615,2131,204196,8464,325759,10409,99474,5019,335926,9938,116979,5808,85495,5035,251858,8641,367566,10805,743349,14334,223377,10733,135944,6079,123279,5585,5903,1348,2272445,20433,7200,1408,154528,7425,269212,9057,82620,4273,255808,8642,99202,5048,63567,4161,172702,6980,245202,8067,569795,12379,150346,7707,100823,5607,96979,4585,4461,1261,256657,10592,1894,999,30685,3580,28004,3704,7126,1588,32724,3571,7313,1816,5737,1501,15814,2285,27648,3318,55148,5007,25856,3451,10969,2015,7537,1737,202,170,246856,8964,92,155,5879,1663,9721,1802,2861,1009,22488,3243,5533,1180,9093,2141,42618,3403,44176,3835,61440,3673,19232,2849,8979,2275,14336,2174,408,368,114505,7959,985,409,4054,936,8497,2624,1267,556,13794,2852,1738,1022,2569,706,8475,1644,14835,3240,32038,3524,15846,2814,7549,1723,2630,917,228,243,37534,4001,251,254,2740,1161,3893,1082,1025,532,3899,1028,1491,529,1077,599,1128,545,5683,1482,8956,1736,4849,1496,1019,591,1148,500,375,247,102723,5345,1193,465,6310,1414,6432,1000,4575,1288,7213,1226,1702,730,3452,1008,11121,1870,30022,2695,15972,2011,7248,1373,6605,1451,649,520,229,284,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4398500,19331,45929,2751,283302,8717,870029,13228,143344,5429,513722,11606,181119,7624,84070,4577,247115,7333,373276,11049,923392,15541,371065,9427,199734,7032,157292,6192,5111,1009,3706894,19906,25136,2128,217094,7695,762660,12062,125265,5379,442837,10259,162147,6957,72454,4339,215359,6204,303101,10340,787275,13708,291224,8353,159468,6083,139882,6026,2992,877,381136,11086,5792,1123,49480,3884,79324,6026,9651,1669,39994,3517,10781,2040,5193,998,13852,1815,30148,2936,68991,4043,39685,3371,16225,2047,11245,1562,775,341,50227,4528,179,182,784,479,4885,1538,505,272,6364,1491,1186,543,793,426,2621,1423,4267,1219,13922,2178,9523,2033,3690,1868,1508,550,0,238,79324,3976,4320,857,2477,721,5213,1041,1313,529,10454,1744,1330,482,1899,640,4655,1186,5706,1154,17416,1783,15311,2244,7025,1235,1678,583,527,268,44140,3414,830,355,3072,853,6927,1117,1119,399,5518,1032,3840,833,678,293,1341,630,4700,1156,6340,1247,6676,1532,1630,518,700,354,769,321,136779,5919,9672,1732,10395,2043,11020,1671,5491,991,8555,1286,1835,495,3053,735,9287,1249,25354,3045,29448,2643,8646,1826,11696,1808,2279,563,48,81,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2595966,11693,58277,2689,176514,5288,382915,8042,93313,4510,305766,7949,117392,5784,57667,4023,194864,6225,237646,7832,558225,11028,204927,7371,120592,5345,84570,3981,3298,779,2050350,13084,28156,1995,137426,4270,319144,7497,78130,3821,247440,7432,100497,5547,44502,3205,152252,5033,176211,6583,444657,9305,152362,5661,95676,4868,71329,3710,2568,690,246567,7707,3938,924,27959,2545,42205,3464,7252,1480,26180,2399,7669,1183,3864,962,14127,1995,21786,2655,51856,3808,23089,2785,9768,1547,6699,1018,175,156,73179,5531,125,119,1383,588,3465,832,1045,501,9697,1764,1554,877,2537,749,13225,1863,11484,2116,15177,2081,8079,1766,2333,747,3075,797,0,209,70164,4271,7003,996,1832,737,5145,945,779,394,10502,1896,1702,671,2030,1139,4077,1227,4891,1298,14033,1527,11593,2122,4647,802,1490,519,440,340,34428,2974,618,358,1656,526,5371,1215,945,338,3758,937,3488,722,826,365,1297,557,2730,709,7446,1288,4109,907,1163,434,906,403,115,142,121278,4397,18437,1071,6258,1029,7585,973,5162,984,8189,1575,2482,653,3908,1059,9886,1406,20544,2108,25056,2186,5695,977,7005,1040,1071,424,0,209,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1182086,11632,32901,3424,86262,5096,184178,8256,40707,3550,136037,7297,65897,5258,20973,2415,56868,3843,72671,5531,254312,8761,98403,5913,57856,4526,65841,4715,9180,1637,974121,12506,22767,2805,61713,4417,148439,7493,34164,3382,117247,6322,54256,4218,18918,2103,51093,3535,59187,4698,219017,8347,76621,5777,44887,3925,58382,4372,7430,1397,146915,7647,4847,1227,19528,2723,28670,3753,4419,1291,13510,2246,6086,1515,1416,573,3134,1057,9390,2138,26982,2938,15397,2159,7355,1594,5476,1338,705,325,4944,1442,81,138,421,489,1126,624,51,81,0,288,435,334,56,96,41,70,145,171,1637,605,329,206,239,246,383,381,0,288,15274,2077,1762,866,718,439,1614,859,512,460,1513,655,877,749,44,74,1022,510,617,399,1829,806,2457,859,1635,641,383,331,291,342,18790,2814,1424,626,1891,1007,2136,862,433,397,1855,876,3718,1374,69,114,79,108,272,206,2260,768,2248,991,833,426,872,598,700,451,22042,2747,2020,668,1991,719,2193,793,1128,611,1912,961,525,254,470,387,1499,556,3060,975,2587,830,1351,621,2907,1049,345,276,54,89,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2683452,13397,49228,3208,204957,7837,338558,9414,93724,5083,318277,9155,149212,6764,71478,5004,198855,6019,219601,7668,557139,11869,220075,8330,130321,4654,122876,5160,9151,1495,2188621,15797,27041,2139,153117,7106,277706,9170,81243,4801,269853,8368,128021,5929,59988,4258,171248,5474,171987,7010,458886,9750,170137,6898,104987,4707,107072,5217,7335,1407,282018,9835,3118,702,36971,2781,44326,3823,6734,1318,27559,2541,10986,2015,5984,1442,13207,2211,23365,2713,59755,4050,26657,3452,11480,1675,11152,1701,724,432,33889,3311,124,145,656,401,2591,852,672,416,3683,1123,1525,727,1401,626,1639,1181,2949,949,7226,1160,8225,2054,1474,511,1724,685,0,256,48382,4094,3982,759,2473,776,4138,1261,560,309,5101,1144,1443,585,671,434,2415,681,2669,904,10252,1586,8798,1872,4482,1033,922,413,476,329,33366,3505,1150,621,3070,861,3615,839,1205,578,2773,1032,4900,935,393,243,737,389,2576,798,7025,2349,3234,1124,1501,875,722,410,465,343,97176,4559,13813,1665,8670,1929,6182,1275,3310,961,9308,1427,2337,743,3041,798,9609,1761,16055,1944,13995,1674,3024,847,6397,1332,1284,477,151,122,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,455268,4917,31148,2162,41430,3276,24421,2557,12630,1839,61371,3061,22470,1835,7584,1351,26990,2638,34230,2726,90477,4497,46438,3510,25698,2279,27704,2598,2677,633,342374,5694,15298,1551,30489,2727,19648,2155,10187,1617,49335,3133,18683,1663,5380,1044,20937,2178,24264,2344,69688,3907,34767,3111,19121,1886,22265,2248,2312,593,50282,3985,3487,790,7925,1425,1976,949,801,398,6660,1407,1825,674,595,304,3223,1040,3120,973,9792,1608,4116,1083,2960,1041,3666,887,136,151,2663,735,668,271,51,56,0,231,121,162,0,231,13,21,158,264,59,107,189,149,617,352,468,449,63,108,256,249,0,231,21160,2258,2619,550,339,248,1142,501,369,311,1647,562,544,230,542,331,795,374,1946,698,4723,892,4278,1133,1239,538,748,385,229,223,11641,1763,1013,408,885,533,300,289,35,61,1723,785,892,411,310,332,510,547,509,261,2073,662,1891,772,1008,516,492,258,0,231,27148,2156,8063,999,1741,681,1355,557,1117,598,2006,779,513,295,599,331,1466,513,4202,752,3584,955,918,463,1307,704,277,211,0,231,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,884076,6866,43539,2350,60066,3778,98343,4512,33612,2425,101889,4160,54593,2898,18372,1921,69966,4035,66141,3539,188745,5726,68387,4377,38692,3022,34709,2308,7022,1281,715973,7053,24027,1775,45517,3183,79857,3988,28940,2298,87356,4056,46686,2755,15007,1811,60272,3808,54023,3095,155440,5397,52682,3755,30153,2685,29743,2238,6270,1171,88768,4579,3242,703,9970,1442,14257,2058,2899,972,9117,1357,3934,960,1400,409,5284,1247,5088,972,16722,2048,9755,1858,3910,947,2584,659,606,405,5470,1149,51,87,292,346,137,134,108,130,262,242,95,141,121,143,447,304,468,267,1693,628,921,527,215,205,660,553,0,216,23631,2106,3350,745,574,248,1256,476,287,157,2265,536,937,384,739,377,1503,516,1169,478,6076,946,3019,809,1635,466,773,348,48,76,10745,1421,605,233,1153,587,1209,576,432,267,673,314,1841,554,83,104,462,263,772,456,1475,565,1106,474,430,282,406,291,98,132,39489,2643,12264,1079,2560,746,1627,474,946,379,2216,603,1100,452,1022,468,1998,584,4621,988,7339,1206,904,383,2349,804,543,273,0,216,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1137733,9126,14833,2135,132565,6754,54007,4789,35833,3906,124477,6088,55961,4544,19566,2796,79851,5109,108587,6398,141425,7260,270567,8693,47101,4513,47969,4116,4991,1136,888434,13037,7748,1607,99405,5751,43133,4372,28969,3375,97166,4887,45678,4229,15292,2528,63348,4306,80005,5086,115655,6149,209899,7809,34438,3408,43370,3760,4328,1033,132796,7815,2774,1074,25163,3906,6913,1469,4750,1544,14179,2743,4265,1211,1728,629,6199,1546,13269,2505,16038,2599,29200,3591,4534,1170,3538,912,246,179,34377,3603,3074,1049,1762,764,1119,612,244,244,4129,1229,1420,736,563,365,915,512,4376,1235,1827,731,13388,2221,1303,731,206,324,51,84,26044,3159,408,376,1935,1155,857,548,97,115,3860,1542,906,529,265,280,2961,1035,1639,799,2835,911,8364,1680,1635,1117,27,34,255,272,22181,2983,239,345,1769,769,575,278,713,498,2321,819,3012,1011,707,861,881,399,1749,640,1323,818,6749,1654,1425,839,607,354,111,138,33901,3831,590,341,2531,952,1410,451,1060,468,2822,743,680,504,1011,509,5547,1274,7549,1569,3747,1410,2967,944,3766,2113,221,294,0,297,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,667976,6648,6209,1521,55498,4521,93105,4441,25858,2867,90877,4739,25499,2558,15680,1880,41027,3245,63267,4218,135782,5280,53665,4233,31917,2872,27198,2558,2394,686,550724,8057,3575,1055,42612,3958,81174,4255,22527,2557,76223,4606,21735,2359,13100,1680,36165,3192,48533,3500,115699,5296,39891,3495,23685,2543,23869,2313,1936,602,58449,4260,795,669,9290,1768,7911,1701,1694,695,7367,1423,1255,514,892,595,1663,581,4118,1190,11123,1610,6513,1434,3649,983,1998,603,181,178,4594,1134,110,185,0,253,98,148,143,190,262,286,431,352,251,255,236,230,598,308,899,411,1097,699,221,355,248,177,0,253,18381,2567,526,485,522,309,1251,608,0,253,3285,1015,467,434,713,485,848,487,1189,397,3665,987,3467,1068,1839,664,488,450,121,142,7615,1488,67,79,316,273,819,372,376,329,821,540,985,504,80,109,253,207,960,611,1219,529,815,548,616,498,132,112,156,255,28213,2657,1136,572,2758,806,1852,587,1118,416,2919,806,626,408,644,301,1862,499,7869,1537,3177,931,1882,765,1907,693,463,365,0,253,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
