GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001EA,B25121_001MA,B25121_002MA,B25121_002EA,B25121_003MA,B25121_003EA,B25121_004EA,B25121_004MA,B25121_005EA,B25121_005MA,B25121_006EA,B25121_006MA,B25121_007MA,B25121_007EA,B25121_008MA,B25121_008EA,B25121_009EA,B25121_009MA,B25121_010EA,B25121_010MA,B25121_011MA,B25121_011EA,B25121_012MA,B25121_012EA,B25121_013MA,B25121_013EA,B25121_014MA,B25121_014EA,B25121_015EA,B25121_015MA,B25121_016EA,B25121_016MA,B25121_017MA,B25121_017EA,B25121_018MA,B25121_018EA,B25121_019MA,B25121_019EA,B25121_020MA,B25121_020EA,B25121_021EA,B25121_021MA,B25121_022EA,B25121_022MA,B25121_023MA,B25121_023EA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026EA,B25121_026MA,B25121_027EA,B25121_027MA,B25121_028EA,B25121_028MA,B25121_029EA,B25121_029MA,B25121_030EA,B25121_030MA,B25121_031MA,B25121_031EA,B25121_032EA,B25121_032MA,B25121_033MA,B25121_033EA,B25121_034EA,B25121_034MA,B25121_035MA,B25121_035EA,B25121_036MA,B25121_036EA,B25121_037EA,B25121_037MA,B25121_038EA,B25121_038MA,B25121_039EA,B25121_039MA,B25121_040EA,B25121_040MA,B25121_041EA,B25121_041MA,B25121_042EA,B25121_042MA,B25121_043EA,B25121_043MA,B25121_044EA,B25121_044MA,B25121_045EA,B25121_045MA,B25121_046MA,B25121_046EA,B25121_047MA,B25121_047EA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051EA,B25121_051MA,B25121_052MA,B25121_052EA,B25121_053EA,B25121_053MA,B25121_054EA,B25121_054MA,B25121_055MA,B25121_055EA,B25121_056EA,B25121_056MA,B25121_057MA,B25121_057EA,B25121_058MA,B25121_058EA,B25121_059EA,B25121_059MA,B25121_060EA,B25121_060MA,B25121_061EA,B25121_061MA,B25121_062MA,B25121_062EA,B25121_063MA,B25121_063EA,B25121_064EA,B25121_064MA,B25121_065EA,B25121_065MA,B25121_066MA,B25121_066EA,B25121_067MA,B25121_067EA,B25121_068MA,B25121_068EA,B25121_069MA,B25121_069EA,B25121_070EA,B25121_070MA,B25121_071EA,B25121_071MA,B25121_072MA,B25121_072EA,B25121_073MA,B25121_073EA,B25121_074MA,B25121_074EA,B25121_075MA,B25121_075EA,B25121_076EA,B25121_076MA,B25121_077EA,B25121_077MA,B25121_078MA,B25121_078EA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082EA,B25121_082MA,B25121_083MA,B25121_083EA,B25121_084MA,B25121_084EA,B25121_085MA,B25121_085EA,B25121_086EA,B25121_086MA,B25121_087EA,B25121_087MA,B25121_088EA,B25121_088MA,B25121_089MA,B25121_089EA,B25121_090MA,B25121_090EA,B25121_091MA,B25121_091EA,B25121_092EA,B25121_092MA,B25121_093EA,B25121_093MA,B25121_094MA,B25121_094EA,B25121_095MA,B25121_095EA,B25121_096MA,B25121_096EA,B25121_097EA,B25121_097MA,B25121_098EA,B25121_098MA,B25121_099EA,B25121_099MA,B25121_100MA,B25121_100EA,B25121_101MA,B25121_101EA,B25121_102MA,B25121_102EA,B25121_103EA,B25121_103MA,B25121_104EA,B25121_104MA,B25121_105MA,B25121_105EA,B25121_106MA,B25121_106EA,state
0400000US24,1438614,13207,38750,3319,893,434,934,524,591,304,860,417,783,344,1271,532,1256,511,1327,527,1983,756,1929,826,12127,2051,5048,1357,6978,1272,2770,878,69980,3894,659,364,1057,414,999,365,2168,571,1159,463,2322,752,3228,1209,3203,796,4149,977,5199,1784,23416,2243,7646,1213,10915,1362,3860,775,137492,5212,1479,534,2290,872,2007,651,2621,626,2516,805,2785,716,4062,937,5791,1403,5806,1193,5786,1139,45584,3156,18738,2159,29814,2014,8213,1971,165540,6801,953,492,850,368,1888,657,1675,536,1254,450,1534,610,3896,1227,4253,1044,4728,941,4921,806,57050,3453,25229,3090,46245,3516,11064,1640,282545,8948,309,216,1008,471,1030,483,2057,694,1974,653,2694,1113,2763,817,4132,983,6382,1279,6952,1511,78851,4224,50017,3270,102614,5211,21762,1970,241211,7313,245,178,411,360,670,345,340,243,699,399,1102,494,1646,586,2298,648,1792,580,3468,856,48315,2980,38234,2836,111117,4886,30874,2795,503096,8317,78,92,257,194,395,264,1199,1092,391,385,278,206,1933,1112,1075,380,2684,720,2305,705,43266,3332,43165,3220,221931,6873,184139,4793,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1567885,15921,45413,3283,306,196,307,249,600,340,461,342,344,265,324,245,485,288,303,207,363,231,752,289,9117,1318,6466,1385,17630,2458,7955,1657,86495,4766,472,337,619,332,388,246,462,250,341,258,403,272,421,267,811,332,1504,478,1728,509,21018,2040,13027,1561,36381,3254,8920,1236,167366,5498,439,271,571,341,430,257,1424,523,671,326,783,285,559,290,1064,382,1776,544,2472,614,33206,2478,25294,2296,76747,4394,21930,2171,174874,5750,200,223,260,201,602,532,946,551,476,287,626,362,332,209,665,350,1183,434,1587,579,34034,2788,26912,2726,83702,4218,23349,2683,307119,9836,43,70,127,123,462,359,449,388,320,229,187,179,505,269,320,218,940,400,2100,672,46890,3422,46364,3011,161566,6600,46846,4041,263355,8829,0,282,45,79,79,130,314,210,475,415,306,310,562,371,637,687,887,524,1089,505,27200,2750,32829,2640,148937,6275,49995,3392,523263,11352,14,25,114,99,0,282,414,272,494,475,570,329,0,282,265,212,389,268,666,287,19500,1989,29227,2700,256918,7808,214692,7412,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2903328,19112,125400,5155,6717,1279,5161,833,5561,761,5333,940,5320,895,5935,881,7455,1133,8051,1116,8417,1274,8467,1435,43228,2949,6826,1136,6777,1134,2152,618,249002,6652,11680,1595,11829,1981,11170,1182,9353,1250,10065,1117,13640,1370,13793,1254,15339,1520,17896,1882,19803,1745,86601,3936,12585,1566,13032,1383,2216,754,458763,9250,13399,1859,12386,1820,12287,1326,12538,1460,16035,1369,18987,2187,22463,2560,28609,2153,33196,2642,31654,2799,194321,6126,30136,2172,28528,2806,4224,1119,443213,10208,5853,975,6414,1083,8589,1716,8160,1279,8392,1192,13316,1505,14609,1647,24668,2564,28511,2907,29031,2320,221211,7337,35942,2173,32491,2644,6026,925,642360,12938,4033,984,6587,1563,7110,1710,8243,1461,8326,1482,11169,1525,15435,1930,20290,1868,29406,2247,33116,2502,345253,9264,75569,4038,68564,4083,9259,1118,418169,7704,1031,515,1228,469,2217,734,3256,975,2420,647,4391,946,6137,1325,7695,1213,11105,1688,14337,1664,206515,5186,71384,3469,77676,3353,8777,1555,566421,9140,230,185,2089,1515,1087,527,1662,552,1274,414,2489,836,2501,671,3270,875,4768,881,7268,1289,155839,5192,102070,3450,215245,5894,66629,3714,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1530659,9897,45348,2634,2235,536,1510,438,1776,566,1633,424,1275,354,2122,466,2119,667,1855,468,1635,397,1879,455,14922,1583,5655,970,5530,845,1202,355,102025,3865,2012,585,3801,924,3830,770,3789,653,2868,542,4649,818,3586,693,5060,788,4710,720,5043,803,39250,2333,11095,1565,10261,1456,2071,603,198324,5448,5760,1398,5165,850,5319,875,5785,952,4636,718,6399,914,6376,901,8223,1047,8890,1062,8092,1176,84402,3423,25481,1936,19905,1684,3891,773,230136,5858,1877,542,3716,882,3107,770,3670,733,3598,795,5553,796,5868,859,6768,827,7891,984,9382,1291,102375,3578,39636,3143,31167,1987,5528,925,360982,6993,1934,1029,1918,572,2342,640,2866,538,3354,621,4960,787,5757,634,7091,714,8773,1220,9407,1080,152482,5097,78706,3259,71238,3501,10154,1300,248976,7235,204,128,547,388,755,283,861,386,941,325,2097,1025,1682,398,2230,514,2665,472,3383,701,81655,3365,63585,3426,77980,4219,10391,1779,344868,6546,398,253,180,121,175,129,368,208,688,327,579,186,863,275,1850,519,1468,433,2507,616,51077,3044,63225,3217,163577,4661,57913,3076,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,757446,10943,72100,4407,5352,1256,6102,1280,7831,1458,8834,1686,8071,1586,6683,1432,6714,1400,3741,927,4047,1092,3015,755,9478,1682,1142,579,890,457,200,197,105742,5143,6714,1604,8391,1347,8825,1876,8731,1497,11998,1672,11029,1581,9490,1455,8628,1737,8755,1706,4005,889,15185,2063,1638,629,1425,598,928,507,154588,5794,5987,1253,8476,1681,9597,1773,13534,2311,11918,1542,15815,1813,15309,1818,15693,1740,13741,2115,8918,1369,28893,3237,2831,854,3244,909,632,377,116402,5651,3809,1099,5172,1266,5948,1527,7960,1663,8171,1283,9618,1481,9228,1452,11612,1747,8967,1424,7600,1154,31590,2898,2286,801,3117,866,1324,567,146590,6265,1734,682,3095,956,5294,1386,5184,1318,6086,1422,9396,1521,11109,1458,11817,1778,11857,1703,10958,1944,55473,3410,8329,1332,5398,1057,860,484,77806,4677,423,310,557,385,1097,515,1411,544,1988,639,2615,784,3735,979,4575,1222,6466,1311,5388,1255,36773,3252,6161,1091,5455,1246,1162,536,84218,4186,264,278,173,172,494,367,921,443,1277,618,886,366,1433,506,2836,920,3190,891,3307,704,35465,2876,10480,1238,19248,2450,4244,833,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1614217,14314,74148,4226,6097,1304,4563,860,4766,1047,5550,939,5083,1094,4838,917,5374,1204,5047,943,5330,1161,4529,1012,16759,2029,2673,839,2169,730,1370,670,153356,4985,5743,970,10889,1503,10051,1513,11125,1483,11422,1422,9890,1457,11082,1334,12921,1741,10657,1261,10757,1548,37383,2435,6063,1331,4480,942,893,347,277468,7910,8181,1351,8488,1124,10357,1313,14612,1847,14964,1812,17159,2021,21267,2138,22317,1941,23400,2149,20745,2071,90344,4617,12870,1840,10184,1425,2580,791,266207,7187,3042,741,5404,1192,6184,1056,7067,1052,8476,1026,12937,1576,16962,1969,19393,1970,24167,2137,21617,2201,111620,5037,14653,1834,12687,1886,1998,740,366489,8762,1637,640,4187,1309,4021,955,5668,863,9332,1525,10399,1324,14265,1718,18912,2236,24434,2447,25194,2745,186980,6388,33337,2405,23767,2316,4356,981,216816,7543,569,278,1612,684,635,272,1337,474,1967,712,2593,689,6750,1635,5240,990,9326,1627,10000,1776,115609,4538,29199,2323,28691,2434,3288,963,259733,6152,104,99,347,221,643,377,641,299,1227,630,2164,732,1592,452,2938,842,3733,820,4791,928,90845,4125,45817,3439,77962,3646,26929,2163,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,254458,4764,12689,1309,1065,412,824,460,615,447,483,219,372,228,730,294,1036,460,650,355,799,346,580,296,3246,892,933,333,1094,445,262,155,29001,2122,2828,772,2186,726,1301,370,1239,479,1992,671,1712,538,2302,590,1403,481,1837,547,792,329,8243,1135,913,300,1611,532,642,291,47520,2805,1258,522,2549,797,2146,501,2473,699,1911,646,1899,509,2373,758,2156,628,3145,691,2225,523,17424,1685,3285,734,2881,541,1795,496,45983,3021,701,371,994,498,1438,507,1274,412,1371,487,1858,549,2279,708,2504,691,2723,721,2827,791,17558,1789,4061,745,4374,909,2021,604,61229,2762,609,310,1210,535,1125,446,1246,376,1333,554,1653,549,1505,512,2275,575,2681,722,2716,748,28375,2094,6168,1058,8097,1187,2236,580,28653,2070,153,158,310,292,91,101,447,262,468,266,709,319,420,234,1070,467,1018,536,982,396,12305,1419,4131,866,5534,807,1015,465,29383,2336,121,129,107,169,60,59,90,73,276,197,217,224,406,284,332,211,343,152,568,259,9238,1305,3789,933,9645,1296,4191,852,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,474682,6469,19689,1954,1535,560,879,282,1746,556,1491,450,1177,343,1438,473,1900,700,1693,575,1253,433,1418,455,4122,899,213,138,635,385,189,131,41702,2099,2616,639,2179,420,2542,540,2908,547,3272,674,3374,638,4022,721,2874,633,3489,657,3373,778,9309,1327,616,247,995,461,133,80,78389,3462,3562,934,3103,640,3726,664,4667,744,3999,732,4818,748,5904,892,6381,908,6557,1150,6111,1014,25511,2299,1637,461,1784,545,629,326,72770,3557,797,274,1096,302,2674,532,3358,626,2872,662,4374,749,4696,826,5098,962,6099,831,5683,1066,29936,1991,3620,619,1933,631,534,254,117957,3946,981,441,1381,488,1885,441,2561,529,3248,563,4092,682,5270,861,7418,1001,11090,1600,8836,1157,58330,2812,7351,1092,4447,821,1067,434,69158,3540,153,137,190,145,631,217,567,230,629,279,1000,354,1575,450,2045,418,3742,854,4506,872,39863,2707,7672,1061,5966,1077,619,252,75017,2868,209,196,57,55,191,154,196,110,394,180,665,233,777,325,778,324,1983,672,1514,380,31281,2097,15004,1607,18266,1771,3702,718,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,550125,8469,22042,2330,722,372,793,516,585,421,413,252,211,188,312,263,236,215,867,537,483,292,417,307,5663,1309,2263,833,7085,1312,1992,751,35536,2889,2092,853,1392,833,1573,884,920,361,571,349,624,379,371,239,554,331,661,362,561,293,10536,1700,3588,1189,9443,1577,2650,1197,75061,4330,1804,691,2091,779,2123,748,803,508,1479,662,932,448,967,487,1209,506,1332,432,957,396,24065,2619,12704,1768,20801,2391,3794,912,82387,4477,727,337,1136,496,1387,913,1008,417,595,327,634,405,439,273,860,448,1133,480,1021,458,22242,2278,15428,2188,29015,2490,6762,1641,122406,5649,751,483,931,469,905,459,447,290,788,368,927,506,486,371,731,455,1360,561,2338,1147,25253,2447,19124,2459,57992,4002,10373,1813,89493,4593,54,93,614,420,674,820,154,147,416,336,140,175,613,363,242,200,806,580,682,400,12614,1946,12054,1946,47269,2695,13161,1507,123200,4467,0,297,133,146,62,103,302,314,126,148,327,293,160,154,180,160,95,114,73,93,7850,1433,9409,1585,61549,3944,42934,3158,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,362854,5819,10915,1606,0,253,329,221,443,374,529,532,467,308,403,280,265,243,254,174,617,513,108,79,2769,715,1392,516,2383,719,956,612,20432,2192,162,166,410,272,366,295,1458,657,443,250,861,501,322,180,585,339,807,382,641,324,6129,1322,4056,939,3586,818,606,361,42714,3213,55,57,765,488,1188,594,1066,435,1204,502,845,361,1132,417,757,381,1953,868,1241,402,14604,1832,6682,1112,9912,1516,1310,443,49050,3157,77,69,491,420,1109,525,247,208,522,251,637,269,906,402,643,366,1328,559,1019,332,17262,1814,9112,1424,13584,2027,2113,673,83486,4161,52,87,545,413,253,187,642,344,802,365,408,248,640,464,589,279,1196,529,1377,464,25567,2448,19088,1925,29507,2274,2820,842,63837,3458,0,253,75,126,172,187,198,153,181,202,374,219,295,266,385,330,527,273,750,450,15170,1700,13734,1713,29412,2729,2564,757,92420,4012,0,253,0,253,0,253,101,168,146,153,261,242,154,142,136,124,155,170,238,192,8053,1042,14050,1561,54685,3679,14441,1623,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
