GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001MA,B08526_001EA,B08526_002MA,B08526_002EA,B08526_003EA,B08526_003MA,B08526_004EA,B08526_004MA,B08526_005EA,B08526_005MA,B08526_006MA,B08526_006EA,B08526_007MA,B08526_007EA,B08526_008EA,B08526_008MA,B08526_009EA,B08526_009MA,B08526_010EA,B08526_010MA,B08526_011MA,B08526_011EA,B08526_012MA,B08526_012EA,B08526_013EA,B08526_013MA,B08526_014EA,B08526_014MA,B08526_015EA,B08526_015MA,B08526_016MA,B08526_016EA,B08526_017MA,B08526_017EA,B08526_018MA,B08526_018EA,B08526_019MA,B08526_019EA,B08526_020MA,B08526_020EA,B08526_021EA,B08526_021MA,B08526_022EA,B08526_022MA,B08526_023MA,B08526_023EA,B08526_024MA,B08526_024EA,B08526_025MA,B08526_025EA,B08526_026MA,B08526_026EA,B08526_027MA,B08526_027EA,B08526_028MA,B08526_028EA,B08526_029MA,B08526_029EA,B08526_030MA,B08526_030EA,B08526_031EA,B08526_031MA,B08526_032EA,B08526_032MA,B08526_033MA,B08526_033EA,B08526_034MA,B08526_034EA,B08526_035MA,B08526_035EA,B08526_036MA,B08526_036EA,B08526_037MA,B08526_037EA,B08526_038MA,B08526_038EA,B08526_039MA,B08526_039EA,B08526_040MA,B08526_040EA,B08526_041EA,B08526_041MA,B08526_042EA,B08526_042MA,B08526_043MA,B08526_043EA,B08526_044MA,B08526_044EA,B08526_045MA,B08526_045EA,B08526_046MA,B08526_046EA,B08526_047MA,B08526_047EA,B08526_048EA,B08526_048MA,B08526_049MA,B08526_049EA,B08526_050MA,B08526_050EA,B08526_051EA,B08526_051MA,B08526_052EA,B08526_052MA,B08526_053EA,B08526_053MA,B08526_054MA,B08526_054EA,B08526_055MA,B08526_055EA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058EA,B08526_058MA,B08526_059EA,B08526_059MA,B08526_060MA,B08526_060EA,B08526_061EA,B08526_061MA,B08526_062EA,B08526_062MA,B08526_063EA,B08526_063MA,B08526_064EA,B08526_064MA,B08526_065MA,B08526_065EA,B08526_066MA,B08526_066EA,B08526_067MA,B08526_067EA,B08526_068MA,B08526_068EA,B08526_069MA,B08526_069EA,B08526_070MA,B08526_070EA,B08526_071EA,B08526_071MA,B08526_072EA,B08526_072MA,B08526_073EA,B08526_073MA,B08526_074EA,B08526_074MA,B08526_075EA,B08526_075MA,B08526_076EA,B08526_076MA,B08526_077EA,B08526_077MA,B08526_078MA,B08526_078EA,B08526_079MA,B08526_079EA,B08526_080MA,B08526_080EA,B08526_081MA,B08526_081EA,B08526_082EA,B08526_082MA,B08526_083EA,B08526_083MA,B08526_084EA,B08526_084MA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087EA,B08526_087MA,B08526_088MA,B08526_088EA,B08526_089MA,B08526_089EA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092MA,B08526_092EA,B08526_093MA,B08526_093EA,B08526_094MA,B08526_094EA,B08526_095MA,B08526_095EA,B08526_096EA,B08526_096MA,B08526_097EA,B08526_097MA,B08526_098MA,B08526_098EA,B08526_099MA,B08526_099EA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102MA,B08526_102EA,B08526_103EA,B08526_103MA,B08526_104MA,B08526_104EA,B08526_105MA,B08526_105EA,state
0400000US13,4786881,26858,46971,3861,316394,10956,500876,12228,134261,7234,554337,14135,309845,11444,113171,6823,298454,10988,570787,12940,980615,17536,445189,12663,232002,9688,235053,8702,48926,3449,3771733,28411,33294,3301,223529,8751,415564,12145,108734,6023,449032,13930,256989,10505,88915,6027,239266,9503,398135,11001,815924,16706,330112,10842,174725,7733,202430,8667,35084,3413,471774,13828,7502,1791,65442,5915,52245,4336,10491,2413,53470,4785,20526,2899,7158,1920,14964,2502,52912,5253,87159,5273,51502,5441,28706,4115,15875,2227,3822,1112,101998,7266,446,377,3463,1439,3905,1071,992,506,11241,2146,6984,1547,1301,708,5839,1656,16270,2576,18226,2638,21704,3034,3979,1192,7180,1951,468,426,75341,5370,1088,679,1151,797,3706,1166,796,542,8121,1841,2476,910,1482,642,3714,1396,9352,2000,14856,1790,17659,3705,4652,1505,979,510,5309,1161,89573,5771,1161,544,6714,1831,8406,1973,1983,1100,10182,1912,11601,2191,1651,892,2355,830,10519,2258,13947,2479,12856,2405,4563,1523,3009,1177,626,372,276462,9732,3480,1276,16095,3146,17050,2244,11265,2015,22291,3072,11269,2377,12664,1841,32316,3688,83599,5269,30503,2728,11356,2161,15377,2698,5580,1400,3617,1269,Georgia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13
0400000US15,707361,8134,11145,1921,48280,3794,20682,2586,15721,2442,74690,4802,35609,3326,9931,1718,43493,3273,67640,3882,133052,6271,114724,6618,28561,3187,60760,4021,43073,2425,477556,7985,6452,1328,38062,3057,13806,1703,10878,1725,49289,3589,27070,3034,6387,1187,26580,2469,41136,2821,90939,4681,73733,4850,19336,2420,47295,3829,26593,2477,93843,5648,2152,1158,5514,1239,3385,1106,2482,1466,11104,1848,4485,1120,1113,659,5216,1086,7866,1381,19321,2220,14823,2417,4086,1323,7808,1731,4488,1280,43332,3253,21,28,711,324,1236,841,579,373,6853,1503,1143,491,254,156,4373,1588,4164,977,7098,1350,12382,2195,1523,615,2628,869,367,400,38496,3353,573,370,615,353,351,253,201,210,3470,898,542,340,1011,827,2101,723,3905,1094,8054,1659,7066,1538,1066,530,1307,526,8234,1125,23490,2715,160,208,1546,664,460,353,496,438,1785,746,1672,783,464,381,931,428,3190,1169,3418,962,4683,1281,701,437,1228,522,2756,769,30644,2673,1787,704,1832,768,1444,649,1085,467,2189,698,697,403,702,452,4292,972,7379,1394,4222,907,2037,755,1849,601,494,315,635,401,Hawaii,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15
0400000US16,746284,10995,36765,3783,56877,4205,74612,4840,19219,2578,91726,5616,35763,3792,13693,2189,36419,3285,69317,3891,164110,6349,66629,4353,38305,3637,38752,3408,4097,1277,590389,11358,25373,2768,45721,3965,62207,4656,14808,2334,76604,5139,28984,3599,11322,1911,27946,2491,47143,3578,134611,5983,51971,4048,27491,3096,32811,3121,3397,1164,74951,4690,5058,1112,7193,1748,7303,1568,2214,889,7831,1738,3343,1169,1018,525,2264,609,8520,1634,15521,2237,7220,1690,4115,1235,2890,1090,461,435,4607,1040,62,98,210,148,107,113,90,147,291,293,115,112,81,134,0,198,1351,550,898,429,557,400,87,145,636,381,122,30,17463,2032,1221,505,1583,818,642,450,341,389,2376,872,268,245,267,223,816,463,1395,576,3400,740,3310,1000,1434,741,364,233,46,6,14868,2056,801,420,200,205,1861,755,139,148,1632,632,1425,649,110,160,925,577,1139,415,2880,1016,2070,1014,787,546,828,392,71,46,44006,3786,4250,1997,1970,678,2492,1153,1627,744,2992,818,1628,660,895,508,4468,1294,9769,1897,6800,1485,1501,503,4391,1215,1223,462,0,198,Idaho,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16
0400000US17,6113959,23493,63506,4117,324219,8997,741601,13382,187664,8605,631138,11423,404886,11356,115702,4408,449559,9760,715728,13888,1379404,18134,558239,14470,299671,9210,225692,7697,16950,2363,4453877,24462,43859,3533,257464,7165,590011,12450,148863,7547,483132,10440,322150,9643,77252,3984,284784,6944,408823,10509,1064388,16987,368119,11130,213531,7394,182677,6913,8824,1986,475277,14144,4923,1048,36306,3705,75363,4844,12629,1785,48679,4231,27739,3146,5631,1148,24637,2571,52715,4281,93512,4832,55973,4471,24352,2857,11964,1787,854,641,591248,11993,811,380,10044,1704,32800,3249,9621,1450,51561,3567,22762,2699,16788,2244,86074,4850,137945,6017,103270,4472,73741,5437,25592,2078,19780,2257,459,396,177602,6196,3546,906,2651,723,8599,1553,2646,892,19101,2522,4870,1239,3659,866,13213,2146,21012,2378,50295,3411,29476,3283,12195,2148,2383,913,3956,1883,117743,6091,959,462,3262,830,12435,2125,2858,999,10406,1575,13800,1849,2287,615,8691,1245,18750,2486,20455,2514,15423,2333,5560,1092,2442,771,415,449,298212,9371,9408,1494,14492,1809,22393,2218,11047,1908,18259,2444,13565,2172,10085,1628,32160,2962,76483,4323,47484,3407,15507,2389,18441,2036,6446,1304,2442,1186,Illinois,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17
0400000US18,3077325,20964,33998,3171,187657,7124,576860,13647,73977,4552,333871,8662,173172,6091,45329,3365,155031,5049,269384,9659,708091,13473,272298,8806,139421,5927,105029,4946,3207,878,2535440,21602,23076,2449,148775,6063,481386,12963,63531,4288,282228,7984,148914,6556,35384,2899,126093,5057,210247,7649,596367,13371,209414,8281,110940,5525,96081,4848,3004,869,271751,9454,2086,703,23680,3124,67334,4731,4517,1184,25559,2875,13241,1987,2960,1009,8422,1584,18454,2351,55518,3752,33159,3128,11314,1561,5433,968,74,73,23667,2520,108,215,992,558,2182,760,465,398,2624,1041,555,314,193,181,871,545,3216,1216,6674,1478,4262,971,1145,577,380,264,0,198,65831,4091,2714,1093,2083,765,4559,992,529,272,7993,1528,976,549,1524,537,3098,773,4981,1173,20297,2193,13129,1996,3289,724,623,378,36,98,46727,4717,388,216,3108,1125,8619,1886,542,291,5406,1282,5477,1679,450,301,1504,876,4290,1256,8734,1704,5694,1319,2145,720,370,221,0,198,133909,5688,5626,1365,9019,1892,12780,1742,4393,1254,10061,1589,4009,1136,4818,1375,15043,1941,28196,2779,20501,2275,6640,1401,10588,2065,2142,829,93,122,Indiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18
0400000US19,1599740,10279,60773,3323,107458,5170,237482,6848,45885,2688,188145,6274,79114,3916,24467,2156,123555,5335,117671,5768,377010,7863,122061,5755,67244,3711,47371,2894,1504,670,1300658,12030,39386,2529,88368,4431,198559,6180,39159,2453,157915,5740,67212,3771,21266,2080,103031,4592,88430,4799,307093,6933,93706,5140,53506,3710,41533,2722,1494,669,129599,6149,3830,985,11480,1703,26589,2823,3818,1014,14735,2015,5064,1089,811,337,7424,1213,10292,1850,27462,2586,11290,1526,4216,894,2588,630,0,198,13433,1730,22,50,137,129,576,435,0,198,1876,605,216,176,68,89,1397,682,1467,564,4900,1043,1944,759,483,205,347,285,0,198,51021,2768,2873,998,1383,473,2720,658,767,355,5695,1139,882,407,790,309,1877,556,2504,815,18552,1709,8228,1775,3827,840,920,425,3,2,23324,2273,638,344,1126,379,3244,850,608,409,2231,674,2436,812,336,248,424,251,1457,754,4842,885,4565,1151,772,451,638,446,7,13,81705,4337,14024,1831,4964,1306,5794,1064,1533,549,5693,1106,3304,975,1196,364,9402,1668,13521,2028,14161,1533,2328,790,4440,898,1345,564,0,198,Iowa,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19
0400000US20,1456871,11594,42828,2763,92643,4674,179852,5983,41884,3196,161152,7324,74300,4091,28342,2408,90663,4905,131131,6611,357432,10008,113549,6347,61201,3987,65234,4227,16660,1621,1204191,11503,31928,2300,73319,3922,155138,5908,35387,2677,137999,6771,64909,4043,22155,2220,76941,4237,103542,5458,291804,9506,89165,5763,49285,3203,57821,4027,14798,1619,126361,6221,2310,839,13362,1906,16355,2399,3122,952,13001,2035,4800,1509,2098,885,5356,1190,9072,1621,33576,3249,12776,1981,5036,1168,4650,1054,847,486,6039,1344,200,214,164,199,477,399,317,449,577,323,108,139,0,198,318,270,529,352,2443,784,363,208,369,392,150,174,24,35,32613,2716,1479,413,1197,410,1305,435,437,349,2832,717,858,379,437,263,1679,733,2073,738,11313,1713,6184,1381,1812,527,508,294,499,348,19952,2162,369,240,1548,687,2944,886,497,413,2431,764,1703,742,359,219,530,287,1376,546,4222,971,2184,859,690,347,607,394,492,273,67715,3897,6542,1172,3053,821,3633,1014,2124,619,4312,1269,1922,654,3293,1070,5839,1021,14539,1994,14074,1768,2877,740,4009,966,1498,570,0,198,Kansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20
0400000US21,1965785,16001,33243,2570,112781,5510,290355,7592,47874,4277,233524,8634,124657,5777,30075,2803,111930,5957,162664,6348,456370,11564,166332,6896,88730,5515,82270,4251,24980,2384,1616309,16042,24071,2149,89669,5206,248298,7436,40791,3990,193636,7600,106886,5280,24547,2486,92751,5231,124973,5227,382020,10409,124381,5650,70080,4286,73930,4221,20276,2375,180856,7720,3986,1245,15693,2164,29441,2993,3363,1001,20564,2377,8501,1874,2410,885,5882,1267,12300,2182,39666,2882,23183,3546,8766,1969,5132,1091,1969,886,21324,2899,0,198,544,448,1246,623,122,210,3953,1317,1223,499,191,209,1145,535,2210,788,5505,1513,4078,1171,667,425,440,449,0,198,40978,3146,838,428,1010,683,3062,1041,220,136,4570,962,1129,716,221,163,1490,639,3161,959,11721,1630,7210,1332,3108,931,608,388,2630,933,29478,2651,1109,592,1901,773,2896,854,863,716,3774,1201,3006,737,166,194,845,433,4097,1170,4563,817,4059,1015,1424,831,732,477,43,82,76840,5192,3239,938,3964,1203,5412,1121,2515,885,7027,1293,3912,1672,2540,803,9817,1492,15923,2132,12895,1683,3421,754,4685,1056,1428,483,62,108,Kentucky,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21
0400000US22,2016127,18068,64106,4935,170151,7177,153314,6839,45748,3660,237755,9441,116385,6614,30228,3456,107449,5651,182447,7529,466401,10304,214657,9979,101316,5798,110627,6394,15543,1747,1668452,18608,53229,4767,130086,6360,131436,6106,40097,3512,199711,8516,102678,6555,24740,3117,90831,5055,141391,6939,395480,9038,166421,8747,80822,5320,98194,6230,13336,1664,186843,9599,5437,1393,31822,3746,13335,2129,2159,817,20933,3331,6905,1683,3179,1153,6670,1578,15933,2234,40887,4357,22767,3147,8548,2028,7012,1448,1256,727,20983,2993,129,156,1164,550,903,710,216,212,3121,992,779,435,323,270,626,403,1862,665,4727,1031,5624,1365,886,491,581,451,42,67,33550,3022,1553,853,1084,441,1062,466,630,547,3868,1048,647,328,205,175,1505,772,1932,732,10179,1866,6833,1401,2368,656,1112,401,572,427,39405,4048,2454,997,2651,1137,2468,911,551,444,3687,1235,3767,1178,260,202,782,457,3870,1258,6458,1317,8120,1975,1337,701,2663,924,337,311,66894,4158,1304,702,3344,964,4110,1022,2095,702,6435,1709,1609,677,1521,606,7035,1564,17459,2399,8670,1490,4892,1108,7355,2010,1065,448,0,198,Louisiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22
0400000US23,641573,8033,14235,1834,44686,3709,57224,3871,11827,1563,88305,5132,22208,2233,12614,1747,40417,3239,59696,4063,175084,6414,55897,4108,29296,2854,28344,2726,1740,839,503188,9366,9647,1588,36213,3130,43642,3400,9866,1384,70139,4543,19399,2030,9470,1576,32645,2986,41428,3083,141901,6122,40673,3497,21704,2427,24952,2496,1509,789,60649,3931,1881,737,4860,1214,8315,1816,939,422,9171,1488,873,428,754,523,3226,1185,6109,1188,15922,2157,5872,1351,1428,585,1194,442,105,181,3185,805,0,198,231,214,336,207,0,198,744,494,37,63,0,198,243,224,392,309,551,330,488,325,86,120,77,105,0,198,26016,3010,858,515,554,410,1660,693,16,27,3781,1249,383,296,403,245,826,369,1205,453,8098,1470,4685,1203,2732,924,722,377,93,111,9562,1444,264,214,592,420,1080,514,109,127,1464,646,731,411,269,241,244,185,829,384,1884,657,1562,549,199,213,321,244,14,28,38973,3086,1585,599,2236,911,2191,679,897,506,3006,984,785,350,1718,568,3233,815,9733,1447,6728,1225,2617,886,3147,818,1078,523,19,33,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
