GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002EA,B08126_002MA,B08126_003EA,B08126_003MA,B08126_004EA,B08126_004MA,B08126_005MA,B08126_005EA,B08126_006MA,B08126_006EA,B08126_007EA,B08126_007MA,B08126_008EA,B08126_008MA,B08126_009EA,B08126_009MA,B08126_010MA,B08126_010EA,B08126_011MA,B08126_011EA,B08126_012EA,B08126_012MA,B08126_013EA,B08126_013MA,B08126_014EA,B08126_014MA,B08126_015MA,B08126_015EA,B08126_016MA,B08126_016EA,B08126_017MA,B08126_017EA,B08126_018MA,B08126_018EA,B08126_019MA,B08126_019EA,B08126_020EA,B08126_020MA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024MA,B08126_024EA,B08126_025MA,B08126_025EA,B08126_026EA,B08126_026MA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029MA,B08126_029EA,B08126_030MA,B08126_030EA,B08126_031EA,B08126_031MA,B08126_032MA,B08126_032EA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035MA,B08126_035EA,B08126_036MA,B08126_036EA,B08126_037EA,B08126_037MA,B08126_038EA,B08126_038MA,B08126_039MA,B08126_039EA,B08126_040MA,B08126_040EA,B08126_041MA,B08126_041EA,B08126_042EA,B08126_042MA,B08126_043EA,B08126_043MA,B08126_044EA,B08126_044MA,B08126_045MA,B08126_045EA,B08126_046MA,B08126_046EA,B08126_047EA,B08126_047MA,B08126_048EA,B08126_048MA,B08126_049EA,B08126_049MA,B08126_050MA,B08126_050EA,B08126_051MA,B08126_051EA,B08126_052EA,B08126_052MA,B08126_053EA,B08126_053MA,B08126_054EA,B08126_054MA,B08126_055MA,B08126_055EA,B08126_056MA,B08126_056EA,B08126_057EA,B08126_057MA,B08126_058EA,B08126_058MA,B08126_059EA,B08126_059MA,B08126_060MA,B08126_060EA,B08126_061MA,B08126_061EA,B08126_062EA,B08126_062MA,B08126_063EA,B08126_063MA,B08126_064EA,B08126_064MA,B08126_065MA,B08126_065EA,B08126_066MA,B08126_066EA,B08126_067MA,B08126_067EA,B08126_068MA,B08126_068EA,B08126_069MA,B08126_069EA,B08126_070EA,B08126_070MA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074MA,B08126_074EA,B08126_075EA,B08126_075MA,B08126_076MA,B08126_076EA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079MA,B08126_079EA,B08126_080MA,B08126_080EA,B08126_081EA,B08126_081MA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084MA,B08126_084EA,B08126_085MA,B08126_085EA,B08126_086EA,B08126_086MA,B08126_087EA,B08126_087MA,B08126_088EA,B08126_088MA,B08126_089MA,B08126_089EA,B08126_090MA,B08126_090EA,B08126_091MA,B08126_091EA,B08126_092EA,B08126_092MA,B08126_093EA,B08126_093MA,B08126_094MA,B08126_094EA,B08126_095MA,B08126_095EA,B08126_096MA,B08126_096EA,B08126_097EA,B08126_097MA,B08126_098EA,B08126_098MA,B08126_099EA,B08126_099MA,B08126_100MA,B08126_100EA,B08126_101MA,B08126_101EA,B08126_102EA,B08126_102MA,B08126_103EA,B08126_103MA,B08126_104EA,B08126_104MA,B08126_105MA,B08126_105EA,state
0400000US24,3061440,14044,13134,1962,210880,8191,133308,5431,51603,3963,280843,9656,151301,8104,62734,4500,188319,7315,476435,10551,713822,12875,254010,8782,166061,6580,333241,11010,25749,2517,2257654,17828,8125,1363,157512,7832,105949,4885,40417,3323,206001,8255,120888,7304,45861,3675,144425,6939,333588,9944,549492,11141,164487,7701,117294,5610,242272,9097,21343,2449,278721,9898,1137,573,34833,3100,11272,1931,3925,911,28992,3255,11994,2157,3019,816,10985,1962,41112,4392,57937,4382,31958,3198,13698,2104,25993,2932,1866,604,259404,8653,400,349,7081,1530,5824,1433,1926,848,22638,2558,11207,1886,6782,1345,12611,2308,44081,3983,49082,3756,29573,2932,16357,1862,51154,3674,688,390,65595,4226,815,437,873,397,1133,454,462,346,8776,1854,1304,566,968,605,3890,1127,6298,1280,20118,1967,12764,2268,4876,1258,2161,659,1157,624,50387,3752,316,244,2760,1145,1771,771,953,589,5900,1374,2913,821,683,356,1531,591,7406,1347,11380,1764,7879,1544,2915,1002,3435,730,545,356,149679,6644,2341,786,7821,1817,7359,1446,3920,1074,8536,1452,2995,1050,5421,1151,14877,2557,43950,3387,25813,2801,7349,1552,10921,2089,8226,1513,150,168,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3526167,17582,14224,1780,207428,9449,313891,9010,75816,5159,357749,10402,135222,7309,79961,4773,264105,10159,490463,10569,988874,12417,303187,9868,151219,7172,139322,6414,4706,1010,2469684,20286,9316,1605,159532,8214,252321,8340,60476,4471,253956,9494,107727,6388,51202,3705,171797,7729,293086,10225,703347,12163,191012,6714,105338,6036,106836,5748,3738,992,255099,10065,1764,778,24716,3702,22393,3239,4400,1278,29978,3135,8150,1334,3742,1053,15455,2088,30727,3170,64036,4616,28369,3128,13425,2337,7766,1294,178,182,366993,9650,617,514,6493,1494,14354,2102,3038,865,31566,3149,9228,2068,10312,1355,44295,3316,73079,4129,101634,5533,43166,4404,12695,1858,16390,2484,126,154,169562,6333,807,499,3696,1226,7518,1429,1757,731,21451,2718,1928,709,3431,809,10161,1463,22688,2261,63846,4003,22038,2735,6976,1422,3108,783,157,215,78485,5248,602,542,3077,1187,6094,1305,1665,835,8584,1865,3687,1092,1921,818,3844,1047,13789,2360,21977,2914,8289,1772,2862,924,2051,772,43,71,186344,7454,1118,491,9914,1882,11211,1785,4480,1124,12214,1916,4502,1367,9353,1587,18553,2439,57094,3527,34034,3042,10313,1827,9923,2090,3171,894,464,246,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4560646,19707,50410,3373,241779,7792,863815,13177,112126,5274,502464,11057,195389,6627,64246,3830,250824,7062,437077,10761,1044119,15015,427224,10173,209916,6510,157165,5209,4092,978,3760333,20616,34870,2820,192710,6983,739668,13028,94096,4725,415371,10595,168962,6374,52622,3436,208327,6032,339195,8924,875421,13571,326517,8433,170692,5872,138288,4944,3594,910,397111,11645,5923,1270,31723,3259,81419,4810,8622,1798,44710,3679,13839,1387,3576,807,14861,2285,32323,3005,80019,5034,52007,3755,16980,1869,10989,1580,120,125,58769,4645,434,294,983,472,8412,1520,964,451,8247,1572,1340,635,212,117,2150,774,6329,1493,13945,1725,12546,2301,1856,813,1351,590,0,170,99437,5070,2026,716,1802,534,9373,1703,1135,564,13183,1640,1380,521,1114,520,4350,1015,7174,1073,31107,2740,19326,2311,5782,927,1531,517,154,122,53981,3425,992,382,2864,1074,8362,1526,1141,627,6799,1350,3954,904,900,525,1930,750,5296,1110,10476,1338,8607,1302,1376,448,1157,478,127,194,191015,6427,6165,1229,11697,1941,16581,1670,6168,1095,14154,1729,5914,1355,5822,1010,19206,2113,46760,2882,33151,2435,8221,1210,13230,1532,3849,766,97,111,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2908771,11921,55408,2993,175896,5571,389971,8580,83110,4268,320308,8556,134103,4996,50600,3168,209653,6919,287711,7198,735905,11950,234458,7853,122566,4395,106846,4667,2236,675,2269447,14781,36148,2348,143405,4853,328245,7763,68879,3715,252833,7696,112042,4205,36230,2780,157031,5668,207056,6040,570714,10140,172071,6178,94526,4201,88523,4341,1744,513,237068,7334,4230,892,19272,2318,34972,2767,6539,1472,27176,2595,9181,1646,3178,827,11875,1813,21946,2325,59296,3466,21853,2116,10489,1681,6877,1172,184,171,106880,5363,190,128,1587,564,5374,1167,1038,649,13723,1715,2637,710,3198,864,15030,1879,14994,1567,28975,2769,12461,1984,1959,876,5428,989,286,377,76587,4193,3388,912,1225,429,5263,924,852,473,11504,1692,1574,637,1472,525,4884,1213,5108,1013,22444,2112,13038,1602,4487,1059,1326,514,22,37,47720,3367,483,214,1654,552,4411,929,639,335,5431,1191,4751,916,628,286,1971,695,5656,1046,10609,1616,7980,1774,1659,590,1848,625,0,153,171069,6475,10969,1029,8753,1359,11706,1384,5163,1028,9641,1219,3918,938,5894,1068,18862,2079,32951,2680,43867,3213,7055,1312,9446,1547,2844,697,0,153,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1214929,13583,28030,2766,81320,5562,158903,7161,25698,3123,135753,6888,71767,4253,15313,2029,54852,4319,90389,6062,296871,10090,120213,7206,56148,4452,69557,4357,10115,1462,1038393,14112,21847,2469,64135,4784,140104,6334,21886,3070,120933,6443,62913,3949,13701,1974,47206,3927,73513,5205,258095,9376,99283,6473,46760,3828,62020,4420,5997,1550,110724,6502,2930,911,13177,2233,14767,2624,2177,807,9636,1724,4181,1297,983,584,2580,899,7314,1647,28076,3126,14470,2280,4728,1138,5547,1318,158,267,3718,1217,251,274,332,410,374,326,0,217,236,201,21,40,0,217,25,29,104,134,1444,723,492,503,259,283,89,152,91,140,16547,1910,1077,761,900,611,1045,586,126,153,807,463,514,385,120,150,800,745,390,258,3257,759,2473,864,1122,513,380,374,3536,295,17712,2745,769,445,1391,699,1114,597,779,559,1927,868,2463,1071,160,204,383,365,1954,860,2075,745,2567,908,1145,793,824,710,161,231,27835,3390,1156,606,1385,652,1499,562,730,427,2214,889,1675,875,349,275,3858,1266,7114,1791,3924,1213,928,412,2134,753,697,408,172,205,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2881692,17530,46608,3134,182883,7089,330802,9046,75962,4707,332356,9269,150797,6336,52380,4100,209128,7660,273658,8204,693800,12140,252768,10014,139869,6293,124016,5378,16665,2105,2367511,20171,32003,2581,148462,6228,278434,7664,64345,4214,281971,8305,126522,5873,40429,3406,174373,7214,212915,7851,580655,11696,197096,9343,113429,6019,108953,5376,7924,1418,242764,9080,3776,928,20682,2453,31337,3233,5202,1641,28534,3218,11473,1893,4117,1117,11595,1971,20025,2539,59336,3846,25765,2742,12008,2048,8581,1529,333,237,36897,4063,240,207,936,654,3365,1217,453,484,3834,1186,1405,770,703,571,1562,697,3260,986,10289,1780,8149,2386,607,322,1797,699,297,361,55850,4683,1727,433,1251,550,3662,1023,201,190,4470,1042,1815,659,882,356,1937,695,3970,897,15315,2163,10052,2003,4674,1186,1492,622,4402,1556,33113,3151,626,333,1710,701,4409,1246,473,462,3263,821,3899,997,895,678,911,368,2594,811,6443,1304,5464,1513,1320,586,1035,484,71,99,145557,6430,8236,1414,9842,1764,9595,1852,5288,1385,10284,1782,5683,1734,5354,1062,18750,1981,30894,2488,21762,2438,6242,1244,7831,1252,2158,798,3638,1695,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,508613,6858,32043,2940,40469,3162,25434,2597,10855,1736,60949,4102,25871,2424,8861,1372,28196,2738,42885,3155,118118,5270,59879,4317,24638,2583,28094,2345,2321,557,388996,7954,19764,2171,30040,2729,20501,2307,8968,1600,49812,4083,21602,2143,6587,1237,22321,2513,29640,2602,93891,4682,42715,3790,18569,2044,23051,2221,1535,520,45362,3808,3059,955,4882,1129,1628,643,907,457,4684,985,2084,859,816,429,2406,740,3961,1067,9643,1444,5440,1180,2168,643,2958,1055,726,199,3997,1019,488,344,26,44,0,174,0,174,218,193,34,60,94,148,351,489,33,60,1483,495,1191,669,27,49,52,86,0,174,25114,2171,2834,737,1264,548,874,443,337,292,3044,935,528,233,267,162,618,359,1361,655,6106,1086,5990,1456,981,418,850,356,60,100,11902,1703,606,351,661,354,727,444,30,53,1574,696,803,471,356,276,217,199,1168,479,2460,864,2397,954,358,281,545,319,0,174,33242,2771,5292,918,3596,1146,1704,621,613,323,1617,560,820,375,741,359,2283,860,6722,1260,4535,1066,2146,569,2535,1003,638,491,0,174,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,996639,7497,40365,2343,64453,3376,103497,5166,28698,2576,113780,3882,56634,3155,19576,1671,74996,3826,88663,4079,243031,6584,74069,4218,43851,3085,40347,2750,4679,931,814254,8691,27926,1979,52131,3316,83096,4173,24849,2367,95128,3880,48607,2859,16365,1635,63579,3585,69341,3546,200994,6692,57213,3814,35583,2790,35272,2478,4170,832,90480,5245,2162,660,6012,1112,14793,2475,1948,606,9755,1576,3496,889,1072,430,5443,1162,8039,1326,21655,2376,8565,1489,3998,1080,3082,918,460,376,6867,1728,101,111,189,165,670,532,6,10,1061,526,408,402,75,124,803,609,939,521,1185,575,1210,582,120,94,100,140,0,163,27271,2136,1218,397,952,405,1357,496,455,264,3211,846,1103,436,737,328,1113,392,2027,694,8338,1146,4152,1022,1950,618,609,262,49,99,10891,1624,734,389,1377,704,789,390,128,116,1516,686,1440,692,160,165,113,108,512,267,1963,665,1202,559,553,386,404,224,0,163,46876,3129,8224,1162,3792,1175,2792,727,1312,555,3109,656,1580,484,1167,403,3945,939,7805,1158,8896,1123,1727,559,1647,514,880,429,0,163,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1402611,11140,20149,2332,97172,5870,65135,4294,29536,3011,160655,7027,83728,5648,20435,2861,77324,4072,150626,6293,226338,7984,341671,10582,64975,5311,57033,3973,7834,1424,1101151,12742,9935,1793,81340,5449,50940,4028,24064,2684,124577,6433,69379,5093,15519,2384,56655,4012,110187,6023,185292,7470,266290,10226,50876,4580,49295,3841,6802,1412,137487,6747,4046,1306,9218,1976,6274,1855,2579,892,16657,2495,6075,1529,1739,712,7346,1344,12542,2247,23191,2658,36119,3981,5820,1508,5373,1202,508,291,43262,4012,4676,1280,1449,655,1510,604,374,344,4566,1352,1545,771,731,620,971,503,6484,1611,4036,914,14176,1978,2234,949,342,248,168,126,27197,2850,563,321,572,305,903,640,731,534,4494,1306,431,248,200,181,2055,761,1534,537,3249,943,10126,1912,1554,663,737,403,48,66,33230,3372,302,276,2102,835,1323,686,390,243,4296,1216,3040,938,738,440,1051,538,3660,1176,3570,984,9781,1861,2386,829,434,262,157,156,60284,4284,627,420,2491,1050,4185,1308,1398,562,6065,1637,3258,1069,1508,550,9246,1295,16219,2150,7000,1314,5179,1356,2105,718,852,406,151,216,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,712701,7576,6379,1834,49982,3992,83991,4808,19731,2275,86514,4789,24306,2270,15353,2208,48647,3291,80287,4489,174336,5903,60368,4141,31174,2773,29550,2795,2083,946,576670,7644,3661,1003,40435,3430,69773,4246,16629,2159,70735,4328,20700,1987,11779,1933,39668,3045,60477,4220,144169,5400,46071,3532,24692,2273,26442,2692,1439,895,59118,4295,222,194,5600,1448,8493,1970,1272,549,9146,1780,1135,497,920,520,2166,675,3900,1194,14465,2197,7372,1765,2400,784,1695,760,332,348,5162,1204,94,155,14,24,281,283,0,192,636,324,284,206,67,87,386,297,593,401,1620,675,893,482,114,140,180,177,0,192,17018,2287,471,362,673,380,708,391,71,118,2399,880,286,220,382,320,312,315,1747,716,5727,1256,2798,866,973,382,194,158,277,138,10225,2197,1196,1353,644,446,766,346,0,192,890,426,1040,512,226,248,759,455,1416,655,1010,429,1673,849,356,275,214,283,35,58,44508,3568,735,375,2616,1004,3970,952,1759,614,2708,603,861,576,1979,751,5356,1202,12154,1906,7345,1443,1561,534,2639,839,825,424,0,192,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
