GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001EA,B08526_001MA,B08526_002MA,B08526_002EA,B08526_003MA,B08526_003EA,B08526_004MA,B08526_004EA,B08526_005EA,B08526_005MA,B08526_006EA,B08526_006MA,B08526_007EA,B08526_007MA,B08526_008EA,B08526_008MA,B08526_009EA,B08526_009MA,B08526_010MA,B08526_010EA,B08526_011EA,B08526_011MA,B08526_012MA,B08526_012EA,B08526_013EA,B08526_013MA,B08526_014MA,B08526_014EA,B08526_015MA,B08526_015EA,B08526_016EA,B08526_016MA,B08526_017EA,B08526_017MA,B08526_018EA,B08526_018MA,B08526_019EA,B08526_019MA,B08526_020MA,B08526_020EA,B08526_021MA,B08526_021EA,B08526_022EA,B08526_022MA,B08526_023EA,B08526_023MA,B08526_024EA,B08526_024MA,B08526_025MA,B08526_025EA,B08526_026MA,B08526_026EA,B08526_027MA,B08526_027EA,B08526_028EA,B08526_028MA,B08526_029MA,B08526_029EA,B08526_030EA,B08526_030MA,B08526_031MA,B08526_031EA,B08526_032MA,B08526_032EA,B08526_033EA,B08526_033MA,B08526_034EA,B08526_034MA,B08526_035EA,B08526_035MA,B08526_036EA,B08526_036MA,B08526_037MA,B08526_037EA,B08526_038EA,B08526_038MA,B08526_039EA,B08526_039MA,B08526_040EA,B08526_040MA,B08526_041EA,B08526_041MA,B08526_042MA,B08526_042EA,B08526_043EA,B08526_043MA,B08526_044EA,B08526_044MA,B08526_045EA,B08526_045MA,B08526_046EA,B08526_046MA,B08526_047MA,B08526_047EA,B08526_048MA,B08526_048EA,B08526_049MA,B08526_049EA,B08526_050MA,B08526_050EA,B08526_051MA,B08526_051EA,B08526_052MA,B08526_052EA,B08526_053MA,B08526_053EA,B08526_054MA,B08526_054EA,B08526_055MA,B08526_055EA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058MA,B08526_058EA,B08526_059MA,B08526_059EA,B08526_060EA,B08526_060MA,B08526_061MA,B08526_061EA,B08526_062EA,B08526_062MA,B08526_063EA,B08526_063MA,B08526_064MA,B08526_064EA,B08526_065MA,B08526_065EA,B08526_066EA,B08526_066MA,B08526_067MA,B08526_067EA,B08526_068EA,B08526_068MA,B08526_069EA,B08526_069MA,B08526_070MA,B08526_070EA,B08526_071EA,B08526_071MA,B08526_072EA,B08526_072MA,B08526_073EA,B08526_073MA,B08526_074EA,B08526_074MA,B08526_075MA,B08526_075EA,B08526_076MA,B08526_076EA,B08526_077EA,B08526_077MA,B08526_078EA,B08526_078MA,B08526_079EA,B08526_079MA,B08526_080MA,B08526_080EA,B08526_081MA,B08526_081EA,B08526_082EA,B08526_082MA,B08526_083MA,B08526_083EA,B08526_084EA,B08526_084MA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087MA,B08526_087EA,B08526_088EA,B08526_088MA,B08526_089EA,B08526_089MA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092MA,B08526_092EA,B08526_093MA,B08526_093EA,B08526_094EA,B08526_094MA,B08526_095EA,B08526_095MA,B08526_096EA,B08526_096MA,B08526_097MA,B08526_097EA,B08526_098EA,B08526_098MA,B08526_099MA,B08526_099EA,B08526_100MA,B08526_100EA,B08526_101EA,B08526_101MA,B08526_102MA,B08526_102EA,B08526_103MA,B08526_103EA,B08526_104MA,B08526_104EA,B08526_105MA,B08526_105EA,state
0400000US13,4114847,23689,45327,4058,269246,10910,431349,11965,131452,6319,490344,13379,235787,8760,106398,6227,256576,8231,444907,10762,859635,14476,356935,12622,203514,7990,233023,7234,50354,3727,3267359,24057,29800,3268,178190,8156,353961,9539,107105,6443,401836,12496,197224,7985,87236,5559,208279,7262,325404,8584,712881,13324,270088,10867,158820,5976,200735,6292,35800,5396,418873,13923,8164,1818,58240,5307,44718,3276,10613,2086,44089,3614,17450,2593,5620,1509,16995,3072,46547,4649,80583,5103,44189,3978,22399,2830,17677,2466,1589,680,93218,7009,393,344,6233,2066,5488,1331,1234,599,10819,2135,4915,1380,3306,1282,3719,863,11267,2234,17410,2592,16263,2816,3131,971,8653,1617,387,564,60567,5283,1340,859,3069,1278,3987,1440,1159,587,8950,1940,910,587,982,570,4471,1045,5836,1362,13510,2019,9136,2077,3331,796,1638,619,2248,1202,75941,5946,1991,1111,10312,2109,8234,1747,1625,592,8578,2194,9197,1528,1362,738,2515,949,6738,2136,7903,1596,8766,1852,4754,1744,2001,619,1965,857,198889,8662,3639,1299,13202,2164,14961,2304,9716,1628,16072,2396,6091,1396,7892,1787,20597,2160,49115,4043,27348,2990,8493,1467,11079,2217,2319,832,8365,2613,Georgia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13
0400000US15,658038,8063,9562,1811,47179,4098,18197,2718,15825,2289,71541,4188,36495,3426,10487,1821,43160,3262,59164,4291,133097,7329,96770,6104,27794,2566,55067,3896,33700,4750,437174,8661,5051,982,34660,3451,10747,1789,10671,1826,47652,3588,29619,3168,7057,1242,27815,2543,35350,3154,88999,5504,61470,4616,16479,2162,40229,3099,21375,2367,90543,5598,748,471,6685,1518,2526,990,2736,896,9832,1636,3671,945,1113,524,6018,1269,9534,1435,19479,2373,11904,1642,3491,1030,8982,1894,3824,2536,43994,4220,580,379,1017,575,1387,494,781,453,5971,1259,800,352,525,305,3249,1022,5097,1163,7901,1380,11288,2210,2279,867,2265,668,854,598,29482,3688,725,741,609,441,466,366,287,265,3935,1321,600,384,505,447,1327,489,1375,594,8327,2069,5441,1298,2004,676,1267,564,2614,1732,23187,3170,517,431,1496,1117,857,885,270,231,2193,924,1523,743,343,385,986,564,2172,1002,4112,1109,4780,1335,325,267,1701,717,1912,716,33658,4890,1941,865,2712,1130,2214,845,1080,377,1958,535,282,200,944,687,3765,1195,5636,1249,4279,994,1887,679,3216,974,623,514,3121,3865,Hawaii,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15
0400000US16,654351,9215,35485,2951,42331,3037,64597,4281,18631,2007,82914,4940,30428,3145,11343,1761,36758,3023,69086,3908,140601,5875,57552,4697,26823,2317,35293,2486,2509,988,507226,9334,22743,2369,31791,2700,52710,4007,14920,1800,68965,4714,23676,2614,9323,1610,30147,2603,47819,3738,110692,5300,42542,4109,20567,1935,29670,2217,1661,667,65080,4005,4994,1159,6583,1297,6180,1218,1964,593,6309,1022,3310,959,1300,624,2588,757,7711,1409,14188,2236,5230,1155,1452,546,2781,815,490,425,5344,1223,279,239,249,179,250,211,0,273,232,225,491,328,54,85,128,155,2203,761,636,453,653,491,44,73,125,135,0,273,21554,2819,2632,944,532,305,1522,634,525,409,2610,946,499,326,188,193,454,272,1953,923,4667,853,3698,1316,1570,514,462,233,242,439,14890,2114,188,147,370,277,1350,614,245,239,1206,492,873,456,92,111,557,541,1586,776,3162,1023,2914,989,709,370,1522,646,116,194,40257,3944,4649,1107,2806,972,2585,985,977,493,3592,1298,1579,581,386,288,2884,1040,7814,1429,7256,1369,2515,1032,2481,806,733,431,0,273,Idaho,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16
0400000US17,5790603,23746,60886,3346,299710,7808,722725,12440,179561,7118,635575,15069,344894,10030,122473,5459,431448,9775,643255,11868,1305030,16789,514841,13349,285876,9581,235504,8970,8825,1902,4268164,24607,41071,2942,231163,6662,574097,11001,144768,6172,501496,12390,276272,8705,86005,4249,288120,7814,383624,9652,1005053,15719,342819,10393,202137,7907,185947,7838,5592,1149,502451,12100,4606,1065,38868,3433,87084,5517,16213,2656,47660,4014,23190,2864,7933,1538,26834,2767,56008,5163,102520,5560,51757,4104,24981,2738,14440,1879,357,254,496783,12170,959,529,7904,1384,24824,2596,5609,1310,37499,3566,21205,2526,13590,2089,75771,4123,112599,4542,87241,5051,60240,5416,24712,3240,24630,2571,0,273,176930,7995,2698,873,3639,760,8323,1498,1799,750,19679,2815,4048,1060,2923,735,11551,1809,17554,2151,53063,4250,32541,2887,12014,1607,4814,1027,2284,1271,97068,6075,621,322,4112,1178,9864,1908,1206,490,9342,1914,12118,1858,1955,646,5279,1225,14013,2451,18329,2129,13551,2461,4210,964,1876,728,592,427,249207,7603,10931,1611,14024,2441,18533,2390,9966,1650,19899,2669,8061,1384,10067,1515,23893,2880,59457,3683,38824,2780,13933,2013,17822,2243,3797,928,0,273,Illinois,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17
0400000US18,2787823,17846,44319,3222,154254,6579,518502,10122,70333,4212,327141,8796,138650,6088,44097,2965,146771,6414,203425,8142,644460,10062,255365,9996,135303,7131,101426,4768,3777,927,2337812,17798,29137,2473,122160,6126,440390,9110,60947,3490,284870,8583,121164,5920,37114,2802,127089,6078,163061,7241,550583,7963,200238,8216,106493,6049,91408,4433,3158,899,236138,8247,4120,1301,20366,2259,55749,3626,4383,1048,23583,2661,8356,1513,2767,694,8274,1344,16873,2403,45726,3635,27545,3045,12205,2146,5782,1127,409,370,23123,2773,93,116,293,273,2787,1115,450,441,1520,659,956,569,359,242,517,341,1425,543,7064,1340,6289,1392,1004,542,366,282,0,273,62722,4294,2778,1071,2344,931,3537,917,553,431,6067,1420,1410,662,1149,492,2722,949,3531,864,19508,2004,12282,1921,5488,1370,1230,502,123,113,34402,3487,377,275,1631,897,8017,1330,480,343,2869,872,4133,1010,246,194,536,319,2089,946,5901,1285,5107,1305,2108,707,908,476,0,273,93626,4782,7814,1558,7460,1697,8022,1599,3520,1098,8232,1668,2631,837,2462,823,7633,1519,16446,1915,15678,2025,3904,920,8005,1478,1732,752,87,109,Indiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18
0400000US19,1515823,11740,64102,3452,91647,3523,215768,5985,46351,3195,177541,5931,75802,3997,29427,2552,117156,4847,100137,4892,360094,8039,118834,5896,67735,4533,49724,3341,1505,551,1200336,10631,36407,2634,69627,3255,176541,6204,38927,2907,149680,5770,62187,3489,23026,2135,100752,4324,74923,4234,284125,6679,87627,4646,52046,3449,43086,2956,1382,510,147364,5851,3979,807,14683,1668,27244,2828,3570,801,14976,2184,5526,1211,2887,756,8954,1288,10952,1581,31398,2182,13864,2320,5419,1134,3829,840,83,128,16724,2468,60,100,376,292,1947,915,260,222,2160,812,305,282,110,128,717,379,899,384,5767,1361,3431,1290,361,319,331,252,0,273,54640,3936,4980,1083,1800,573,3041,783,791,526,4921,1019,1796,535,1072,463,1432,631,3452,869,17576,2164,7961,1648,4358,908,1460,713,0,273,23595,2883,1426,461,1739,789,3824,1294,784,383,2019,604,3604,919,532,355,464,345,1403,542,3919,1003,2976,1026,542,307,363,198,0,273,73164,4712,17250,2045,3422,915,3171,893,2019,638,3785,874,2384,839,1800,704,4837,1050,8508,1313,17309,1950,2975,814,5009,852,655,374,40,71,Iowa,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19
0400000US20,1372924,11343,50516,2986,82535,4323,172579,6343,37841,3085,158149,6203,66325,3996,34432,3221,80429,4719,110854,4931,330239,8427,108398,6137,62453,3646,64793,3558,13381,1835,1127331,11975,32502,2512,64593,3944,147212,5969,33636,2903,130599,5653,57892,3824,28963,2834,69299,4224,89719,4460,270612,7525,84201,5401,49170,3155,57421,3358,11512,1826,128220,7734,4731,900,12425,1949,18061,2182,1904,738,14159,2270,4838,1354,2307,837,5158,1066,8815,1721,30561,2868,13560,2101,4892,1111,5545,1174,1264,464,6795,1633,282,221,184,169,743,424,0,273,1205,813,85,107,119,123,210,193,270,237,1980,731,1478,916,179,219,60,100,0,273,34646,3218,2585,676,1528,807,1538,560,435,267,4992,1406,908,309,701,404,1439,712,1473,653,10018,1503,5091,1255,2798,748,726,441,414,485,16046,2023,472,335,1085,467,2199,735,171,136,2518,745,903,429,461,314,428,249,1295,627,3326,904,1992,821,673,304,332,193,191,170,59886,4477,9944,1463,2720,829,2826,940,1695,635,4676,1065,1699,575,1881,751,3895,949,9282,1420,13742,1855,2076,633,4741,1149,709,333,0,273,Kansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20
0400000US21,1820806,17174,55763,3675,106861,6641,234890,8376,47399,4180,220221,7329,103108,5611,34979,2830,97079,4657,135452,6190,429438,9033,151047,7427,88060,4559,86639,5016,29870,4206,1500173,17611,38245,2896,77216,4598,201074,7171,39951,3663,190732,6203,90608,5369,30443,2536,84269,4249,105701,5246,361673,8774,118570,6274,71560,4192,78218,4966,11913,1955,187745,8726,9845,1386,22989,3479,23504,2899,5361,1654,19553,2413,6652,1441,1966,682,6922,1679,15187,2326,42417,3810,19406,2744,7000,1303,6013,1148,930,497,17429,2649,0,273,780,448,2222,787,463,432,1521,608,808,368,131,150,581,261,1248,610,4382,1280,3604,1176,1138,588,428,228,123,171,31907,2935,2113,745,1268,684,1897,672,238,203,3985,1033,580,443,940,481,1048,542,1471,540,9524,1668,5576,1263,2613,696,509,319,145,160,17630,2474,657,361,1359,624,1359,525,50,61,1272,604,3092,837,88,104,122,121,2126,1113,3856,1139,1869,818,1107,573,605,368,68,108,65922,4936,4903,1082,3249,1028,4834,1467,1336,491,3158,959,1368,552,1411,521,4137,896,9719,1489,7586,1189,2022,681,4642,1187,866,369,16691,4301,Kentucky,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21
0400000US22,1950271,14337,82182,5369,155311,7308,159149,6664,53781,4212,224534,8944,103756,5746,27699,2700,106545,5394,154353,7283,461000,9445,188117,6763,103489,5106,114173,5149,16182,1827,1591805,15822,65761,4709,113553,6116,136361,6322,46671,3661,190672,7480,88563,5393,24287,2559,93090,4846,120716,5631,381790,8978,134094,6106,83304,4448,101763,5006,11180,1562,211668,9070,8351,1326,31399,3417,15473,2387,4181,1157,22049,2860,8743,1810,1637,657,7442,1115,15464,2173,48251,3803,26849,3188,9688,1745,9203,1568,2938,1484,28446,3454,656,560,1386,655,1266,562,442,376,2656,926,573,361,126,151,283,288,2524,890,6415,1431,10749,2292,749,433,421,370,200,247,37636,3799,2075,1346,1092,503,1340,510,566,409,3098,800,754,423,239,261,1693,769,2889,1012,10391,1795,8221,1750,3094,800,797,448,1387,1272,38607,3400,3730,1249,3533,1016,2105,675,593,279,3549,772,3255,820,615,434,744,383,3704,1336,7280,1234,5876,1457,1937,934,1209,643,477,262,42109,3455,1609,495,4348,1255,2604,816,1328,661,2510,812,1868,828,795,475,3293,924,9056,1632,6873,1452,2328,636,4717,1043,780,437,0,273,Louisiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22
0400000US23,615364,6884,14252,1530,40742,3100,57723,3400,16205,2030,79937,3732,22587,2601,11803,1856,38385,2826,52993,3373,171793,5596,51631,3946,26961,2022,28046,2480,2306,1137,494739,6938,9725,1265,29823,2550,46509,3043,13639,1845,66129,3482,18492,2166,8811,1504,33337,2714,39285,3062,142223,4855,38898,3314,20921,1786,25463,2417,1484,599,54282,3855,1988,494,6444,1047,7037,1386,1099,444,6298,1135,1770,736,1530,755,1352,507,4417,922,14168,1671,4546,1139,1878,586,1562,614,193,213,2954,883,0,273,142,136,110,131,0,273,393,259,128,145,72,103,9,15,190,170,953,472,491,381,130,149,65,68,271,408,22151,1933,610,334,700,535,1303,624,186,146,3743,1026,469,309,281,257,619,416,1806,724,6588,1160,4086,1022,1284,533,476,309,0,273,8892,1588,465,262,554,375,342,225,144,166,1028,513,897,588,352,314,225,172,951,471,1844,695,1444,554,174,172,114,139,358,527,32346,2471,1464,412,3079,922,2422,713,1137,549,2346,843,831,410,757,494,2843,805,6344,1282,6017,1128,2166,589,2574,696,366,257,0,273,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
