GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002EA,B08126_002MA,B08126_003EA,B08126_003MA,B08126_004MA,B08126_004EA,B08126_005EA,B08126_005MA,B08126_006MA,B08126_006EA,B08126_007MA,B08126_007EA,B08126_008EA,B08126_008MA,B08126_009EA,B08126_009MA,B08126_010MA,B08126_010EA,B08126_011EA,B08126_011MA,B08126_012MA,B08126_012EA,B08126_013EA,B08126_013MA,B08126_014EA,B08126_014MA,B08126_015MA,B08126_015EA,B08126_016EA,B08126_016MA,B08126_017EA,B08126_017MA,B08126_018EA,B08126_018MA,B08126_019MA,B08126_019EA,B08126_020MA,B08126_020EA,B08126_021MA,B08126_021EA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024EA,B08126_024MA,B08126_025MA,B08126_025EA,B08126_026EA,B08126_026MA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029EA,B08126_029MA,B08126_030MA,B08126_030EA,B08126_031EA,B08126_031MA,B08126_032MA,B08126_032EA,B08126_033MA,B08126_033EA,B08126_034EA,B08126_034MA,B08126_035EA,B08126_035MA,B08126_036EA,B08126_036MA,B08126_037EA,B08126_037MA,B08126_038MA,B08126_038EA,B08126_039EA,B08126_039MA,B08126_040EA,B08126_040MA,B08126_041EA,B08126_041MA,B08126_042EA,B08126_042MA,B08126_043MA,B08126_043EA,B08126_044EA,B08126_044MA,B08126_045EA,B08126_045MA,B08126_046EA,B08126_046MA,B08126_047EA,B08126_047MA,B08126_048EA,B08126_048MA,B08126_049EA,B08126_049MA,B08126_050EA,B08126_050MA,B08126_051MA,B08126_051EA,B08126_052EA,B08126_052MA,B08126_053EA,B08126_053MA,B08126_054MA,B08126_054EA,B08126_055EA,B08126_055MA,B08126_056MA,B08126_056EA,B08126_057EA,B08126_057MA,B08126_058EA,B08126_058MA,B08126_059MA,B08126_059EA,B08126_060EA,B08126_060MA,B08126_061MA,B08126_061EA,B08126_062MA,B08126_062EA,B08126_063EA,B08126_063MA,B08126_064EA,B08126_064MA,B08126_065MA,B08126_065EA,B08126_066EA,B08126_066MA,B08126_067EA,B08126_067MA,B08126_068EA,B08126_068MA,B08126_069MA,B08126_069EA,B08126_070MA,B08126_070EA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074MA,B08126_074EA,B08126_075MA,B08126_075EA,B08126_076MA,B08126_076EA,B08126_077MA,B08126_077EA,B08126_078MA,B08126_078EA,B08126_079EA,B08126_079MA,B08126_080MA,B08126_080EA,B08126_081EA,B08126_081MA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084EA,B08126_084MA,B08126_085MA,B08126_085EA,B08126_086EA,B08126_086MA,B08126_087MA,B08126_087EA,B08126_088MA,B08126_088EA,B08126_089EA,B08126_089MA,B08126_090EA,B08126_090MA,B08126_091EA,B08126_091MA,B08126_092EA,B08126_092MA,B08126_093MA,B08126_093EA,B08126_094EA,B08126_094MA,B08126_095EA,B08126_095MA,B08126_096EA,B08126_096MA,B08126_097EA,B08126_097MA,B08126_098MA,B08126_098EA,B08126_099EA,B08126_099MA,B08126_100EA,B08126_100MA,B08126_101EA,B08126_101MA,B08126_102EA,B08126_102MA,B08126_103EA,B08126_103MA,B08126_104EA,B08126_104MA,B08126_105EA,B08126_105MA,state
0400000US13,4295479,20805,56215,4905,381617,12568,500786,11438,164593,7887,494883,11531,269536,8947,119659,6308,295145,9468,444430,12816,762559,16352,331223,10212,197927,8770,215426,7749,61480,3107,3360210,23388,36342,3660,239741,9668,409517,10172,136053,6768,409085,9867,221501,7388,101564,5540,245741,8875,326811,11009,630533,14791,237789,7829,152517,6920,182876,6667,30140,2760,495940,14551,10903,2202,103742,8254,61143,5098,13540,2814,44983,3972,21171,2717,6525,1368,18786,2623,45868,4395,78804,5418,43633,4350,23464,3264,17881,2923,5497,1348,102465,6648,198,207,5166,1841,5382,1381,1116,651,12892,2577,8227,2137,3244,1084,5298,1180,13629,2872,15460,2046,18846,3329,5245,2461,7103,1302,659,468,74829,4857,1457,752,5283,2454,4419,1101,952,513,8116,1761,3632,1327,1582,1291,4426,1202,5827,1467,12577,1924,11305,1992,5398,1397,2092,760,7763,1085,79502,6322,2284,1127,15492,2477,10508,2108,2731,932,6441,1626,8586,1906,749,439,2258,1123,7175,1644,7426,1502,10752,2281,2431,1135,1550,758,1119,407,182533,7137,5031,1212,12193,2338,9817,1530,10201,1964,13366,1913,6419,1711,5995,1183,18636,2606,45120,3641,17759,2367,8898,1759,8872,1566,3924,1145,16302,877,Georgia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,13
0400000US15,629113,6949,9823,1862,49108,3390,15998,2149,17522,2009,70404,3927,32411,2734,12427,1862,39713,2926,61189,4079,115824,5364,87748,4840,26967,2386,52768,4295,37211,2552,421604,8801,4601,1056,37484,3139,10298,1982,12665,1850,48378,3833,24754,2395,8230,1526,25082,2495,35629,3214,79534,4706,56379,4028,15788,1919,40943,4053,21839,2380,100904,6505,2212,987,8061,1530,2002,687,2550,749,11181,2128,4683,1063,1837,654,6865,1243,11063,1520,20466,2187,12022,1917,4288,1263,8397,1601,5277,1152,33929,3244,68,88,763,358,1279,614,595,399,3964,972,1188,531,832,587,2003,645,5045,1142,5454,1135,8392,1923,2251,868,1679,582,416,331,30287,2659,1122,878,409,318,379,288,44,75,2967,919,383,211,553,443,2183,926,1955,721,4569,1050,6435,1553,1539,669,1035,429,6714,826,15227,1770,571,380,952,421,867,527,371,356,1226,630,1091,433,318,218,186,146,1546,650,2148,704,2777,763,766,569,533,288,1875,666,27162,2434,1249,611,1439,680,1173,648,1297,640,2688,887,312,211,657,342,3394,935,5951,1214,3653,957,1743,607,2335,753,181,130,1090,384,Hawaii,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,15
0400000US16,674920,6270,37757,2395,71677,4873,74066,4723,20751,2320,81405,4427,30055,2121,13557,2046,42149,3045,60764,4227,126628,4533,51225,4224,26873,2785,32295,2722,5718,1195,521018,7170,23604,2163,52370,4260,59443,3799,17278,1963,68522,3834,23935,1866,10618,1745,34483,2792,41561,3290,98607,3826,37173,3566,20975,2339,28029,2529,4420,1054,78670,4528,4528,1276,13329,1784,9554,1902,1436,687,7391,1503,2479,915,1107,526,3368,1112,6711,1241,15577,2026,7655,1574,2409,1011,2524,744,602,600,5575,1168,93,123,307,187,303,259,81,131,469,448,249,216,31,58,0,253,2288,709,1187,522,130,129,0,253,360,261,77,109,23073,2361,2647,723,1052,486,1299,858,736,506,1982,720,579,395,821,458,1228,696,1795,668,4525,1031,4002,1265,1187,432,635,324,585,118,12710,2121,1139,571,747,473,1298,557,319,253,1391,522,1592,640,376,245,286,265,1720,689,1984,758,790,462,519,312,515,280,34,66,33874,2970,5746,1070,3872,1206,2169,607,901,487,1650,486,1221,552,604,402,2784,815,6689,1681,4748,1103,1475,452,1783,563,232,162,0,253,Idaho,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,16
0400000US17,5990729,17717,65221,3955,396520,10330,816014,14982,235624,7194,646025,13864,343245,9180,147487,5387,486226,12175,622799,12286,1213169,15845,492836,13057,286893,8733,220974,7912,17696,1627,4448322,21922,42136,3131,296193,8748,643515,13425,192237,6338,516318,12557,277910,8929,106535,4759,339187,9741,372298,9450,931938,13234,343171,11193,204310,6859,172685,7019,9889,1380,558193,13085,3916,938,62630,5244,108957,5960,20099,2639,47472,3368,24307,2378,11358,1573,28378,2401,58359,5036,100684,4801,50305,4411,24384,2468,16378,2129,966,396,506191,11595,499,294,10456,1622,28922,2904,8051,1832,37196,3126,21735,2570,16447,1809,81651,4212,115239,5833,85122,4381,52976,3891,24078,3005,23500,2710,319,310,171224,7404,3784,1008,3610,960,10154,1982,2952,734,22599,3133,4216,1062,3453,805,12006,1804,15976,2032,45573,3009,26991,3099,14574,1871,2733,743,2603,732,88580,4999,806,393,6563,1616,10816,1705,1654,604,8014,1516,8356,1583,2432,706,6086,1378,11514,1715,13536,2132,11104,2304,4740,1340,2378,716,581,285,218219,5775,14080,1924,17068,2304,13650,1480,10631,1746,14426,1865,6721,1181,7262,1207,18918,2379,49413,3207,36316,2918,8289,1387,14807,1976,3300,1045,3338,851,Illinois,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,17
0400000US18,2951039,15265,40627,2885,208625,8219,611622,9789,96344,4453,333775,10651,155362,6108,52921,3720,164056,6407,207749,7154,605580,11590,234625,8084,138784,6246,95633,4082,5336,1054,2431018,15623,25181,2445,156416,6182,515772,9356,81069,3882,282694,9577,136019,5857,44315,3367,139989,5584,161209,6312,506617,10693,183275,7153,110246,5675,83924,3755,4292,960,291072,8525,3352,887,36873,3210,71433,4279,8149,1384,28434,2859,10761,1578,3832,949,10114,1448,20746,2774,51103,3584,27599,3059,11074,1651,7470,1442,132,153,30578,2785,70,87,1189,614,2305,943,184,175,2913,1002,1216,501,955,624,2384,670,4115,1113,8106,1379,4648,1101,1139,487,1354,491,0,263,65675,4205,3613,1043,3680,1575,5990,1366,1625,693,7507,1453,1837,676,1345,696,2348,851,3364,943,17302,2114,9894,1600,5845,1297,899,381,426,301,38438,3486,457,240,3016,1086,9471,1616,1265,556,3843,1056,3373,967,461,256,954,529,2136,893,5085,928,4878,1069,2114,734,899,443,486,337,94258,4901,7954,1151,7451,1667,6651,1092,4052,1037,8384,1246,2156,600,2013,583,8267,1647,16179,1993,17367,1832,4331,1085,8366,1585,1087,501,0,263,Indiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,18
0400000US19,1505469,9309,62260,3018,99656,4511,235580,5441,52205,2769,173955,5622,71354,3978,33876,2754,110044,4336,100873,4016,345092,6905,108478,4689,61385,3022,48735,3078,1976,722,1181155,9402,29189,1882,75020,4213,189577,5263,42861,2717,147095,5377,61091,3591,27646,2351,92990,3752,77863,3194,264472,6457,81654,3993,49074,2660,41126,2941,1497,571,162656,6188,3314,714,18221,1571,36266,3279,5037,1031,13618,1618,5337,1097,3329,963,10636,1703,9724,1488,35014,2790,12498,1997,5049,1108,4522,886,91,160,14967,1750,273,308,119,148,1132,462,167,161,1516,526,154,145,223,195,993,417,557,403,7152,1218,1859,776,281,214,541,292,0,221,56101,3086,5715,1160,1653,642,3607,888,814,328,5593,1054,1382,548,966,355,1524,429,3140,720,19117,1583,8602,1502,2660,650,1159,469,169,142,19097,1970,959,441,1546,584,2428,599,1110,384,1532,518,1932,484,205,167,401,266,1351,537,4211,1040,1680,524,763,493,760,432,219,318,71493,3075,22810,1994,3097,802,2570,680,2216,660,4601,830,1458,437,1507,605,3500,719,8238,1400,15126,1527,2185,620,3558,590,627,290,0,221,Iowa,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,19
0400000US20,1377119,10473,53287,2684,87133,4197,187513,6620,44560,2891,155509,6206,68671,3796,38927,3676,91067,4371,107502,4786,301784,7621,102166,5659,60685,3403,62128,3328,16187,1809,1126064,12103,32364,1995,63553,3710,159147,6379,37754,2900,133436,6471,60351,3669,33509,3579,80369,4394,86024,4451,246986,6382,80159,4717,48546,3070,53611,3075,10255,1710,127183,5980,5525,1272,15933,1971,21206,2192,3326,840,12529,1935,4400,943,2850,811,3884,869,9783,1432,26190,2398,11057,1644,4388,1013,5301,1046,811,477,7852,1644,61,76,303,264,692,403,46,76,1008,586,138,155,215,159,312,280,471,290,2341,1008,1436,714,254,202,529,272,46,77,36467,3042,3315,791,1915,817,1675,528,589,578,3655,1157,944,455,356,243,1365,501,1504,509,12059,1589,4793,1313,2511,687,671,289,1115,322,20102,2511,895,433,2348,892,2385,896,264,216,1642,560,1814,504,605,312,456,308,1473,525,2611,826,2731,1107,1471,918,1111,486,296,202,59451,3586,11127,1342,3081,900,2408,612,2581,809,3239,774,1024,423,1392,513,4681,1147,8247,1366,11597,1470,1990,700,3515,777,905,469,3664,244,Kansas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,20
0400000US21,1837225,14466,60213,3804,136756,6000,264583,7891,57446,3392,215205,7500,107766,5397,33111,2817,110456,4457,134706,6204,398164,9896,135146,6951,84127,4726,86187,5091,13359,1609,1497770,15761,37835,3058,94837,4863,225176,7124,47485,2922,187369,7155,94115,4654,28563,2617,95464,3820,104408,4928,330331,9620,102863,5900,65344,4218,74973,4757,9007,1384,206857,7783,10246,1660,31264,3439,30158,2921,6493,1673,17779,2053,7347,1353,2827,726,8998,1381,16333,2473,40697,3323,17414,2457,7908,1428,7684,1529,1709,659,18677,2674,80,130,1970,1010,1199,594,150,143,1467,698,739,398,283,239,1126,503,2261,850,4336,1074,2929,842,981,521,1156,626,0,267,37637,3343,2229,770,1421,800,2232,738,655,407,3698,883,1241,581,653,470,1180,551,2082,552,9694,1456,7210,1392,3788,897,384,329,1170,400,17303,2189,581,360,1276,625,2810,738,328,317,1151,475,2165,632,266,198,422,338,1111,634,3490,977,2723,787,349,398,348,255,283,249,58981,4174,9242,1482,5988,1406,3008,869,2335,892,3741,1014,2159,850,519,285,3266,642,8511,1438,9616,1373,2007,627,5757,908,1642,540,1190,213,Kentucky,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,21
0400000US22,1807758,14260,73954,4600,159632,6147,154279,6729,63046,4287,222905,8566,88453,4932,30096,2706,109501,5407,147027,6944,388577,9518,162710,6915,94051,4644,98587,4650,14940,1646,1474301,15778,58623,4288,113633,4741,129873,5916,53132,3807,187040,8514,74984,4674,27370,2668,96700,5119,115883,6211,323822,9225,120960,6236,73005,4294,87943,4464,11333,1639,210265,7683,9582,1354,36745,3419,17515,2321,6724,1659,21916,2660,7090,1248,1464,663,6384,1555,18341,2769,42561,3322,21174,2320,10748,1896,8186,1785,1835,561,20323,2487,123,130,643,369,776,500,167,194,1803,685,1028,397,135,162,196,150,2113,912,5172,1148,6611,1685,1176,787,333,246,47,76,32165,2876,709,425,946,474,1655,700,115,140,5623,1323,1029,489,168,162,1671,753,1466,675,6971,1341,6305,1450,3458,908,505,331,1544,516,31006,2861,2720,889,3435,1272,2168,692,1132,726,3665,1050,2499,669,464,358,363,216,2111,837,4209,1104,5941,1538,1317,648,914,398,68,85,39698,3507,2197,740,4230,1120,2292,767,1776,619,2858,742,1823,648,495,295,4187,1174,7113,1290,5842,984,1719,606,4347,931,706,366,113,116,Louisiana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,22
0400000US23,649045,7014,17750,2080,56781,3320,67095,3525,19912,2160,84279,4679,21989,1961,14729,2044,39225,3143,51443,3397,164198,5684,53132,3943,27538,2420,26504,2053,4470,878,503356,7001,10698,1528,42037,2829,52089,3316,15946,1834,68976,4059,18379,1597,11954,1736,33140,2872,37028,2832,129843,4729,35853,3267,20799,2113,23934,1997,2680,922,71364,4198,3457,872,10136,1501,8918,1460,1373,598,7554,1666,1248,495,488,289,2843,847,6582,1665,16443,2146,7811,1580,2617,935,1668,515,226,183,4789,1266,58,97,145,167,712,455,159,201,719,448,258,175,126,123,305,256,160,138,1098,488,702,425,200,198,147,141,0,223,27536,2145,1274,473,1114,543,2208,624,251,224,4185,989,371,205,601,319,624,393,1689,592,8574,1154,4178,965,1073,374,166,144,1228,263,10408,1481,934,760,707,371,871,476,264,190,1094,548,1214,472,235,246,198,200,452,219,2318,732,1357,723,325,182,103,103,336,305,31592,2352,1329,464,2642,678,2297,643,1919,730,1751,664,519,245,1325,541,2115,588,5532,1097,5922,1210,3231,777,2524,719,486,349,0,223,Maine,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,23
