GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001MA,B08526_001EA,B08526_002MA,B08526_002EA,B08526_003EA,B08526_003MA,B08526_004EA,B08526_004MA,B08526_005EA,B08526_005MA,B08526_006MA,B08526_006EA,B08526_007MA,B08526_007EA,B08526_008EA,B08526_008MA,B08526_009MA,B08526_009EA,B08526_010EA,B08526_010MA,B08526_011EA,B08526_011MA,B08526_012MA,B08526_012EA,B08526_013MA,B08526_013EA,B08526_014EA,B08526_014MA,B08526_015EA,B08526_015MA,B08526_016EA,B08526_016MA,B08526_017MA,B08526_017EA,B08526_018MA,B08526_018EA,B08526_019EA,B08526_019MA,B08526_020MA,B08526_020EA,B08526_021EA,B08526_021MA,B08526_022EA,B08526_022MA,B08526_023MA,B08526_023EA,B08526_024MA,B08526_024EA,B08526_025MA,B08526_025EA,B08526_026EA,B08526_026MA,B08526_027EA,B08526_027MA,B08526_028MA,B08526_028EA,B08526_029MA,B08526_029EA,B08526_030MA,B08526_030EA,B08526_031EA,B08526_031MA,B08526_032EA,B08526_032MA,B08526_033MA,B08526_033EA,B08526_034MA,B08526_034EA,B08526_035MA,B08526_035EA,B08526_036MA,B08526_036EA,B08526_037EA,B08526_037MA,B08526_038EA,B08526_038MA,B08526_039MA,B08526_039EA,B08526_040MA,B08526_040EA,B08526_041MA,B08526_041EA,B08526_042EA,B08526_042MA,B08526_043EA,B08526_043MA,B08526_044EA,B08526_044MA,B08526_045MA,B08526_045EA,B08526_046MA,B08526_046EA,B08526_047MA,B08526_047EA,B08526_048MA,B08526_048EA,B08526_049EA,B08526_049MA,B08526_050MA,B08526_050EA,B08526_051MA,B08526_051EA,B08526_052MA,B08526_052EA,B08526_053MA,B08526_053EA,B08526_054EA,B08526_054MA,B08526_055EA,B08526_055MA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058EA,B08526_058MA,B08526_059EA,B08526_059MA,B08526_060EA,B08526_060MA,B08526_061MA,B08526_061EA,B08526_062MA,B08526_062EA,B08526_063EA,B08526_063MA,B08526_064EA,B08526_064MA,B08526_065EA,B08526_065MA,B08526_066EA,B08526_066MA,B08526_067MA,B08526_067EA,B08526_068MA,B08526_068EA,B08526_069EA,B08526_069MA,B08526_070EA,B08526_070MA,B08526_071EA,B08526_071MA,B08526_072MA,B08526_072EA,B08526_073MA,B08526_073EA,B08526_074MA,B08526_074EA,B08526_075EA,B08526_075MA,B08526_076EA,B08526_076MA,B08526_077EA,B08526_077MA,B08526_078EA,B08526_078MA,B08526_079MA,B08526_079EA,B08526_080MA,B08526_080EA,B08526_081EA,B08526_081MA,B08526_082EA,B08526_082MA,B08526_083MA,B08526_083EA,B08526_084MA,B08526_084EA,B08526_085MA,B08526_085EA,B08526_086EA,B08526_086MA,B08526_087EA,B08526_087MA,B08526_088MA,B08526_088EA,B08526_089MA,B08526_089EA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092EA,B08526_092MA,B08526_093EA,B08526_093MA,B08526_094MA,B08526_094EA,B08526_095MA,B08526_095EA,B08526_096MA,B08526_096EA,B08526_097EA,B08526_097MA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102MA,B08526_102EA,B08526_103MA,B08526_103EA,B08526_104EA,B08526_104MA,B08526_105MA,B08526_105EA,state
0400000US24,2688956,16873,17574,2704,185734,7346,132553,5166,57879,3864,283535,9028,105377,5551,53574,4153,160880,7039,378910,10246,662579,11854,227444,7429,145595,6375,252498,8000,24824,2283,2056101,15414,10998,1726,133385,5921,106666,5065,47716,3136,213599,7475,87747,5384,41142,3785,127236,6296,275721,8471,522209,10230,154423,6417,108587,5528,210411,7015,16261,2254,251924,9774,1950,1069,35396,3428,11627,1781,3891,979,25714,2748,7225,1780,3668,1052,11205,1673,33488,3913,56203,3876,25964,2612,15098,2724,19609,2336,886,468,152911,7142,0,187,6046,1813,4166,1076,2069,854,22138,2735,4633,1427,1922,713,6545,1244,22104,2526,37582,3719,24025,2909,6971,1344,14250,1751,460,267,68580,4848,1869,1022,1848,813,2171,810,525,357,10037,1847,1584,715,931,507,4118,1072,6707,1257,16685,1791,13241,2166,3280,798,1851,487,3733,640,36642,3442,632,364,2920,1217,1932,792,584,403,4424,1324,1900,834,582,281,1028,456,5615,1229,8013,1445,4804,1140,1997,674,2059,741,152,159,122798,5355,2125,738,6139,1445,5991,1004,3094,791,7623,1362,2288,723,5329,1122,10748,1594,35275,2768,21887,2103,4987,1199,9662,1465,4318,1127,3332,593,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3464607,21921,16224,2689,195245,7063,321125,8851,86477,5139,360212,8743,126946,6230,88556,4874,250387,7171,465706,10581,956182,15046,304272,9786,152004,7218,137466,6415,3805,940,2471862,20732,8971,1854,143792,6125,260679,7459,69780,4732,267535,8116,103702,5343,62597,3975,162028,6733,292022,7886,692116,12911,194135,8332,103644,6258,108288,5509,2573,809,258995,8486,1814,878,28897,3045,24037,2442,5213,1238,29305,3180,8750,1777,4358,1017,12797,1931,29865,3030,60883,3501,31529,3577,13938,2024,7387,1593,222,214,338359,9300,547,329,9435,1770,13944,1813,3443,1027,29165,3058,6834,1447,9117,1592,45754,3241,66675,4150,88842,5346,37736,3674,11467,1813,15030,1645,370,231,166105,6608,1735,684,2639,856,5783,1119,1360,525,19745,2426,1826,525,3440,752,12129,1959,15222,2275,64558,3945,24523,2986,9494,1883,3189,915,462,266,65758,4187,360,269,2691,894,5860,1213,1821,719,5799,1266,3187,808,1171,489,3096,782,12795,1706,17916,2015,6538,1637,2957,820,1461,599,106,140,163528,7042,2797,1655,7791,1766,10822,1465,4860,1124,8663,1341,2647,764,7873,1463,14583,1730,49127,3748,31867,2752,9811,1475,10504,2021,2111,651,72,125,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4322641,22774,55973,3058,209625,5396,793273,13489,102743,5329,486313,9914,171608,5452,74091,3403,235521,7975,402061,8996,1017079,14306,415628,10009,205017,7923,150466,4741,3243,666,3557899,22096,34761,2209,166078,4664,683682,11958,88322,4851,403468,8889,146975,5213,59014,3202,201485,7036,315470,7791,846045,13241,315766,9629,163901,6914,130308,4769,2624,613,385449,10363,7133,1521,27719,2484,74500,4845,7118,1441,41777,2880,12102,1660,4974,962,14550,1999,32688,2710,81719,4552,50323,3834,18380,2127,12099,2029,367,252,65771,4088,416,437,1057,518,5092,1087,1004,523,10323,1820,1123,572,896,444,2360,952,7189,1561,19165,2131,12512,1796,2744,794,1890,618,0,187,96748,4687,2940,763,2222,679,6657,1264,947,390,13605,1965,1731,576,1628,537,2890,778,6515,1294,28128,1829,20142,2213,7823,1449,1408,453,112,97,57547,3321,1339,464,3459,1107,9448,1552,956,434,5969,1070,5567,1101,782,383,1602,719,4996,1253,11313,1566,8721,1402,1763,494,1523,462,109,128,159227,5552,9384,1565,9090,1490,13894,1638,4396,820,11171,1626,4110,1018,6797,1281,12634,1686,35203,2699,30709,2447,8164,1142,10406,1418,3238,779,31,86,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2820532,13276,66215,2933,154109,4259,386187,8208,83632,4131,307280,6699,131586,5265,50800,2340,200352,5611,274279,7722,698726,10358,244783,9731,121758,3972,98450,3741,2375,706,2195019,15069,41347,2253,125432,4339,324661,7790,68388,3576,243983,5790,110481,5233,39765,2310,153469,5003,194658,6519,537319,8681,179822,8761,92963,3865,80750,3066,1981,654,249079,8361,4943,951,18351,1776,36417,2996,6470,1146,25670,2386,8443,1473,3113,779,14073,1663,24651,3605,62087,3338,26141,3289,10821,1509,7649,1183,250,163,102389,4602,628,466,1113,425,5851,974,1518,515,12097,1721,2219,680,1913,612,13387,1494,14397,1801,28132,2251,12776,2287,3143,996,5094,974,121,158,81215,4558,4618,557,1593,446,5109,1005,1096,467,11024,1735,2709,902,1518,662,4430,960,7365,1398,23239,2015,11858,1569,5587,983,1069,330,0,187,48808,3149,833,295,1464,438,4027,814,1325,591,5582,1196,4546,913,1018,398,1942,661,5322,1008,12027,1793,7232,1333,1947,676,1520,591,23,40,144022,5360,13846,1062,6156,1056,10122,1402,4835,999,8924,1158,3188,662,3473,770,13051,1647,27886,2127,35922,2738,6954,1297,7297,1092,2368,551,0,187,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1142866,12323,30857,2905,74186,5091,151656,6318,27603,3007,144125,6711,54322,3694,13729,2098,54043,4129,78915,5293,272432,7895,112066,5962,55903,4273,62733,3734,10296,1451,978154,12944,24474,2600,56788,4324,130984,6463,25407,2891,127499,6075,47678,3467,11552,1786,47819,3504,65208,4719,239268,7600,92733,5089,46401,3607,56434,3548,5909,1455,99623,6555,2727,640,13091,2205,16224,2481,976,415,11181,1958,3472,1113,971,553,2232,807,6721,1544,21218,2773,11886,2169,4493,1201,4245,1323,186,170,3117,1052,114,196,78,113,483,580,94,161,68,114,159,159,127,253,5,10,67,73,897,552,803,452,98,175,124,118,0,187,16421,1958,477,368,466,345,913,447,79,99,1485,812,469,391,327,415,704,444,548,424,2659,820,2234,610,1426,591,470,324,4164,270,17585,2462,1596,760,1830,751,1723,932,344,304,2146,785,1390,888,280,286,568,477,1392,511,2716,861,2444,915,553,410,566,363,37,77,27966,3305,1469,513,1933,890,1329,539,703,479,1746,750,1154,635,472,403,2715,969,4979,1223,5674,1557,1966,754,2932,1119,894,390,0,187,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2802314,15163,46746,3305,159891,6172,307252,7714,76814,3797,336718,10007,134384,4824,60199,3582,195820,6691,272434,8147,688268,12781,259806,8154,128358,5220,117418,5122,18206,1781,2292118,17033,30665,2713,126104,6039,258850,7019,67008,3433,287336,8765,112547,4567,50062,3037,163509,6284,211478,6817,574134,11715,196448,7729,103886,4109,101216,4932,8875,1779,246404,10107,4821,965,21223,2776,30985,2670,4418,1122,28182,3125,9087,1433,3747,970,11544,2197,23758,2724,60693,4249,27740,3127,10313,1739,9460,1341,433,367,48377,4730,512,433,1266,781,2892,782,588,351,5800,1383,2282,913,1490,596,2407,881,5521,1276,12156,2164,9868,2034,1204,495,2391,830,0,187,57533,3993,2580,690,1027,463,3648,1095,958,824,4192,878,1801,712,650,327,2998,809,5058,1209,14999,2071,15437,2656,3260,852,758,339,167,142,35988,3305,627,378,2099,673,3441,706,567,443,3984,1071,4144,1068,658,448,856,335,3484,1004,7192,1425,6398,1470,995,392,1360,570,183,156,121894,5852,7541,1205,8172,1807,7436,1369,3275,798,7224,1404,4523,1261,3592,742,14506,1867,23135,2401,19094,2711,3915,968,8700,1731,2233,899,8548,949,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,486143,5583,34412,2579,38762,3101,21966,2122,11042,1533,60379,3471,22356,2144,8989,1535,24755,2041,37678,2690,113636,4520,51740,3568,26633,2365,30345,2633,3450,812,362943,7326,19962,1778,28725,2528,16930,1922,8970,1369,49403,3437,18547,1981,7160,1356,19982,1899,24701,2443,85492,4061,38098,3262,18414,1931,24134,2566,2425,842,50686,3786,3560,848,5866,1545,2145,649,969,406,5088,1088,2273,844,548,367,1994,620,3552,1118,12756,1815,5638,1411,2648,704,2801,696,848,380,5400,1626,557,303,437,509,112,111,80,130,403,244,108,133,12,23,147,147,273,222,2162,1168,738,488,111,103,155,221,105,177,22287,2212,2704,676,844,336,1169,589,132,138,2249,755,387,290,378,240,656,318,1225,473,6152,1023,3328,768,1715,636,1348,462,0,187,9952,1672,658,258,663,567,429,374,48,57,1200,536,441,246,196,186,239,179,1014,367,2449,857,968,471,408,312,1194,620,45,76,34875,3086,6971,951,2227,907,1181,487,843,437,2036,678,600,325,695,447,1737,580,6913,1256,4625,973,2970,832,3337,904,713,356,27,44,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,984957,7271,43250,2432,68310,3775,106087,3823,26905,2452,115017,4720,53790,3364,18783,1855,76748,3853,80912,4519,232241,6536,74758,3925,43187,3249,40783,2647,4186,816,806430,8753,25600,2009,55086,3300,85707,3510,23336,2200,97607,4508,47439,3123,15988,1635,66972,3453,66921,3888,190072,5701,57240,3418,35409,2937,35155,2879,3898,830,92752,4158,4562,729,8996,1490,15560,1994,1683,593,9973,1446,2125,572,1214,480,5329,1010,6487,1151,20654,2166,8561,1532,3576,876,3786,860,246,192,6181,1274,112,138,281,227,210,182,25,40,940,412,291,268,0,187,349,232,575,390,1717,613,1351,722,130,124,191,172,9,19,27964,2299,2443,559,1250,487,1128,490,261,134,3581,812,1519,621,260,128,1066,375,849,386,8448,1244,4538,1072,1855,601,757,357,9,19,12524,1792,448,209,832,445,1441,535,422,373,1170,496,1304,530,205,174,246,163,1103,438,3088,939,1337,522,481,264,447,262,0,187,39106,2415,10085,1029,1865,562,2041,548,1178,472,1746,525,1112,323,1116,396,2786,676,4977,826,8262,1090,1731,543,1736,453,447,237,24,30,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1283741,12038,22360,2310,75511,4850,51983,4300,27676,2965,157025,6981,62389,4555,23237,2907,75765,4341,137631,6382,193092,7253,339680,9651,56153,4015,53978,3848,7261,1081,995555,12528,11859,1850,58596,3944,39081,3150,23834,2797,116179,6318,51475,3990,17104,2246,59667,3832,100030,5102,158582,6240,262684,8723,44254,3736,46672,3285,5538,926,134943,6474,3650,1107,10120,1830,6482,1597,1759,640,18639,2312,5327,1520,2117,754,6041,1266,12846,2261,19149,2270,37713,3499,5241,1099,4371,962,1488,429,54889,4812,5018,1111,1895,1046,1656,772,228,242,10445,2056,2253,883,634,375,1230,694,6662,1383,3913,1087,17431,2596,2292,960,1167,511,65,97,25948,2626,1187,522,1271,559,613,448,160,182,3297,1107,668,402,396,279,2309,747,2300,841,3198,907,8771,1474,1314,548,440,325,24,51,31291,3113,24,43,1911,699,1380,633,476,310,4400,1155,1813,693,369,435,971,467,4123,1256,3233,986,10324,1569,1301,723,820,415,146,124,41115,3659,622,312,1718,805,2771,833,1219,639,4065,1018,853,426,2617,1377,5547,1185,11670,1898,5017,1233,2757,873,1751,591,508,305,0,187,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,651014,9593,6474,1294,47876,3103,74054,3658,19350,2312,87598,4520,21819,2083,13161,1835,42822,3115,60660,4301,158093,5426,63137,4630,29872,2950,24412,2364,1686,919,526101,9436,3637,731,37881,2616,61690,3203,15272,1987,73283,4104,19175,1999,10110,1595,35527,2932,43532,3653,133827,4935,46297,3881,22632,2633,21801,2236,1437,919,53507,4113,286,190,6407,1563,6274,1133,1334,748,8388,1645,1080,490,654,380,2320,813,4479,1184,11334,1589,7124,1489,2397,781,1408,766,22,38,3832,873,0,187,59,99,386,387,82,119,407,228,140,209,242,302,40,49,276,226,947,446,868,467,385,332,0,187,0,187,17672,1918,646,472,782,495,770,301,167,249,2425,736,98,103,306,228,523,331,1329,552,4911,1097,3832,1042,1440,580,216,183,227,187,8642,1859,478,386,707,520,1104,647,255,390,797,339,400,254,210,224,118,141,836,532,911,419,2206,1084,316,216,304,282,0,187,41260,2617,1427,635,2040,885,3830,980,2240,856,2298,663,926,494,1639,673,4294,926,10208,1441,6163,1017,2810,929,2702,886,683,354,0,187,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
