GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001MA,B19131_001EA,B19131_002MA,B19131_002EA,B19131_003EA,B19131_003MA,B19131_004MA,B19131_004EA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007MA,B19131_007EA,B19131_008EA,B19131_008MA,B19131_009EA,B19131_009MA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013EA,B19131_013MA,B19131_014EA,B19131_014MA,B19131_015MA,B19131_015EA,B19131_016EA,B19131_016MA,B19131_017EA,B19131_017MA,B19131_018EA,B19131_018MA,B19131_019EA,B19131_019MA,B19131_020EA,B19131_020MA,B19131_021EA,B19131_021MA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025EA,B19131_025MA,B19131_026MA,B19131_026EA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031EA,B19131_031MA,B19131_032MA,B19131_032EA,B19131_033EA,B19131_033MA,B19131_034MA,B19131_034EA,B19131_035MA,B19131_035EA,B19131_036EA,B19131_036MA,B19131_037MA,B19131_037EA,B19131_038EA,B19131_038MA,B19131_039EA,B19131_039MA,B19131_040MA,B19131_040EA,B19131_041MA,B19131_041EA,B19131_042MA,B19131_042EA,B19131_043EA,B19131_043MA,B19131_044EA,B19131_044MA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047MA,B19131_047EA,B19131_048MA,B19131_048EA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051MA,B19131_051EA,B19131_052MA,B19131_052EA,B19131_053MA,B19131_053EA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056MA,B19131_056EA,B19131_057MA,B19131_057EA,B19131_058MA,B19131_058EA,B19131_059MA,B19131_059EA,B19131_060EA,B19131_060MA,B19131_061EA,B19131_061MA,B19131_062MA,B19131_062EA,B19131_063MA,B19131_063EA,B19131_064MA,B19131_064EA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068MA,B19131_068EA,B19131_069MA,B19131_069EA,B19131_070MA,B19131_070EA,B19131_071EA,B19131_071MA,B19131_072EA,B19131_072MA,B19131_073MA,B19131_073EA,B19131_074MA,B19131_074EA,B19131_075EA,B19131_075MA,B19131_076MA,B19131_076EA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079MA,B19131_079EA,B19131_080EA,B19131_080MA,B19131_081MA,B19131_081EA,B19131_082EA,B19131_082MA,B19131_083EA,B19131_083MA,B19131_084MA,B19131_084EA,B19131_085MA,B19131_085EA,B19131_086EA,B19131_086MA,B19131_087MA,B19131_087EA,B19131_088EA,B19131_088MA,B19131_089MA,B19131_089EA,B19131_090MA,B19131_090EA,B19131_091EA,B19131_091MA,B19131_092MA,B19131_092EA,B19131_093EA,B19131_093MA,B19131_094EA,B19131_094MA,B19131_095MA,B19131_095EA,B19131_096MA,B19131_096EA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100MA,B19131_100EA,B19131_101MA,B19131_101EA,B19131_102MA,B19131_102EA,B19131_103MA,B19131_103EA,B19131_104EA,B19131_104MA,B19131_105EA,B19131_105MA,B19131_106MA,B19131_106EA,B19131_107MA,B19131_107EA,state
0400000US24,1445972,11686,1022058,12423,417230,8569,3835,945,1989,660,4374,1344,4882,1407,7006,1428,7780,1355,9120,1678,7950,1344,10058,1697,20833,2126,32755,2732,58266,3725,61452,3662,46789,3114,65350,3595,74791,3652,604828,9070,7192,1111,6275,1042,5522,1037,9537,1314,13215,1461,15563,1770,14940,1829,18441,2162,16169,1586,34947,2539,58109,3388,87143,4391,79896,4111,63162,3974,84084,3681,90633,4074,423914,9260,106105,5982,49931,4179,3661,808,1504,683,2343,869,3645,1013,2975,1022,2957,1105,3841,1127,2670,869,1836,824,4736,1373,5651,1374,5940,1539,2890,756,1689,609,2471,798,1122,572,56174,3862,2558,770,1378,604,1244,576,1800,678,2317,818,2389,747,2847,894,2701,910,1931,829,5422,1277,7388,1270,9715,1193,5695,1240,3217,871,3029,779,2543,688,317809,8369,159505,6163,21171,2495,11168,1901,9673,1672,11620,1833,11717,1715,10926,2002,7990,1475,8524,1591,7429,1544,12931,2336,14118,1788,15670,2355,10059,1525,2739,797,2267,592,1503,560,158304,6012,6368,1184,5039,1052,6545,1429,6704,1200,6987,1249,7200,1309,8165,1319,8191,1433,8479,1239,12808,1776,20232,2277,24422,2414,17223,1890,8325,1361,8326,1355,3290,697,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,1610581,11929,1183524,12258,479801,8221,3783,979,3500,831,4141,908,7242,1298,7606,1313,8638,1421,8485,1491,9099,1355,8734,1288,18663,2122,38112,2977,65548,3824,69170,4082,56215,3557,72979,3794,97886,4449,703723,10130,10604,1351,8052,1203,11223,1619,13381,1465,17193,1791,21969,1894,18448,1994,20713,2123,21520,1999,42810,2910,66856,3446,104115,4204,90421,3971,70722,4069,87964,4667,97732,4500,427057,8833,107701,5356,42897,3317,3801,1183,2193,895,2044,791,2173,968,1543,568,3223,1085,2611,878,3769,1436,2593,1013,4585,1041,3257,728,4812,1078,2604,989,1303,495,1423,535,963,463,64804,3637,2462,897,1294,548,2286,773,2443,764,2212,648,3529,935,1975,751,3156,931,3259,881,7413,1616,8461,1360,10541,1542,6666,1216,4236,1321,3386,833,1485,484,319356,7406,174799,6487,32482,3324,17661,2625,13838,2428,15801,2344,10823,1900,13220,2164,8445,1711,9504,1617,5687,1248,10414,1375,11399,1756,13121,1903,6018,1157,2650,867,2043,764,1693,597,144557,5634,6301,1073,6935,1616,8389,1724,7993,1306,6777,1355,8158,1662,7860,1467,7544,1563,6181,1253,13339,1823,16031,1716,20225,2170,12779,1688,7039,1250,5263,864,3743,904,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,2485159,14714,1814961,13892,671693,10280,12118,1539,8716,1268,13478,1682,15394,1717,16236,1758,21671,1968,20885,2157,25411,2072,24135,1851,50020,3225,78705,4224,122641,5126,91568,3916,58469,3162,59163,3238,53083,3151,1143268,10813,18630,1898,18363,1691,22725,1656,33313,2573,41842,2761,50295,2772,54347,3343,55835,3069,56515,2776,115048,4587,150797,5087,188288,5114,127476,4279,75318,3748,70792,3425,63684,3245,670198,10097,182312,6155,92583,4454,12181,1763,5741,1205,5354,1027,5455,1073,6757,1501,8668,1712,5000,1110,5913,1057,4587,1140,9178,1488,7993,1248,7364,1353,4067,980,1372,486,1827,803,1126,427,89729,4276,5516,1112,2897,734,5444,1031,5466,1065,5236,877,6010,1014,5510,1025,5789,986,5314,989,9063,1510,9811,1184,10188,1452,6595,1262,2958,684,1861,599,2071,689,487886,8216,263186,7283,59544,3717,31343,2454,32216,2986,25670,2796,20534,2102,15357,2121,12701,1487,11002,1433,7250,1508,15903,2127,14673,1640,9550,1448,4226,916,1691,511,687,358,839,429,224700,5953,16110,1856,12088,1594,16100,1599,17090,1843,17234,2082,17017,1687,15009,1680,15221,1522,12877,1597,22498,2171,25143,2194,20917,1705,9857,1284,3844,828,2568,709,1127,422,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,1369594,10930,1075956,10727,430525,7390,3401,845,3092,785,4854,1102,6441,1084,8057,1364,8407,1323,9134,1480,11160,1404,10743,1364,25333,1777,42647,2074,80756,3289,66607,3585,49263,3582,50559,2846,50071,2552,645431,7054,6711,961,6695,964,10052,1187,14350,1313,19440,1939,20459,1498,22501,1606,23758,1593,24698,1821,54114,3131,81862,3051,115514,3852,83694,3290,53582,2663,53052,2798,54949,3156,293638,8154,89801,4314,49681,3652,4158,1017,2020,577,1833,607,3240,941,3006,772,4367,982,3432,975,3560,767,2568,697,5607,980,5796,1000,5153,904,2457,755,996,451,540,383,948,488,40120,2292,1384,441,1276,675,1409,469,1742,566,1934,593,1847,506,1820,620,2441,768,2058,841,4178,914,6348,1088,5848,878,3535,876,2061,630,1169,399,1070,463,203837,5816,124781,5177,22034,2647,12088,1693,12420,1708,10286,1506,9982,1331,8903,1186,8042,1200,5780,1043,5198,1123,8585,1456,8472,1038,6872,1315,3235,935,1370,564,797,380,717,317,79056,4010,3511,779,2748,602,4191,938,3399,693,5158,1124,5117,961,4904,1049,4848,1083,3751,708,9028,1158,11567,1401,10799,1595,5006,879,2116,713,1905,498,1008,306,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,738463,9100,482221,9251,174002,6579,3548,966,3321,1008,4222,1020,5941,1197,6549,1402,5323,1158,7665,1473,6911,1515,7442,1450,15992,1938,24476,2653,35881,3021,19617,2689,10832,1863,8896,1647,7386,1347,308219,6712,6149,1217,7955,1347,11916,1686,14413,1776,16193,1443,14973,1694,16224,1906,16970,2018,14970,1859,29438,2862,39984,2770,47793,3296,29809,2659,16531,1982,12973,1513,11928,1549,256242,6501,55629,4144,27126,3083,3778,988,1716,787,1008,485,2405,804,2871,1114,2367,841,2422,968,2623,1047,1067,595,2175,927,1788,704,1580,639,838,480,0,206,256,396,232,278,28503,2777,2278,719,1535,559,1247,453,1663,621,2857,981,975,469,2185,692,2110,753,1489,744,2477,769,3072,976,3093,905,1920,860,924,489,275,214,403,405,200613,5536,104561,4389,28031,2503,10882,1913,12727,1843,9092,1526,7578,1638,9083,1674,5062,1294,4668,1139,2350,783,6189,1590,3430,1057,2945,1123,1192,669,429,322,472,539,431,464,96052,4674,12848,1778,8336,1203,9628,1482,7521,1111,8022,1248,8702,1629,6767,1279,5121,1220,3975,1176,7678,1374,6828,1207,6459,1295,2301,846,698,370,864,464,304,245,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,1508816,13340,1124715,11111,419347,7521,6169,1310,6130,1285,6983,1361,8340,1274,13008,1690,14644,1708,13223,1654,14135,1687,14955,1798,38541,2652,57432,3707,78548,4029,56577,3353,30670,2727,31777,2173,28215,2390,705368,8679,10783,1284,12599,1725,17245,1678,24718,2303,28251,2491,31618,2816,33548,2226,35091,2466,35937,2504,68842,3109,92836,4508,117672,4789,74304,3462,45374,2777,42334,2911,34216,2422,384101,8789,103300,5474,57689,4175,6750,1575,3280,786,4186,1245,4981,1103,4219,1229,4410,1192,4701,1126,3192,1109,3017,794,5090,1152,4921,1010,5364,1318,1954,695,653,329,231,184,740,432,45611,3485,1598,524,1969,746,3193,723,3305,994,2471,728,3536,827,2684,740,2794,761,2099,822,4989,906,6083,1346,5011,1088,2501,781,2081,763,540,204,757,393,280801,7932,154250,5960,35743,3071,17205,2023,14825,1767,15102,2310,12202,1660,12026,1830,9149,1817,6676,1576,4548,845,9194,1520,6657,1516,6855,1278,1373,650,876,470,901,439,918,564,126551,5081,8560,1285,6483,1456,8957,1443,9977,1601,10115,1773,8824,1313,8770,1330,9294,1915,7052,1147,12789,1711,14662,1584,11559,1708,4664,1157,2496,644,1215,489,1134,441,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,251176,5144,199495,5288,69212,3440,990,356,727,338,1365,639,1334,448,2503,959,3069,891,3233,881,3253,901,2303,679,5434,902,10299,1523,13381,1450,8682,1424,4838,1055,3623,821,4178,799,130283,4298,1729,619,2101,587,3611,773,4855,850,6017,1135,6946,1134,7468,1175,6864,1133,6829,1062,12015,1369,17238,1586,20801,1746,13724,1505,6604,1007,6908,1097,6573,930,51681,2829,17819,1932,11111,1728,1113,491,763,460,637,445,507,426,659,351,924,449,903,455,600,361,479,286,933,523,1719,744,759,397,651,319,86,124,217,195,161,263,6708,1158,494,285,78,74,338,193,365,361,447,217,469,275,123,92,466,290,294,209,1184,611,561,267,577,257,492,336,276,210,232,263,312,320,33862,1994,19078,1803,5829,1163,1728,623,1987,594,1248,477,1877,668,1148,498,1207,519,735,351,228,145,1418,558,805,509,419,219,100,124,106,189,117,147,126,133,14784,1513,1353,506,749,381,1150,487,1358,584,1488,547,1126,468,653,328,1399,569,1506,617,1075,376,1515,450,719,285,480,236,133,127,56,64,24,30,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,480317,5426,371696,5522,150776,3797,1623,520,986,417,1998,676,2780,776,4561,1053,4452,981,4564,815,5318,789,5755,1027,12793,1508,20084,1736,30481,2023,23532,1834,11333,1225,11505,1257,9011,1108,220920,4169,2968,629,2676,624,4376,798,6364,839,7872,891,8816,1187,8850,1074,10026,1157,10587,1087,22196,1880,29327,1871,40122,2275,27341,2018,15145,1248,12961,1470,11293,1191,108621,4088,30590,2212,16895,1669,819,418,763,334,792,351,927,394,810,358,1729,647,1746,676,1645,631,1053,473,2666,1024,1500,468,1429,523,556,343,164,171,113,91,183,269,13695,1612,412,268,734,391,148,88,799,390,676,347,857,395,983,408,707,404,1258,424,1507,489,1706,494,1820,645,1037,387,422,334,372,286,257,188,78031,3372,49702,2540,9429,1462,4594,926,5887,1226,4748,989,4655,1015,4139,1039,3460,852,2126,585,2256,797,3256,734,2101,663,1846,559,633,407,179,113,167,144,226,197,28329,2413,1351,505,1237,524,1610,446,2101,559,1983,667,1934,653,1980,628,2253,605,1706,572,3707,823,3323,667,2548,545,1420,467,638,309,472,291,66,74,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,642461,7985,447162,6558,176119,4653,3639,891,2516,821,3465,960,5855,1246,7274,1386,7395,1478,8311,1473,7419,1378,7630,1492,15018,1870,23778,2318,30505,2842,21070,2100,12154,1527,11151,1689,8939,1260,271043,5317,5633,1230,4227,1119,4966,956,8783,1368,11109,1747,11353,1273,12981,1663,13181,1700,11563,1250,26069,2308,35530,2754,44785,3125,29307,2251,18920,1949,17503,2158,15133,1841,195299,6572,67405,3690,32928,2822,1969,697,2120,821,2164,847,2192,1019,2755,810,2259,886,2525,937,2349,770,2172,871,2354,928,3260,965,3148,1018,1959,673,560,378,524,423,618,295,34477,2818,2152,736,760,435,1288,593,1871,633,1029,476,2485,734,2001,663,1798,574,2071,826,3170,1003,5764,1179,4713,1125,2513,785,1504,744,1065,571,293,192,127894,5624,69792,4318,13403,1753,6444,1303,4609,1188,6423,1254,5186,1130,4927,1077,5073,1090,4757,1080,3225,901,4349,1122,4759,1167,4597,1139,1460,560,362,209,42,70,176,203,58102,3036,3517,916,2706,839,2620,812,3880,776,2995,690,4286,959,3385,816,4093,946,3303,859,6397,1219,6464,1183,6895,1217,3435,823,1059,438,1896,578,1171,498,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,345901,5099,270978,4490,94941,3627,485,288,628,322,1249,647,889,552,1191,544,1722,598,1764,735,1848,516,1540,553,5933,1250,10357,1635,17807,2199,14981,1706,10386,1427,12392,1538,11769,1629,176037,3885,1589,518,1169,401,1826,471,2719,776,5990,1203,5229,899,5654,1289,7114,1254,6771,1197,13610,1449,19400,2057,30343,2431,25083,2142,16424,1826,17390,1673,15726,1868,74923,4248,24221,2510,13308,1822,665,381,396,278,429,378,1171,708,674,361,1224,519,1429,759,842,378,868,560,1014,516,913,463,1465,691,798,441,663,495,214,178,543,402,10913,1568,130,128,87,104,413,370,714,515,453,348,785,409,541,331,333,267,627,496,1246,724,1846,773,1419,656,873,524,382,346,803,528,261,186,50702,3596,30044,2956,4055,1183,3366,1202,3081,924,2000,743,2411,913,2065,805,1654,671,1858,683,1822,933,2453,924,2494,871,1841,621,295,217,375,404,261,201,13,21,20658,2017,914,470,399,241,1045,532,1059,549,1124,443,1543,735,1320,502,1464,608,1316,544,2870,835,3082,953,1969,566,1177,485,716,310,409,285,251,179,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
