VARIABLE,TYPE,LABEL,GROUP
B16005G_026E,int,Estimate!!Total!!Foreign born!!Speak Spanish,B16005G
B16005G_027E,int,"Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005G
B16005G_028E,int,"Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005G
B16005G_029E,int,"Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005G
B16005G_030E,int,"Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005G
B16005G_031E,int,Estimate!!Total!!Foreign born!!Speak other Indo-European languages,B16005G
B16005G_032E,int,"Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005G
B16005G_033E,int,"Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005G
B16005G_034E,int,"Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005G
B16005G_035E,int,"Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005G
B16005G_036E,int,Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005G
B16005G_037E,int,"Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005G
B16005G_038E,int,"Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005G
B16005G_039E,int,"Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005G
B16005G_040E,int,"Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005G
B16005G_041E,int,Estimate!!Total!!Foreign born!!Speak other languages,B16005G
B16005G_042E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005G
B16005G_043E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005G
B16005G_044E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005G
B16005G_045E,int,"Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005G
B16005G_001M,int,Margin of Error!!Total,B16005G
B16005G_002M,int,Margin of Error!!Total!!Native,B16005G
B16005G_003M,int,Margin of Error!!Total!!Native!!Speak only English,B16005G
B16005G_004M,int,Margin of Error!!Total!!Native!!Speak Spanish,B16005G
B16005G_005M,int,"Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""very well""",B16005G
B16005G_006M,int,"Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""well""",B16005G
B16005G_007M,int,"Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not well""",B16005G
B16005G_008M,int,"Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not at all""",B16005G
B16005G_009M,int,Margin of Error!!Total!!Native!!Speak other Indo-European languages,B16005G
B16005G_010M,int,"Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""very well""",B16005G
B16005G_011M,int,"Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""well""",B16005G
B16005G_012M,int,"Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005G
B16005G_013M,int,"Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005G
B16005G_014M,int,Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages,B16005G
B16005G_015M,int,"Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005G
B16005G_016M,int,"Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005G
B16005G_017M,int,"Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005G
B16005G_018M,int,"Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005G
B16005G_019M,int,Margin of Error!!Total!!Native!!Speak other languages,B16005G
B16005G_020M,int,"Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005G
B16005G_021M,int,"Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005G
B16005G_022M,int,"Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005G
B16005G_023M,int,"Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005G
B16005G_024M,int,Margin of Error!!Total!!Foreign born,B16005G
B16005G_025M,int,Margin of Error!!Total!!Foreign born!!Speak only English,B16005G
B16005G_026M,int,Margin of Error!!Total!!Foreign born!!Speak Spanish,B16005G
B16005G_027M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005G
B16005G_028M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005G
B16005G_029M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005G
B16005G_030M,int,"Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005G
B16005G_031M,int,Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages,B16005G
B16005G_032M,int,"Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005G
B16005G_033M,int,"Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005G
B16005G_034M,int,"Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005G
B16005G_035M,int,"Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005G
B16005G_036M,int,Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005G
B16005G_037M,int,"Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005G
B16005G_038M,int,"Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005G
B16005G_039M,int,"Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005G
B16005G_040M,int,"Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005G
B16005G_041M,int,Margin of Error!!Total!!Foreign born!!Speak other languages,B16005G
B16005G_042M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005G
B16005G_043M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005G
B16005G_044M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005G
B16005G_045M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005G
B16005G_001EA,string,Annotation of Estimate!!Total,B16005G
B16005G_001MA,string,Annotation of Margin of Error!!Total,B16005G
B16005G_002EA,string,Annotation of Estimate!!Total!!Native,B16005G
B16005G_002MA,string,Annotation of Margin of Error!!Total!!Native,B16005G
B16005G_003EA,string,Annotation of Estimate!!Total!!Native!!Speak only English,B16005G
B16005G_003MA,string,Annotation of Margin of Error!!Total!!Native!!Speak only English,B16005G
B16005G_004EA,string,Annotation of Estimate!!Total!!Native!!Speak Spanish,B16005G
B16005G_004MA,string,Annotation of Margin of Error!!Total!!Native!!Speak Spanish,B16005G
B16005G_005EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""very well""",B16005G
B16005G_005MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""very well""",B16005G
B16005G_006EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""well""",B16005G
B16005G_006MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""well""",B16005G
B16005G_007EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""not well""",B16005G
B16005G_007MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not well""",B16005G
B16005G_008EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""not at all""",B16005G
B16005G_008MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not at all""",B16005G
B16005G_009EA,string,Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages,B16005G
B16005G_009MA,string,Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages,B16005G
B16005G_010EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""very well""",B16005G
B16005G_010MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""very well""",B16005G
B16005G_011EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""well""",B16005G
B16005G_011MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""well""",B16005G
B16005G_012EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005G
B16005G_012MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005G
B16005G_013EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005G
B16005G_013MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005G
B16005G_014EA,string,Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages,B16005G
B16005G_014MA,string,Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages,B16005G
B16005G_015EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005G
B16005G_015MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005G
B16005G_016EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005G
B16005G_016MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005G
B16005G_017EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005G
B16005G_017MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005G
B16005G_018EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005G
B16005G_018MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005G
B16005G_019EA,string,Annotation of Estimate!!Total!!Native!!Speak other languages,B16005G
B16005G_019MA,string,Annotation of Margin of Error!!Total!!Native!!Speak other languages,B16005G
B16005G_020EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005G
B16005G_020MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005G
B16005G_021EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005G
B16005G_021MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005G
B16005G_022EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005G
B16005G_022MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005G
B16005G_023EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005G
B16005G_023MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005G
B16005G_024EA,string,Annotation of Estimate!!Total!!Foreign born,B16005G
B16005G_024MA,string,Annotation of Margin of Error!!Total!!Foreign born,B16005G
B16005G_025EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak only English,B16005G
B16005G_025MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak only English,B16005G
B16005G_026EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Spanish,B16005G
B16005G_026MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish,B16005G
B16005G_027EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005G
B16005G_027MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005G
B16005G_028EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005G
B16005G_028MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005G
B16005G_029EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005G
B16005G_029MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005G
B16005G_030EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005G
B16005G_030MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005G
B16005G_031EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages,B16005G
B16005G_031MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages,B16005G
B16005G_032EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005G
B16005G_032MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005G
B16005G_033EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005G
B16005G_033MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005G
B16005G_034EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005G
B16005G_034MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005G
B16005G_035EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005G
B16005G_035MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005G
B16005G_036EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005G
B16005G_036MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005G
B16005G_037EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005G
B16005G_037MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005G
B16005G_038EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005G
B16005G_038MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005G
B16005G_039EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005G
B16005G_039MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005G
B16005G_040EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005G
B16005G_040MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005G
B16005G_041EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other languages,B16005G
B16005G_041MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages,B16005G
B16005G_042EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005G
B16005G_042MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005G
B16005G_043EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005G
B16005G_043MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005G
B16005G_044EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005G
B16005G_044MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005G
B16005G_045EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005G
B16005G_045MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005G
