VARIABLE,TYPE,LABEL,GROUP
B16005_044M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005
B16005_045M,int,"Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005
B16005_001EA,string,Annotation of Estimate!!Total,B16005
B16005_001MA,string,Annotation of Margin of Error!!Total,B16005
B16005_002EA,string,Annotation of Estimate!!Total!!Native,B16005
B16005_002MA,string,Annotation of Margin of Error!!Total!!Native,B16005
B16005_003EA,string,Annotation of Estimate!!Total!!Native!!Speak only English,B16005
B16005_003MA,string,Annotation of Margin of Error!!Total!!Native!!Speak only English,B16005
B16005_004EA,string,Annotation of Estimate!!Total!!Native!!Speak Spanish,B16005
B16005_004MA,string,Annotation of Margin of Error!!Total!!Native!!Speak Spanish,B16005
B16005_005EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""very well""",B16005
B16005_005MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""very well""",B16005
B16005_006EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""well""",B16005
B16005_006MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""well""",B16005
B16005_007EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""not well""",B16005
B16005_007MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not well""",B16005
B16005_008EA,string,"Annotation of Estimate!!Total!!Native!!Speak Spanish!!Speak English ""not at all""",B16005
B16005_008MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Spanish!!Speak English ""not at all""",B16005
B16005_009EA,string,Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages,B16005
B16005_009MA,string,Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages,B16005
B16005_010EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""very well""",B16005
B16005_010MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""very well""",B16005
B16005_011EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""well""",B16005
B16005_011MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""well""",B16005
B16005_012EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005
B16005_012MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not well""",B16005
B16005_013EA,string,"Annotation of Estimate!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005
B16005_013MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other Indo-European languages!!Speak English ""not at all""",B16005
B16005_014EA,string,Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages,B16005
B16005_014MA,string,Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages,B16005
B16005_015EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005
B16005_015MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005
B16005_016EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005
B16005_016MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005
B16005_017EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005
B16005_017MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005
B16005_018EA,string,"Annotation of Estimate!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005
B16005_018MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005
B16005_019EA,string,Annotation of Estimate!!Total!!Native!!Speak other languages,B16005
B16005_019MA,string,Annotation of Margin of Error!!Total!!Native!!Speak other languages,B16005
B16005_020EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005
B16005_020MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""very well""",B16005
B16005_021EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005
B16005_021MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""well""",B16005
B16005_022EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005
B16005_022MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not well""",B16005
B16005_023EA,string,"Annotation of Estimate!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005
B16005_023MA,string,"Annotation of Margin of Error!!Total!!Native!!Speak other languages!!Speak English ""not at all""",B16005
B16005_024EA,string,Annotation of Estimate!!Total!!Foreign born,B16005
B16005_024MA,string,Annotation of Margin of Error!!Total!!Foreign born,B16005
B16005_025EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak only English,B16005
B16005_025MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak only English,B16005
B16005_026EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Spanish,B16005
B16005_026MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish,B16005
B16005_027EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005
B16005_027MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""very well""",B16005
B16005_028EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005
B16005_028MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""well""",B16005
B16005_029EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005
B16005_029MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not well""",B16005
B16005_030EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005
B16005_030MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Spanish!!Speak English ""not at all""",B16005
B16005_031EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages,B16005
B16005_031MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages,B16005
B16005_032EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005
B16005_032MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""very well""",B16005
B16005_033EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005
B16005_033MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""well""",B16005
B16005_034EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005
B16005_034MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not well""",B16005
B16005_035EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005
B16005_035MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other Indo-European languages!!Speak English ""not at all""",B16005
B16005_036EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005
B16005_036MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages,B16005
B16005_037EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005
B16005_037MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""very well""",B16005
B16005_038EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005
B16005_038MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""well""",B16005
B16005_039EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005
B16005_039MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not well""",B16005
B16005_040EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005
B16005_040MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak Asian or Pacific Island languages!!Speak English ""not at all""",B16005
B16005_041EA,string,Annotation of Estimate!!Total!!Foreign born!!Speak other languages,B16005
B16005_041MA,string,Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages,B16005
B16005_042EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005
B16005_042MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""very well""",B16005
B16005_043EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005
B16005_043MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""well""",B16005
B16005_044EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005
B16005_044MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not well""",B16005
B16005_045EA,string,"Annotation of Estimate!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005
B16005_045MA,string,"Annotation of Margin of Error!!Total!!Foreign born!!Speak other languages!!Speak English ""not at all""",B16005
