VARIABLE,TYPE,LABEL,GROUP
B24060_027E,int,Estimate!!Total!!Sales and office occupations!!Office and administrative support occupations,B24060
B24060_028E,int,"Estimate!!Total!!Farming, fishing, and forestry occupations",B24060
B24060_029E,int,"Estimate!!Total!!Construction, extraction, maintenance, and repair occupations",B24060
B24060_030E,int,"Estimate!!Total!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24060
B24060_031E,int,"Estimate!!Total!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24060
B24060_032E,int,"Estimate!!Total!!Production, transportation, and material moving occupations",B24060
B24060_033E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Production occupations",B24060
B24060_034E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24060
B24060_035E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers",B24060
B24060_036E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Air transportation workers",B24060
B24060_037E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24060
B24060_038E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Rail and water and other transportation workers",B24060
B24060_039E,int,"Estimate!!Total!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24060
B24060_040E,int,Estimate!!Total!!Employee of private company workers,B24060
B24060_041E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations",B24060
B24060_042E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Management, business, and financial occupations",B24060
B24060_043E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24060
B24060_044E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24060
B24060_045E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations",B24060
B24060_046E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24060
B24060_047E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24060
B24060_048E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24060
B24060_049E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24060
B24060_050E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24060
B24060_051E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24060
B24060_052E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24060
B24060_053E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24060
B24060_054E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24060
B24060_055E,int,"Estimate!!Total!!Employee of private company workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24060
B24060_056E,int,Estimate!!Total!!Employee of private company workers!!Service occupations,B24060
B24060_057E,int,Estimate!!Total!!Employee of private company workers!!Service occupations!!Healthcare support occupations,B24060
B24060_058E,int,Estimate!!Total!!Employee of private company workers!!Service occupations!!Protective service occupations,B24060
B24060_059E,int,"Estimate!!Total!!Employee of private company workers!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24060
B24060_060E,int,Estimate!!Total!!Employee of private company workers!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24060
B24060_061E,int,Estimate!!Total!!Employee of private company workers!!Service occupations!!Food preparation and serving related occupations,B24060
B24060_062E,int,Estimate!!Total!!Employee of private company workers!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24060
B24060_063E,int,Estimate!!Total!!Employee of private company workers!!Service occupations!!Personal care and service occupations,B24060
B24060_064E,int,Estimate!!Total!!Employee of private company workers!!Sales and office occupations,B24060
B24060_065E,int,Estimate!!Total!!Employee of private company workers!!Sales and office occupations!!Sales and related occupations,B24060
B24060_066E,int,Estimate!!Total!!Employee of private company workers!!Sales and office occupations!!Office and administrative support occupations,B24060
B24060_067E,int,"Estimate!!Total!!Employee of private company workers!!Farming, fishing, and forestry occupations",B24060
B24060_068E,int,"Estimate!!Total!!Employee of private company workers!!Construction, extraction, maintenance, and repair occupations",B24060
B24060_069E,int,"Estimate!!Total!!Employee of private company workers!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24060
B24060_070E,int,"Estimate!!Total!!Employee of private company workers!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24060
B24060_071E,int,"Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations",B24060
B24060_072E,int,"Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations!!Production occupations",B24060
B24060_073E,int,"Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24060
B24060_074E,int,"Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers",B24060
B24060_075E,int,"Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Air transportation workers",B24060
B24060_076E,int,"Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24060
B24060_077E,int,"Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Rail and water and other transportation workers",B24060
B24060_078E,int,"Estimate!!Total!!Employee of private company workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24060
B24060_079E,int,Estimate!!Total!!Self-employed in own incorporated business workers,B24060
B24060_080E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations",B24060
B24060_081E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Management, business, and financial occupations",B24060
B24060_082E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24060
B24060_083E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24060
B24060_084E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations",B24060
B24060_085E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24060
B24060_086E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24060
B24060_087E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24060
B24060_088E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24060
B24060_089E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24060
B24060_090E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24060
B24060_091E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24060
B24060_092E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24060
B24060_093E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24060
B24060_094E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24060
B24060_095E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations,B24060
B24060_096E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations!!Healthcare support occupations,B24060
B24060_097E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations!!Protective service occupations,B24060
B24060_098E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24060
B24060_099E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24060
B24060_100E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations!!Food preparation and serving related occupations,B24060
B24060_101E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24060
B24060_102E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Service occupations!!Personal care and service occupations,B24060
B24060_103E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Sales and office occupations,B24060
B24060_104E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Sales and office occupations!!Sales and related occupations,B24060
B24060_105E,int,Estimate!!Total!!Self-employed in own incorporated business workers!!Sales and office occupations!!Office and administrative support occupations,B24060
B24060_106E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Farming, fishing, and forestry occupations",B24060
B24060_107E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Construction, extraction, maintenance, and repair occupations",B24060
B24060_108E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24060
B24060_109E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24060
B24060_110E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations",B24060
B24060_111E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations!!Production occupations",B24060
B24060_112E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24060
B24060_113E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers",B24060
B24060_114E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Air transportation workers",B24060
B24060_115E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24060
B24060_116E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Rail and water and other transportation workers",B24060
B24060_117E,int,"Estimate!!Total!!Self-employed in own incorporated business workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24060
B24060_118E,int,Estimate!!Total!!Private not-for-profit wage and salary workers,B24060
B24060_119E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations",B24060
B24060_120E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Management, business, and financial occupations",B24060
B24060_121E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24060
B24060_122E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24060
B24060_123E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations",B24060
B24060_124E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24060
B24060_125E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24060
B24060_126E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24060
B24060_127E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24060
B24060_128E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24060
B24060_129E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24060
B24060_130E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24060
B24060_131E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24060
B24060_132E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24060
B24060_133E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24060
B24060_134E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations,B24060
B24060_135E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations!!Healthcare support occupations,B24060
B24060_136E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations!!Protective service occupations,B24060
B24060_137E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24060
B24060_138E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24060
B24060_139E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations!!Food preparation and serving related occupations,B24060
B24060_140E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24060
B24060_141E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Service occupations!!Personal care and service occupations,B24060
B24060_142E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Sales and office occupations,B24060
B24060_143E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Sales and office occupations!!Sales and related occupations,B24060
B24060_144E,int,Estimate!!Total!!Private not-for-profit wage and salary workers!!Sales and office occupations!!Office and administrative support occupations,B24060
B24060_145E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Farming, fishing, and forestry occupations",B24060
B24060_146E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Construction, extraction, maintenance, and repair occupations",B24060
B24060_147E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24060
B24060_148E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24060
B24060_149E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations",B24060
B24060_150E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations!!Production occupations",B24060
B24060_151E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24060
B24060_152E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers",B24060
B24060_153E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Air transportation workers",B24060
B24060_154E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24060
B24060_155E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Rail and water and other transportation workers",B24060
B24060_156E,int,"Estimate!!Total!!Private not-for-profit wage and salary workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24060
B24060_157E,int,"Estimate!!Total!!Local, state, and federal government workers",B24060
B24060_158E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations",B24060
B24060_159E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Management, business, and financial occupations",B24060
B24060_160E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24060
B24060_161E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24060
B24060_162E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations",B24060
B24060_163E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24060
B24060_164E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24060
B24060_165E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24060
B24060_166E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24060
B24060_167E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24060
B24060_168E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24060
B24060_169E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24060
B24060_170E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24060
B24060_171E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24060
B24060_172E,int,"Estimate!!Total!!Local, state, and federal government workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24060
B24060_173E,int,"Estimate!!Total!!Local, state, and federal government workers!!Service occupations",B24060
B24060_174E,int,"Estimate!!Total!!Local, state, and federal government workers!!Service occupations!!Healthcare support occupations",B24060
B24060_175E,int,"Estimate!!Total!!Local, state, and federal government workers!!Service occupations!!Protective service occupations",B24060
B24060_176E,int,"Estimate!!Total!!Local, state, and federal government workers!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24060
B24060_177E,int,"Estimate!!Total!!Local, state, and federal government workers!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors",B24060
B24060_178E,int,"Estimate!!Total!!Local, state, and federal government workers!!Service occupations!!Food preparation and serving related occupations",B24060
B24060_179E,int,"Estimate!!Total!!Local, state, and federal government workers!!Service occupations!!Building and grounds cleaning and maintenance occupations",B24060
B24060_180E,int,"Estimate!!Total!!Local, state, and federal government workers!!Service occupations!!Personal care and service occupations",B24060
B24060_181E,int,"Estimate!!Total!!Local, state, and federal government workers!!Sales and office occupations",B24060
B24060_182E,int,"Estimate!!Total!!Local, state, and federal government workers!!Sales and office occupations!!Sales and related occupations",B24060
B24060_183E,int,"Estimate!!Total!!Local, state, and federal government workers!!Sales and office occupations!!Office and administrative support occupations",B24060
B24060_184E,int,"Estimate!!Total!!Local, state, and federal government workers!!Farming, fishing, and forestry occupations",B24060
B24060_185E,int,"Estimate!!Total!!Local, state, and federal government workers!!Construction, extraction, maintenance, and repair occupations",B24060
B24060_186E,int,"Estimate!!Total!!Local, state, and federal government workers!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24060
B24060_187E,int,"Estimate!!Total!!Local, state, and federal government workers!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24060
B24060_188E,int,"Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations",B24060
B24060_189E,int,"Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations!!Production occupations",B24060
B24060_190E,int,"Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24060
B24060_191E,int,"Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers",B24060
B24060_192E,int,"Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Air transportation workers",B24060
B24060_193E,int,"Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators",B24060
B24060_194E,int,"Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Rail and water and other transportation workers",B24060
B24060_195E,int,"Estimate!!Total!!Local, state, and federal government workers!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24060
B24060_196E,int,Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers,B24060
B24060_197E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations",B24060
B24060_198E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Management, business, and financial occupations",B24060
B24060_199E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24060
B24060_200E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24060
B24060_201E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations",B24060
B24060_202E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24060
B24060_203E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24060
B24060_204E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24060
B24060_205E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24060
B24060_206E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24060
B24060_207E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24060
B24060_208E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24060
B24060_209E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24060
B24060_210E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24060
B24060_211E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24060
B24060_212E,int,Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Service occupations,B24060
B24060_213E,int,Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Service occupations!!Healthcare support occupations,B24060
B24060_214E,int,Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Service occupations!!Protective service occupations,B24060
B24060_215E,int,"Estimate!!Total!!Self-employed in own not incorporated business and unpaid family workers!!Service occupations!!Protective service occupations!!Fire fighting and prevention, and other protective service workers including supervisors",B24060
