VARIABLE,TYPE,LABEL,GROUP
B07408PR_022M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!Divorced,B07408PR
B07408PR_023M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!Separated,B07408PR
B07408PR_024M,int,Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!Widowed,B07408PR
B07408PR_025M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States,B07408PR
B07408PR_026M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Never married,B07408PR
B07408PR_027M,int,"Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Now married, except separated",B07408PR
B07408PR_028M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Divorced,B07408PR
B07408PR_029M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Separated,B07408PR
B07408PR_030M,int,Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Widowed,B07408PR
B07408PR_001EA,string,Annotation of Estimate!!Total living in area 1 year ago,B07408PR
B07408PR_001MA,string,Annotation of Margin of Error!!Total living in area 1 year ago,B07408PR
B07408PR_002EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Never married,B07408PR
B07408PR_002MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Never married,B07408PR
B07408PR_003EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Now married, except separated",B07408PR
B07408PR_003MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Now married, except separated",B07408PR
B07408PR_004EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Divorced,B07408PR
B07408PR_004MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Divorced,B07408PR
B07408PR_005EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Separated,B07408PR
B07408PR_005MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Separated,B07408PR
B07408PR_006EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Widowed,B07408PR
B07408PR_006MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Widowed,B07408PR
B07408PR_007EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house,B07408PR
B07408PR_007MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house,B07408PR
B07408PR_008EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!Never married,B07408PR
B07408PR_008MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!Never married,B07408PR
B07408PR_009EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Same house!!Now married, except separated",B07408PR
B07408PR_009MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!Now married, except separated",B07408PR
B07408PR_010EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!Divorced,B07408PR
B07408PR_010MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!Divorced,B07408PR
B07408PR_011EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!Separated,B07408PR
B07408PR_011MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!Separated,B07408PR
B07408PR_012EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Same house!!Widowed,B07408PR
B07408PR_012MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Same house!!Widowed,B07408PR
B07408PR_013EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio,B07408PR
B07408PR_013MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio,B07408PR
B07408PR_014EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!Never married,B07408PR
B07408PR_014MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!Never married,B07408PR
B07408PR_015EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!Now married, except separated",B07408PR
B07408PR_015MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!Now married, except separated",B07408PR
B07408PR_016EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!Divorced,B07408PR
B07408PR_016MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!Divorced,B07408PR
B07408PR_017EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!Separated,B07408PR
B07408PR_017MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!Separated,B07408PR
B07408PR_018EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved within same municipio!!Widowed,B07408PR
B07408PR_018MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved within same municipio!!Widowed,B07408PR
B07408PR_019EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio,B07408PR
B07408PR_019MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio,B07408PR
B07408PR_020EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!Never married,B07408PR
B07408PR_020MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!Never married,B07408PR
B07408PR_021EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!Now married, except separated",B07408PR
B07408PR_021MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!Now married, except separated",B07408PR
B07408PR_022EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!Divorced,B07408PR
B07408PR_022MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!Divorced,B07408PR
B07408PR_023EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!Separated,B07408PR
B07408PR_023MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!Separated,B07408PR
B07408PR_024EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to different municipio!!Widowed,B07408PR
B07408PR_024MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to different municipio!!Widowed,B07408PR
B07408PR_025EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States,B07408PR
B07408PR_025MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States,B07408PR
B07408PR_026EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!Never married,B07408PR
B07408PR_026MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Never married,B07408PR
B07408PR_027EA,string,"Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!Now married, except separated",B07408PR
B07408PR_027MA,string,"Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Now married, except separated",B07408PR
B07408PR_028EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!Divorced,B07408PR
B07408PR_028MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Divorced,B07408PR
B07408PR_029EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!Separated,B07408PR
B07408PR_029MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Separated,B07408PR
B07408PR_030EA,string,Annotation of Estimate!!Total living in area 1 year ago!!Moved to the United States!!Widowed,B07408PR
B07408PR_030MA,string,Annotation of Margin of Error!!Total living in area 1 year ago!!Moved to the United States!!Widowed,B07408PR
