VARIABLE,TYPE,LABEL,GROUP
C14003_004EA,string,Annotation of Estimate!!Total!!Enrolled in public school!!5 to 9 years,C14003
C14003_004MA,string,Annotation of Margin of Error!!Total!!Enrolled in public school!!5 to 9 years,C14003
C14003_005EA,string,Annotation of Estimate!!Total!!Enrolled in public school!!10 to 14 years,C14003
C14003_005MA,string,Annotation of Margin of Error!!Total!!Enrolled in public school!!10 to 14 years,C14003
C14003_006EA,string,Annotation of Estimate!!Total!!Enrolled in public school!!15 to 17 years,C14003
C14003_006MA,string,Annotation of Margin of Error!!Total!!Enrolled in public school!!15 to 17 years,C14003
C14003_007EA,string,Annotation of Estimate!!Total!!Enrolled in public school!!18 and 19 years,C14003
C14003_007MA,string,Annotation of Margin of Error!!Total!!Enrolled in public school!!18 and 19 years,C14003
C14003_008EA,string,Annotation of Estimate!!Total!!Enrolled in public school!!20 to 24 years,C14003
C14003_008MA,string,Annotation of Margin of Error!!Total!!Enrolled in public school!!20 to 24 years,C14003
C14003_009EA,string,Annotation of Estimate!!Total!!Enrolled in public school!!25 to 34 years,C14003
C14003_009MA,string,Annotation of Margin of Error!!Total!!Enrolled in public school!!25 to 34 years,C14003
C14003_010EA,string,Annotation of Estimate!!Total!!Enrolled in public school!!35 years and over,C14003
C14003_010MA,string,Annotation of Margin of Error!!Total!!Enrolled in public school!!35 years and over,C14003
C14003_011EA,string,Annotation of Estimate!!Total!!Enrolled in private school,C14003
C14003_011MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school,C14003
C14003_012EA,string,Annotation of Estimate!!Total!!Enrolled in private school!!3 and 4 years,C14003
C14003_012MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school!!3 and 4 years,C14003
C14003_013EA,string,Annotation of Estimate!!Total!!Enrolled in private school!!5 to 9 years,C14003
C14003_013MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school!!5 to 9 years,C14003
C14003_014EA,string,Annotation of Estimate!!Total!!Enrolled in private school!!10 to 14 years,C14003
C14003_014MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school!!10 to 14 years,C14003
C14003_015EA,string,Annotation of Estimate!!Total!!Enrolled in private school!!15 to 17 years,C14003
C14003_015MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school!!15 to 17 years,C14003
C14003_016EA,string,Annotation of Estimate!!Total!!Enrolled in private school!!18 and 19 years,C14003
C14003_016MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school!!18 and 19 years,C14003
C14003_017EA,string,Annotation of Estimate!!Total!!Enrolled in private school!!20 to 24 years,C14003
C14003_017MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school!!20 to 24 years,C14003
C14003_018EA,string,Annotation of Estimate!!Total!!Enrolled in private school!!25 to 34 years,C14003
C14003_018MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school!!25 to 34 years,C14003
C14003_019EA,string,Annotation of Estimate!!Total!!Enrolled in private school!!35 years and over,C14003
C14003_019MA,string,Annotation of Margin of Error!!Total!!Enrolled in private school!!35 years and over,C14003
C14003_020EA,string,Annotation of Estimate!!Total!!Not enrolled in school,C14003
C14003_020MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school,C14003
C14003_021EA,string,Annotation of Estimate!!Total!!Not enrolled in school!!3 and 4 years,C14003
C14003_021MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school!!3 and 4 years,C14003
C14003_022EA,string,Annotation of Estimate!!Total!!Not enrolled in school!!5 to 9 years,C14003
C14003_022MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school!!5 to 9 years,C14003
C14003_023EA,string,Annotation of Estimate!!Total!!Not enrolled in school!!10 to 14 years,C14003
C14003_023MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school!!10 to 14 years,C14003
C14003_024EA,string,Annotation of Estimate!!Total!!Not enrolled in school!!15 to 17 years,C14003
C14003_024MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school!!15 to 17 years,C14003
C14003_025EA,string,Annotation of Estimate!!Total!!Not enrolled in school!!18 and 19 years,C14003
C14003_025MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school!!18 and 19 years,C14003
C14003_026EA,string,Annotation of Estimate!!Total!!Not enrolled in school!!20 to 24 years,C14003
C14003_026MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school!!20 to 24 years,C14003
C14003_027EA,string,Annotation of Estimate!!Total!!Not enrolled in school!!25 to 34 years,C14003
C14003_027MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school!!25 to 34 years,C14003
C14003_028EA,string,Annotation of Estimate!!Total!!Not enrolled in school!!35 years and over,C14003
C14003_028MA,string,Annotation of Margin of Error!!Total!!Not enrolled in school!!35 years and over,C14003
