GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001MA,B08526_001EA,B08526_002MA,B08526_002EA,B08526_003MA,B08526_003EA,B08526_004EA,B08526_004MA,B08526_005MA,B08526_005EA,B08526_006EA,B08526_006MA,B08526_007MA,B08526_007EA,B08526_008MA,B08526_008EA,B08526_009MA,B08526_009EA,B08526_010MA,B08526_010EA,B08526_011EA,B08526_011MA,B08526_012MA,B08526_012EA,B08526_013MA,B08526_013EA,B08526_014MA,B08526_014EA,B08526_015EA,B08526_015MA,B08526_016MA,B08526_016EA,B08526_017EA,B08526_017MA,B08526_018MA,B08526_018EA,B08526_019MA,B08526_019EA,B08526_020EA,B08526_020MA,B08526_021MA,B08526_021EA,B08526_022EA,B08526_022MA,B08526_023MA,B08526_023EA,B08526_024MA,B08526_024EA,B08526_025EA,B08526_025MA,B08526_026EA,B08526_026MA,B08526_027MA,B08526_027EA,B08526_028EA,B08526_028MA,B08526_029MA,B08526_029EA,B08526_030EA,B08526_030MA,B08526_031EA,B08526_031MA,B08526_032MA,B08526_032EA,B08526_033EA,B08526_033MA,B08526_034MA,B08526_034EA,B08526_035EA,B08526_035MA,B08526_036EA,B08526_036MA,B08526_037EA,B08526_037MA,B08526_038MA,B08526_038EA,B08526_039EA,B08526_039MA,B08526_040EA,B08526_040MA,B08526_041EA,B08526_041MA,B08526_042EA,B08526_042MA,B08526_043MA,B08526_043EA,B08526_044EA,B08526_044MA,B08526_045EA,B08526_045MA,B08526_046EA,B08526_046MA,B08526_047MA,B08526_047EA,B08526_048MA,B08526_048EA,B08526_049EA,B08526_049MA,B08526_050EA,B08526_050MA,B08526_051MA,B08526_051EA,B08526_052MA,B08526_052EA,B08526_053MA,B08526_053EA,B08526_054EA,B08526_054MA,B08526_055EA,B08526_055MA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058MA,B08526_058EA,B08526_059EA,B08526_059MA,B08526_060MA,B08526_060EA,B08526_061EA,B08526_061MA,B08526_062MA,B08526_062EA,B08526_063MA,B08526_063EA,B08526_064MA,B08526_064EA,B08526_065MA,B08526_065EA,B08526_066EA,B08526_066MA,B08526_067MA,B08526_067EA,B08526_068MA,B08526_068EA,B08526_069MA,B08526_069EA,B08526_070EA,B08526_070MA,B08526_071MA,B08526_071EA,B08526_072EA,B08526_072MA,B08526_073MA,B08526_073EA,B08526_074MA,B08526_074EA,B08526_075EA,B08526_075MA,B08526_076MA,B08526_076EA,B08526_077EA,B08526_077MA,B08526_078MA,B08526_078EA,B08526_079MA,B08526_079EA,B08526_080EA,B08526_080MA,B08526_081EA,B08526_081MA,B08526_082MA,B08526_082EA,B08526_083EA,B08526_083MA,B08526_084MA,B08526_084EA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087MA,B08526_087EA,B08526_088EA,B08526_088MA,B08526_089MA,B08526_089EA,B08526_090EA,B08526_090MA,B08526_091EA,B08526_091MA,B08526_092EA,B08526_092MA,B08526_093MA,B08526_093EA,B08526_094EA,B08526_094MA,B08526_095EA,B08526_095MA,B08526_096EA,B08526_096MA,B08526_097EA,B08526_097MA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102EA,B08526_102MA,B08526_103EA,B08526_103MA,B08526_104EA,B08526_104MA,B08526_105MA,B08526_105EA,state
0400000US24,2743587,19263,13215,2159,187873,7052,139780,5994,60136,3678,293418,9162,119580,5674,55427,4160,163048,6466,399097,10314,642059,12744,246189,8307,141633,6368,251493,7283,30639,2418,2098502,20541,8579,1580,140434,6672,115014,5520,46508,3577,219698,8230,96756,4752,41024,3313,130653,6254,289909,8806,511748,11680,163488,6873,103916,5005,209238,6307,21537,2370,243741,9528,1177,560,29055,3051,11083,1899,5388,1311,25228,3036,9136,2236,3660,943,8246,1378,35519,3989,51267,3155,30545,3134,13668,2132,18394,2680,1375,776,149792,8308,20,33,7607,1902,4227,886,1913,937,23822,3234,4379,1263,3390,1210,4419,1023,22054,3169,33066,2982,23943,3315,6959,1639,13685,1706,308,193,78840,4726,1016,395,1660,542,1843,690,368,280,13111,2516,1579,702,750,364,4673,1197,7535,1262,18527,2351,13527,2449,5590,1515,3043,873,5618,590,40737,4159,189,217,2321,882,2224,700,708,354,4054,1177,3270,1028,788,360,753,375,7168,1650,7249,1319,7420,1854,2224,801,2193,668,176,132,131975,6166,2234,934,6796,1691,5389,997,5251,1184,7505,1498,4460,1327,5815,1489,14304,2331,36912,2755,20202,2071,7266,1384,9276,1601,4940,869,1625,642,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US25,3532276,17588,13504,2130,194763,7903,328154,10565,84500,4753,369664,9748,131652,6851,85884,4852,255112,8097,481479,11144,984376,18073,313577,9111,155951,6546,128595,5830,5065,1008,2492080,20613,8481,1392,147228,7472,263531,9369,68261,4344,269057,9138,104866,6106,58768,3710,164873,6582,293312,8257,701342,15408,195873,7672,111918,6126,101143,5228,3427,831,264720,10768,2252,1272,25647,3677,26866,3017,4928,1321,31931,3344,8382,1818,4604,1135,10254,1810,30941,2789,69192,4510,30147,3018,12236,2083,6859,1355,481,415,368620,8658,217,173,8441,1684,14462,1732,4834,1133,30537,3447,8279,1688,9945,1575,48277,3463,73188,3889,98854,5213,42654,4201,12841,1665,15660,1828,431,255,173371,6514,1032,541,2860,839,7171,1440,2260,797,21051,2520,2767,946,4205,1006,11231,1931,21053,2336,63393,4134,27382,3113,6338,1151,2190,692,438,303,69453,4450,715,379,2315,686,5507,1303,953,515,8316,1628,4260,1175,1509,583,2850,734,11340,1688,18516,2388,8115,1406,3509,1143,1478,480,70,97,164032,6622,807,395,8272,1521,10617,1428,3264,993,8772,1259,3098,950,6853,1297,17627,2018,51645,3447,33079,2730,9406,1362,9109,1534,1265,499,218,211,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US26,4383993,17263,50761,3002,219465,6732,791011,11484,110172,4426,502239,9631,184780,6857,65057,2875,238567,7285,412481,8614,1025126,12918,429566,10047,199063,6168,151627,5332,4078,1025,3630408,21630,33949,2511,176478,6130,685542,10781,93249,4004,421901,8682,160734,6937,53053,2679,202421,6578,322452,6882,853698,12804,330072,8351,162264,6373,131136,4553,3459,972,378855,10208,6250,1207,28942,2508,74238,4385,7895,1354,42709,3465,12121,1617,3650,838,13530,1566,34371,2953,80070,3799,48148,4011,15159,1898,11654,1643,118,121,58268,4742,775,551,1661,787,5389,1252,441,243,6631,1193,1404,574,551,346,1395,615,5841,1289,18453,2227,12126,2080,2343,683,1258,659,0,189,101629,4326,2968,768,2627,766,6941,1050,1429,563,13182,1558,2119,994,1117,381,5508,1132,6157,1301,30074,2383,21329,2295,6319,1078,1544,462,315,222,55995,3623,957,655,2200,832,6580,929,841,405,6900,1202,4114,772,855,385,1886,773,5865,1061,11637,1667,10093,1796,2984,911,1013,411,70,85,158838,6080,5862,879,7557,1446,12321,1155,6317,1186,10916,1465,4288,982,5831,1171,13827,1831,37795,2579,31194,2773,7798,1340,9994,1527,5022,1425,116,135,Michigan,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,26
0400000US27,2876109,11512,62029,2678,174886,5875,391701,7749,84927,4179,315660,8261,132452,5203,49180,2813,210425,6224,281383,7000,713886,9461,237485,7614,127260,5099,93349,4094,1486,499,2247682,12655,37466,1900,143000,5180,329053,7049,71884,3726,255202,7545,110892,4354,37527,2445,161169,5646,199452,5979,553349,7628,173100,6003,99458,4735,74937,3852,1193,386,239581,7406,4774,1296,19190,1988,37280,2558,5543,1082,21913,2278,8302,1438,3182,789,12738,1712,24643,2491,61388,3395,22579,2651,10488,1742,7347,1174,214,257,104254,4416,358,252,1759,755,5476,1035,990,455,14180,1867,2719,685,2206,696,12514,1539,14240,1611,27539,2298,13674,2019,3283,866,5316,1185,0,189,77032,3771,4753,564,2202,558,3984,686,732,296,10802,1554,2295,721,1285,446,4077,866,6321,1154,20487,2237,13958,1972,4542,910,1594,637,0,189,50205,3553,724,273,2241,639,4915,938,1169,468,4824,887,3676,895,1224,515,3208,708,5728,948,12052,1611,7306,1412,1505,456,1554,360,79,132,157355,5052,13954,1173,6494,1308,10993,1353,4609,952,8739,1173,4568,826,3756,670,16719,1884,30999,2269,39071,2868,6868,1102,7984,1306,2601,717,0,189,Minnesota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,27
0400000US28,1141953,11389,28259,2652,74194,4342,157600,6932,29707,3113,140117,6603,57880,4375,13451,1987,52229,3883,73073,5007,278551,7698,111652,5678,52822,4220,62349,4591,10069,1255,974119,11861,20038,2086,58040,4363,136054,6391,26261,2936,123454,6340,49715,3981,11330,2017,46677,3632,60918,4814,243103,7347,93463,5381,41675,3682,57322,4274,6069,1210,104622,5627,4558,1320,12267,1762,16740,2731,2017,786,9332,1815,2860,807,1470,790,2677,802,6299,1491,24956,2469,12541,1890,4602,1134,3882,1178,421,333,3393,871,124,222,64,113,519,438,0,189,94,93,108,130,33,61,0,189,383,382,1026,519,563,405,406,252,73,76,0,189,17576,2233,629,411,387,339,1593,827,117,135,2221,748,674,507,22,41,477,342,879,467,2629,831,1874,873,2408,786,263,258,3403,487,17128,2378,1394,829,1369,733,1712,685,601,346,2130,938,2921,1101,0,189,494,407,370,285,3017,1059,1953,860,828,558,317,292,22,44,25115,2892,1516,806,2067,948,982,429,711,381,2886,928,1602,707,596,463,1904,728,4224,1150,3820,1046,1258,628,2903,1068,492,322,154,246,Mississippi,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,28
0400000US29,2886690,18643,49761,3404,184080,6765,328295,9345,77823,4894,334212,9109,148079,7376,56777,4077,196815,7495,285003,9589,687859,12021,261813,8837,134696,6499,121445,6311,20032,1763,2363226,19292,33657,2641,144554,5702,277512,9009,66406,4251,278940,8741,125508,6135,47176,3501,167393,6257,221868,8487,575446,11115,201228,7854,108236,5604,106538,5938,8764,1620,250690,8492,3832,827,25000,3838,33320,2612,5480,1492,27941,2995,9385,1625,3230,664,11730,1702,22407,2643,57169,3831,29052,3301,11505,1641,9681,1778,958,609,46905,4174,156,135,1268,614,3226,1178,656,399,5939,1298,2461,1003,901,445,1458,541,6102,1320,12469,1996,8903,1785,1496,500,1643,659,227,227,53681,3669,1816,571,2035,867,3719,955,932,366,7432,1453,1284,693,1090,853,1221,573,4559,1378,14340,1755,11036,1681,3255,986,662,293,300,331,35658,3289,703,484,2776,1104,3332,935,214,199,4371,1189,4614,1325,267,207,1359,499,3660,1062,6827,1218,4377,1274,1929,722,854,343,375,377,136530,5876,9597,1556,8447,1288,7186,985,4135,1127,9589,1841,4827,1330,4113,1034,13654,1939,26407,2592,21608,2095,7217,1322,8275,1483,2067,728,9408,711,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
0400000US30,479416,7204,31730,2375,43422,3214,19914,2262,11154,1759,54841,3773,21746,2516,9075,1509,25845,2261,38511,2801,115391,4865,48944,3842,24722,2531,30703,2357,3418,844,357711,6492,16114,1627,31969,2871,15549,2019,9624,1790,43570,3494,18952,2322,6563,1259,20807,1998,26847,2762,88013,3891,34471,2919,18450,2191,24272,1982,2510,749,49434,3763,3693,881,6194,1593,2641,970,540,307,5878,1495,1099,524,788,413,2292,742,3180,976,12119,1759,5024,1329,2010,805,3311,927,665,405,3830,1278,275,192,136,172,100,119,0,189,151,141,0,189,43,70,12,21,283,257,1480,842,930,642,166,264,254,201,0,189,27039,2455,5058,1163,1370,584,730,366,101,87,2610,646,640,387,741,465,434,355,1569,499,6026,1266,4470,1043,1293,443,1754,703,243,174,12293,1828,721,353,863,395,260,180,241,205,1222,593,458,336,185,155,417,345,1139,443,3399,1041,1843,764,1025,646,520,395,0,189,29109,2309,5869,1071,2890,838,634,295,648,326,1410,482,597,348,755,403,1883,770,5493,859,4354,907,2206,669,1778,609,592,351,0,189,Montana,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,30
0400000US31,997028,7665,42864,2273,68622,3513,103969,3906,30827,2685,114916,4662,61742,3140,16941,1746,74716,3583,84783,2978,234930,6459,78447,4112,41506,2793,37496,2384,5269,1067,817976,8732,28124,2154,55316,3232,85593,3918,27088,2546,96611,4042,52652,2780,13735,1488,65136,3336,67929,2862,194589,6091,59283,3070,34891,2528,32371,2146,4658,998,88881,4615,2606,568,8350,1486,12789,1821,1350,490,9605,1683,4179,1021,1328,767,4957,998,6814,1439,19653,1886,10709,1874,3172,811,2839,788,530,387,7690,1395,54,65,319,314,403,310,235,357,1613,583,50,67,250,302,379,294,1416,649,1059,465,1627,624,19,34,266,209,0,189,27908,2006,2931,751,696,354,1615,533,426,278,2657,639,959,335,675,329,1163,363,1103,385,9868,1211,3958,910,1323,380,499,214,35,62,16244,1967,772,338,1269,624,1701,749,291,215,1905,735,2489,785,177,111,506,366,1480,600,2969,813,1435,590,541,289,685,355,24,40,38329,2511,8377,1001,2672,863,1868,638,1437,552,2525,666,1413,512,776,316,2575,788,6041,1100,6792,1053,1435,465,1560,387,836,341,22,29,Nebraska,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,31
0400000US32,1316032,11725,20542,2123,81872,5289,58914,4474,26146,3450,158962,5460,66123,4423,18186,2295,78673,4436,152651,6546,195623,7778,339810,9260,58642,3861,51422,3956,8466,1258,1024543,12383,10419,1602,66704,4596,46620,3624,20195,2492,119797,4890,52296,4188,12713,1804,62428,4001,110149,5937,162315,6586,268283,8752,42326,3374,43083,3648,7215,1072,137730,7426,3515,1015,10298,2241,7671,1790,2981,1106,15803,2469,6664,1238,2239,854,5045,1141,17291,2385,16850,1956,35763,3669,7643,1689,5170,1003,797,474,48873,4494,4287,967,524,367,841,446,673,843,10296,2208,2008,887,479,421,1257,582,4752,1142,3629,1162,16837,2563,2639,1230,542,389,109,178,29136,2553,1315,681,380,242,393,254,323,291,5522,1272,903,449,285,188,2469,1056,2630,881,3376,1066,9440,1676,1222,494,733,394,145,114,27645,3350,305,295,1251,596,1342,669,551,384,3948,1113,2733,979,387,296,260,230,3375,856,2961,911,6985,1842,2173,1021,1249,620,125,102,48105,3466,701,443,2715,1110,2047,852,1423,1075,3596,1008,1519,588,2083,709,7214,1726,14454,1977,6492,1411,2502,647,2639,849,645,292,75,124,Nevada,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,32
0400000US33,648037,9330,5964,1235,40066,3092,77413,4844,17588,2324,87133,4521,23246,2761,12563,1745,43209,3334,64002,3839,169151,5139,56551,4148,26887,2283,22704,2244,1560,765,520983,8865,3202,759,30698,2716,65338,4680,14287,1909,71910,4100,20047,2560,9050,1405,34895,3059,47068,3456,139093,4772,43602,3677,19921,2019,20880,2226,992,569,49705,4093,488,237,4218,962,5673,1193,1358,885,7747,1580,1435,732,1084,659,2212,820,3844,890,12339,1704,5527,1295,2450,792,1138,471,192,303,4026,1149,69,112,285,430,265,333,40,72,446,259,208,344,0,189,0,189,375,302,1601,614,687,490,50,83,0,189,0,189,19856,2229,566,369,802,488,1064,659,55,81,2982,949,378,239,152,195,624,312,849,372,6504,1293,3732,1033,1683,688,387,333,78,277,8043,1644,0,189,1121,720,1418,511,61,74,587,313,695,393,108,139,58,70,681,454,1860,764,1199,663,141,133,40,66,74,137,45424,3300,1639,906,2942,1038,3655,965,1787,749,3461,943,483,296,2169,689,5420,1292,11185,1513,7754,1263,1804,801,2642,901,259,168,224,417,New Hampshire,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,33
