VARIABLE,TYPE,LABEL,GROUP
S1401_C02_028E,int,Percent of enrolled population!!In public school!!Estimate!!Females 18 to 24 years,S1401
S1401_C02_029E,float,Percent of enrolled population!!In public school!!Estimate!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_030E,int,Percent of enrolled population!!In public school!!Estimate!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C02_031E,int,Percent of enrolled population!!In public school!!Estimate!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C03_001E,float,Percent of enrolled population!!In private school!!Estimate!!Population 3 years and over enrolled in school,S1401
S1401_C03_002E,float,"Percent of enrolled population!!In private school!!Estimate!!Nursery school, preschool",S1401
S1401_C03_003E,float,Percent of enrolled population!!In private school!!Estimate!!Kindergarten to 12th grade,S1401
S1401_C03_004E,float,Percent of enrolled population!!In private school!!Estimate!!Kindergarten,S1401
S1401_C03_005E,float,Percent of enrolled population!!In private school!!Estimate!!Elementary: grade 1 to grade 4,S1401
S1401_C03_006E,float,Percent of enrolled population!!In private school!!Estimate!!Elementary: grade 5 to grade 8,S1401
S1401_C03_007E,float,Percent of enrolled population!!In private school!!Estimate!!High school: grade 9 to grade 12,S1401
S1401_C03_008E,float,"Percent of enrolled population!!In private school!!Estimate!!College, undergraduate",S1401
S1401_C03_009E,float,"Percent of enrolled population!!In private school!!Estimate!!Graduate, professional school",S1401
S1401_C03_010E,float,Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C03_011E,float,Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C03_012E,float,Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C03_013E,float,Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C03_014E,float,Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C03_015E,float,Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C03_016E,float,Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C03_017E,float,Percent of enrolled population!!In private school!!Estimate!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C03_018E,int,Percent of enrolled population!!In private school!!Estimate!!Population 18 years and over,S1401
S1401_C03_019E,float,Percent of enrolled population!!In private school!!Estimate!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_020E,int,Percent of enrolled population!!In private school!!Estimate!!Males 18 years and over,S1401
S1401_C03_021E,float,Percent of enrolled population!!In private school!!Estimate!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_022E,int,Percent of enrolled population!!In private school!!Estimate!!Females 18 years and over,S1401
S1401_C03_023E,float,Percent of enrolled population!!In private school!!Estimate!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_024E,int,Percent of enrolled population!!In private school!!Estimate!!Population 18 to 24 years,S1401
S1401_C03_025E,float,Percent of enrolled population!!In private school!!Estimate!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_026E,int,Percent of enrolled population!!In private school!!Estimate!!Males 18 to 24 years,S1401
S1401_C03_027E,float,Percent of enrolled population!!In private school!!Estimate!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_028E,int,Percent of enrolled population!!In private school!!Estimate!!Females 18 to 24 years,S1401
S1401_C03_029E,float,Percent of enrolled population!!In private school!!Estimate!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_030E,int,Percent of enrolled population!!In private school!!Estimate!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C03_031E,int,Percent of enrolled population!!In private school!!Estimate!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C01_001M,int,Total!!Margin of Error!!Population 3 years and over enrolled in school,S1401
S1401_C01_002M,int,"Total!!Margin of Error!!Nursery school, preschool",S1401
S1401_C01_003M,int,Total!!Margin of Error!!Kindergarten to 12th grade,S1401
S1401_C01_004M,int,Total!!Margin of Error!!Kindergarten,S1401
S1401_C01_005M,int,Total!!Margin of Error!!Elementary: grade 1 to grade 4,S1401
S1401_C01_006M,int,Total!!Margin of Error!!Elementary: grade 5 to grade 8,S1401
S1401_C01_007M,int,Total!!Margin of Error!!High school: grade 9 to grade 12,S1401
S1401_C01_008M,int,"Total!!Margin of Error!!College, undergraduate",S1401
S1401_C01_009M,int,"Total!!Margin of Error!!Graduate, professional school",S1401
S1401_C01_010M,float,Total!!Margin of Error!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C01_011M,float,Total!!Margin of Error!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C01_012M,float,Total!!Margin of Error!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C01_013M,float,Total!!Margin of Error!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C01_014M,float,Total!!Margin of Error!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C01_015M,float,Total!!Margin of Error!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C01_016M,float,Total!!Margin of Error!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C01_017M,float,Total!!Margin of Error!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C01_018M,int,Total!!Margin of Error!!Population 18 years and over,S1401
S1401_C01_019M,float,Total!!Margin of Error!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_020M,int,Total!!Margin of Error!!Males 18 years and over,S1401
S1401_C01_021M,float,Total!!Margin of Error!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_022M,int,Total!!Margin of Error!!Females 18 years and over,S1401
S1401_C01_023M,float,Total!!Margin of Error!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_024M,int,Total!!Margin of Error!!Population 18 to 24 years,S1401
S1401_C01_025M,float,Total!!Margin of Error!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_026M,int,Total!!Margin of Error!!Males 18 to 24 years,S1401
S1401_C01_027M,float,Total!!Margin of Error!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_028M,int,Total!!Margin of Error!!Females 18 to 24 years,S1401
S1401_C01_029M,float,Total!!Margin of Error!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_030M,float,Total!!Margin of Error!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C01_031M,float,Total!!Margin of Error!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C02_001M,float,Percent of enrolled population!!In public school!!Margin of Error!!Population 3 years and over enrolled in school,S1401
S1401_C02_002M,float,"Percent of enrolled population!!In public school!!Margin of Error!!Nursery school, preschool",S1401
S1401_C02_003M,float,Percent of enrolled population!!In public school!!Margin of Error!!Kindergarten to 12th grade,S1401
S1401_C02_004M,float,Percent of enrolled population!!In public school!!Margin of Error!!Kindergarten,S1401
S1401_C02_005M,float,Percent of enrolled population!!In public school!!Margin of Error!!Elementary: grade 1 to grade 4,S1401
S1401_C02_006M,float,Percent of enrolled population!!In public school!!Margin of Error!!Elementary: grade 5 to grade 8,S1401
S1401_C02_007M,float,Percent of enrolled population!!In public school!!Margin of Error!!High school: grade 9 to grade 12,S1401
S1401_C02_008M,float,"Percent of enrolled population!!In public school!!Margin of Error!!College, undergraduate",S1401
S1401_C02_009M,float,"Percent of enrolled population!!In public school!!Margin of Error!!Graduate, professional school",S1401
S1401_C02_010M,float,Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C02_011M,float,Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C02_012M,float,Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C02_013M,float,Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C02_014M,float,Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C02_015M,float,Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C02_016M,float,Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C02_017M,float,Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C02_018M,int,Percent of enrolled population!!In public school!!Margin of Error!!Population 18 years and over,S1401
S1401_C02_019M,float,Percent of enrolled population!!In public school!!Margin of Error!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_020M,int,Percent of enrolled population!!In public school!!Margin of Error!!Males 18 years and over,S1401
S1401_C02_021M,float,Percent of enrolled population!!In public school!!Margin of Error!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_022M,int,Percent of enrolled population!!In public school!!Margin of Error!!Females 18 years and over,S1401
S1401_C02_023M,float,Percent of enrolled population!!In public school!!Margin of Error!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C02_024M,int,Percent of enrolled population!!In public school!!Margin of Error!!Population 18 to 24 years,S1401
S1401_C02_025M,float,Percent of enrolled population!!In public school!!Margin of Error!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_026M,int,Percent of enrolled population!!In public school!!Margin of Error!!Males 18 to 24 years,S1401
S1401_C02_027M,float,Percent of enrolled population!!In public school!!Margin of Error!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_028M,int,Percent of enrolled population!!In public school!!Margin of Error!!Females 18 to 24 years,S1401
S1401_C02_029M,float,Percent of enrolled population!!In public school!!Margin of Error!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C02_030M,int,Percent of enrolled population!!In public school!!Margin of Error!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C02_031M,int,Percent of enrolled population!!In public school!!Margin of Error!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C03_001M,float,Percent of enrolled population!!In private school!!Margin of Error!!Population 3 years and over enrolled in school,S1401
S1401_C03_002M,float,"Percent of enrolled population!!In private school!!Margin of Error!!Nursery school, preschool",S1401
S1401_C03_003M,float,Percent of enrolled population!!In private school!!Margin of Error!!Kindergarten to 12th grade,S1401
S1401_C03_004M,float,Percent of enrolled population!!In private school!!Margin of Error!!Kindergarten,S1401
S1401_C03_005M,float,Percent of enrolled population!!In private school!!Margin of Error!!Elementary: grade 1 to grade 4,S1401
S1401_C03_006M,float,Percent of enrolled population!!In private school!!Margin of Error!!Elementary: grade 5 to grade 8,S1401
S1401_C03_007M,float,Percent of enrolled population!!In private school!!Margin of Error!!High school: grade 9 to grade 12,S1401
S1401_C03_008M,float,"Percent of enrolled population!!In private school!!Margin of Error!!College, undergraduate",S1401
S1401_C03_009M,float,"Percent of enrolled population!!In private school!!Margin of Error!!Graduate, professional school",S1401
S1401_C03_010M,float,Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C03_011M,float,Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C03_012M,float,Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C03_013M,float,Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C03_014M,float,Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C03_015M,float,Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C03_016M,float,Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C03_017M,float,Percent of enrolled population!!In private school!!Margin of Error!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C03_018M,int,Percent of enrolled population!!In private school!!Margin of Error!!Population 18 years and over,S1401
S1401_C03_019M,float,Percent of enrolled population!!In private school!!Margin of Error!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_020M,int,Percent of enrolled population!!In private school!!Margin of Error!!Males 18 years and over,S1401
S1401_C03_021M,float,Percent of enrolled population!!In private school!!Margin of Error!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_022M,int,Percent of enrolled population!!In private school!!Margin of Error!!Females 18 years and over,S1401
S1401_C03_023M,float,Percent of enrolled population!!In private school!!Margin of Error!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C03_024M,int,Percent of enrolled population!!In private school!!Margin of Error!!Population 18 to 24 years,S1401
S1401_C03_025M,float,Percent of enrolled population!!In private school!!Margin of Error!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_026M,int,Percent of enrolled population!!In private school!!Margin of Error!!Males 18 to 24 years,S1401
S1401_C03_027M,float,Percent of enrolled population!!In private school!!Margin of Error!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_028M,int,Percent of enrolled population!!In private school!!Margin of Error!!Females 18 to 24 years,S1401
S1401_C03_029M,float,Percent of enrolled population!!In private school!!Margin of Error!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C03_030M,int,Percent of enrolled population!!In private school!!Margin of Error!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C03_031M,int,Percent of enrolled population!!In private school!!Margin of Error!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C01_001EA,string,Annotation of Total!!Estimate!!Population 3 years and over enrolled in school,S1401
S1401_C01_001MA,string,Annotation of Total!!Margin of Error!!Population 3 years and over enrolled in school,S1401
S1401_C01_002EA,string,"Annotation of Total!!Estimate!!Nursery school, preschool",S1401
S1401_C01_002MA,string,"Annotation of Total!!Margin of Error!!Nursery school, preschool",S1401
S1401_C01_003EA,string,Annotation of Total!!Estimate!!Kindergarten to 12th grade,S1401
S1401_C01_003MA,string,Annotation of Total!!Margin of Error!!Kindergarten to 12th grade,S1401
S1401_C01_004EA,string,Annotation of Total!!Estimate!!Kindergarten,S1401
S1401_C01_004MA,string,Annotation of Total!!Margin of Error!!Kindergarten,S1401
S1401_C01_005EA,string,Annotation of Total!!Estimate!!Elementary: grade 1 to grade 4,S1401
S1401_C01_005MA,string,Annotation of Total!!Margin of Error!!Elementary: grade 1 to grade 4,S1401
S1401_C01_006EA,string,Annotation of Total!!Estimate!!Elementary: grade 5 to grade 8,S1401
S1401_C01_006MA,string,Annotation of Total!!Margin of Error!!Elementary: grade 5 to grade 8,S1401
S1401_C01_007EA,string,Annotation of Total!!Estimate!!High school: grade 9 to grade 12,S1401
S1401_C01_007MA,string,Annotation of Total!!Margin of Error!!High school: grade 9 to grade 12,S1401
S1401_C01_008EA,string,"Annotation of Total!!Estimate!!College, undergraduate",S1401
S1401_C01_008MA,string,"Annotation of Total!!Margin of Error!!College, undergraduate",S1401
S1401_C01_009EA,string,"Annotation of Total!!Estimate!!Graduate, professional school",S1401
S1401_C01_009MA,string,"Annotation of Total!!Margin of Error!!Graduate, professional school",S1401
S1401_C01_010EA,string,Annotation of Total!!Estimate!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C01_010MA,string,Annotation of Total!!Margin of Error!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C01_011EA,string,Annotation of Total!!Estimate!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C01_011MA,string,Annotation of Total!!Margin of Error!!Percent of age group enrolled in school!!5 to 9 years,S1401
S1401_C01_012EA,string,Annotation of Total!!Estimate!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C01_012MA,string,Annotation of Total!!Margin of Error!!Percent of age group enrolled in school!!10 to 14 years,S1401
S1401_C01_013EA,string,Annotation of Total!!Estimate!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C01_013MA,string,Annotation of Total!!Margin of Error!!Percent of age group enrolled in school!!15 to 17 years,S1401
S1401_C01_014EA,string,Annotation of Total!!Estimate!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C01_014MA,string,Annotation of Total!!Margin of Error!!Percent of age group enrolled in school!!18 and 19 years,S1401
S1401_C01_015EA,string,Annotation of Total!!Estimate!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C01_015MA,string,Annotation of Total!!Margin of Error!!Percent of age group enrolled in school!!20 to 24 years,S1401
S1401_C01_016EA,string,Annotation of Total!!Estimate!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C01_016MA,string,Annotation of Total!!Margin of Error!!Percent of age group enrolled in school!!25 to 34 years,S1401
S1401_C01_017EA,string,Annotation of Total!!Estimate!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C01_017MA,string,Annotation of Total!!Margin of Error!!Percent of age group enrolled in school!!35 years and over,S1401
S1401_C01_018EA,string,Annotation of Total!!Estimate!!Population 18 years and over,S1401
S1401_C01_018MA,string,Annotation of Total!!Margin of Error!!Population 18 years and over,S1401
S1401_C01_019EA,string,Annotation of Total!!Estimate!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_019MA,string,Annotation of Total!!Margin of Error!!Population 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_020EA,string,Annotation of Total!!Estimate!!Males 18 years and over,S1401
S1401_C01_020MA,string,Annotation of Total!!Margin of Error!!Males 18 years and over,S1401
S1401_C01_021EA,string,Annotation of Total!!Estimate!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_021MA,string,Annotation of Total!!Margin of Error!!Males 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_022EA,string,Annotation of Total!!Estimate!!Females 18 years and over,S1401
S1401_C01_022MA,string,Annotation of Total!!Margin of Error!!Females 18 years and over,S1401
S1401_C01_023EA,string,Annotation of Total!!Estimate!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_023MA,string,Annotation of Total!!Margin of Error!!Females 18 years and over!!Enrolled in college or graduate school,S1401
S1401_C01_024EA,string,Annotation of Total!!Estimate!!Population 18 to 24 years,S1401
S1401_C01_024MA,string,Annotation of Total!!Margin of Error!!Population 18 to 24 years,S1401
S1401_C01_025EA,string,Annotation of Total!!Estimate!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_025MA,string,Annotation of Total!!Margin of Error!!Population 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_026EA,string,Annotation of Total!!Estimate!!Males 18 to 24 years,S1401
S1401_C01_026MA,string,Annotation of Total!!Margin of Error!!Males 18 to 24 years,S1401
S1401_C01_027EA,string,Annotation of Total!!Estimate!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_027MA,string,Annotation of Total!!Margin of Error!!Males 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_028EA,string,Annotation of Total!!Estimate!!Females 18 to 24 years,S1401
S1401_C01_028MA,string,Annotation of Total!!Margin of Error!!Females 18 to 24 years,S1401
S1401_C01_029EA,string,Annotation of Total!!Estimate!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_029MA,string,Annotation of Total!!Margin of Error!!Females 18 to 24 years!!Enrolled in college or graduate school,S1401
S1401_C01_030EA,string,Annotation of Total!!Estimate!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C01_030MA,string,Annotation of Total!!Margin of Error!!PERCENT IMPUTED!!School enrollment,S1401
S1401_C01_031EA,string,Annotation of Total!!Estimate!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C01_031MA,string,Annotation of Total!!Margin of Error!!PERCENT IMPUTED!!Grade enrolled,S1401
S1401_C02_001EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Population 3 years and over enrolled in school,S1401
S1401_C02_001MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Population 3 years and over enrolled in school,S1401
S1401_C02_002EA,string,"Annotation of Percent of enrolled population!!In public school!!Estimate!!Nursery school, preschool",S1401
S1401_C02_002MA,string,"Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Nursery school, preschool",S1401
S1401_C02_003EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Kindergarten to 12th grade,S1401
S1401_C02_003MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Kindergarten to 12th grade,S1401
S1401_C02_004EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Kindergarten,S1401
S1401_C02_004MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Kindergarten,S1401
S1401_C02_005EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Elementary: grade 1 to grade 4,S1401
S1401_C02_005MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Elementary: grade 1 to grade 4,S1401
S1401_C02_006EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Elementary: grade 5 to grade 8,S1401
S1401_C02_006MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Elementary: grade 5 to grade 8,S1401
S1401_C02_007EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!High school: grade 9 to grade 12,S1401
S1401_C02_007MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!High school: grade 9 to grade 12,S1401
S1401_C02_008EA,string,"Annotation of Percent of enrolled population!!In public school!!Estimate!!College, undergraduate",S1401
S1401_C02_008MA,string,"Annotation of Percent of enrolled population!!In public school!!Margin of Error!!College, undergraduate",S1401
S1401_C02_009EA,string,"Annotation of Percent of enrolled population!!In public school!!Estimate!!Graduate, professional school",S1401
S1401_C02_009MA,string,"Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Graduate, professional school",S1401
S1401_C02_010EA,string,Annotation of Percent of enrolled population!!In public school!!Estimate!!Percent of age group enrolled in school!!3 and 4 years,S1401
S1401_C02_010MA,string,Annotation of Percent of enrolled population!!In public school!!Margin of Error!!Percent of age group enrolled in school!!3 and 4 years,S1401
