VARIABLE,TYPE,LABEL,GROUP
S1101_C01_018EA,string,Annotation of Total!!Estimate!!UNITS IN STRUCTURE!!Mobile homes and all other types of units,S1101
S1101_C01_018MA,string,Annotation of Total!!Margin of Error!!UNITS IN STRUCTURE!!Mobile homes and all other types of units,S1101
S1101_C01_019EA,string,Annotation of Total!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S1101
S1101_C01_019MA,string,Annotation of Total!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1101
S1101_C01_020EA,string,Annotation of Total!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S1101
S1101_C01_020MA,string,Annotation of Total!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1101
S1101_C02_001EA,string,Annotation of Married-couple family household!!Estimate!!Total households,S1101
S1101_C02_001MA,string,Annotation of Married-couple family household!!Margin of Error!!Total households,S1101
S1101_C02_002EA,string,Annotation of Married-couple family household!!Estimate!!Average household size,S1101
S1101_C02_002MA,string,Annotation of Married-couple family household!!Margin of Error!!Average household size,S1101
S1101_C02_003EA,string,Annotation of Married-couple family household!!Estimate!!FAMILIES!!Total families,S1101
S1101_C02_003MA,string,Annotation of Married-couple family household!!Margin of Error!!FAMILIES!!Total families,S1101
S1101_C02_004EA,string,Annotation of Married-couple family household!!Estimate!!FAMILIES!!Average family size,S1101
S1101_C02_004MA,string,Annotation of Married-couple family household!!Margin of Error!!FAMILIES!!Average family size,S1101
S1101_C02_005EA,string,Annotation of Married-couple family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years,S1101
S1101_C02_005MA,string,Annotation of Married-couple family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years,S1101
S1101_C02_006EA,string,Annotation of Married-couple family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years only,S1101
S1101_C02_006MA,string,Annotation of Married-couple family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years only,S1101
S1101_C02_007EA,string,Annotation of Married-couple family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years and 6 to 17 years,S1101
S1101_C02_007MA,string,Annotation of Married-couple family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years and 6 to 17 years,S1101
S1101_C02_008EA,string,Annotation of Married-couple family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!6 to 17 years only,S1101
S1101_C02_008MA,string,Annotation of Married-couple family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!6 to 17 years only,S1101
S1101_C02_009EA,string,Annotation of Married-couple family household!!Estimate!!Total households,S1101
S1101_C02_009MA,string,Annotation of Married-couple family household!!Margin of Error!!Total households,S1101
S1101_C02_010EA,string,Annotation of Married-couple family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years,S1101
S1101_C02_010MA,string,Annotation of Married-couple family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years,S1101
S1101_C02_011EA,string,Annotation of Married-couple family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people 60 years and over,S1101
S1101_C02_011MA,string,Annotation of Married-couple family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people 60 years and over,S1101
S1101_C02_012EA,string,Annotation of Married-couple family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone,S1101
S1101_C02_012MA,string,Annotation of Married-couple family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone,S1101
S1101_C02_013EA,string,Annotation of Married-couple family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone!!65 years and over,S1101
S1101_C02_013MA,string,Annotation of Married-couple family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone!!65 years and over,S1101
S1101_C02_014EA,string,Annotation of Married-couple family household!!Estimate!!UNMARRIED-PARTNER HOUSEHOLDS!!Same sex,S1101
S1101_C02_014MA,string,Annotation of Married-couple family household!!Margin of Error!!UNMARRIED-PARTNER HOUSEHOLDS!!Same sex,S1101
S1101_C02_015EA,string,Annotation of Married-couple family household!!Estimate!!UNMARRIED-PARTNER HOUSEHOLDS!!Opposite sex,S1101
S1101_C02_015MA,string,Annotation of Married-couple family household!!Margin of Error!!UNMARRIED-PARTNER HOUSEHOLDS!!Opposite sex,S1101
S1101_C02_016EA,string,Annotation of Married-couple family household!!Estimate!!UNITS IN STRUCTURE!!1-unit structures,S1101
S1101_C02_016MA,string,Annotation of Married-couple family household!!Margin of Error!!UNITS IN STRUCTURE!!1-unit structures,S1101
S1101_C02_017EA,string,Annotation of Married-couple family household!!Estimate!!UNITS IN STRUCTURE!!2-or-more-unit structures,S1101
S1101_C02_017MA,string,Annotation of Married-couple family household!!Margin of Error!!UNITS IN STRUCTURE!!2-or-more-unit structures,S1101
S1101_C02_018EA,string,Annotation of Married-couple family household!!Estimate!!UNITS IN STRUCTURE!!Mobile homes and all other types of units,S1101
S1101_C02_018MA,string,Annotation of Married-couple family household!!Margin of Error!!UNITS IN STRUCTURE!!Mobile homes and all other types of units,S1101
S1101_C02_019EA,string,Annotation of Married-couple family household!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S1101
S1101_C02_019MA,string,Annotation of Married-couple family household!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1101
S1101_C02_020EA,string,Annotation of Married-couple family household!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S1101
S1101_C02_020MA,string,Annotation of Married-couple family household!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1101
S1101_C03_001EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!Total households",S1101
S1101_C03_001MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!Total households",S1101
S1101_C03_002EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!Average household size",S1101
S1101_C03_002MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!Average household size",S1101
S1101_C03_003EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!FAMILIES!!Total families",S1101
S1101_C03_003MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!FAMILIES!!Total families",S1101
S1101_C03_004EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!FAMILIES!!Average family size",S1101
S1101_C03_004MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!FAMILIES!!Average family size",S1101
S1101_C03_005EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years",S1101
S1101_C03_005MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years",S1101
S1101_C03_006EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years only",S1101
S1101_C03_006MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years only",S1101
S1101_C03_007EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years and 6 to 17 years",S1101
S1101_C03_007MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years and 6 to 17 years",S1101
S1101_C03_008EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!6 to 17 years only",S1101
S1101_C03_008MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!6 to 17 years only",S1101
S1101_C03_009EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!Total households",S1101
S1101_C03_009MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!Total households",S1101
S1101_C03_010EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years",S1101
S1101_C03_010MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years",S1101
S1101_C03_011EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people 60 years and over",S1101
S1101_C03_011MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people 60 years and over",S1101
S1101_C03_012EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone",S1101
S1101_C03_012MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone",S1101
S1101_C03_013EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone!!65 years and over",S1101
S1101_C03_013MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone!!65 years and over",S1101
S1101_C03_014EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!UNMARRIED-PARTNER HOUSEHOLDS!!Same sex",S1101
S1101_C03_014MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!UNMARRIED-PARTNER HOUSEHOLDS!!Same sex",S1101
S1101_C03_015EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!UNMARRIED-PARTNER HOUSEHOLDS!!Opposite sex",S1101
S1101_C03_015MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!UNMARRIED-PARTNER HOUSEHOLDS!!Opposite sex",S1101
S1101_C03_016EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!UNITS IN STRUCTURE!!1-unit structures",S1101
S1101_C03_016MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!UNITS IN STRUCTURE!!1-unit structures",S1101
S1101_C03_017EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!UNITS IN STRUCTURE!!2-or-more-unit structures",S1101
S1101_C03_017MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!UNITS IN STRUCTURE!!2-or-more-unit structures",S1101
S1101_C03_018EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!UNITS IN STRUCTURE!!Mobile homes and all other types of units",S1101
S1101_C03_018MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!UNITS IN STRUCTURE!!Mobile homes and all other types of units",S1101
S1101_C03_019EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!HOUSING TENURE!!Owner-occupied housing units",S1101
S1101_C03_019MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units",S1101
S1101_C03_020EA,string,"Annotation of Male householder, no wife present, family household!!Estimate!!HOUSING TENURE!!Renter-occupied housing units",S1101
S1101_C03_020MA,string,"Annotation of Male householder, no wife present, family household!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units",S1101
S1101_C04_001EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!Total households",S1101
S1101_C04_001MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!Total households",S1101
S1101_C04_002EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!Average household size",S1101
S1101_C04_002MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!Average household size",S1101
S1101_C04_003EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!FAMILIES!!Total families",S1101
S1101_C04_003MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!FAMILIES!!Total families",S1101
S1101_C04_004EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!FAMILIES!!Average family size",S1101
S1101_C04_004MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!FAMILIES!!Average family size",S1101
S1101_C04_005EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years",S1101
S1101_C04_005MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years",S1101
S1101_C04_006EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years only",S1101
S1101_C04_006MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years only",S1101
S1101_C04_007EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years and 6 to 17 years",S1101
S1101_C04_007MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years and 6 to 17 years",S1101
S1101_C04_008EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!6 to 17 years only",S1101
S1101_C04_008MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!6 to 17 years only",S1101
S1101_C04_009EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!Total households",S1101
S1101_C04_009MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!Total households",S1101
S1101_C04_010EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years",S1101
S1101_C04_010MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years",S1101
S1101_C04_011EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people 60 years and over",S1101
S1101_C04_011MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people 60 years and over",S1101
S1101_C04_012EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone",S1101
S1101_C04_012MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone",S1101
S1101_C04_013EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone!!65 years and over",S1101
S1101_C04_013MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone!!65 years and over",S1101
S1101_C04_014EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!UNMARRIED-PARTNER HOUSEHOLDS!!Same sex",S1101
S1101_C04_014MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!UNMARRIED-PARTNER HOUSEHOLDS!!Same sex",S1101
S1101_C04_015EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!UNMARRIED-PARTNER HOUSEHOLDS!!Opposite sex",S1101
S1101_C04_015MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!UNMARRIED-PARTNER HOUSEHOLDS!!Opposite sex",S1101
S1101_C04_016EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!UNITS IN STRUCTURE!!1-unit structures",S1101
S1101_C04_016MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!UNITS IN STRUCTURE!!1-unit structures",S1101
S1101_C04_017EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!UNITS IN STRUCTURE!!2-or-more-unit structures",S1101
S1101_C04_017MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!UNITS IN STRUCTURE!!2-or-more-unit structures",S1101
S1101_C04_018EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!UNITS IN STRUCTURE!!Mobile homes and all other types of units",S1101
S1101_C04_018MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!UNITS IN STRUCTURE!!Mobile homes and all other types of units",S1101
S1101_C04_019EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!HOUSING TENURE!!Owner-occupied housing units",S1101
S1101_C04_019MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units",S1101
S1101_C04_020EA,string,"Annotation of Female householder, no husband present, family household!!Estimate!!HOUSING TENURE!!Renter-occupied housing units",S1101
S1101_C04_020MA,string,"Annotation of Female householder, no husband present, family household!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units",S1101
S1101_C05_001EA,string,Annotation of Nonfamily household!!Estimate!!Total households,S1101
S1101_C05_001MA,string,Annotation of Nonfamily household!!Margin of Error!!Total households,S1101
S1101_C05_002EA,string,Annotation of Nonfamily household!!Estimate!!Average household size,S1101
S1101_C05_002MA,string,Annotation of Nonfamily household!!Margin of Error!!Average household size,S1101
S1101_C05_003EA,string,Annotation of Nonfamily household!!Estimate!!FAMILIES!!Total families,S1101
S1101_C05_003MA,string,Annotation of Nonfamily household!!Margin of Error!!FAMILIES!!Total families,S1101
S1101_C05_004EA,string,Annotation of Nonfamily household!!Estimate!!FAMILIES!!Average family size,S1101
S1101_C05_004MA,string,Annotation of Nonfamily household!!Margin of Error!!FAMILIES!!Average family size,S1101
S1101_C05_005EA,string,Annotation of Nonfamily household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years,S1101
S1101_C05_005MA,string,Annotation of Nonfamily household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years,S1101
S1101_C05_006EA,string,Annotation of Nonfamily household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years only,S1101
S1101_C05_006MA,string,Annotation of Nonfamily household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years only,S1101
S1101_C05_007EA,string,Annotation of Nonfamily household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years and 6 to 17 years,S1101
S1101_C05_007MA,string,Annotation of Nonfamily household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!Under 6 years and 6 to 17 years,S1101
S1101_C05_008EA,string,Annotation of Nonfamily household!!Estimate!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!6 to 17 years only,S1101
S1101_C05_008MA,string,Annotation of Nonfamily household!!Margin of Error!!AGE OF OWN CHILDREN!!Households with own children under 18 years!!6 to 17 years only,S1101
S1101_C05_009EA,string,Annotation of Nonfamily household!!Estimate!!Total households,S1101
S1101_C05_009MA,string,Annotation of Nonfamily household!!Margin of Error!!Total households,S1101
S1101_C05_010EA,string,Annotation of Nonfamily household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years,S1101
S1101_C05_010MA,string,Annotation of Nonfamily household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people under 18 years,S1101
S1101_C05_011EA,string,Annotation of Nonfamily household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people 60 years and over,S1101
S1101_C05_011MA,string,Annotation of Nonfamily household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Households with one or more people 60 years and over,S1101
S1101_C05_012EA,string,Annotation of Nonfamily household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone,S1101
S1101_C05_012MA,string,Annotation of Nonfamily household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone,S1101
S1101_C05_013EA,string,Annotation of Nonfamily household!!Estimate!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone!!65 years and over,S1101
S1101_C05_013MA,string,Annotation of Nonfamily household!!Margin of Error!!Total households!!SELECTED HOUSEHOLDS BY TYPE!!Householder living alone!!65 years and over,S1101
S1101_C05_014EA,string,Annotation of Nonfamily household!!Estimate!!UNMARRIED-PARTNER HOUSEHOLDS!!Same sex,S1101
S1101_C05_014MA,string,Annotation of Nonfamily household!!Margin of Error!!UNMARRIED-PARTNER HOUSEHOLDS!!Same sex,S1101
S1101_C05_015EA,string,Annotation of Nonfamily household!!Estimate!!UNMARRIED-PARTNER HOUSEHOLDS!!Opposite sex,S1101
S1101_C05_015MA,string,Annotation of Nonfamily household!!Margin of Error!!UNMARRIED-PARTNER HOUSEHOLDS!!Opposite sex,S1101
S1101_C05_016EA,string,Annotation of Nonfamily household!!Estimate!!UNITS IN STRUCTURE!!1-unit structures,S1101
S1101_C05_016MA,string,Annotation of Nonfamily household!!Margin of Error!!UNITS IN STRUCTURE!!1-unit structures,S1101
S1101_C05_017EA,string,Annotation of Nonfamily household!!Estimate!!UNITS IN STRUCTURE!!2-or-more-unit structures,S1101
S1101_C05_017MA,string,Annotation of Nonfamily household!!Margin of Error!!UNITS IN STRUCTURE!!2-or-more-unit structures,S1101
S1101_C05_018EA,string,Annotation of Nonfamily household!!Estimate!!UNITS IN STRUCTURE!!Mobile homes and all other types of units,S1101
S1101_C05_018MA,string,Annotation of Nonfamily household!!Margin of Error!!UNITS IN STRUCTURE!!Mobile homes and all other types of units,S1101
S1101_C05_019EA,string,Annotation of Nonfamily household!!Estimate!!HOUSING TENURE!!Owner-occupied housing units,S1101
S1101_C05_019MA,string,Annotation of Nonfamily household!!Margin of Error!!HOUSING TENURE!!Owner-occupied housing units,S1101
S1101_C05_020EA,string,Annotation of Nonfamily household!!Estimate!!HOUSING TENURE!!Renter-occupied housing units,S1101
S1101_C05_020MA,string,Annotation of Nonfamily household!!Margin of Error!!HOUSING TENURE!!Renter-occupied housing units,S1101
