VARIABLE,TYPE,LABEL,GROUP
B24020_036E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24020
B24020_037E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Postsecondary teachers",B24020
B24020_038E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Primary, secondary, and special education school teachers",B24020
B24020_039E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Primary, secondary, and special education school teachers!!Preschool, kindergarten, elementary and middle school teachers",B24020
B24020_040E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Primary, secondary, and special education school teachers!!Secondary school teachers",B24020
B24020_041E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Primary, secondary, and special education school teachers!!Special education teachers",B24020
B24020_042E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Librarians, curators, and archivists",B24020
B24020_043E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Other teachers and instructors, education, training, and library occupations",B24020
B24020_044E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24020
B24020_045E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations!!Art and design workers",B24020
B24020_046E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations!!Entertainers and performers, sports, and related workers",B24020
B24020_047E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations!!Media and communication equipment workers",B24020
B24020_048E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24020
B24020_049E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24020
B24020_050E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations!!Physicians and surgeons",B24020
B24020_051E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations!!Registered nurses",B24020
B24020_052E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations!!Therapists",B24020
B24020_053E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations!!Other health diagnosing and treating practitioners and technical occupations",B24020
B24020_054E,int,"Estimate!!Total!!Male!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24020
B24020_055E,int,Estimate!!Total!!Male!!Service occupations,B24020
B24020_056E,int,Estimate!!Total!!Male!!Service occupations!!Healthcare support occupations,B24020
B24020_057E,int,"Estimate!!Total!!Male!!Service occupations!!Healthcare support occupations!!Nursing, psychiatric, and home health aides",B24020
B24020_058E,int,Estimate!!Total!!Male!!Service occupations!!Healthcare support occupations!!Occupational and physical therapist assistants and aides,B24020
B24020_059E,int,Estimate!!Total!!Male!!Service occupations!!Healthcare support occupations!!Other healthcare support occupations,B24020
B24020_060E,int,Estimate!!Total!!Male!!Service occupations!!Protective service occupations,B24020
B24020_061E,int,Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Fire fighting and prevention workers including supervisors,B24020
B24020_062E,int,Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24020
B24020_063E,int,Estimate!!Total!!Male!!Service occupations!!Protective service occupations!!Other protective service workers including supervisors,B24020
B24020_064E,int,Estimate!!Total!!Male!!Service occupations!!Food preparation and serving related occupations,B24020
B24020_065E,int,Estimate!!Total!!Male!!Service occupations!!Food preparation and serving related occupations!!Cooks and food preparation workers,B24020
B24020_066E,int,Estimate!!Total!!Male!!Service occupations!!Food preparation and serving related occupations!!Waiters and waitresses,B24020
B24020_067E,int,Estimate!!Total!!Male!!Service occupations!!Food preparation and serving related occupations!!Food and beverage serving workers except waiters/waitresses,B24020
B24020_068E,int,Estimate!!Total!!Male!!Service occupations!!Food preparation and serving related occupations!!Other food preparation and serving workers including supervisors,B24020
B24020_069E,int,Estimate!!Total!!Male!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24020
B24020_070E,int,Estimate!!Total!!Male!!Service occupations!!Personal care and service occupations,B24020
B24020_071E,int,Estimate!!Total!!Male!!Service occupations!!Personal care and service occupations!!Personal appearance workers,B24020
B24020_072E,int,"Estimate!!Total!!Male!!Service occupations!!Personal care and service occupations!!Transportation, tourism, and lodging attendants",B24020
B24020_073E,int,Estimate!!Total!!Male!!Service occupations!!Personal care and service occupations!!Child care workers,B24020
B24020_074E,int,"Estimate!!Total!!Male!!Service occupations!!Personal care and service occupations!!Supervisors and other personal care and service workers except personal appearance, transportation, and child care workers",B24020
B24020_075E,int,Estimate!!Total!!Male!!Sales and office occupations,B24020
B24020_076E,int,Estimate!!Total!!Male!!Sales and office occupations!!Sales and related occupations,B24020
B24020_077E,int,Estimate!!Total!!Male!!Sales and office occupations!!Sales and related occupations!!Cashiers,B24020
B24020_078E,int,Estimate!!Total!!Male!!Sales and office occupations!!Sales and related occupations!!Retail sales workers except cashiers,B24020
B24020_079E,int,"Estimate!!Total!!Male!!Sales and office occupations!!Sales and related occupations!!Sales representatives, services, wholesale and manufacturing",B24020
B24020_080E,int,Estimate!!Total!!Male!!Sales and office occupations!!Sales and related occupations!!Other sales and related workers including supervisors,B24020
B24020_081E,int,Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations,B24020
B24020_082E,int,Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations!!Communications equipment operators,B24020
B24020_083E,int,"Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations!!Financial clerks except bookkeeping, accounting, and auditing clerks",B24020
B24020_084E,int,"Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations!!Bookkeeping, accounting, and auditing clerks",B24020
B24020_085E,int,Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations!!Information and record clerks except customer service representatives,B24020
B24020_086E,int,Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations!!Customer service representatives,B24020
B24020_087E,int,"Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations!!Material recording, scheduling, dispatching, and distributing workers",B24020
B24020_088E,int,Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations!!Secretaries and administrative assistants,B24020
B24020_089E,int,Estimate!!Total!!Male!!Sales and office occupations!!Office and administrative support occupations!!Other office and administrative support workers including supervisors,B24020
B24020_090E,int,"Estimate!!Total!!Male!!Farming, fishing, and forestry occupations",B24020
B24020_091E,int,"Estimate!!Total!!Male!!Farming, fishing, and forestry occupations!!Agricultural workers including supervisors",B24020
B24020_092E,int,"Estimate!!Total!!Male!!Farming, fishing, and forestry occupations!!Fishing and hunting, and forest and logging workers",B24020
B24020_093E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations",B24020
B24020_094E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations",B24020
B24020_095E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Supervisors, construction and extraction workers",B24020
B24020_096E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Carpenters",B24020
B24020_097E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Construction laborers",B24020
B24020_098E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Electricians",B24020
B24020_099E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Painters and paperhangers",B24020
B24020_100E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Pipelayers, plumbers, pipefitters, and steamfitters",B24020
B24020_101E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Construction trades workers except carpenters, electricians, painters, plumbers, and construction laborers",B24020
B24020_102E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Other construction workers and helpers",B24020
B24020_103E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Construction and extraction occupations!!Extraction workers",B24020
B24020_104E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations",B24020
B24020_105E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations!!Vehicle and mobile equipment mechanics, installers, and repairers",B24020
B24020_106E,int,"Estimate!!Total!!Male!!Construction, extraction, maintenance, and repair occupations!!Installation, maintenance, and repair occupations!!Electrical equipment mechanics and other installation, maintenance, and repair occupations including supervisors",B24020
B24020_107E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations",B24020
B24020_108E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations",B24020
B24020_109E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations!!Assemblers and fabricators",B24020
B24020_110E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations!!Food processing workers",B24020
B24020_111E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations!!Metal workers and plastic workers",B24020
B24020_112E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations!!Printing workers",B24020
B24020_113E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations!!Textile, apparel, and furnishings workers",B24020
B24020_114E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations!!Woodworkers",B24020
B24020_115E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations!!Plant and system operators",B24020
B24020_116E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Production occupations!!Other production occupations including supervisors",B24020
B24020_117E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations",B24020
B24020_118E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Supervisors, transportation and material moving workers",B24020
B24020_119E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Air transportation workers",B24020
B24020_120E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Rail and water transportation workers",B24020
B24020_121E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Bus drivers",B24020
B24020_122E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Driver/sales workers and truck drivers",B24020
B24020_123E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Motor vehicle operators except bus and truck drivers",B24020
B24020_124E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Other transportation workers",B24020
B24020_125E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers",B24020
B24020_126E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers!!Laborers and material movers, hand",B24020
B24020_127E,int,"Estimate!!Total!!Male!!Production, transportation, and material moving occupations!!Transportation and material moving occupations!!Material moving workers!!Material moving workers except laborers and material movers, hand",B24020
B24020_128E,int,Estimate!!Total!!Female,B24020
B24020_129E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations",B24020
B24020_130E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations",B24020
B24020_131E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations",B24020
B24020_132E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations!!Top executives",B24020
B24020_133E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations!!Advertising, marketing, promotions, public relations, and sales managers",B24020
B24020_134E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations!!Financial managers",B24020
B24020_135E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations!!Operations specialties managers except financial managers",B24020
B24020_136E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations!!Farmers and farm managers",B24020
B24020_137E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Management occupations!!Other management occupations except farmers and farm managers",B24020
B24020_138E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations",B24020
B24020_139E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations!!Business operations specialists",B24020
B24020_140E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations!!Financial specialists",B24020
B24020_141E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations!!Financial specialists!!Accountants and auditors",B24020
B24020_142E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Management, business, and financial occupations!!Business and financial operations occupations!!Financial specialists!!Other financial specialists",B24020
B24020_143E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations",B24020
B24020_144E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations",B24020
B24020_145E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations!!Computer specialists",B24020
B24020_146E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Computer and mathematical occupations!!Mathematical science occupations",B24020
B24020_147E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations",B24020
B24020_148E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations!!Architects, surveyors, and cartographers",B24020
B24020_149E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations!!Engineers",B24020
B24020_150E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Architecture and engineering occupations!!Drafters, engineering, and mapping technicians",B24020
B24020_151E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations",B24020
B24020_152E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations!!Life and physical scientists",B24020
B24020_153E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations!!Social scientists and related workers",B24020
B24020_154E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Life, physical, and social science occupations!!Life, physical, and social science technicians",B24020
B24020_155E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations",B24020
B24020_156E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations!!Counselors, social workers, and other community and social service specialists",B24020
B24020_157E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Community and social services occupations!!Religious workers",B24020
B24020_158E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations",B24020
B24020_159E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations!!Lawyers",B24020
B24020_160E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations!!Judges, magistrates, and other judicial workers",B24020
B24020_161E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Legal occupations!!Legal support workers",B24020
B24020_162E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations",B24020
B24020_163E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Postsecondary teachers",B24020
B24020_164E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Primary, secondary, and special education school teachers",B24020
B24020_165E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Primary, secondary, and special education school teachers!!Preschool, kindergarten, elementary and middle school teachers",B24020
B24020_166E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Primary, secondary, and special education school teachers!!Secondary school teachers",B24020
B24020_167E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Primary, secondary, and special education school teachers!!Special education teachers",B24020
B24020_168E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Librarians, curators, and archivists",B24020
B24020_169E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Education, training, and library occupations!!Other teachers and instructors, education, training, and library occupations",B24020
B24020_170E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations",B24020
B24020_171E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations!!Art and design workers",B24020
B24020_172E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations!!Entertainers and performers, sports, and related workers",B24020
B24020_173E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Arts, design, entertainment, sports, and media occupations!!Media and communication equipment workers",B24020
B24020_174E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations",B24020
B24020_175E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations",B24020
B24020_176E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations!!Physicians and surgeons",B24020
B24020_177E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations!!Registered nurses",B24020
B24020_178E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations!!Therapists",B24020
B24020_179E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health diagnosing and treating practitioners and other technical occupations!!Other health diagnosing and treating practitioners and technical occupations",B24020
B24020_180E,int,"Estimate!!Total!!Female!!Management, professional, and related occupations!!Professional and related occupations!!Healthcare practitioner and technical occupations!!Health technologists and technicians",B24020
B24020_181E,int,Estimate!!Total!!Female!!Service occupations,B24020
B24020_182E,int,Estimate!!Total!!Female!!Service occupations!!Healthcare support occupations,B24020
B24020_183E,int,"Estimate!!Total!!Female!!Service occupations!!Healthcare support occupations!!Nursing, psychiatric, and home health aides",B24020
B24020_184E,int,Estimate!!Total!!Female!!Service occupations!!Healthcare support occupations!!Occupational and physical therapist assistants and aides,B24020
B24020_185E,int,Estimate!!Total!!Female!!Service occupations!!Healthcare support occupations!!Other healthcare support occupations,B24020
B24020_186E,int,Estimate!!Total!!Female!!Service occupations!!Protective service occupations,B24020
B24020_187E,int,Estimate!!Total!!Female!!Service occupations!!Protective service occupations!!Fire fighting and prevention workers including supervisors,B24020
B24020_188E,int,Estimate!!Total!!Female!!Service occupations!!Protective service occupations!!Law enforcement workers including supervisors,B24020
B24020_189E,int,Estimate!!Total!!Female!!Service occupations!!Protective service occupations!!Other protective service workers including supervisors,B24020
B24020_190E,int,Estimate!!Total!!Female!!Service occupations!!Food preparation and serving related occupations,B24020
B24020_191E,int,Estimate!!Total!!Female!!Service occupations!!Food preparation and serving related occupations!!Cooks and food preparation workers,B24020
B24020_192E,int,Estimate!!Total!!Female!!Service occupations!!Food preparation and serving related occupations!!Waiters and waitresses,B24020
B24020_193E,int,Estimate!!Total!!Female!!Service occupations!!Food preparation and serving related occupations!!Food and beverage serving workers except waiters/waitresses,B24020
B24020_194E,int,Estimate!!Total!!Female!!Service occupations!!Food preparation and serving related occupations!!Other food preparation and serving workers including supervisors,B24020
B24020_195E,int,Estimate!!Total!!Female!!Service occupations!!Building and grounds cleaning and maintenance occupations,B24020
B24020_196E,int,Estimate!!Total!!Female!!Service occupations!!Personal care and service occupations,B24020
B24020_197E,int,Estimate!!Total!!Female!!Service occupations!!Personal care and service occupations!!Personal appearance workers,B24020
B24020_198E,int,"Estimate!!Total!!Female!!Service occupations!!Personal care and service occupations!!Transportation, tourism, and lodging attendants",B24020
B24020_199E,int,Estimate!!Total!!Female!!Service occupations!!Personal care and service occupations!!Child care workers,B24020
B24020_200E,int,"Estimate!!Total!!Female!!Service occupations!!Personal care and service occupations!!Supervisors and other personal care and service workers except personal appearance, transportation, and child care workers",B24020
B24020_201E,int,Estimate!!Total!!Female!!Sales and office occupations,B24020
B24020_202E,int,Estimate!!Total!!Female!!Sales and office occupations!!Sales and related occupations,B24020
B24020_203E,int,Estimate!!Total!!Female!!Sales and office occupations!!Sales and related occupations!!Cashiers,B24020
B24020_204E,int,Estimate!!Total!!Female!!Sales and office occupations!!Sales and related occupations!!Retail sales workers except cashiers,B24020
B24020_205E,int,"Estimate!!Total!!Female!!Sales and office occupations!!Sales and related occupations!!Sales representatives, services, wholesale and manufacturing",B24020
B24020_206E,int,Estimate!!Total!!Female!!Sales and office occupations!!Sales and related occupations!!Other sales and related workers including supervisors,B24020
B24020_207E,int,Estimate!!Total!!Female!!Sales and office occupations!!Office and administrative support occupations,B24020
