VARIABLE,TYPE,LABEL,GROUP
B24124_170E,int,Estimate!!Total!!Licensed practical and licensed vocational nurses,B24124
B24124_171E,int,Estimate!!Total!!Medical records and health information technicians,B24124
B24124_172E,int,"Estimate!!Total!!Opticians, dispensing",B24124
B24124_173E,int,Estimate!!Total!!Miscellaneous health technologists and technicians,B24124
B24124_174E,int,Estimate!!Total!!Other healthcare practitioners and technical occupations,B24124
B24124_175E,int,"Estimate!!Total!!Nursing, psychiatric, and home health aides",B24124
B24124_176E,int,Estimate!!Total!!Occupational therapist assistants and aides,B24124
B24124_177E,int,Estimate!!Total!!Physical therapist assistants and aides,B24124
B24124_178E,int,Estimate!!Total!!Massage therapists,B24124
B24124_179E,int,Estimate!!Total!!Dental assistants,B24124
B24124_180E,int,Estimate!!Total!!Medical assistants and other healthcare support occupations,B24124
B24124_181E,int,Estimate!!Total!!First-line supervisors/managers of correctional officers,B24124
B24124_182E,int,Estimate!!Total!!First-line supervisors/managers of police and detectives,B24124
B24124_183E,int,Estimate!!Total!!First-line supervisors/managers of fire fighting and prevention workers,B24124
B24124_184E,int,"Estimate!!Total!!Supervisors, protective service workers, all other",B24124
B24124_185E,int,Estimate!!Total!!Fire fighters,B24124
B24124_186E,int,Estimate!!Total!!Fire inspectors,B24124
B24124_187E,int,"Estimate!!Total!!Bailiffs, correctional officers, and jailers",B24124
B24124_188E,int,Estimate!!Total!!Detectives and criminal investigators,B24124
B24124_189E,int,Estimate!!Total!!Fish and game wardens,B24124
B24124_190E,int,Estimate!!Total!!Parking enforcement workers,B24124
B24124_191E,int,Estimate!!Total!!Police and sheriff's patrol officers,B24124
B24124_192E,int,Estimate!!Total!!Animal control workers,B24124
B24124_193E,int,Estimate!!Total!!Private detectives and investigators,B24124
B24124_194E,int,Estimate!!Total!!Security guards and gaming surveillance officers,B24124
B24124_195E,int,Estimate!!Total!!Crossing guards,B24124
B24124_196E,int,Estimate!!Total!!Lifeguards and other protective service workers,B24124
B24124_197E,int,Estimate!!Total!!Chefs and head cooks,B24124
B24124_198E,int,Estimate!!Total!!First-line supervisors/managers of food preparation and serving workers,B24124
B24124_199E,int,Estimate!!Total!!Cooks,B24124
B24124_200E,int,Estimate!!Total!!Food preparation workers,B24124
B24124_201E,int,Estimate!!Total!!Bartenders,B24124
B24124_202E,int,"Estimate!!Total!!Combined food preparation and serving workers, including fast food",B24124
B24124_203E,int,"Estimate!!Total!!Counter attendants, cafeteria, food concession, and coffee shop",B24124
B24124_204E,int,Estimate!!Total!!Waiters and waitresses,B24124
B24124_205E,int,"Estimate!!Total!!Food servers, nonrestaurant",B24124
B24124_206E,int,Estimate!!Total!!Dining room and cafeteria attendants and bartender helpers,B24124
B24124_207E,int,Estimate!!Total!!Dishwashers,B24124
B24124_208E,int,"Estimate!!Total!!Hosts and hostesses, restaurant, lounge, and coffee shop",B24124
B24124_209E,int,"Estimate!!Total!!Food preparation and serving related workers, all other",B24124
B24124_210E,int,Estimate!!Total!!First-line supervisors/managers of housekeeping and janitorial workers,B24124
B24124_211E,int,"Estimate!!Total!!First-line supervisors/managers of landscaping, lawn service, and groundskeeping workers",B24124
B24124_212E,int,Estimate!!Total!!Janitors and building cleaners,B24124
B24124_213E,int,Estimate!!Total!!Maids and housekeeping cleaners,B24124
B24124_214E,int,Estimate!!Total!!Pest control workers,B24124
B24124_215E,int,Estimate!!Total!!Grounds maintenance workers,B24124
B24124_216E,int,Estimate!!Total!!First-line supervisors/managers of gaming workers,B24124
B24124_217E,int,Estimate!!Total!!First-line supervisors/managers of personal service workers,B24124
B24124_218E,int,Estimate!!Total!!Animal trainers,B24124
B24124_219E,int,Estimate!!Total!!Nonfarm animal caretakers,B24124
B24124_220E,int,Estimate!!Total!!Gaming services workers,B24124
B24124_221E,int,Estimate!!Total!!Motion picture projectionists,B24124
B24124_222E,int,"Estimate!!Total!!Ushers, lobby attendants, and ticket takers",B24124
B24124_223E,int,Estimate!!Total!!Miscellaneous entertainment attendants and related workers,B24124
B24124_224E,int,Estimate!!Total!!Funeral service workers,B24124
B24124_225E,int,Estimate!!Total!!Barbers,B24124
B24124_226E,int,"Estimate!!Total!!Hairdressers, hairstylists, and cosmetologists",B24124
B24124_227E,int,Estimate!!Total!!Miscellaneous personal appearance workers,B24124
B24124_228E,int,"Estimate!!Total!!Baggage porters, bellhops, and concierges",B24124
B24124_229E,int,Estimate!!Total!!Tour and travel guides,B24124
B24124_230E,int,Estimate!!Total!!Transportation attendants,B24124
B24124_231E,int,Estimate!!Total!!Child care workers,B24124
B24124_232E,int,Estimate!!Total!!Personal and home care aides,B24124
B24124_233E,int,Estimate!!Total!!Recreation and fitness workers,B24124
B24124_234E,int,Estimate!!Total!!Residential advisors,B24124
B24124_235E,int,"Estimate!!Total!!Personal care and service workers, all other",B24124
B24124_236E,int,Estimate!!Total!!First-line supervisors/managers of retail sales workers,B24124
B24124_237E,int,Estimate!!Total!!First-line supervisors/managers of non-retail sales workers,B24124
B24124_238E,int,Estimate!!Total!!Cashiers,B24124
B24124_239E,int,Estimate!!Total!!Counter and rental clerks,B24124
B24124_240E,int,Estimate!!Total!!Parts salespersons,B24124
B24124_241E,int,Estimate!!Total!!Retail salespersons,B24124
B24124_242E,int,Estimate!!Total!!Advertising sales agents,B24124
B24124_243E,int,Estimate!!Total!!Insurance sales agents,B24124
B24124_244E,int,"Estimate!!Total!!Securities, commodities, and financial services sales agents",B24124
B24124_245E,int,Estimate!!Total!!Travel agents,B24124
B24124_246E,int,"Estimate!!Total!!Sales representatives, services, all other",B24124
B24124_247E,int,"Estimate!!Total!!Sales representatives, wholesale and manufacturing",B24124
B24124_248E,int,"Estimate!!Total!!Models, demonstrators, and product promoters",B24124
B24124_249E,int,Estimate!!Total!!Real estate brokers and sales agents,B24124
B24124_250E,int,Estimate!!Total!!Sales engineers,B24124
B24124_251E,int,Estimate!!Total!!Telemarketers,B24124
B24124_252E,int,"Estimate!!Total!!Door-to-door sales workers, news and street vendors, and related workers",B24124
B24124_253E,int,"Estimate!!Total!!Sales and related workers, all other",B24124
B24124_254E,int,Estimate!!Total!!First-line supervisors/managers of office and administrative support workers,B24124
B24124_255E,int,"Estimate!!Total!!Switchboard operators, including answering service",B24124
B24124_256E,int,Estimate!!Total!!Telephone operators,B24124
B24124_257E,int,"Estimate!!Total!!Communications equipment operators, all other",B24124
B24124_258E,int,Estimate!!Total!!Bill and account collectors,B24124
B24124_259E,int,Estimate!!Total!!Billing and posting clerks and machine operators,B24124
B24124_260E,int,"Estimate!!Total!!Bookkeeping, accounting, and auditing clerks",B24124
B24124_261E,int,Estimate!!Total!!Gaming cage workers,B24124
B24124_262E,int,Estimate!!Total!!Payroll and timekeeping clerks,B24124
B24124_263E,int,Estimate!!Total!!Procurement clerks,B24124
B24124_264E,int,Estimate!!Total!!Tellers,B24124
B24124_265E,int,Estimate!!Total!!Brokerage clerks,B24124
B24124_266E,int,Estimate!!Total!!Correspondence clerks,B24124
B24124_267E,int,"Estimate!!Total!!Court, municipal, and license clerks",B24124
B24124_268E,int,"Estimate!!Total!!Credit authorizers, checkers, and clerks",B24124
B24124_269E,int,Estimate!!Total!!Customer service representatives,B24124
B24124_270E,int,"Estimate!!Total!!Eligibility interviewers, government programs",B24124
B24124_271E,int,Estimate!!Total!!File clerks,B24124
B24124_272E,int,"Estimate!!Total!!Hotel, motel, and resort desk clerks",B24124
B24124_273E,int,"Estimate!!Total!!Interviewers, except eligibility and loan",B24124
B24124_274E,int,"Estimate!!Total!!Library assistants, clerical",B24124
B24124_275E,int,Estimate!!Total!!Loan interviewers and clerks,B24124
B24124_276E,int,Estimate!!Total!!New accounts clerks,B24124
B24124_277E,int,Estimate!!Total!!Order clerks,B24124
B24124_278E,int,"Estimate!!Total!!Human resources assistants, except payroll and timekeeping",B24124
B24124_279E,int,Estimate!!Total!!Receptionists and information clerks,B24124
B24124_280E,int,Estimate!!Total!!Reservation and transportation ticket agents and travel clerks,B24124
B24124_281E,int,"Estimate!!Total!!Information and record clerks, all other",B24124
B24124_282E,int,Estimate!!Total!!Cargo and freight agents,B24124
B24124_283E,int,Estimate!!Total!!Couriers and messengers,B24124
B24124_284E,int,Estimate!!Total!!Dispatchers,B24124
B24124_285E,int,"Estimate!!Total!!Meter readers, utilities",B24124
B24124_286E,int,Estimate!!Total!!Postal service clerks,B24124
B24124_287E,int,Estimate!!Total!!Postal service mail carriers,B24124
B24124_288E,int,"Estimate!!Total!!Postal service mail sorters, processors, and processing machine operators",B24124
B24124_289E,int,"Estimate!!Total!!Production, planning, and expediting clerks",B24124
B24124_290E,int,"Estimate!!Total!!Shipping, receiving, and traffic clerks",B24124
B24124_291E,int,Estimate!!Total!!Stock clerks and order fillers,B24124
B24124_292E,int,"Estimate!!Total!!Weighers, measurers, checkers, and samplers, recordkeeping",B24124
B24124_293E,int,Estimate!!Total!!Secretaries and administrative assistants,B24124
B24124_294E,int,Estimate!!Total!!Computer operators,B24124
B24124_295E,int,Estimate!!Total!!Data entry keyers,B24124
B24124_296E,int,Estimate!!Total!!Word processors and typists,B24124
B24124_297E,int,Estimate!!Total!!Desktop publishers,B24124
B24124_298E,int,Estimate!!Total!!Insurance claims and policy processing clerks,B24124
B24124_299E,int,"Estimate!!Total!!Mail clerks and mail machine operators, except postal service",B24124
B24124_300E,int,"Estimate!!Total!!Office clerks, general",B24124
B24124_301E,int,"Estimate!!Total!!Office machine operators, except computer",B24124
B24124_302E,int,Estimate!!Total!!Proofreaders and copy markers,B24124
B24124_303E,int,Estimate!!Total!!Statistical assistants,B24124
B24124_304E,int,"Estimate!!Total!!Office and administrative support workers, all other",B24124
B24124_305E,int,"Estimate!!Total!!First-line supervisors/managers of farming, fishing, and forestry workers",B24124
B24124_306E,int,Estimate!!Total!!Agricultural inspectors,B24124
B24124_307E,int,Estimate!!Total!!Animal breeders,B24124
B24124_308E,int,"Estimate!!Total!!Graders and sorters, agricultural products",B24124
B24124_309E,int,Estimate!!Total!!Miscellaneous agricultural workers,B24124
B24124_310E,int,Estimate!!Total!!Fishers and related fishing workers,B24124
B24124_311E,int,Estimate!!Total!!Forest and conservation workers,B24124
B24124_312E,int,Estimate!!Total!!Logging workers,B24124
B24124_313E,int,Estimate!!Total!!First-line supervisors/managers of construction trades and extraction workers,B24124
B24124_314E,int,Estimate!!Total!!Boilermakers,B24124
B24124_315E,int,"Estimate!!Total!!Brickmasons, blockmasons, and stonemasons",B24124
B24124_316E,int,Estimate!!Total!!Carpenters,B24124
B24124_317E,int,"Estimate!!Total!!Carpet, floor, and tile installers and finishers",B24124
B24124_318E,int,"Estimate!!Total!!Cement masons, concrete finishers, and terrazzo workers",B24124
B24124_319E,int,Estimate!!Total!!Construction laborers,B24124
B24124_320E,int,"Estimate!!Total!!Paving, surfacing, and tamping equipment operators",B24124
B24124_321E,int,Estimate!!Total!!Operating engineers and other construction equipment operators,B24124
B24124_322E,int,"Estimate!!Total!!Drywall installers, ceiling tile installers, and tapers",B24124
B24124_323E,int,Estimate!!Total!!Electricians,B24124
B24124_324E,int,Estimate!!Total!!Glaziers,B24124
B24124_325E,int,Estimate!!Total!!Insulation workers,B24124
B24124_326E,int,"Estimate!!Total!!Painters, construction and maintenance",B24124
B24124_327E,int,Estimate!!Total!!Paperhangers,B24124
B24124_328E,int,"Estimate!!Total!!Pipelayers, plumbers, pipefitters, and steamfitters",B24124
B24124_329E,int,Estimate!!Total!!Plasterers and stucco masons,B24124
B24124_330E,int,Estimate!!Total!!Reinforcing iron and rebar workers,B24124
B24124_331E,int,Estimate!!Total!!Roofers,B24124
B24124_332E,int,Estimate!!Total!!Sheet metal workers,B24124
B24124_333E,int,Estimate!!Total!!Structural iron and steel workers,B24124
B24124_334E,int,"Estimate!!Total!!Helpers, construction trades",B24124
B24124_335E,int,Estimate!!Total!!Construction and building inspectors,B24124
B24124_336E,int,Estimate!!Total!!Elevator installers and repairers,B24124
B24124_337E,int,Estimate!!Total!!Fence erectors,B24124
B24124_338E,int,Estimate!!Total!!Hazardous materials removal workers,B24124
B24124_339E,int,Estimate!!Total!!Highway maintenance workers,B24124
B24124_340E,int,Estimate!!Total!!Rail-track laying and maintenance equipment operators,B24124
B24124_341E,int,Estimate!!Total!!Septic tank servicers and sewer pipe cleaners,B24124
B24124_342E,int,Estimate!!Total!!Miscellaneous construction and related workers,B24124
B24124_343E,int,"Estimate!!Total!!Derrick, rotary drill, and service unit operators, oil, gas, and mining",B24124
B24124_344E,int,"Estimate!!Total!!Earth drillers, except oil and gas",B24124
B24124_345E,int,"Estimate!!Total!!Explosives workers, ordnance handling experts, and blasters",B24124
B24124_346E,int,Estimate!!Total!!Mining machine operators,B24124
B24124_347E,int,"Estimate!!Total!!Roof bolters, mining",B24124
B24124_348E,int,Estimate!!Total!!Helpers--extraction workers,B24124
B24124_349E,int,Estimate!!Total!!Roustabouts and other extraction workers,B24124
B24124_350E,int,"Estimate!!Total!!First-line supervisors/managers of mechanics, installers, and repairers",B24124
B24124_351E,int,"Estimate!!Total!!Computer, automated teller, and office machine repairers",B24124
B24124_352E,int,Estimate!!Total!!Radio and telecommunications equipment installers and repairers,B24124
B24124_353E,int,Estimate!!Total!!Avionics technicians,B24124
B24124_354E,int,"Estimate!!Total!!Electric motor, power tool, and related repairers",B24124
B24124_355E,int,"Estimate!!Total!!Electrical and electronics installers and repairers, transportation equipment",B24124
B24124_356E,int,"Estimate!!Total!!Electrical and electronics repairers, industrial and utility",B24124
B24124_357E,int,"Estimate!!Total!!Electronic equipment installers and repairers, motor vehicles",B24124
B24124_358E,int,Estimate!!Total!!Electronic home entertainment equipment installers and repairers,B24124
B24124_359E,int,Estimate!!Total!!Security and fire alarm systems installers,B24124
B24124_360E,int,Estimate!!Total!!Aircraft mechanics and service technicians,B24124
B24124_361E,int,Estimate!!Total!!Automotive body and related repairers,B24124
B24124_362E,int,Estimate!!Total!!Automotive glass installers and repairers,B24124
B24124_363E,int,Estimate!!Total!!Automotive service technicians and mechanics,B24124
B24124_364E,int,Estimate!!Total!!Bus and truck mechanics and diesel engine specialists,B24124
B24124_365E,int,Estimate!!Total!!Heavy vehicle and mobile equipment service technicians and mechanics,B24124
B24124_366E,int,Estimate!!Total!!Small engine mechanics,B24124
B24124_367E,int,"Estimate!!Total!!Miscellaneous vehicle and mobile equipment mechanics, installers, and repairers",B24124
B24124_368E,int,Estimate!!Total!!Control and valve installers and repairers,B24124
B24124_369E,int,"Estimate!!Total!!Heating, air conditioning, and refrigeration mechanics and installers",B24124
B24124_370E,int,Estimate!!Total!!Home appliance repairers,B24124
B24124_371E,int,Estimate!!Total!!Industrial and refractory machinery mechanics,B24124
B24124_372E,int,"Estimate!!Total!!Maintenance and repair workers, general",B24124
B24124_373E,int,"Estimate!!Total!!Maintenance workers, machinery",B24124
B24124_374E,int,Estimate!!Total!!Millwrights,B24124
B24124_375E,int,Estimate!!Total!!Electrical power-line installers and repairers,B24124
B24124_376E,int,Estimate!!Total!!Telecommunications line installers and repairers,B24124
B24124_377E,int,Estimate!!Total!!Precision instrument and equipment repairers,B24124
B24124_378E,int,"Estimate!!Total!!Coin, vending, and amusement machine servicers and repairers",B24124
B24124_379E,int,Estimate!!Total!!Commercial divers,B24124
B24124_380E,int,Estimate!!Total!!Locksmiths and safe repairers,B24124
B24124_381E,int,Estimate!!Total!!Manufactured building and mobile home installers,B24124
B24124_382E,int,Estimate!!Total!!Riggers,B24124
B24124_383E,int,Estimate!!Total!!Signal and track switch repairers,B24124
B24124_384E,int,"Estimate!!Total!!Helpers--installation, maintenance, and repair workers",B24124
B24124_385E,int,"Estimate!!Total!!Other installation, maintenance, and repair workers",B24124
B24124_386E,int,Estimate!!Total!!First-line supervisors/managers of production and operating workers,B24124
B24124_387E,int,"Estimate!!Total!!Aircraft structure, surfaces, rigging, and systems assemblers",B24124
B24124_388E,int,"Estimate!!Total!!Electrical, electronics, and electromechanical assemblers",B24124
B24124_389E,int,Estimate!!Total!!Engine and other machine assemblers,B24124
B24124_390E,int,Estimate!!Total!!Structural metal fabricators and fitters,B24124
B24124_391E,int,Estimate!!Total!!Miscellaneous assemblers and fabricators,B24124
B24124_392E,int,Estimate!!Total!!Bakers,B24124
B24124_393E,int,"Estimate!!Total!!Butchers and other meat, poultry, and fish processing workers",B24124
B24124_394E,int,"Estimate!!Total!!Food and tobacco roasting, baking, and drying machine operators and tenders",B24124
B24124_395E,int,Estimate!!Total!!Food batchmakers,B24124
B24124_396E,int,Estimate!!Total!!Food cooking machine operators and tenders,B24124
B24124_397E,int,Estimate!!Total!!Computer control programmers and operators,B24124
