VARIABLE,TYPE,LABEL,GROUP
C08012_004MA,string,Annotation of Margin of Error!!Total!!15 to 19 minutes,C08012
C08012_005EA,string,Annotation of Estimate!!Total!!20 to 24 minutes,C08012
C08012_005MA,string,Annotation of Margin of Error!!Total!!20 to 24 minutes,C08012
C08012_006EA,string,Annotation of Estimate!!Total!!25 to 29 minutes,C08012
C08012_006MA,string,Annotation of Margin of Error!!Total!!25 to 29 minutes,C08012
C08012_007EA,string,Annotation of Estimate!!Total!!30 to 34 minutes,C08012
C08012_007MA,string,Annotation of Margin of Error!!Total!!30 to 34 minutes,C08012
C08012_008EA,string,Annotation of Estimate!!Total!!35 to 44 minutes,C08012
C08012_008MA,string,Annotation of Margin of Error!!Total!!35 to 44 minutes,C08012
C08012_009EA,string,Annotation of Estimate!!Total!!45 to 59 minutes,C08012
C08012_009MA,string,Annotation of Margin of Error!!Total!!45 to 59 minutes,C08012
C08012_010EA,string,Annotation of Estimate!!Total!!60 or more minutes,C08012
C08012_010MA,string,Annotation of Margin of Error!!Total!!60 or more minutes,C08012
C08012_011EA,string,Annotation of Estimate!!Total!!Male,C08012
C08012_011MA,string,Annotation of Margin of Error!!Total!!Male,C08012
C08012_012EA,string,Annotation of Estimate!!Total!!Male!!Less than 10 minutes,C08012
C08012_012MA,string,Annotation of Margin of Error!!Total!!Male!!Less than 10 minutes,C08012
C08012_013EA,string,Annotation of Estimate!!Total!!Male!!10 to 14 minutes,C08012
C08012_013MA,string,Annotation of Margin of Error!!Total!!Male!!10 to 14 minutes,C08012
C08012_014EA,string,Annotation of Estimate!!Total!!Male!!15 to 19 minutes,C08012
C08012_014MA,string,Annotation of Margin of Error!!Total!!Male!!15 to 19 minutes,C08012
C08012_015EA,string,Annotation of Estimate!!Total!!Male!!20 to 24 minutes,C08012
C08012_015MA,string,Annotation of Margin of Error!!Total!!Male!!20 to 24 minutes,C08012
C08012_016EA,string,Annotation of Estimate!!Total!!Male!!25 to 29 minutes,C08012
C08012_016MA,string,Annotation of Margin of Error!!Total!!Male!!25 to 29 minutes,C08012
C08012_017EA,string,Annotation of Estimate!!Total!!Male!!30 to 34 minutes,C08012
C08012_017MA,string,Annotation of Margin of Error!!Total!!Male!!30 to 34 minutes,C08012
C08012_018EA,string,Annotation of Estimate!!Total!!Male!!35 to 44 minutes,C08012
C08012_018MA,string,Annotation of Margin of Error!!Total!!Male!!35 to 44 minutes,C08012
C08012_019EA,string,Annotation of Estimate!!Total!!Male!!45 to 59 minutes,C08012
C08012_019MA,string,Annotation of Margin of Error!!Total!!Male!!45 to 59 minutes,C08012
C08012_020EA,string,Annotation of Estimate!!Total!!Male!!60 or more minutes,C08012
C08012_020MA,string,Annotation of Margin of Error!!Total!!Male!!60 or more minutes,C08012
C08012_021EA,string,Annotation of Estimate!!Total!!Female,C08012
C08012_021MA,string,Annotation of Margin of Error!!Total!!Female,C08012
C08012_022EA,string,Annotation of Estimate!!Total!!Female!!Less than 10 minutes,C08012
C08012_022MA,string,Annotation of Margin of Error!!Total!!Female!!Less than 10 minutes,C08012
C08012_023EA,string,Annotation of Estimate!!Total!!Female!!10 to 14 minutes,C08012
C08012_023MA,string,Annotation of Margin of Error!!Total!!Female!!10 to 14 minutes,C08012
C08012_024EA,string,Annotation of Estimate!!Total!!Female!!15 to 19 minutes,C08012
C08012_024MA,string,Annotation of Margin of Error!!Total!!Female!!15 to 19 minutes,C08012
C08012_025EA,string,Annotation of Estimate!!Total!!Female!!20 to 24 minutes,C08012
C08012_025MA,string,Annotation of Margin of Error!!Total!!Female!!20 to 24 minutes,C08012
C08012_026EA,string,Annotation of Estimate!!Total!!Female!!25 to 29 minutes,C08012
C08012_026MA,string,Annotation of Margin of Error!!Total!!Female!!25 to 29 minutes,C08012
C08012_027EA,string,Annotation of Estimate!!Total!!Female!!30 to 34 minutes,C08012
C08012_027MA,string,Annotation of Margin of Error!!Total!!Female!!30 to 34 minutes,C08012
C08012_028EA,string,Annotation of Estimate!!Total!!Female!!35 to 44 minutes,C08012
C08012_028MA,string,Annotation of Margin of Error!!Total!!Female!!35 to 44 minutes,C08012
C08012_029EA,string,Annotation of Estimate!!Total!!Female!!45 to 59 minutes,C08012
C08012_029MA,string,Annotation of Margin of Error!!Total!!Female!!45 to 59 minutes,C08012
C08012_030EA,string,Annotation of Estimate!!Total!!Female!!60 or more minutes,C08012
C08012_030MA,string,Annotation of Margin of Error!!Total!!Female!!60 or more minutes,C08012
